section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,What lane width is a motorcycle entitled to use on the roadway?,"a:Half the lane width.,b:A marked bicycle lane only.,c:The same full lane width as other vehicles.,d:Only the right edge of a lane.",c,Motorcycles are entitled to the full lane width just like any other vehicle and should be given the same space.,easy
8,Special Situations & Road Users,"When stopped at a railroad crossing with multiple tracks, when may you proceed?","a:As soon as the first train passes.,b:Wait until you have a clear view of all tracks before crossing.,c:Proceed if no gate is down.,d:Cross immediately if lights stop flashing.",b,"At crossings with more than one track, wait until you have a clear view of all tracks before proceeding; another train may be approaching.",medium
2,Traffic Laws & Rules of the Road,"To pass a slower vehicle on a two-lane, two-way road, you must:","a:Not cross the centerline.,b:Flash your lights at oncoming traffic.,c:Use the shoulder.,d:Only pass when you can safely use the lane for oncoming traffic to complete the pass.",d,"Passing on a two-lane, two-way road requires moving into the oncoming traffic lane; only pass when you can do so safely and legally.",difficult
7,Vehicle Ownership & Responsibilities,"Are blue, flashing, or strobe lights permitted on personal vehicles?","a:False — only authorized maintenance or emergency vehicles may display them.,b:True",a,Special colored or flashing lights are reserved for authorized emergency and maintenance vehicles and are not permitted on private vehicles.,easy
8,Special Situations & Road Users,"Approaching a railroad crossing without lights or gates, what should you do?","a:Cross the tracks immediately and as quickly as possible.,b:Always stop before crossing the tracks.,c:Prepare to yield to any train at the crossing.",c,"At passive crossings (no lights/gates), slow, look and listen for trains and be prepared to stop; never shift gears while crossing if avoidable.",medium
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:Following a motorcycle.,b:Exiting an expressway.,c:Driving behind a large vehicle that blocks your vision.",c,"Increase your following distance when a large vehicle blocks your view ahead, in bad weather or heavy traffic, when someone is tailgating you, or when bicycle/motorcycle riders are ahead.",easy
8,Special Situations & Road Users,Are drivers always required to stop for a stopped school bus on a two-lane road?,"a:TRUE,b:FALSE",a,Drivers must always stop for a stopped school bus on a two-lane road from either direction when its stop arm is extended and signals are active.,easy
7,Vehicle Ownership & Responsibilities,Is it permissible to drink alcoholic beverages in a vehicle on a public highway?,"a:Yes, as long as you are not driving.,b:Yes, if you are in the backseat.,c:No — consuming alcohol or possessing an open container in areas occupied by driver or passengers is prohibited.,d:Yes, if you are in a pickup truck bed.",c,It is illegal to consume or possess an open alcoholic beverage in areas of the vehicle normally occupied by the driver or passengers on public roads.,easy
2,Traffic Laws & Rules of the Road,On which signal do you have the right-of-way to turn left?,"a:Solid green circular light.,b:A flashing yellow light.,c:A green arrow pointing left.,d:A steady red light.",c,A green left-turn arrow gives you the right-of-way to turn; oncoming traffic is required to stop for turning vehicles.,medium
3,"Signs, Signals & Road Markings",Orange-colored road signs usually indicate:,"a:Regulatory signs.,b:Work zone signs.,c:School zone signs.",b,Orange signs warn drivers about highway work zones and related hazards.,easy
2,Traffic Laws & Rules of the Road,"When changing lanes on a highway, which steps should you take?","a:Signal, check mirrors, and check your blind spot by glancing over your shoulder.,b:Only signal; mirrors are optional.,c:Change lanes without signaling if traffic is light.",a,"Before changing lanes you should signal in advance, check mirrors, and glance over your shoulder to confirm the blind spot is clear.",easy
4,Safe & Defensive Driving Practices,You should leave a larger space cushion than usual when stopping:,"a:On an incline.,b:At an intersection.,c:At a stop sign.,d:When parking.",a,"When stopped on an uphill slope, the vehicle ahead may roll backward when traffic moves; leave extra space to prevent collisions.",easy
7,Vehicle Ownership & Responsibilities,You may not park within how many feet of a crosswalk at an intersection?,"a:10 feet,b:20 feet,c:40 feet",b,Drivers may not park within 20 feet of a crosswalk at an intersection so that the vehicle is visible to traffic from both directions.,medium
4,Safe & Defensive Driving,How does eating or drinking while driving affect driving?,"a:It creates distractions that make vehicle control and lane keeping more difficult.,b:It makes drivers better because they are not hungry.,c:It results in no driving errors.",a,"Eating and drinking divert your hands and eyes from driving tasks, increasing the chance of lane departures and crashes.",easy
8,Special Situations & Road Users,Are motorists required to yield to pedestrians who are walking against the traffic light?,"a:True — motorists need not yield.,b:False — drivers must always yield to pedestrians.,c:Only if the pedestrian is in a marked crosswalk.,d:Only during daytime hours.",b,You must yield to pedestrians; be mindful that pedestrians may cross against signals and you must take steps to avoid collisions.,easy
8,Special Situations & Road Users,How should drivers view railroad crossings?,"a:Safe to cross, as it is unlikely that a train will be coming.,b:Dangerous.,c:Safe locations to park a car.",b,Railroad crossings are potentially dangerous; always look and listen for approaching trains and obey all signals and signs.,easy
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, into which lane should you complete your turn?","a:In the center of the street.,b:In the left lane of the one-way street.,c:In the right lane of the one-way street.,d:Into the bicycle lane.",b,"When turning left onto a one-way street, you should turn into the lane closest to the lane you came from, usually the left lane of the one-way street.",easy
3,"Signs, Signals & Road Markings","At a school crossing sign, what should a driver do?","a:Watch for children and be prepared to stop.,b:Always stop whether there is a stop sign or not.,c:Always sound your horn when you see children.",a,"When approaching a school crossing, be alert for children and be ready to stop; yield to pedestrians in crosswalks.",easy
4,Safe & Defensive Driving,"If a tire blows out while driving, what is the best immediate action?","a:Gradually slow down and pull off the side of the road.,b:Do not immediately use your brakes.,c:Take your foot off the gas.",a,"If a tire blows out, hold the steering wheel firmly, ease off the gas, avoid braking suddenly, slow gradually, and steer to a safe place to stop and inspect the vehicle.",medium
2,Traffic Laws & Rules of the Road,"If you reach an intersection and are not in the proper lane to turn, what should you do?","a:Drive to the next intersection and make the turn from the proper lane.,b:Quickly cut across traffic to make your turn.,c:Turn on your blinker and make the turn from your current lane.",a,Do not make last-minute lane changes; continue to the next intersection and make turns from the appropriate lane.,easy
2,Traffic Laws & Rules of the Road,"If an oncoming vehicle is in your lane heading toward you, you should:","a:Blow your horn, steer right, and brake.,b:Blow your horn, steer left, and accelerate.,c:Blow your horn, steer right, and accelerate.,d:Flash your lights and maintain speed",a,"Honk to attract attention, try to escape to the right, and brake firmly; swerving left can increase the risk of a head-on collision.",medium
5,Driving in Special Conditions,What should you do when rain starts while you are driving?,"a:Slow down and turn on headlights; if visibility is very poor, pull off and wait.,b:Drive at the maximum posted speed limit.,c:Drive faster than surrounding traffic to get through quickly.",a,"Reduce speed, use headlights for visibility, and if rain severely limits sight, safely pull over and stop until it eases.",easy
5,Driving in Special Conditions,"If your accelerator becomes stuck while driving, what is the immediate correct response?","a:Reach down to free the pedal with your hand.,b:Shift into park and then call for help.,c:Shift to neutral, apply steady braking, and pull off the road when safe.,d:Turn off the ignition while still moving.",c,"If the accelerator sticks, shift to neutral, hold steady pressure on the brakes, steer safely off the road, and then turn off the engine.",difficult
2,Traffic Laws & Rules of the Road,Which of the following actions should you take when preparing to make a left turn?,"a:Signal, check for oncoming vehicles and pedestrians, and yield as needed.,b:Signal and immediately increase speed.,c:Signal only if there is visible traffic.,d:Signal and move into the right lane before turning.",a,"When making a left turn, signal several seconds in advance, watch for oncoming traffic and pedestrians, move into the proper lane, and yield until your path is clear.",easy
2,Traffic Laws & Rules of the Road,What does a steady green traffic light allow you to do?,"a:You must slow down and prepare to stop.,b:You may drive through the intersection if the road is clear.,c:You must stop and check for oncoming traffic before proceeding.,d:You may only turn right on green.",b,"A steady green light means you may proceed through the intersection if it is clear. You may also turn, but must yield to pedestrians and oncoming traffic as required.",easy
4,Safe & Defensive Driving,"If you stop on the roadside at night, which lighting should you use?","a:Turn on your low beam headlights and emergency flashers.,b:Turn off all your lights.,c:Use only your parking lights.",a,"If you stop along the road at night, keep your low beams on and use your emergency flashers so other road users can see you.",easy
4,Safe & Defensive Driving Practices,"If the driver ahead appears distracted (one hand on the wheel, talking to a passenger), you should:","a:Give the vehicle extra space.,b:Know they are reducing their safety margin.,c:Avoid following them or copying their behavior.,d:All of the above",d,"Distracted drivers increase crash risk—allow extra space, be aware they have a reduced safety margin, and do not imitate their behavior.",easy
8,Special Situations & Road Users,"If you encounter an animal on the roadway, how should you respond?","a:Exercise extreme caution and pass slowly to avoid startling it.,b:No special action is required.,c:Pass the animal as closely as possible.",a,"When encountering animals on the road, slow down and pass with care to avoid startling them and causing unpredictable movements.",easy
8,Special Situations & Road Users,Drivers must yield to pedestrians under what circumstances?,"a:Only when the pedestrian is in a crosswalk.,b:Only if the pedestrian is on the same side of the road as the driver.,c:Even if the pedestrian crosses carelessly.",b,Drivers must yield to pedestrians in the roadway even if the pedestrian is crossing carelessly; pedestrians have the right-of-way in many situations.,medium
2,Traffic Laws & Rules of the Road,When is it legal to pass another vehicle on the right?,"a:On a narrow bridge.,b:If the vehicle is waiting to turn left and there is an available passing lane.,c:Even if it means driving off the pavement.",b,"You may pass on the right when the vehicle ahead is turning left and there is room to pass safely, or on multilane roads with two or more lanes traveling in the same direction.",medium
8,Special Situations & Road Users,Why should car drivers be especially cautious around large trucks?,"a:They have large blind spots and need more room to maneuver and stop.,b:They can stop more quickly than passenger vehicles.,c:They never need extra room to maneuver.,d:They are always easier to pass than cars.",a,"Large trucks have significant blind spots and, because of their size and weight, require more distance to maneuver and stop. Avoid lingering beside or close behind them.",medium
2,Traffic Laws & Rules of the Road,Lane-use control signals showing a green arrow tell drivers:,"a:Drivers should not drive in this lane.,b:The signal is about to change to a red X.,c:Drivers may use this lane because it is open.",c,A green arrow over a lane means that lane is open to traffic in the direction of the arrow; drivers may use it normally.,easy
8,Special Situations & Road Users,Is it legal to pass a school bus that is stopped with its red lights flashing?,"a:True,b:False",a,"When a school bus is using flashing red lights you must stop before reaching the bus and remain stopped until the lights are turned off; on divided highways with a median, opposite-side traffic may not have to stop.",easy
4,Safe & Defensive Driving Practices,"If someone is driving aggressively behind you, what should you do?","a:Make every effort to get out of their way.,b:Stare at the driver as they pass.,c:Speed up to prevent them passing you.,d:Brake-check them to slow them down.",a,Try to get out of the aggressive driver's path—move over when safe and avoid making eye contact or gestures that could escalate the situation.,easy
3,"Signs, Signals & Road Markings",What does a yellow and black diamond-shaped sign indicate?,"a:A warning about conditions on or near the road ahead.,b:Directions to cities and towns.,c:Traffic laws and regulations.",a,Diamond-shaped yellow signs with black symbols warn of road conditions or hazards ahead needing caution.,easy
3,"Signs, Signals & Road Markings",What does an arrow painted on the pavement signify for drivers in that lane?,"a:Drivers may choose to make the movement indicated by the arrow.,b:Drivers in that lane must make the movement indicated by the arrow.,c:Drivers must always stop before following the arrow.,d:Arrows apply only when traffic lights are out of service.",b,"An arrow painted within a travel lane indicates that drivers in that lane must make the movement shown, subject to traffic signals and signs.",medium
8,Special Situations & Road Users,Which is true about emergency vehicles?,"a:Have the right-of-way when using sirens, horns, and/or flashing lights.,b:May follow each other.,c:May use a loudspeaker to give instructions.",a,"Yield to emergency vehicles with lights/sirens, follow loudspeaker instructions, and be aware emergency vehicles often operate in groups.",easy
2,Traffic Laws & Rules of the Road,"When making a right turn, where should your vehicle be positioned?","a:As close as possible to the right side of the road.,b:Near the center of the street.,c:Close to the left side of the street.",a,"When preparing to turn right, get as close to the right curb or edge of the roadway as safely possible.",easy
4,Safe & Defensive Driving Practices,"If the driver behind you wants to pass, what should you do?","a:Speed up.,b:Go the same speed.,c:Slow down to allow room in front so the driver can pass easily.",b,"When someone wants to pass, slow slightly to give the passing driver room to complete the maneuver safely.",easy
2,Traffic Laws & Rules of the Road,"When entering a roadway from a private road or driveway, what should you do?","a:Blow your horn to warn cars you are entering the roadway.,b:Yield to pedestrians and traffic on the roadway.,c:Drive out fast to merge smoothly with the traffic.",b,Yield to pedestrians and vehicles on the roadway before entering from a driveway or private road; do not force your way into traffic.,easy
5,Driving in Special Conditions,"If your wheels drop off the pavement onto a shoulder, how should you return to the roadway?","a:Brake hard and sharply steer back onto the pavement.,b:Stop on the shoulder and re-enter when safe.,c:Slow down without braking sharply and carefully steer back onto the pavement.,d:Accelerate and swerve back onto the road.",c,"Reduce speed without heavy braking, check traffic, and carefully steer back onto the pavement to avoid losing control.",medium
4,Safe & Defensive Driving Practices,How do you check your blind spot before changing lanes?,"a:Look into the left or right side mirror only.,b:Look over your shoulder toward the direction you plan to move to check the blind spot.,c:Check only the rearview mirror.,d:Honk to alert other drivers instead of checking.",b,"To check blind spots, glance over your shoulder in the direction you plan to move so you can see areas not visible in mirrors.",easy
3,"Signs, Signals & Road Markings",What does a regulatory sign with a red circle and slash over a black symbol indicate?,"a:That drivers must stop.,b:That the indicated action is forbidden.,c:That some drivers must yield.,d:That parking is allowed at certain times.",b,A red circle with a slash across a symbol indicates the action shown is prohibited by law.,easy
4,Safe & Defensive Driving Practices,'Highway hypnosis' can result from what driving behavior?,"a:Frequent rest stops.,b:Staring at the roadway for long periods of time.,c:Too much sleep the night before your trip.",b,"Staring at the same point on a highway for long periods can lead to 'highway hypnosis', reducing alertness; keep your eyes moving.",medium
4,Safe & Defensive Driving,How often should you stop to relieve fatigue on a long trip?,"a:Every two hours for a short break.,b:Do arm exercises every hour.,c:Drive with one eye open at a time.",a,"To avoid fatigue, stop about every two hours to rest, stretch, and refresh; if drowsy, find a safe place to stop.",easy
4,Safe & Defensive Driving Practices,"What is the first control you should adjust, if needed, when you get into a car to drive?","a:Your rearview mirror.,b:Your seat so you can see the road clearly.,c:The steering wheel.,d:Your radio.",b,"Adjust your seat first so you are comfortable, can reach the controls, and have a clear view of the road; then adjust mirrors and steering wheel as needed.",easy
6,"Alcohol, Drugs & Impaired Driving","As alcohol builds up in your system, what happens?","a:Makes you feel less confident.,b:Slows down your reactions.,c:Begins to metabolize itself more quickly.",b,"Alcohol slows reaction times, impairs judgment, and increases your likelihood of making driving errors.",easy
4,Safe & Defensive Driving Practices,Which best defines defensive driving?,"a:Following the vehicle ahead at a close distance.,b:Identifying dangerous driving situations and taking action to avoid accidents.,c:Defending yourself against poor drivers by rushing ahead in traffic.",b,Defensive driving means anticipating hazards and taking steps to avoid collisions and conflicts with other road users.,easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Proceed with caution.,b:Merging traffic.,c:Pedestrian crossing.",a,A flashing yellow light warns you to slow down and proceed with caution through the intersection.,easy
5,Driving in Special Conditions,The statement 'The best way to avoid loss of control under wet conditions is to increase your vehicle's speed' is:,"a:False,b:True",a,Hydroplaning risk increases with speed; you should reduce speed in wet conditions to avoid loss of control.,easy
8,Special Situations & Road Users,"If a railroad crossing lacks active warning devices, you should slow down, look, and listen.","a:False,b:True",b,"If a crossing has no electric flashing lights or gates, slow down, look in both directions, and listen for trains before proceeding.",easy
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:When in heavy traffic in a construction zone,b:Only when driving in rural areas,c:When driving slowly disrupts the normal flow of traffic.",c,It is illegal to drive so slowly that you disrupt the normal flow of traffic; you may be cited for driving too slowly.,easy
8,Special Situations & Road Users,Is it safe to stop on railroad tracks even for a short time when moving with a line of vehicles?,"a:False,b:True",a,Never stop on railroad tracks; always ensure there is space on the far side before crossing to avoid being trapped on the tracks.,medium
3,"Signs, Signals & Road Markings",What color is most commonly used for warning signs?,"a:Yellow,b:Red,c:Green",a,Warning signs are typically diamond-shaped and yellow with black symbols to alert drivers of upcoming conditions.,easy
7,Vehicle Ownership & Responsibilities,Which location is unlawful for parking?,"a:In a parking lot.,b:On a crosswalk or in a marked bicycle lane.,c:On a hill.",b,It is illegal to park on crosswalks or in marked bicycle lanes; follow local parking restrictions and stay within 12 inches of the curb when parking on the street.,easy
4,Safe & Defensive Driving Practices,Which statement about seat belts and child restraints is accurate?,"a:You should never place a rear-facing infant or small child in the front seat of a vehicle with a passenger airbag.,b:An airbag can be dangerous to an infant or small child, even in a low-speed collision.,c:You should always make sure all your passengers are using a seat belt or child restraint.,d:All of the above",d,Always fasten seat belts and use appropriate child restraints; children 12 and under should ride properly restrained in a rear seat and never place a rear-facing infant where a front airbag could deploy.,easy
2,Traffic Laws & Rules of the Road,"When entering and driving in a roundabout, what should you do?","a:Stop inside the roundabout.,b:Yield to traffic already in the roundabout.,c:Drive clockwise around the central island.",b,"Roundabouts flow counterclockwise; enter from the right, yield to traffic already in the roundabout, and proceed around the island until your exit.",medium
4,Safe & Defensive Driving Practices,How can you help prevent rear-end collisions?,"a:Release the gas pedal and let your vehicle slow before applying the brakes.,b:Before stopping, check your mirrors and blind spots for traffic.,c:Avoid sudden stops.",c,Avoid sudden stops by gradually releasing the accelerator and braking smoothly; check mirrors to be aware of traffic behind you.,easy
8,Special Situations & Road Users,"As a pedestrian, what should you do when vehicles are approaching?","a:Always insist that vehicles stop for you in a crosswalk.,b:Never enter a street or crosswalk when vehicles are approaching.,c:Enter a crosswalk at any time because drivers must stop.,d:Assume vehicles will always stop for you.",b,"Although pedestrians have right-of-way in marked crosswalks, do not enter the roadway in front of approaching vehicles; wait until it is safe.",easy
2,Traffic Laws & Rules of the Road,Does 'yield' sometimes mean you must stop if you cannot merge safely into traffic?,"a:True,b:False",a,"When required to yield, you must stop if necessary to merge safely into the flow of traffic without causing a hazard.",easy
5,Driving in Special Conditions,"If your tire blows out while driving, what should you do?","a:Slam on your brakes.,b:Hold the steering wheel firmly, reduce speed, and pull to a safe stop.,c:Keep driving normally.",b,"If a tire blows out, grip the wheel firmly, ease off the accelerator to slow, avoid heavy braking until you are slow, and steer safely off the road.",medium
4,Safe & Defensive Driving,How does being distracted affect a driver's reaction to hazards?,"a:It usually causes slower reactions to hazards.,b:It never causes danger.,c:It causes drivers to drive faster.",a,"Any distraction will slow your reactions and impair driving ability, increasing the likelihood of crashes.",easy
2,Traffic Laws & Rules of the Road,What does a posted speed limit represent?,"a:The exact speed at which you must travel to avoid a ticket.,b:The maximum safe driving speed under ideal road and weather conditions.,c:Only a recommended driving speed.",b,A speed limit is the maximum legal speed under ideal conditions; drivers should slow down below the posted limit when conditions are not ideal.,easy
8,Special Situations & Road Users,"When near a blind pedestrian using a cane or guide dog, how should you drive?","a:Slow down, be prepared to stop, and yield the right-of-way.,b:Take the right-of-way.,c:Proceed normally.",a,"When encountering a blind pedestrian with a white cane or guide dog, slow, yield, and be prepared to stop to protect them.",easy
2,Traffic Laws & Rules of the Road,"If a traffic light changes from green to yellow as you approach an intersection, what is the appropriate response?","a:Be prepared to stop safely because the light will soon turn red.,b:Accelerate to beat the red light.,c:Stop abruptly in the middle of the intersection.,d:Ignore it and proceed at the same speed.",a,A steady yellow light warns the signal will soon turn red; you should slow and stop if it is safe to do so.,easy
2,Traffic Laws & Rules of the Road,Is it permissible to pass when there is a solid yellow line on your side of the centerline?,"a:Yes — you may pass anytime.,b:No — you may not pass when a solid yellow line is on your side.,c:Only if the other car signals.,d:Only at night.",b,A solid yellow line on your side of the centerline means passing is prohibited; passing is allowed only when the broken line is nearest you.,easy
3,"Signs, Signals & Road Markings",What does a green arrow displayed for a traffic lane indicate?,"a:It applies only on one-way streets.,b:Traffic in the indicated lane must turn in the arrow's direction and has the same meaning as a green circular light for that movement.,c:You may proceed only if there is also a circular green light.,d:The lane is closing soon.",b,A green arrow allows movement in the arrow's direction for that lane; it functions like a green light for that specific turn or movement.,easy
2,Traffic Laws & Rules of the Road,How should drivers respond to a steady red traffic light?,"a:Proceed if there is no crossing traffic.,b:Stop completely; a right turn on red is allowed unless prohibited.,c:Slow and continue through the intersection.,d:Turn left without yielding.",b,A steady red means stop. You may turn right on red after coming to a complete stop unless a sign prohibits it and if the way is clear.,easy
3,"Signs, Signals & Road Markings",You may pass another vehicle if the dividing line between lanes is what type?,"a:Broken white.,b:Solid yellow.,c:Double solid yellow.",a,A broken white line separates lanes traveling in the same direction and may be crossed to pass when it is safe to do so.,easy
8,Special Situations & Road Users,"Approaching a railroad crossing with signals flashing, what must you do?","a:Slow down and look for a train.,b:Stop and look for a train.,c:Look for a train, then speed up.",b,"If electric or mechanical signals warn of an approaching train, stop no closer than 15 feet from the nearest rail and wait until the signals stop and gates are up.",easy
4,Safe & Defensive Driving Practices,How should you prepare for hazards coming up on the road ahead?,"a:Stare straight ahead at all times.,b:Continually scan the entire road and all roadsides.,c:Drive with your left foot resting lightly on the brake pedal.",b,Search the roadway and roadsides ahead and around you continually to identify potential hazards early.,easy
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what should you do?","a:Lay down in your car and go to sleep.,b:Stay in your car and wait for help.,c:Get out of the car and go for help.,d:Walk into the road to get the attention of other drivers.",b,"If stranded, stay in your vehicle where you are more likely to be found and protected from the elements; signal for help and keep warm.",medium
4,Safe & Defensive Driving Practices,How can you avoid staying in a truck or bus blind spot?,"a:Never pass large vehicles under any circumstances.,b:Avoid driving alongside them and do not tailgate.,c:Flash your lights to alert them of your presence.,d:Follow directly behind them.",b,Large vehicles have significant blind spots on their sides and rear; avoid driving alongside them and maintain a safe following distance.,easy
8,Special Situations & Road Users,Is it acceptable to drive around lowered railroad crossing gates?,"a:When the lights have stopped flashing.,b:Under no circumstances.,c:When the train has passed.",b,Do not go around lowered gates; wait until the gates are fully raised and signals have stopped before crossing.,easy
6,"Alcohol, Drugs & Impaired Driving","For persons age 21 or older, what minimum BAC is illegal for driving in Minnesota?","a:0.05 percent.,b:0.08 percent.,c:0.02 percent.,d:0.10 percent.",b,It is illegal for drivers age 21 and older to operate a motor vehicle with a blood alcohol concentration (BAC) of 0.08% or higher.,medium
8,Special Situations & Road Users,"If a fire engine is following you but is not using its emergency signals, how should you respond?","a:Continue to drive in a normal manner.,b:Stop as quickly as you can.,c:Speed up to get out of its way.,d:Pull to the side and stop.",a,"You only need to clear the path for emergency vehicles that are using lights and sirens; if no emergency signals are active, continue driving normally.",easy
3,"Signs, Signals & Road Markings",An eight-sided (octagonal) sign always means:,"a:Hospital sign.,b:Stop sign.,c:Speed limit sign.",b,An octagonal sign is always a stop sign; come to a complete stop at the sign and proceed when safe.,easy
2,Traffic Laws & Rules of the Road,When is passing prohibited?,"a:On a hill or curve, approaching an intersection, or when a school bus's lights are flashing.,b:Only at night.,c:When the car ahead is driving below the speed limit.,d:Across a broken centerline.",a,"Do not pass on hills or curves, near intersections or railroad crossings, or when a stopped school bus has its red lights flashing.",medium
8,Special Situations & Road Users,"At a crossing with only a crossbuck (no gate or lights), what should you do?","a:Only continue once cleared to do so by a flagger.,b:Turn your radio down to hear if a train may be approaching.,c:Approach with extreme caution and cross only when no train is coming.",c,"When a crossing lacks active warnings, approach carefully, look and listen for trains, and cross only when the tracks are clear in both directions.",medium
3,"Signs, Signals & Road Markings",A solid white edge line that slants left indicates:,"a:There is an intersection just ahead.,b:The road will become narrower ahead.,c:You will be required to turn left just ahead.",b,"If the right edge line angles toward the center of the road, that indicates the roadway becomes narrower ahead.",medium
4,Safe & Defensive Driving Practices,"If an aggressive driver cuts you off, what should you do?","a:Try to get even with the aggressive driver.,b:Stay calm and move out of the aggressive driver's way.,c:Call the police immediately.",b,"If cut off or confronted by an aggressive driver, stay calm and safely get out of their way; do not escalate the situation.",easy
8,Special Situations & Road Users,"When interacting with pedestrians, what is the driver's responsibility?","a:Ensure the pedestrian is aware of your vehicle.,b:Always yield the right-of-way even if the pedestrian is wrong.,c:Yield the right-of-way only when the pedestrian has legal right-of-way.,d:Stop only if the pedestrian is in a marked crosswalk.",b,"Drivers must do everything possible to avoid striking pedestrians and should yield whenever necessary to prevent a collision, even if the pedestrian is crossing illegally.",medium
2,Traffic Laws & Rules of the Road,"When driving with other traffic, what is the safest speed approach?","a:Drive with the flow of traffic within the posted limit.,b:Fluctuate your speed to stay alert.,c:Drive slower than the flow of traffic.",a,"Driving consistently with the flow of traffic, obeying speed limits, reduces crash risk compared to driving much faster or slower than others.",easy
5,Driving in Special Conditions,"To reduce the effects of headlight glare from oncoming vehicles at night, where should you look?","a:Look over your shoulder.,b:Keep your eyes on the right side of the road ahead.,c:At the center of the road ahead.",b,"If oncoming headlights blind you, direct your gaze to the right edge of the road and use the lane marking as a guide until the vehicle passes.",easy
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, what is usually best?","a:Proceed slowly while waiting for an opening.,b:Accelerate to the speed of freeway traffic and merge smoothly.,c:Turn on your hazard lights until safely on the freeway.",b,Use the on-ramp to accelerate to freeway speed and merge safely with the flow of traffic; entering traffic must yield.,medium
7,Vehicle Ownership & Responsibilities,"Before starting the ignition, what safety check should you complete regarding seat belts?","a:Buckle only backseat passengers.,b:Make sure all passengers who require belts are buckled, including yourself.,c:Buckle only child passengers.,d:Wait until after starting the car to buckle up.",b,Develop a routine to buckle your seat belt and make sure all passengers are buckled before switching on the ignition.,easy
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, what must you do?","a:Turn off the engine.,b:Lock the ignition and remove the key.,c:Set the parking brake.",b,"When leaving a vehicle unattended, you must stop the engine, lock the ignition, remove the key, and set the parking brake.",easy
3,"Signs, Signals & Road Markings",A red flashing traffic light has the same meaning as a:,"a:Solid red light,b:Stop sign,c:Yield sign,d:No parking sign",b,A red flashing traffic signal has the same meaning as a stop sign—come to a complete stop and proceed only when it is safe.,easy
4,Safe & Defensive Driving Practices,Your blind spot is the area of the road:,"a:You see in your rearview mirror.,b:You cannot see without moving your head.,c:Directly behind your vehicle.",b,Blind spots are areas you cannot see with mirrors alone and require a head check to view before changing lanes.,easy
2,Traffic Laws & Rules of the Road,What does a steady green arrow shown with a red light allow you to do?,"a:You may drive only in the direction of the green arrow.,b:You must wait for a solid green light to proceed in any direction.,c:You may only drive straight ahead.",a,"A green arrow grants protected movement only in the arrow's direction, despite other red signals, but proceed only if the intersection is clear.",easy
5,Driving in Special Conditions,"If a flagger is directing traffic in a construction zone, what must you do?","a:Assume the flagger is not supposed to be directing traffic.,b:Copy what surrounding traffic is doing despite the flagger's instructions.,c:Follow the directions given by the flagger.",c,Follow all directions from flaggers in work zones and reduce speed and exercise caution for the safety of workers and other drivers.,easy
2,Traffic Laws & Rules of the Road,"When approaching an uncontrolled intersection, what is the safe action a driver should take?","a:Stop and check in all directions before proceeding.,b:Maintain your speed and proceed through.,c:Yield to vehicles approaching from the right and be prepared to stop.,d:Speed up to clear the intersection quickly.",c,"At an intersection without signals, be prepared to yield to vehicles from the right. Take your foot off the accelerator, cover the brake, and look left, right, and left again.",medium
4,Safe & Defensive Driving Practices,How should a lap belt be positioned to be effective?,"a:Loose across the waist,b:Buckled snugly across your hip bones and lower abdomen,c:Hidden beneath the seat,d:High across the stomach",b,Lap belts should fit snugly across the hip bones and lower abdomen; shoulder belts should rest across the chest with room for a fist between belt and chest.,easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, which vehicle should yield?","a:The vehicle on the right has the right-of-way; the vehicle on the left must yield.,b:Drivers should make hand motions to decide who goes.,c:The vehicle on the left has the right-of-way.,d:Whoever honks first has the right-of-way.",a,"Vehicles at a four-way stop proceed in the order that they arrive. If two arrive simultaneously, the vehicle on the left yields to the vehicle on the right.",easy
8,Special Situations & Road Users,"If there are two parallel railroad tracks, what should you do after one train passes?","a:When one train passes, look for another train on the other track before proceeding.,b:It is always safe to proceed after one train passes.,c:You must always stop before crossing the tracks.",a,"After one train passes on adjacent tracks, watch for another train approaching on the other track before you cross; don't start until the tracks are clear.",medium
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:Lowering your ability to focus on driving.,b:Decreasing your chances of an accident.,c:Causing you to fall asleep at the wheel.",a,Stress and strong emotions reduce concentration and decision-making ability; avoid driving if you are emotionally upset.,easy
4,Safe & Defensive Driving Practices,"If your vehicle does not have ABS and you must stop quickly, what should you do?","a:Lightly tap the brakes repeatedly.,b:Firmly pump the brakes until the vehicle stops.,c:Hold the brake pedal down continuously without pumping.,d:Shift into neutral and coast to a stop.",b,"On vehicles without ABS, pump the brakes firmly to stop quickly while attempting to maintain steering control.",medium
