section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When merging onto the freeway, what speed should you aim to be driving?","a:At or near the speed of traffic on the freeway.,b:Five to 10 mph slower than freeway traffic.,c:The posted speed limit for surface streets.,d:Stopped at the end of the ramp to wait for an opening.",a,When merging you should accelerate to match the speed of freeway traffic to enter safely.,medium
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, what is the speed limit on Wyoming secondary highways?","a:70 mph.,b:55 mph.,c:60 mph.",a,The statewide speed limit on secondary highways is 70 mph unless a different posted limit applies.,medium
8,Special Situations & Road Users,"After a train passes and you have stopped at the crossing, what should you check before proceeding?","a:That signal lights stopped flashing and that no second train is approaching.,b:That the gates remain down before going around them.,c:That the crossing tracks are clear of debris only.,d:That no vehicles are waiting behind you.",a,"Even after a train passes, look for a second train and do not go until gates are up and warning lights have stopped flashing.",medium
2,Traffic Laws & Rules of the Road,How should you respond to a flashing yellow light at an intersection?,"a:Slow down and cross the intersection carefully.,b:Stop before crossing the intersection.,c:Wait for the green light before proceeding.",a,A flashing yellow light means proceed with caution—slow down and be alert to other traffic and pedestrians.,easy
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol and/or drugs?,"a:Alertness, concentration, reaction time, and coordination.,b:Only peripheral vision.,c:Only the ability to steer straight.,d:None if taken in small amounts.",a,"Alcohol and many drugs impair alertness, concentration, reaction time, and coordination, affecting driving ability.",medium
8,Special Situations & Road Users,"When a school bus is loading or unloading children, drivers must:","a:Stop, regardless of your direction of travel.,b:Slow down and be prepared to stop.,c:Stop only if driving in the same direction as the bus.",a,"When a bus displays flashing red lights and its stop arm is extended, all drivers in both directions must stop until it is safe to proceed.",easy
4,Safe & Defensive Driving Practices,What is a likely result of tailgating (following too closely)?,"a:It can frustrate other drivers and may lead to aggressive behavior or citations.,b:It reduces collisions by preventing being cut off.,c:It cannot result in a traffic citation.",a,"Tailgating is unsafe, can provoke others, and may result in traffic penalties—maintain safe following distance.",easy
5,Driving in Special Conditions,"If visibility is reduced to less than 100 feet by weather, what should you do?","a:Pull off the road and wait until visibility improves.,b:Increase your speed to clear the area quickly.,c:Drive normally.",a,"When you cannot see more than about 100 feet, you cannot safely drive—pull off the road until it clears.",medium
3,"Signs, Signals & Road Markings",A yellow left-turn arrow changing to yellow indicates what?,"a:The protected left turn is about to end.,b:Drivers should prepare to yield to oncoming traffic.,c:Both of the above.",c,A yellow arrow warns that the protected left-turn phase is ending and drivers should prepare to yield to oncoming traffic when it changes.,medium
4,Safe & Defensive Driving Practices,Which of the following is a safe driving technique?,"a:Using your high beam lights in the fog.,b:Staring at the road ahead of your vehicle.,c:Checking your rearview mirrors frequently.",c,Scan the road and check your mirrors every few seconds to stay aware of traffic around you; do not stare fixedly ahead.,easy
6,"Alcohol, Drugs & Impaired Driving",What is usually the first ability affected by alcohol?,"a:Vision.,b:Judgment.,c:Balance.,d:Coordination.",b,"Alcohol first impairs judgment and decision-making, then affects other skills such as vision, coordination, and reaction time.",easy
2,Traffic Laws & Rules of the Road,What is the proper method to make a right turn?,"a:Signal, slow, and move into the lane closest to the right curb before turning.,b:Signal, slow, and move into the lane nearest the centerline before turning.,c:Approach in the left lane and drift toward the middle before turning.,d:Make a wide cut into the intersection and swing right.",a,"Signal, slow down, and turn from the lane closest to the right curb, staying as near to the curb as practical.",easy
4,Safe & Defensive Driving Practices,How do stopping distances and crash severity change with speed?,"a:Increase as vehicle speed increases.,b:Decrease as vehicle speed increases.,c:Are not affected by vehicle speed.",a,Higher speeds lengthen stopping distances and increase the severity of collisions.,easy
4,Safe & Defensive Driving Practices,Which action helps reduce road rage?,"a:Use your horn frequently.,b:Talk on your cell phone while driving.,c:Always signal when changing lanes.,d:Speed up to pass an aggressive driver.",c,"To help prevent road rage, obey laws, signs, and signals and always signal your intentions when changing lanes.",easy
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, what is the speed limit in business areas?","a:30 mph.,b:20 mph.,c:45 mph.",a,The standard speed limit in business districts is 30 mph unless a different limit is posted.,easy
2,Traffic Laws & Rules of the Road,"Approaching an intersection controlled by a flashing red signal, what must you do?","a:Come to a complete stop, yield to others, then proceed when safe.,b:Reduce your speed and proceed without stopping.,c:Come to a complete stop and remain stopped as long as the light is red.",a,"Treat a flashing red light like a stop sign: stop fully, yield, and proceed when safe.",easy
8,Special Situations & Road Users,"When you approach a railroad crossing with flashing red lights, what should you do?","a:Come to a complete stop and obey the crossing signals.,b:Drive faster than the train to beat it across.,c:Look for a way around any lowered gates.,d:Honk to warn the train.",a,Obey all railroad crossing lights and warnings; never try to go around lowered gates and always stop if signals indicate a train.,easy
2,Traffic Laws & Rules of the Road,"At a 'Yield' sign, what is required of you?","a:Yield the right-of-way to crossing or merging traffic that is close enough to cause conflict.,b:Yield only to vehicles on your right.,c:Always slow down and proceed without stopping.",a,Slow and yield as necessary to any traffic or pedestrians that could cause a collision.,easy
2,Traffic Laws & Rules of the Road,Which lane must you use before making a left turn from a one-way street?,"a:The lane nearest the left curb.,b:The lane nearest the center of the street.,c:The lane nearest the right curb.,d:Any lane as long as you signal.",a,"When turning, use the lane closest to the direction you intend to go; for a left turn from a one-way street use the lane nearest the left curb.",easy
4,Safe & Defensive Driving Practices,"If you are about to be hit from the rear, which action should you avoid?","a:Letting go of the steering wheel.,b:Applying your brakes.,c:Pressing your head firmly against the head restraint.",a,"Do not release the wheel; brace yourself, hold the wheel, and press your head against the restraint to reduce whiplash.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the only proven method for reducing alcohol/drug levels in your system?,"a:Drink coffee.,b:Give your body time.,c:Breathe in some fresh air.",b,The only medically proven way to lower blood alcohol concentration is to allow time for metabolism.,medium
4,Safe & Defensive Driving Practices,"When a vehicle cuts in front of you creating a hazard, what should you do first?","a:Take your foot off the gas to create space.,b:Honk and slam on the brakes.,c:Swerve into the adjacent lane immediately.,d:Flash your headlights rapidly.",a,"If a vehicle merges too closely in front of you, easing off the accelerator creates space without abrupt braking or swerving.",easy
2,Traffic Laws & Rules of the Road,Should you always drive more slowly than other traffic?,"a:No — driving too slowly can block traffic and be unsafe.,b:Yes — it is always safer to go slower than surrounding traffic.,c:Yes — driving slower is a defensive driving requirement.,d:Only when there is construction ahead.",a,Driving significantly slower than surrounding traffic can impede traffic flow and increase crash risk; match the flow when safe and legal.,easy
4,Safe & Defensive Driving Practices,What is the best action if you become tired while driving?,"a:Stop to rest or change drivers.,b:Open a window and continue driving.,c:Drink coffee and continue driving.,d:Play loud music to stay alert.",a,Fatigue reduces reaction time and alertness; pulling over to rest or switching drivers is the safest option.,easy
8,Special Situations & Road Users,"When you are behind a motorcycle and plan to pass, what must you do?","a:Never force the rider off the road by honking or crowding.,b:Stay in the right lane because the motorcycle doesn't use the whole lane.,c:Be entirely in the left lane before and during the pass.",c,Give motorcycles a full lane; move fully into the left lane to pass and avoid crowding the motorcycle.,medium
8,Special Situations & Road Users,How should drivers behave when entering a roundabout?,"a:Yield to traffic already in the roundabout.,b:Enter quickly to assert right-of-way.,c:Drive in a clockwise direction.,d:Stop before entering every time.",a,Drivers entering a roundabout must yield to traffic already circulating and follow the counterclockwise flow.,medium
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out, how should you use the brakes?","a:Use the brakes lightly while holding the steering wheel firmly.,b:Pump the brakes rapidly.,c:Apply the brakes firmly.",a,"Hold the wheel, ease off the gas, and brake gently to slow before pulling off safely.",medium
4,Safe & Defensive Driving Practices,Slowing down just to look at a crash or unusual event usually causes what?,"a:Causes traffic congestion.,b:Improves traffic flow by preventing collisions.,c:Prevents rear-end collisions.",a,Avoid 'rubbernecking'—slowing to look at incidents causes backups and can lead to secondary collisions.,easy
8,Special Situations & Road Users,When may you legally go around or under a lowered railroad crossing gate?,"a:Never.,b:When you can see clearly in both directions.,c:When the warning lights are not flashing.",a,Do not go around or under a lowered railroad gate under any circumstances; wait until it is fully raised and clear.,medium
2,Traffic Laws & Rules of the Road,"If you are stopped at a red light but a green arrow points your way, when may you go?","a:You may go if you are in the proper lane and the intersection is clear.,b:Wait until the light changes.,c:First come to a complete stop.",a,A green arrow allows movement in the arrow's direction if you are in the correct lane; yield to pedestrians and vehicles already in the intersection first.,easy
4,Safe & Defensive Driving Practices,When should you increase the distance between you and the vehicle ahead?,"a:Are being tailgated by another driver.,b:Are following a small passenger vehicle.,c:Are driving more slowly than the posted speed limit.",a,"If you are being tailgated, create extra space in front of you—slow gradually or change lanes—to reduce collision risk.",easy
5,Driving in Special Conditions,"During bad weather, what steering and braking technique is recommended?","a:Steer and brake smoothly.,b:Steer off the road immediately.,c:Brake sharply to reduce speed quickly.,d:Turn into a side road and stop on the shoulder.",a,"In adverse weather, avoid sudden steering or hard braking; smooth inputs help maintain control.",easy
4,Safe & Defensive Driving Practices,How do stopping distances and collision severity change with speed?,"a:Both stopping distance and severity increase as vehicle speed increases.,b:Stopping distance decreases as speed increases.,c:Speed has no effect on collision severity.,d:Stopping distance remains constant regardless of speed.",a,"Higher speeds increase stopping distance and the force of impacts, raising the risk of serious injury.",medium
5,Driving in Special Conditions,How should you adjust driving on gravel or dirt roads?,"a:Slow down because tires have less traction than on pavement.,b:Drive at the same speed as on pavement.,c:Expect better traction than on asphalt.,d:Use cruise control for steady speed.",a,Loose surfaces reduce traction and increase stopping distances; slow down and drive cautiously on gravel or dirt roads.,easy
2,Traffic Laws & Rules of the Road,"As you enter a roundabout, what must you do?","a:Yield to any car already within the roundabout.,b:Yield to any crossing pedestrians and bicyclists.,c:Both of the above.",c,When entering a roundabout you must yield to traffic already in the circle and to pedestrians and bicyclists crossing the entrance.,medium
2,Traffic Laws & Rules of the Road,What does a flashing red traffic light require you to do?,"a:The same as a stop sign; come to a complete stop and yield.,b:The light is about to turn green.,c:The same as a yield sign.",a,A flashing red signal requires a full stop and yielding to others before proceeding.,easy
2,Traffic Laws & Rules of the Road,"In traffic moving at 50–55 mph, you are least likely to have an accident if you:","a:Stay within that speed range (travel with the flow of traffic).,b:Drive several miles per hour faster than most other vehicles.,c:Drive much slower than other vehicles.,d:Continuously change lanes to find gaps.",a,"Matching the speed of surrounding traffic, within legal limits, reduces speed differentials that cause crashes.",medium
4,Safe & Defensive Driving Practices,How should you change lanes for best safety?,"a:Gradually and carefully.,b:Quickly and often.,c:When a car is in your blind spot.,d:Without signaling in heavy traffic.",a,"Change lanes gradually, check mirrors and blind spots, and signal to minimize collision risk.",easy
4,Safe & Defensive Driving Practices,"If the rear of your vehicle begins to skid left, how should you steer?","a:Turn your steering wheel left (in the direction of the skid).,b:Not turn the steering wheel at all.,c:Turn the wheel sharply to the right immediately.,d:Brake hard and hold the wheel straight.",a,"On a skid, ease off the accelerator and steer in the direction the rear is sliding to regain control.",difficult
3,"Signs, Signals & Road Markings",What does a steady red arrow signal mean?,"a:Drivers may turn after coming to a complete stop.,b:Drivers cannot turn in the indicated direction.,c:Drivers may turn in the indicated direction without stopping.,d:Proceed with caution in the indicated direction.",b,A steady red arrow means traffic in the indicated lane may not proceed in that direction; wait for a green signal to turn or go.,easy
8,Special Situations & Road Users,How should you respond when you see a person crossing with a white cane or guide dog?,"a:Stop and remain stopped until the person is well away from your path.,b:Honk to let them know you are there.,c:Carefully drive around them.,d:Wave them across quickly.",a,Always yield the right-of-way to blind pedestrians using a cane or guide dog and stop until they are safely past your path.,easy
3,"Signs, Signals & Road Markings",What is the purpose of broken yellow lines on the pavement?,"a:They separate lanes of traffic moving in opposite directions and indicate passing may be allowed.,b:They indicate no passing zones.,c:They separate lanes moving in the same direction.",a,Dashed yellow lines separate opposing traffic and mean passing is permitted when safe.,easy
5,Driving in Special Conditions,When driving in fog you should use which beams?,"a:Use your low beam headlights.,b:Use your parking lights.,c:Use your high beam headlights.",a,Use low beam headlights in fog; high beams can reflect off fog and reduce visibility.,medium
3,"Signs, Signals & Road Markings",What does a single broken white line between lanes on a highway allow you to do?,"a:You may cross the dashed white line to pass or change lanes if safe.,b:You cannot cross the line to pass.,c:You may only cross the line to change lanes if you are in the left lane.",a,Broken white lines separate lanes moving in the same direction; you may change lanes or pass where safe.,easy
5,Driving in Special Conditions,Interstate driving requires drivers to:,"a:Be constantly alert.,b:Have the ability to safely drive at increased speeds.,c:Both of the above.,d:None of the above.",c,Driving on interstates demands that drivers be alert and able to operate safely at higher speeds.,medium
2,Traffic Laws & Rules of the Road,What must you do when an emergency vehicle with flashing lights approaches from behind or ahead?,"a:Pull over to the right curb or edge of the road and stop.,b:Maintain your speed and stay in your lane.,c:Move into the left lane and drive slowly.,d:Speed up to avoid it.",a,When an emergency vehicle approaches with flashing lights you must pull over to the right edge of the roadway and stop until it passes.,easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, how can you tell you have enough space to return to your lane?","a:When you can see both of the passed vehicle's headlights in your rearview mirror.,b:If the other driver signals for you to re-enter the lane.,c:If you look over your shoulder and see the passed car behind you.",a,"Return to the lane only when you can see the passed vehicle's headlights in your mirror, indicating safe clearance.",easy
4,Safe & Defensive Driving Practices,What is an important step to take before turning?,"a:Check traffic in all directions.,b:Increase your speed.,c:Always move to the left lane.",a,"Before turning, check rear and side traffic as well as oncoming traffic so you can complete the turn safely.",easy
8,Special Situations & Road Users,"If you plan to pass a pedestrian and an oncoming vehicle is approaching, what should you do?","a:Slow down and let the oncoming vehicle pass first.,b:Keep your speed; the oncoming vehicle must stop.,c:Honk for the pedestrian to move over.,d:Quickly swerve into the shoulder to pass both.",a,"Handle one hazard at a time: let the oncoming vehicle pass, then pass the pedestrian only if it is safe.",medium
2,Traffic Laws & Rules of the Road,What is the default speed limit in school zones unless otherwise posted?,"a:20 mph.,b:30 mph.,c:45 mph.",a,"Unless a different speed is posted, the speed limit in school zones is 20 miles per hour. Drive cautiously near children.",easy
4,Safe & Defensive Driving Practices,"When parking next to a curb, when should you signal?","a:Both when pulling next to the curb and when pulling away from it.,b:Only when pulling away from the curb.,c:Only when pulling next to the curb.,d:Never signal for curb parking.",a,Drivers should signal both when pulling up next to a curb and when pulling away to inform other road users of their intention.,easy
6,"Alcohol, Drugs & Impaired Driving",Any amount of alcohol in the bloodstream may affect a driver's:,"a:Judgment and physical coordination.,b:Right-of-way privileges.,c:Knowledge about road signs.,d:Seatbelt effectiveness.",a,Even small amounts of alcohol can impair judgment and coordination necessary for safe driving.,easy
2,Traffic Laws & Rules of the Road,What does a broken yellow centerline indicate?,"a:Passing is permitted for traffic on both sides when safe.,b:A construction zone is ahead.,c:No passing allowed in either direction.,d:You must stay in your lane at all times.",a,Broken yellow lines between two-way traffic mean drivers on either side may pass when it is safe.,easy
2,Traffic Laws & Rules of the Road,When should you move back into your original lane after passing another vehicle?,"a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you have cleared the front bumper of the passed vehicle.,c:When you are 50 feet in front of the passed vehicle.",a,Return to your lane only when you can clearly see the passed vehicle's headlights in your rearview mirror.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle's suspension is failing, what problem can result?","a:Vehicle control problems.,b:Squealing brakes.,c:Slack in the steering.",a,"A faulty suspension reduces vehicle control and stability, especially over bumps and uneven surfaces.",medium
5,Driving in Special Conditions,What can continuous hard braking on snow and ice cause?,"a:Locking of the front wheels and loss of steering control.,b:Helping you stop faster.,c:Keeping the brakes from freezing.",a,Continuous hard braking on icy roads can lock wheels and cause loss of steering—avoid sudden hard braking.,medium
8,Special Situations & Road Users,You see an emergency vehicle with flashing lights behind you on a city street. What should you do?,"a:Drive to the right edge of the road and stop.,b:Drive to the right edge of the road and slow down.,c:Stay in your lane, slow down, and let it pass.",a,"Yield to emergency vehicles by pulling to the right edge of the road and stopping until the vehicle has passed; if in an intersection, clear it first.",medium
5,Driving in Special Conditions,"If heavy smoke covers the road ahead, what should you do?","a:Reduce speed, move far to the right, and stop off the roadway.,b:Turn on four-way flashers and continue at the same speed.,c:Turn on high beams and continue cautiously.,d:Accelerate through the smoke to clear it quickly.",a,"If smoke obstructs vision, slow down, exit the roadway to a safe place, and assess the situation before proceeding.",medium
2,Traffic Laws & Rules of the Road,Under what circumstances may you legally block an intersection?,"a:Under no circumstances.,b:Only if you entered on a green light.,c:During rush hour only.,d:If you are yielding to pedestrians.",a,You must not enter an intersection unless you can clear it; blocking an intersection is illegal.,medium
2,Traffic Laws & Rules of the Road,"If you are being passed in a no-passing zone, what should you do?","a:Maintain your speed and position to let the other driver re-enter safely.,b:Pull completely off the road.,c:Accelerate to prevent them from passing.,d:Slam on your brakes to warn them.",a,"If another vehicle illegally passes you, stay steady to allow the passing driver to safely return to the lane when possible.",easy
2,Traffic Laws & Rules of the Road,Approaching a steady yellow traffic signal and you have not entered the intersection—what should you do?,"a:Come to a safe stop.,b:Speed up to beat the red light.,c:Reduce your speed and proceed through the intersection.",a,"A steady yellow warns the light will change to red; if you haven't entered, slow and stop safely.",easy
3,"Signs, Signals & Road Markings",A five-sided (pentagon) sign on the roadway indicates:,"a:Regulatory sign.,b:Stop sign.,c:School zone or school crossing sign.",c,Pentagon-shaped signs are used to warn drivers of a school zone or school crossing ahead.,easy
5,Driving in Special Conditions,"If the roadway is wet or icy, you should:","a:Reduce your speed.,b:Speed up.,c:Drive at the posted speed.",a,Wet or icy conditions reduce tire traction; slow down and increase following distance to maintain control.,easy
8,Special Situations & Road Users,"If pedestrians are illegally crossing mid-block, how must you respond?","a:You must stop for them.,b:You may proceed without stopping.,c:Honk to make them move out of the way.,d:Drive slowly past them without stopping.",a,"Drivers must yield to pedestrians at all times; even if they are not in a crosswalk, you must stop for them.",easy
4,Safe & Defensive Driving Practices,"If your car becomes disabled on the highway, where should you park if possible?","a:With all four wheels off the traveled portion of the highway.,b:Stop in the right lane.,c:In the center median.,d:Partially on the roadway.",a,"If possible, move your vehicle completely off the main traveled portion of the road and turn on hazard lights.",medium
2,Traffic Laws & Rules of the Road,"If you drive slower than the flow of traffic, what is likely to happen?","a:You will interfere with traffic and could be cited.,b:You will always improve traffic flow.,c:You will demonstrate defensive driving.,d:You will reduce the chance of collisions.",a,Driving much slower than the normal flow can block the movement of traffic and may lead to a citation.,easy
5,Driving in Special Conditions,"If you see a deep puddle on the roadway, what should you do?","a:Avoid the puddle if possible.,b:Maintain the posted speed to make it through the water.,c:Shift into neutral as you drive through the water.",a,Avoid large puddles when possible to reduce the risk of hydroplaning and damage to your vehicle.,medium
6,"Alcohol, Drugs & Impaired Driving",Which factor affects how quickly a person absorbs alcohol?,"a:Body weight.,b:Height.,c:Intelligence.",a,"Absorption is affected by weight, biological sex, food in the stomach, and amount consumed.",medium
8,Special Situations & Road Users,"When you approach a stopped school bus on the opposite side of a divided highway, you should:","a:May continue driving.,b:Must stop until the stop arm is lowered.,c:Must stop until the bus begins moving.,d:Stop only if children are visible crossing the road.",a,"If the highway is divided by a physical barrier or median, drivers on the opposite side may continue; otherwise both directions must stop for a bus with flashing red lights.",easy
3,"Signs, Signals & Road Markings",What type of information is provided by blue traffic signs?,"a:Motorist services such as rest areas, food, or hospitals.,b:Construction and maintenance.,c:Mileage distances to locations.",a,Blue signs indicate services and facilities available to motorists like hospitals and rest areas.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle develops a mechanical problem on the roadway, what should you do?","a:Turn on your hazard lights and pull completely off the road.,b:Signal and pull into the slow lane.,c:Stop in your lane and put on your hazard lights.",a,"If possible, get off the roadway, away from traffic, and activate emergency flashers so other drivers know you have trouble.",easy
6,"Alcohol, Drugs & Impaired Driving",Which medications may affect your ability to drive safely?,"a:Only sleeping pills.,b:Any medication.,c:Only illegal drugs.,d:Only over-the-counter cold remedies.",b,"Any medication—prescription or over-the-counter—can impair driving. When starting a new drug, do not drive until you know how it affects you.",medium
3,"Signs, Signals & Road Markings",What do double solid yellow lane markings indicate?,"a:No passing allowed from either direction.,b:Both lanes may pass.,c:The lane to the right may pass.",a,Double solid yellow lines separate opposing traffic and prohibit passing from both directions.,easy
6,"Alcohol, Drugs & Impaired Driving","Drowsiness while driving can have what effect, similar to alcohol and drugs?","a:Make you feel better.,b:Help you to be a better driver.,c:Impair your judgment.",c,"Lack of sleep slows reaction time and impairs judgment and awareness, much like alcohol and drugs.",easy
8,Special Situations & Road Users,What should you do when approaching a pedestrian with a white cane or guide dog?,"a:Yield the right-of-way and allow them to cross safely.,b:Honk to let them know to clear the way.,c:Swerve quickly around them.,d:Ask them to wait on the curb.",a,Blind pedestrians using a cane or guide dog must be given the right-of-way and allowed to cross safely.,easy
2,Traffic Laws & Rules of the Road,A flashing yellow light at an intersection tells drivers to:,"a:Slow down and proceed with caution.,b:Stop and proceed only when the intersection is clear.,c:Come to a complete stop as quickly as possible.",a,"A flashing yellow light means slow down, be alert, and proceed with caution—no full stop is required unless directed.",easy
4,Safe & Defensive Driving Practices,When should you adjust your rearview and side mirrors?,"a:Before you start driving.,b:Whenever you need to use them.,c:Before you get into the car.",a,Adjust mirrors before moving the vehicle—also adjust your seat and fasten your safety belt as part of a pre-drive routine.,easy
2,Traffic Laws & Rules of the Road,"If you approach a steady yellow light and have not entered the intersection, you should:","a:Come to a safe stop.,b:Reduce your speed and proceed carefully through the intersection.,c:Speed up to beat the red light.",a,A steady yellow warns the signal is about to turn red; stop safely if you have not yet entered the intersection.,medium
4,Safe & Defensive Driving Practices,How is distracted driving defined?,"a:Anything that takes attention away from driving.,b:Anything that causes you to focus more on driving.,c:Anything that forces you to take evasive action.,d:Driving while listening to the radio.",a,"Distracted driving includes any activity that diverts eyes, hands, or mind from driving tasks and is a leading cause of crashes.",easy
3,"Signs, Signals & Road Markings",What do yellow center lines on the road separate?,"a:Traffic moving in opposite directions on two-way roads.,b:Traffic lanes on one-way streets.,c:Carpool lanes from regular lanes.,d:Parking areas from driving lanes.",a,Yellow lines mark the center of a two-way road and separate traffic moving in opposite directions.,easy
2,Traffic Laws & Rules of the Road,"On the freeway, how should you react when traffic is merging into your lane?","a:Make room for merging traffic when it is safe to do so.,b:Assert your right-of-way by speeding up.,c:Always maintain your exact position regardless.,d:Signal the merging driver to stop.",a,"When safe, adjust speed or change lanes to allow merging vehicles to enter smoothly.",easy
6,"Alcohol, Drugs & Impaired Driving",How does a BAC of 0.02 percent affect driving risk?,"a:It nearly doubles the chance of having an accident.,b:It has no effect on your driving.,c:It won't put other drivers at risk.",a,Even low BAC levels significantly increase crash risk; each small increase raises the likelihood of a serious crash.,medium
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, into which lane should you turn?","a:Into the first (leftmost) lane of the one-way street.,b:Into any lane available.,c:Into the second lane from the left.,d:Into the parking lane if necessary.",a,"When turning onto a one-way street, turn into the lane closest to the curb and the direction of travel (the first available lane).",easy
3,"Signs, Signals & Road Markings",What does a broken yellow line between opposing lanes mean?,"a:Passing is permitted when it is safe to do so.,b:Both lanes are moving in the same direction.,c:Passing is not permitted.",a,A dashed (broken) yellow line separates opposite directions and indicates passing is allowed when safe.,easy
5,Driving in Special Conditions,"If the roadway ahead is flooded, what should you do?","a:Do not drive through the flooded area; turn around and find another route.,b:Slam on the brakes and stop immediately in the water.,c:Drive only in the center of the road to avoid hazards.,d:Proceed if other cars are going through.",a,Never attempt to drive through floodwater; even shallow water can hide hazards or sweep vehicles away.,medium
2,Traffic Laws & Rules of the Road,How can you check your blind spot when changing lanes?,"a:Turn your head and look over your shoulder.,b:Use only the inside rearview mirror.,c:Use only the side mirror.,d:Trust your vehicle's sensors exclusively.",a,Physically looking over your shoulder reveals areas not visible in mirrors and helps ensure a safe lane change.,easy
4,Safe & Defensive Driving Practices,Why should you leave extra space in front of a large truck?,"a:Trucks need more distance to stop than cars.,b:So other drivers can pass the truck easily.,c:Trucks will always signal for you to merge.,d:It improves your fuel efficiency.",a,Large trucks require longer stopping distances than passenger vehicles; do not cut in front of them and then slow down.,easy
5,Driving in Special Conditions,"If weather or light conditions require lights, which should you use?","a:Low beam headlights.,b:Parking lights.,c:High beams.,d:Interior lights.",a,Use low beam headlights when conditions require lights; high beams can reflect and worsen visibility in adverse conditions.,easy
5,Driving in Special Conditions,"If oncoming headlights are blinding you at night, you should:","a:Glance toward the right edge of the road.,b:Switch your lights to high beam.,c:Turn your lights on and off.,d:Look directly at the oncoming headlights.",a,"If an oncoming vehicle's lights are blinding, look toward the right edge of the road and follow it by using the painted edge lines until you pass the vehicle.",easy
5,Driving in Special Conditions,Which lights should you use to improve visibility in rain or fog?,"a:Low beam headlights.,b:High beam headlights.,c:Parking lights.",a,Use low beams in rain or fog; high beams reduce visibility by reflecting off the weather.,easy
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked vehicles to your right, where should you steer?","a:A middle course between the oncoming and parked vehicles.,b:Closer to the oncoming vehicles than the parked vehicles.,c:Closer to the parked vehicles than the oncoming vehicles.,d:All the way onto the shoulder to avoid both.",a,Keep a middle course to give safe clearance from both oncoming traffic and parked vehicles.,easy
7,Vehicle Ownership & Responsibilities,"When parallel parked facing downhill, which way should you turn the wheels?","a:Turn your wheels sharply toward the side of the road.,b:Turn your wheels away from the side of the road.,c:Keep your wheels straight.",a,"When parking downhill, turn the front wheels toward the curb or edge of the road so the vehicle will roll off the roadway if the brakes fail.",easy
3,"Signs, Signals & Road Markings",An orange and red triangular emblem on the back of a vehicle indicates what?,"a:Slow-moving vehicle.,b:The vehicle has the right-of-way.,c:Shoulder work ahead.",a,"An orange-red triangle signals that a vehicle travels at 25 mph or less (e.g., farm equipment) and other drivers should use caution.",easy
5,Driving in Special Conditions,How can you reduce the chance of hydroplaning in heavy rain?,"a:Decrease your speed.,b:Use cruise control to maintain a steady speed.,c:Move to the shoulder immediately.,d:Increase speed slightly to cut through water.",a,Lowering your speed in rainy conditions reduces the risk of tires riding on a film of water (hydroplaning).,medium
2,Traffic Laws & Rules of the Road,"When preparing to exit an interstate, when should you begin to slow down?","a:Immediately upon entering the deceleration lane.,b:As you approach the deceleration lane.,c:About halfway through the deceleration lane.",a,"Maintain highway speed until you enter the deceleration lane, then reduce speed to the posted advisory or ramp speed.",medium
5,Driving in Special Conditions,"In fog, rain, or snow, which headlights should you use?","a:Low beams.,b:High beams.,c:Fog lights only.",a,"Use low beam headlights in fog, rain, and snow—high beams can reflect back and reduce visibility.",medium
7,Vehicle Ownership & Responsibilities,Which statement about railroad crossings is true?,"a:You must stop when directed by a flagger, stop sign, or warning signal.,b:You should use cruise control to maintain speed crossing tracks.,c:You have the right-of-way at all railroad crossings.,d:You can cross if gates are down but no train is visible.",a,"Obey all instructions and signals at railroad crossings; stop when directed by signs, lights, or flaggers.",easy
8,Special Situations & Road Users,How might a large truck behave when turning right onto a multi-lane street?,"a:It may swing wide to complete the right turn.,b:It must stay entirely in the right lane at all times.,c:It may complete its turn in either of the two lanes intentionally.,d:It will always use the left lane to turn right.",a,Large trucks often need to swing wide when turning because their rear wheels follow a shorter path than the front wheels.,medium
8,Special Situations & Road Users,"When a school bus is stopped with lights flashing and the stop arm extended, what must drivers do?","a:Stop and remain stopped until the red lights stop flashing and the stop arm is withdrawn.,b:Come to a complete stop until all children have left the bus.,c:Change lanes and pass the bus slowly.",a,"When a school bus displays flashing red lights and the stop arm is out, all traffic must stop until it is retracted.",easy
1,Licensing & Permit Requirements,A driver's license is considered which of the following?,"a:Requirement.,b:Privilege.,c:Right.",b,"Driving is a privilege granted by the state, not an absolute right; it may be suspended or revoked for violations.",easy
2,Traffic Laws & Rules of the Road,What should you do when merging onto an interstate highway?,"a:Select a safe gap and merge into the flow of traffic at freeway speed.,b:Always stop at the end of the ramp before entering.,c:Merge across two lanes at once to get over quickly.,d:Enter at a crawl until you find an opening.",a,"When merging, find a gap large enough to safely enter the flow and match the speed of freeway traffic if possible.",easy
