section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What does a single broken white line down the center of a multi-lane road indicate?,"a:Lanes are moving in the same direction and drivers are permitted to pass when safe.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",a,Broken white lines separate lanes moving in the same direction and indicate lane changes and passing are permitted when safe.,medium
3,"Signs, Signals & Road Markings",What do two solid yellow lines on the pavement indicate?,"a:Passing is not allowed from either direction.,b:Passing is allowed for drivers from both directions.,c:Passing is allowed at the top of a hill.",a,Two solid yellow lines separate opposing traffic and indicate that passing is prohibited for vehicles in both directions.,easy
6,"Alcohol, Drugs & Impaired Driving",How does alcohol affect your driving skills and judgment?,"a:It harms both driving skills and judgment.,b:It only affects judgment but helps driving skills.,c:It has no effect on either.,d:It improves concentration.",a,"Alcohol impairs reaction time, vision, judgment of speed and distance, reduces inhibitions, and increases the likelihood of risky behavior.",easy
2,Traffic Laws & Rules of the Road,When is it illegal to drive slower than the posted speed limit?,"a:When driving so slowly that you disrupt the normal flow of traffic.,b:Only when driving in rural areas.,c:Only in heavy traffic in a construction zone.",a,Driving so slowly that you impede the normal flow of traffic is illegal and may result in a citation.,medium
3,"Signs, Signals & Road Markings",What shape is a stop sign?,"a:An octagon (eight-sided).,b:A rectangle.,c:A circle.",a,A stop sign is an octagon; the eight-sided shape is used exclusively for STOP.,easy
2,Traffic Laws & Rules of the Road,You must not drive your vehicle at a speed greater than:,"a:A speed that is reasonable and prudent for conditions, even if below the posted limit.,b:The minimum posted speed.,c:Exactly the posted speed at all times.,d:Any speed under the limit even if unsafe.",a,You must drive at a speed that is reasonable and prudent for current conditions; legal speed limits are maximums but may be unsafe in some conditions.,medium
2,Traffic Laws & Rules of the Road,"When preparing to turn right from one two-way street onto another, which is the correct procedure?","a:Get into the right lane well before the turn and signal in advance.,b:Signal at the last second before turning.,c:Turn from any lane as long as you finish the turn safely.",a,"When turning from a two-way street onto another two-way street, move into the right lane well ahead of the turn, signal in plenty of time, and watch for pedestrians.",easy
2,Traffic Laws & Rules of the Road,What is the best approach when merging onto a freeway?,"a:Accelerate to a speed that is faster than the speed of traffic.,b:Proceed slowly while waiting for an opening.,c:Use the on-ramp to accelerate to freeway speed and blend with traffic.",c,Use the acceleration lane to reach the speed of traffic and merge smoothly; traffic already on the freeway has the right-of-way.,medium
4,Safe & Defensive Driving Practices,"If a driver behind you behaves aggressively, you should:","a:Try to get out of the aggressive driver’s way.,b:Speed up as he or she is passing you.,c:Stare at the driver as he or she is passing you.",a,"Avoid confrontation: let aggressive drivers pass safely, do not make eye contact, and do not challenge them by speeding up.",easy
8,Special Situations & Road Users,"After a train passes and you are stopped at the crossing, what should you do?","a:Look and listen for another train before crossing.,b:Assume no other trains are coming and cross immediately.,c:Cross quickly as soon as the first train passes.,d:Follow the car ahead without checking.",a,Wait until you are certain no other trains are approaching from either direction before crossing the tracks.,medium
7,Vehicle Ownership & Responsibilities,What risks do worn or bald tires present?,"a:Are likely to hydroplane.,b:Can increase your stopping distance.,c:Can make turning more difficult.",b,"Tires with inadequate tread increase stopping distance, reduce cornering ability, and raise the risk of hydroplaning.",medium
2,Traffic Laws & Rules of the Road,"When entering a roadway from a private road or driveway, what should you do?","a:Yield the right-of-way to pedestrians and traffic already on the roadway.,b:Blow your horn to warn approaching vehicles.,c:Quickly drive out and merge with traffic without stopping.",a,Drivers entering from a driveway or private road must yield to pedestrians and vehicles on the roadway.,easy
2,Traffic Laws & Rules of the Road,How should you check blind spots when changing lanes?,"a:Using both inside and outside rearview mirrors.,b:Using the inside rearview mirror.,c:Using the outside rearview mirror.",a,Turn your head and glance over your shoulder to check blind spots before each lane change in addition to checking mirrors.,medium
2,Traffic Laws & Rules of the Road,What does a flashing yellow traffic signal require drivers to do?,"a:Slow down and proceed with caution.,b:Continue at your current speed.,c:Come to a complete stop.",a,"A flashing yellow signal means you should reduce speed and proceed with caution, yielding as necessary.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to honk your horn?,"a:If you have lost control of your car.,b:When passing another car.,c:When you have to stop quickly.",a,"Use your horn to warn others of imminent danger, such as if you lose control; avoid unnecessary or aggressive horn use.",medium
5,Driving in Special Conditions,Which of these recommendations does NOT directly promote safer night driving?,"a:Keep your windshield clean and unobstructed.,b:Be aware that tinted windows reduce visibility in the dark.,c:Keeping only a flashlight in the glove box in case of a breakdown.",c,"While a flashlight is useful in emergencies, it does not directly improve driving visibility at night like the other recommendations do.",medium
2,Traffic Laws & Rules of the Road,Which statement best describes driving significantly slower than the flow of traffic?,"a:You should pull off the road and let other vehicles pass if you are causing a backup.,b:Driving much slower than others always gives you the right-of-way.,c:Driving much slower is always the safest practice.",a,"Driving far below the normal speed of traffic can be hazardous; if you are creating a backup on a two-lane, two-way road, you are required to pull off and let other vehicles pass.",medium
3,"Signs, Signals & Road Markings",What are the colors of signs indicating distance to the next highway exit?,"a:Black with white letters,b:Green with white letters,c:Yellow with black letters",b,Destination and exit signs are green with white letters or symbols to provide directional and distance information.,easy
3,"Signs, Signals & Road Markings",What type of highway signs must drivers obey?,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",a,Regulatory signs show laws and requirements that drivers must obey; failing to comply can result in penalties.,easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an unmarked intersection at the same time, who must yield?","a:The driver on the left must yield to the driver on the right.,b:The driver on the right must yield to the driver on the left.,c:Both drivers should accelerate.",a,"At an unmarked intersection when two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",medium
2,Traffic Laws & Rules of the Road,Where is passing prohibited?,"a:On hills and curves, at intersections, and railroad crossings.,b:Only at railroad crossings.,c:Only on hills.,d:Only in marked passing zones.",a,"It is unlawful and unsafe to pass on hills, curves, at intersections, before/at railroad crossings, or in other no-passing zones.",medium
3,"Signs, Signals & Road Markings",What does a yellow-and-black diamond-shaped sign indicate?,"a:Warning about conditions on or near the road.,b:Directions to cities and towns ahead.,c:Traffic laws and regulations.,d:Parking restrictions.",a,Warning signs are usually diamond-shaped with black symbols or words on a yellow background and alert drivers to conditions ahead.,easy
4,Safe & Defensive Driving Practices,"If a vehicle approaching you fails to dim its high beams, where should you look?","a:Toward the right side of the road.,b:Toward the center of your lane.,c:Toward either side of the road.",a,"When an oncoming vehicle has high beams on, glance toward the right edge of the roadway to avoid being blinded.",easy
2,Traffic Laws & Rules of the Road,"If a green arrow becomes a solid green light, what must you do when turning?","a:May still turn, but you must yield to oncoming traffic.,b:Still have the right-of-way to turn.,c:May no longer turn and must proceed straight.",a,"When the arrow ends and the signal becomes a steady green, you may turn but must yield to oncoming traffic and pedestrians.",medium
7,Vehicle Ownership & Responsibilities,"If involved in an accident, what safety steps should the driver take at the scene?","a:Stop near the scene, avoid walking in traffic lanes, and turn off ignitions of wrecked vehicles.,b:Stand in the traffic lane to direct cars.,c:Leave the vehicle running to keep lights on.,d:Walk into traffic to flag down help.",a,"Stop at or near the scene, move vehicles out of traffic if possible, do not stand in traffic lanes, and turn off ignitions of wrecked vehicles for safety.",medium
8,Special Situations & Road Users,"If you hear an emergency vehicle siren behind you while driving, what is the correct action?","a:Speed up to get out of the way.,b:Pull over to the right and stop, allowing it to pass.,c:Stop immediately where you are.",b,"When an emergency vehicle is approaching from behind, safely reduce speed, pull over to the right, and stop to create a clear path for the vehicle. In heavy traffic, keep moving slowly until you can safely clear the way.",easy
3,"Signs, Signals & Road Markings",What color are pavement markings that separate traffic moving in opposite directions?,"a:White,b:Yellow,c:Yellow and white",b,Yellow pavement markings separate lanes of traffic moving in opposite directions; white marks lanes moving in the same direction.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the first mental function affected by alcohol?,"a:Judgment and decision-making.,b:Balance.,c:Speech.,d:Vision.",a,Alcohol first impairs the part of the brain controlling judgment. Poor judgment makes driving unsafe even at low levels of alcohol.,medium
3,"Signs, Signals & Road Markings",An orange sign with black letters usually means:,"a:There is roadwork or construction present.,b:Stop ahead.,c:No turning.,d:Pedestrian crossing ahead.",a,Construction and maintenance signs are typically orange with black lettering; exercise extra caution in work zones.,easy
2,Traffic Laws & Rules of the Road,Drivers may not pass from either side of a ______ centerline.,"a:Single broken yellow,B:Double solid yellow,c:Combination solid and broken yellow,d:Solid white",b,A double solid yellow line between opposing lanes means neither direction may cross the center to pass.,medium
5,Driving in Special Conditions,Which is hardest to see at night?,"a:Road signs.,b:Other motorists.,c:Pedestrians.",c,Pedestrians are the most difficult to see at night compared to signs or other roadside objects; use caution and reduce speed.,medium
6,"Alcohol, Drugs & Impaired Driving","On average, how many standard alcoholic drinks does the body eliminate in one hour?","a:One alcoholic drink per hour.,b:Two alcoholic drinks per hour.,c:Three alcoholic drinks per hour.",a,"The average person's body processes roughly one standard drink per hour, though many factors (weight, food, health) affect impairment.",easy
3,"Signs, Signals & Road Markings","From top to bottom, what is the proper vertical order of a standard traffic signal?","a:Red, yellow, green.,b:Green, yellow, red.,c:Red, green, yellow.,d:Yellow, red, green.",a,"On a vertically arranged traffic signal, red is on top, then yellow, then green on the bottom.",easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a serious motor vehicle crash, what should you do first?","a:Stop your vehicle.,b:Drive away if you are not at fault.,c:Ignore injuries and exchange information later.",a,"If involved in a crash, stop, move the vehicle out of traffic if possible, check for injuries, and call emergency services if needed.",medium
3,"Signs, Signals & Road Markings",What does a solid red arrow on a traffic signal mean?,"a:Has the same meaning as a circular red traffic light.,b:Means that drivers may turn in the direction indicated by the arrow.,c:Is never used as a traffic signal.",a,A solid red arrow requires drivers to stop and prohibits turns in the arrow's direction until it changes.,easy
7,Vehicle Ownership & Responsibilities,Which is true about seat belts and child restraints?,"a:You should never place a rear-facing infant seat in the front seat of a vehicle with an active passenger airbag.,b:Airbags are always safe for infants and small children.,c:Seat belts are optional for rear-seat passengers.,d:Children under 12 should always ride in the front seat.",a,An airbag can be dangerous to a rear-facing infant; children 12 and under should ride properly restrained in a rear seat and never place a rear-facing infant in front of an active airbag.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following are effects of alcohol on driving ability?,"a:It slows your reaction time.,b:It gives you a feeling of false confidence.,c:It impairs your thinking ability.",a,"Alcohol dulls judgment, slows reaction time, affects coordination and vision, and can produce false confidence and impaired thinking.",medium
7,Vehicle Ownership & Responsibilities,"After being involved in an accident, what steps should you take?","a:Stop immediately, help injured persons, and call police if needed.,b:Drive away if the damage is minor.,c:Refuse to exchange information with other drivers.,d:Move injured persons before calling for help.",a,"Stop at the scene, move the vehicle if possible out of traffic, render reasonable aid without moving injured persons unnecessarily, and call emergency services if needed.",medium
2,Traffic Laws & Rules of the Road,When should you begin slowing down while leaving a highway?,"a:Once you see a toll booth.,b:On the main road, just before the exit lane.,c:After you have moved into the exit lane.",c,"When exiting a highway, merge into the exit lane well before the exit and only begin to reduce speed after you are in the exit lane.",easy
2,Traffic Laws & Rules of the Road,"When entering public traffic from a driveway or private road, what should you do?","a:Force your way into traffic to claim right-of-way.,b:Yield to drivers already on the public road.,c:Assume you have the right-of-way.",b,Vehicles entering traffic from a private road or driveway must yield to traffic already using the public roadway and merge when it is safe.,easy
