Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Agency","Valuation","State","A defense created by the Superfund Amendments and Reauthorization Act of 1986 (SARA). One who acquires contaminated property may avoid liability for cleanup by showing that he/she did not know, nor should not have known, of the contamination. The depth of inquiry required by the landowner before acquisition has not yet been completely established. matches which of the following terms?","Commingling","Caveat Emptor","Innocent Landowner Defense","Blockbusting","C","Innocent Landowner Defense is defined as: A defense created by the Superfund Amendments and Reauthorization Act of 1986 (SARA). One who acquires contaminated property may avoid liability for cleanup by showing that he/she did not know, nor should not have known, of the contamination. The depth of inquiry required by the landowner before acquisition has not yet been completely established. Example: An example applying the concept of Innocent Landowner Defense in U.S. real estate transactions."
"State: Agency","Finance","State","Select the correct term for this definition: Another term for one who purchases in good faith, or a bona fide purchaser. The innocent part refers to no prior knowledge (actual or constructive) of an unrecorded interest in the property, such as a prior sale to a third party or a loan secured by the property. The for value part refers to a valuable consideration paid by said purchaser for the property.","Commingling","Caveat Emptor","Dual Agency","Innocent Purchaser For Value","D","Innocent Purchaser For Value is defined as: Another term for one who purchases in good faith, or a bona fide purchaser. The innocent part refers to no prior knowledge (actual or constructive) of an unrecorded interest in the property, such as a prior sale to a third party or a loan secured by the property. The for value part refers to a valuable consideration paid by said purchaser for the property. Example: An example applying the concept of Innocent Purchaser For Value in U.S. real estate transactions."
"State: Agency","Property Law","State","An item on a consumer's credit report showing that there has been a request for a copy of that person's credit report. An excessive number of inquiries may lower the person's FICO SCORE. is the legal definition of:","Inquiry","Commingling","Fair Housing Act","Dual Agency","A","Inquiry is defined as: An item on a consumer's credit report showing that there has been a request for a copy of that person's credit report. An excessive number of inquiries may lower the person's FICO SCORE. Example: An example applying the concept of Inquiry in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Generally applied to a person, corporation, bank, etc., when there is an inability to pay debts as they become due or within a reasonable time thereafter.","Dual Agency","Insolvency","Fiduciary Duties","Fair Housing Act","B","Insolvency is defined as: Generally applied to a person, corporation, bank, etc., when there is an inability to pay debts as they become due or within a reasonable time thereafter. Example: An example applying the concept of Insolvency in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Incapable of meeting one's current debts.","Fair Housing Act","Fiduciary Duties","Fraud","Insolvent","D","Insolvent is defined as: Incapable of meeting one's current debts. Example: An example applying the concept of Insolvent in U.S. real estate transactions."
"State: Agency","Contracts","State","An examination of property for various reasons, such as a termite inspection, inspection to see if required repairs were made before funds are released, etc. matches which of the following terms?","Fiduciary Duties","Fraud","Steering","Inspection","D","Inspection is defined as: An examination of property for various reasons, such as a termite inspection, inspection to see if required repairs were made before funds are released, etc. Example: An example applying the concept of Inspection in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: The periodic payments, usually monthly, made by a borrower.","Fraud","Agency Agreement (agency Listing)","Steering","Installment","D","Installment is defined as: The periodic payments, usually monthly, made by a borrower. Example: An example applying the concept of Installment in U.S. real estate transactions."
"State: Agency","Contracts","State","A method of purchasing by installment (usually monthly) payments. When referring to real property, it is usually called a land contract. is the legal definition of:","Installment Contract","Agency Agreement (agency Listing)","Agency By Estoppel","Steering","A","Installment Contract is defined as: A method of purchasing by installment (usually monthly) payments. When referring to real property, it is usually called a land contract. Example: An example applying the concept of Installment Contract in U.S. real estate transactions."
"State: Agency","Finance","State","What real estate term matches the following description: A note calling for payment of both principal and interest in specified amounts, or specified minimum amounts, at specific intervals.","Agency By Estoppel","Agency Coupled With Interest","Installment Note","Agency Agreement (agency Listing)","C","Installment Note is defined as: A note calling for payment of both principal and interest in specified amounts, or specified minimum amounts, at specific intervals. Example: An example applying the concept of Installment Note in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A note requiring a final payment much greater than the periodic installment payment. A balloon note.","Agency Coupled With Interest","Installment Note, Balance Due Date","Agency By Estoppel","Agent","B","Installment Note, Balance Due Date is defined as: A note requiring a final payment much greater than the periodic installment payment. A balloon note. Example: An example applying the concept of Installment Note, Balance Due Date in U.S. real estate transactions."
"State: Agency","Finance","State","Banks, savings and loan associations, and other businesses which make loans to the public in the ordinary course of business, rather than individuals, or companies which may make loans to employees. matches which of the following terms?","Agent","Institutional Lenders","Apparent Authority","Agency Coupled With Interest","B","Institutional Lenders is defined as: Banks, savings and loan associations, and other businesses which make loans to the public in the ordinary course of business, rather than individuals, or companies which may make loans to employees. Example: An example applying the concept of Institutional Lenders in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Property, the use of which is created by law, such as schools or hospitals. May also refer to corresponding private properties, such as private schools and hospitals.","Institutional Property","Agent","Appraisal Institute","Apparent Authority","A","Institutional Property is defined as: Property, the use of which is created by law, such as schools or hospitals. May also refer to corresponding private properties, such as private schools and hospitals. Example: An example applying the concept of Institutional Property in U.S. real estate transactions."
"State: Agency","Contracts","State","Any writing having legal form and significance, such as a deed, mortgage, will, lease, etc. is the legal definition of:","Apparent Authority","Attorney At Law","Appraisal Institute","Instrument","D","Instrument is defined as: Any writing having legal form and significance, such as a deed, mortgage, will, lease, etc. Example: An example applying the concept of Instrument in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Materials used for their qualities of hindering the passage or transmission of sound, cold, heat, or electricity.","Appraisal Institute","Attorney At Law","Attorney-in-fact","Insulation","D","Insulation is defined as: Materials used for their qualities of hindering the passage or transmission of sound, cold, heat, or electricity. Example: An example applying the concept of Insulation in U.S. real estate transactions."
"State: Agency","Valuation","State","Define: Sheets of compressed vegetable pulp, such as sugarcane or cornstalks, which, because of tiny pockets of trapped air throughout its density, provides good insulation.","Automatic Lender","Insulation Board","Attorney-in-fact","Attorney At Law","B","Insulation Board is defined as: Sheets of compressed vegetable pulp, such as sugarcane or cornstalks, which, because of tiny pockets of trapped air throughout its density, provides good insulation. Example: An example applying the concept of Insulation Board in U.S. real estate transactions."
"State: Agency","Finance","State","Concerning real property, an interest which, if terminated, destroyed, or in any other way interfered with, would cause a financial loss to the holder of the interest. May be a mortgagee, owner, lessee, etc. matches which of the following terms?","Automatic Lender","Insurable Interest","Attorney-in-fact","Brokerage","B","Insurable Interest is defined as: Concerning real property, an interest which, if terminated, destroyed, or in any other way interfered with, would cause a financial loss to the holder of the interest. May be a mortgagee, owner, lessee, etc. Example: An example applying the concept of Insurable Interest in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Fee title (ownership) to property free of defects. There may, and usually are, liens and encumbrances.","Buyer","Insurable Title","Brokerage","Automatic Lender","B","Insurable Title is defined as: Fee title (ownership) to property free of defects. There may, and usually are, liens and encumbrances. Example: An example applying the concept of Insurable Title in U.S. real estate transactions."
"State: Agency","Valuation","State","Value of property for insurance purposes. Based on the value of the property, less indestructible parts (land) for fire insurance. For title insurance purposes, the sales price (market value) is used. is the legal definition of:","Insurable Value","Buyer","Buyers Broker","Brokerage","A","Insurable Value is defined as: Value of property for insurance purposes. Based on the value of the property, less indestructible parts (land) for fire insurance. For title insurance purposes, the sales price (market value) is used. Example: An example applying the concept of Insurable Value in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: A contract under which, for a consideration, one party (the insurer) agrees to indemnify another (the insured) for a possible loss under specific conditions. May be loss of life, health, property, or property rights.","Certified Real Estate Brokerage Manager (crb)","Buyer","Insurance","Buyers Broker","C","Insurance is defined as: A contract under which, for a consideration, one party (the insurer) agrees to indemnify another (the insured) for a possible loss under specific conditions. May be loss of life, health, property, or property rights. Example: An example applying the concept of Insurance in U.S. real estate transactions."
"State: Agency","Finance","State","Define: For an insured loan, the account showing the amount a lender or buyer may recover for losses suffered on the insured loan.","Insurance Account","Buyers Broker","Clarifier","Certified Real Estate Brokerage Manager (crb)","A","Insurance Account is defined as: For an insured loan, the account showing the amount a lender or buyer may recover for losses suffered on the insured loan. Example: An example applying the concept of Insurance Account in U.S. real estate transactions."
"State: Agency","Property Law","State","Temporary insurance until a more permanent policy can be written. matches which of the following terms?","Client","Insurance Binder","Certified Real Estate Brokerage Manager (crb)","Clarifier","B","Insurance Binder is defined as: Temporary insurance until a more permanent policy can be written. Example: An example applying the concept of Insurance Binder in U.S. real estate transactions."
"State: Agency","Finance","State","Select the correct term for this definition: A mortgage insured against loss to the mortgagee in the event of default and a failure of the mortgaged property to satisfy the balance owing plus costs of foreclosure. May be insured by F.H.A., V.A., or by independent mortgage insurance companies.","Clarifier","Client","Commission","Insured Mortgage","D","Insured Mortgage is defined as: A mortgage insured against loss to the mortgagee in the event of default and a failure of the mortgaged property to satisfy the balance owing plus costs of foreclosure. May be insured by F.H.A., V.A., or by independent mortgage insurance companies. Example: An example applying the concept of Insured Mortgage in U.S. real estate transactions."
"State: Agency","Valuation","State","Property which has value but cannot be physically touched, such as a patent, the goodwill of a business, etc. is the legal definition of:","Client","Commission","Intangible Property","Community Second Mortgage","C","Intangible Property is defined as: Property which has value but cannot be physically touched, such as a patent, the goodwill of a business, etc. Example: An example applying the concept of Intangible Property in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: The value of intangible property or the intangible portions of tangible property.","Intangible Value","Community Second Mortgage","Commission","Custody","A","Intangible Value is defined as: The value of intangible property or the intangible portions of tangible property. Example: An example applying the concept of Intangible Value in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Between other persons.","Inter Alios","Community Second Mortgage","Delivery","Custody","A","Inter Alios is defined as: Between other persons. Example: An example applying the concept of Inter Alios in U.S. real estate transactions."
"State: Agency","Property Law","State","Between living persons. Property transferred between living persons would fall under different laws than property transferred after death or in contemplation of death. matches which of the following terms?","Inter Vivos","Delivery","Custody","Document Preparation Fee","A","Inter Vivos is defined as: Between living persons. Property transferred between living persons would fall under different laws than property transferred after death or in contemplation of death. Example: An example applying the concept of Inter Vivos in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A trust during the life of the settlor rather than upon death. See also: Testamentary Trust.","Delivery","Inter Vivos Trust","Document Preparation Fee","Environmental Protection Agency (epa)","B","Inter Vivos Trust is defined as: A trust during the life of the settlor rather than upon death. See also: Testamentary Trust. Example: An example applying the concept of Inter Vivos Trust in U.S. real estate transactions."
"State: Agency","Property Law","State","A method of connecting highways by ramps and grade level changes, so as to obviate the need for controls (lights, stop signs, etc.). is the legal definition of:","Equal Dignity Rule","Interchange","Document Preparation Fee","Environmental Protection Agency (epa)","B","Interchange is defined as: A method of connecting highways by ramps and grade level changes, so as to obviate the need for controls (lights, stop signs, etc.). Example: An example applying the concept of Interchange in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A ramp at an interchange. See also: Interchange.","Escrow Instructions","Environmental Protection Agency (epa)","Equal Dignity Rule","Interchange Ramp","D","Interchange Ramp is defined as: A ramp at an interchange. See also: Interchange. Example: An example applying the concept of Interchange Ramp in U.S. real estate transactions."
"State: Agency","Finance","State","Define: (1) A share or right in some property. (2) Money charged for the use of money (principal).","Interest","Escrow Officer","Equal Dignity Rule","Escrow Instructions","A","Interest is defined as: (1) A share or right in some property. (2) Money charged for the use of money (principal). Example: An example applying the concept of Interest in U.S. real estate transactions."
"State: Agency","Finance","State","The percentage rate at which interest accrues based on the terms of the note. Example: A fixed rate loan of 6% per year would have an accrual rate of 6%. An adjustable rate loan would have an accrual rate based on the formula for determining interest. matches which of the following terms?","Ethics","Interest Accrual Rate","Escrow Officer","Escrow Instructions","B","Interest Accrual Rate is defined as: The percentage rate at which interest accrues based on the terms of the note. Example: A fixed rate loan of 6% per year would have an accrual rate of 6%. An adjustable rate loan would have an accrual rate based on the formula for determining interest. Example: An example applying the concept of Interest Accrual Rate in U.S. real estate transactions."
"State: Agency","Finance","State","Select the correct term for this definition: A note stating an equal (usually monthly) payment on principal, plus interest. As the interest decreases (based on declining principal balance) the total payment decreases. The amount applied to principal remains the same. See also: Interest Included Note.","Ethics","Exclusive Agency Listing","Interest Extra Note","Escrow Officer","C","Interest Extra Note is defined as: A note stating an equal (usually monthly) payment on principal, plus interest. As the interest decreases (based on declining principal balance) the total payment decreases. The amount applied to principal remains the same. See also: Interest Included Note. Example: An example applying the concept of Interest Extra Note in U.S. real estate transactions."
"State: Agency","Finance","State","A note having equal payments (usually monthly). Interest is figured on the declining principal balance. As the principal decreases, interest also decreases, applying more of each payment to principal. See also: Interest Extra Note. is the legal definition of:","Ethics","Interest Included Note","Exclusive Listing","Exclusive Agency Listing","B","Interest Included Note is defined as: A note having equal payments (usually monthly). Interest is figured on the declining principal balance. As the principal decreases, interest also decreases, applying more of each payment to principal. See also: Interest Extra Note. Example: An example applying the concept of Interest Included Note in U.S. real estate transactions."
"State: Agency","Finance","State","What real estate term matches the following description: A mortgage under which the principal amount borrowed is repaid in one payment. Periodic interest payments are made","Exclusive Listing","Interest Only Mortgage","F.H.A. (federal Housing Administration)","Exclusive Agency Listing","B","Interest Only Mortgage is defined as: A mortgage under which the principal amount borrowed is repaid in one payment. Periodic interest payments are made Example: An example applying the concept of Interest Only Mortgage in U.S. real estate transactions."
"State: Agency","Finance","State","Define: The percentage of an amount of money which is paid for its use for a specified time. Usually expressed as an annual percentage.","Factor","F.H.A. (federal Housing Administration)","Interest Rate","Exclusive Listing","C","Interest Rate is defined as: The percentage of an amount of money which is paid for its use for a specified time. Usually expressed as an annual percentage. Example: An example applying the concept of Interest Rate in U.S. real estate transactions."
"State: Agency","Finance","State","The maximum interest rate increase of an Adjust-able Mortgage Loan. For example: a 12% loan with a 5% interest rate cap would have maximum interest for the life of the loan which would not exceed 17%. matches which of the following terms?","F.H.A. (federal Housing Administration)","Interest Rate Cap","Factor","Farmer Home Administration (fmha)","B","Interest Rate Cap is defined as: The maximum interest rate increase of an Adjust-able Mortgage Loan. For example: a 12% loan with a 5% interest rate cap would have maximum interest for the life of the loan which would not exceed 17%. Example: An example applying the concept of Interest Rate Cap in U.S. real estate transactions."
"State: Agency","Finance","State","Select the correct term for this definition: The highest rate that can be charged on an adjustable rate mortgage. Also called a Cap.","Federal Reserve","Farmer Home Administration (fmha)","Interest Rate Ceiling","Factor","C","Interest Rate Ceiling is defined as: The highest rate that can be charged on an adjustable rate mortgage. Also called a Cap. Example: An example applying the concept of Interest Rate Ceiling in U.S. real estate transactions."
"State: Agency","Finance","State","The lowest rate that can be charged on an adjustable rate mortgage if interest rates go down. Not all adjustable rate loans allow rates to go below the beginning rate. is the legal definition of:","Farmer Home Administration (fmha)","Interest Rate Floor","Federal Reserve","Fhlmc (freddie Mac)","B","Interest Rate Floor is defined as: The lowest rate that can be charged on an adjustable rate mortgage if interest rates go down. Not all adjustable rate loans allow rates to go below the beginning rate. Example: An example applying the concept of Interest Rate Floor in U.S. real estate transactions."
"State: Agency","Finance","State","What real estate term matches the following description: The direction of interest rates. Higher rates usually predict a slowdown in real estate sales and mortgage refinancing. Lower rates predict the opposite.","Federal Reserve","Fhlmc (freddie Mac)","Fiduciary","Interest Rate Trends","D","Interest Rate Trends is defined as: The direction of interest rates. Higher rates usually predict a slowdown in real estate sales and mortgage refinancing. Lower rates predict the opposite. Example: An example applying the concept of Interest Rate Trends in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Temporary financing, usually for construction.","Fhlmc (freddie Mac)","Interim Financing","Fiduciary","Flood Certification","B","Interim Financing is defined as: Temporary financing, usually for construction. Example: An example applying the concept of Interim Financing in U.S. real estate transactions."
"State: Agency","Property Law","State","All of the moldings on the inside walls of a building. matches which of the following terms?","Fiduciary","Interior Trim","Flood Certification","Floor Time","B","Interior Trim is defined as: All of the moldings on the inside walls of a building. Example: An example applying the concept of Interior Trim in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A provisional or temporary decree, pending some contingency before a final decree. Sometimes the contingency may be only the passage of time.","Interlocutory Decree","Flood Certification","For Sale By Owner","Floor Time","A","Interlocutory Decree is defined as: A provisional or temporary decree, pending some contingency before a final decree. Sometimes the contingency may be only the passage of time. Example: An example applying the concept of Interlocutory Decree in U.S. real estate transactions."
"State: Agency","Property Law","State","The IRR measures the annual yield of a financial instrument. For investments, the IRR measures the average rate of return the investment is expected to yield over its life. For lending, the IRR measures the cost of credit over the life of the credit transaction. is the legal definition of:","Internal Rate Of Return (irr)","For Sale By Owner","Franchise","Floor Time","A","Internal Rate Of Return (irr) is defined as: The IRR measures the annual yield of a financial instrument. For investments, the IRR measures the average rate of return the investment is expected to yield over its life. For lending, the IRR measures the cost of credit over the life of the credit transaction. Example: An example applying the concept of Internal Rate Of Return (irr) in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A crossing, usually of roads, but may be lines, such as on a map or survey.","For Sale By Owner","Home Equity Conversion Mortgage (hecm)","Intersection","Franchise","C","Intersection is defined as: A crossing, usually of roads, but may be lines, such as on a map or survey. Example: An example applying the concept of Intersection in U.S. real estate transactions."
"State: Agency","Contracts","State","Define: Sales of land to a buyer in another state. Because the buyer is usually totally dependent on the seller for information regarding the property, federal disclosure laws have been passed to aid the buyer. The buyer also has a period (now 3 days) after signing a purchase agreement, in which to rescind. The laws were passed because of the large promotional land sales of the 50's and early 60's, some of which sold worthless desert and swamp land.","Franchise","Housing And Home Finance Agency","Home Equity Conversion Mortgage (hecm)","Interstate Land Sales","D","Interstate Land Sales is defined as: Sales of land to a buyer in another state. Because the buyer is usually totally dependent on the seller for information regarding the property, federal disclosure laws have been passed to aid the buyer. The buyer also has a period (now 3 days) after signing a purchase agreement, in which to rescind. The laws were passed because of the large promotional land sales of the 50's and early 60's, some of which sold worthless desert and swamp land. Example: An example applying the concept of Interstate Land Sales in U.S. real estate transactions."
"State: Agency","Valuation","State","The value of the thing itself, rather than any special features which make its market value different. For example: The intrinsic value of a painting is the worth of the canvas and paint, rather than the value to an art collector. matches which of the following terms?","Housing Counseling Agency","Housing And Home Finance Agency","Home Equity Conversion Mortgage (hecm)","Intrinsic Value","D","Intrinsic Value is defined as: The value of the thing itself, rather than any special features which make its market value different. For example: The intrinsic value of a painting is the worth of the canvas and paint, rather than the value to an art collector. Example: An example applying the concept of Intrinsic Value in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: To take effect, to result.","Inure","Implied Agency","Housing Counseling Agency","Housing And Home Finance Agency","A","Inure is defined as: To take effect, to result. Example: An example applying the concept of Inure in U.S. real estate transactions."
"State: Agency","Valuation","State","Condemnation of property near a parcel so as to cause the parcel to lose much of its value. In such a case the parcel is, in effect, condemned and just compensation must be paid to the owner. is the legal definition of:","Housing Counseling Agency","Implied Agency","Interpleader","Inverse Condemnation","D","Inverse Condemnation is defined as: Condemnation of property near a parcel so as to cause the parcel to lose much of its value. In such a case the parcel is, in effect, condemned and just compensation must be paid to the owner. Example: An example applying the concept of Inverse Condemnation in U.S. real estate transactions."
"State: Agency","Finance","State","What real estate term matches the following description: The putting up of money with the intent to make a profit or receive interest.","Implied Agency","Investment","Interpleader","Irrigation District","B","Investment is defined as: The putting up of money with the intent to make a profit or receive interest. Example: An example applying the concept of Investment in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Generally, any property purchased for the primary purpose of profit. The profit may be from income or from resale.","Irrigation District","Investment Property","Interpleader","Jumbo Loan","B","Investment Property is defined as: Generally, any property purchased for the primary purpose of profit. The profit may be from income or from resale. Example: An example applying the concept of Investment Property in U.S. real estate transactions."
"State: Agency","Valuation","State","A company which sells its own stock and invests the money in stocks, real estate, or other investments. See also: R.E.I.T., Real Estate Investment Trust. matches which of the following terms?","Investment Trust","Irrigation District","Jurisdiction","Jumbo Loan","A","Investment Trust is defined as: A company which sells its own stock and invests the money in stocks, real estate, or other investments. See also: R.E.I.T., Real Estate Investment Trust. Example: An example applying the concept of Investment Trust in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: The gain from an investment in real property, including both income and resale. Expressed as a percentage of the amount invested.","Listing","Investment Yield","Jurisdiction","Jumbo Loan","B","Investment Yield is defined as: The gain from an investment in real property, including both income and resale. Expressed as a percentage of the amount invested. Example: An example applying the concept of Investment Yield in U.S. real estate transactions."
"State: Agency","Finance","State","Conversion of real property to personal property (money) without the voluntary act of the owner. This occurs when property is taken by eminent domain (condemnation). The owner is allowed to convert back to real property (buy another property) without paying tax on the gain from the condemnation. This must be done within a set time (3 years) and the prices of the old and new property are considered to form a new tax base. is the legal definition of:","Jurisdiction","Listing","Listing Agent","Involuntary Conversion","D","Involuntary Conversion is defined as: Conversion of real property to personal property (money) without the voluntary act of the owner. This occurs when property is taken by eminent domain (condemnation). The owner is allowed to convert back to real property (buy another property) without paying tax on the gain from the condemnation. This must be done within a set time (3 years) and the prices of the old and new property are considered to form a new tax base. Example: An example applying the concept of Involuntary Conversion in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A transfer of real property without the consent of the owner, such as by a divorce decree, by condemnation, etc.","Listing Agent","Involuntary Conveyance","Listing Saving (or Saving's) Clause","Listing","B","Involuntary Conveyance is defined as: A transfer of real property without the consent of the owner, such as by a divorce decree, by condemnation, etc. Example: An example applying the concept of Involuntary Conveyance in U.S. real estate transactions."
"State: Agency","Finance","State","Define: A lien, such as a tax lien, judgment lien, etc., which attaches to property without the consent of the owner, rather than mortgage lien, to which the owner agrees.","Listing Saving (or Saving's) Clause","Lock Box","Listing Agent","Involuntary Lien","D","Involuntary Lien is defined as: A lien, such as a tax lien, judgment lien, etc., which attaches to property without the consent of the owner, rather than mortgage lien, to which the owner agrees. Example: An example applying the concept of Involuntary Lien in U.S. real estate transactions."
"State: Agency","Contracts","State","Savings programs available to individuals. These plans allow for a certain amount to be deposited each year. This money is not subject to income tax for that year or following years as long as it is not withdrawn. The money is taxed as withdrawn upon retirement, usually when the depositor is in a lower tax bracket. During the life of the account, the money may be put into various interest bearing investments. Securities dealers as well as banking institutions now offer IRA's. matches which of the following terms?","Lock Box","National Priorities List","Listing Saving (or Saving's) Clause","Ira (individual Retirement Account","D","Ira (individual Retirement Account is defined as: Savings programs available to individuals. These plans allow for a certain amount to be deposited each year. This money is not subject to income tax for that year or following years as long as it is not withdrawn. The money is taxed as withdrawn upon retirement, usually when the depositor is in a lower tax bracket. During the life of the account, the money may be put into various interest bearing investments. Securities dealers as well as banking institutions now offer IRA's. Example: An example applying the concept of Ira (individual Retirement Account in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A clause in a policy of fire insurance requiring the insured to keep certain records (usually inventory) in a fire-proof safe.","Net Listing","Iron-safe Clause","Lock Box","National Priorities List","B","Iron-safe Clause is defined as: A clause in a policy of fire insurance requiring the insured to keep certain records (usually inventory) in a fire-proof safe. Example: An example applying the concept of Iron-safe Clause in U.S. real estate transactions."
"State: Agency","Contracts","State","A term of no legal meaning, being a contract which is considered strong (as iron) and hard to break. is the legal definition of:","Net Listing","Nonexclusive Listing","Ironclad Contract","National Priorities List","C","Ironclad Contract is defined as: A term of no legal meaning, being a contract which is considered strong (as iron) and hard to break. Example: An example applying the concept of Ironclad Contract in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: That which cannot be revoked or recalled, such as certain trusts, contracts, and other legal relationships.","Irrevocable","Nonexclusive Listing","Open Listing","Net Listing","A","Irrevocable is defined as: That which cannot be revoked or recalled, such as certain trusts, contracts, and other legal relationships. Example: An example applying the concept of Irrevocable in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Watering, usually by means of pipes, to increase the fertility of ground in areas where additional moisture is needed for crop growth.","Open Listing","Ostensible Agency","Nonexclusive Listing","Irrigation","D","Irrigation is defined as: Watering, usually by means of pipes, to increase the fertility of ground in areas where additional moisture is needed for crop growth. Example: An example applying the concept of Irrigation in U.S. real estate transactions."
"State: Agency","Property Law","State","A ditch, channel, canal, etc., used to carry water to or through a planted area to bring water to the planted crops. matches which of the following terms?","Open Listing","Ostensible Agency","Perfect Escrow","Irrigation Ditch","D","Irrigation Ditch is defined as: A ditch, channel, canal, etc., used to carry water to or through a planted area to bring water to the planted crops. Example: An example applying the concept of Irrigation Ditch in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: (1) Land surrounded by a body of water. (2) A space between oncoming lanes of a highway.","Practicing Law","Perfect Escrow","Island","Ostensible Agency","C","Island is defined as: (1) Land surrounded by a body of water. (2) A space between oncoming lanes of a highway. Example: An example applying the concept of Island in U.S. real estate transactions."
"State: Agency","Property Law","State","A line on a map connecting areas which have approximately the same rainfall or thunderstorm activities. is the legal definition of:","Practicing Law","Isohyetal Line","Perfect Escrow","Principal","B","Isohyetal Line is defined as: A line on a map connecting areas which have approximately the same rainfall or thunderstorm activities. Example: An example applying the concept of Isohyetal Line in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A short rafter, used in a hip roof or valley roof, or to simulate a rafter which extends beyond the exterior walls.","Practicing Law","Jack Rafter","Private Mortgage Insurance","Principal","B","Jack Rafter is defined as: A short rafter, used in a hip roof or valley roof, or to simulate a rafter which extends beyond the exterior walls. Example: An example applying the concept of Jack Rafter in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A hanging ladder, made with wooden steps and sides of rope.","Jacob's Ladder","Principal","Property Management","Private Mortgage Insurance","A","Jacob's Ladder is defined as: A hanging ladder, made with wooden steps and sides of rope. Example: An example applying the concept of Jacob's Ladder in U.S. real estate transactions."
"State: Agency","Property Law","State","Fixed or adjustable horizontal slats, used in doors, windows, shutters, etc., to keep out sun and rain, while letting in light and air. matches which of the following terms?","Property Management","Private Mortgage Insurance","Proxy","Jalousies","D","Jalousies is defined as: Fixed or adjustable horizontal slats, used in doors, windows, shutters, etc., to keep out sun and rain, while letting in light and air. Example: An example applying the concept of Jalousies in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: The vertical lining of an opening, such as a doorway, fireplace, window, etc.","Public Housing Agency","Property Management","Proxy","Jamb","D","Jamb is defined as: The vertical lining of an opening, such as a doorway, fireplace, window, etc. Example: An example applying the concept of Jamb in U.S. real estate transactions."
"State: Agency","Property Law","State","One who is hired to take care of a building. Generally associated with cleaning, locking up after closing, and minor repair. is the legal definition of:","Ratification","Public Housing Agency","Proxy","Janitor","D","Janitor is defined as: One who is hired to take care of a building. Generally associated with cleaning, locking up after closing, and minor repair. Example: An example applying the concept of Janitor in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A structure built of inferior and inexpensive materials. Poorly built.","Ratification","Public Housing Agency","Real Estate Agent","Jerry-built","D","Jerry-built is defined as: A structure built of inferior and inexpensive materials. Poorly built. Example: An example applying the concept of Jerry-built in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: (1) A pier or other structure (usually of stones), built out into a body of water to hinder the currents and so protect a harbor. (2) A part of a building which projects out beyond the exterior walls, such as an overhanging second story, a balcony, etc.","Real Estate Brokerage Managers Council","Jetty","Real Estate Agent","Ratification","B","Jetty is defined as: (1) A pier or other structure (usually of stones), built out into a body of water to hinder the currents and so protect a harbor. (2) A part of a building which projects out beyond the exterior walls, such as an overhanging second story, a balcony, etc. Example: An example applying the concept of Jetty in U.S. real estate transactions."
"State: Agency","Property Law","State","Joining together in some legal proceeding. matches which of the following terms?","Realtors National Marketing Institute","Joinder","Real Estate Agent","Real Estate Brokerage Managers Council","B","Joinder is defined as: Joining together in some legal proceeding. Example: An example applying the concept of Joinder in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: (1) Meaning two or more, such as joint tenants, joint adventurers, etc. (2) The point of union or connection of two members, whether pipes, boards, or other members.","Real Estate Brokerage Managers Council","Referral","Realtors National Marketing Institute","Joint","D","Joint is defined as: (1) Meaning two or more, such as joint tenants, joint adventurers, etc. (2) The point of union or connection of two members, whether pipes, boards, or other members. Example: An example applying the concept of Joint in U.S. real estate transactions."
