Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Agency","Property Law","State","(1) Restraints, such as plywood sheets, to control the shape of poured concrete until it hardens. (2) A general term meaning instruments which are not unique, but printed in quantity, usually with blank spaces to be filled in to identify specific facts. is the legal definition of:","Forms","Document Preparation Fee","Delivery","Custody","A","Forms is defined as: (1) Restraints, such as plywood sheets, to control the shape of poured concrete until it hardens. (2) A general term meaning instruments which are not unique, but printed in quantity, usually with blank spaces to be filled in to identify specific facts. Example: An example applying the concept of Forms in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: The part of a building which supports the superstructure, usually below ground level. See: Concrete Slab Foundation; Pier and Beam Foundation.","Environmental Protection Agency (epa)","Document Preparation Fee","Foundation","Delivery","C","Foundation is defined as: The part of a building which supports the superstructure, usually below ground level. See: Concrete Slab Foundation; Pier and Beam Foundation. Example: An example applying the concept of Foundation in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: The open area or hallway upon entering a building, such as in a theater or hotel; also found in many homes. See also: Lobby.","Foyer","Equal Dignity Rule","Environmental Protection Agency (epa)","Document Preparation Fee","A","Foyer is defined as: The open area or hallway upon entering a building, such as in a theater or hotel; also found in many homes. See also: Lobby. Example: An example applying the concept of Foyer in U.S. real estate transactions."
"State: Agency","Contracts","State","An appraisal of a portion of a property, such as the value of a leasehold interest, value of an improvement without land, etc. matches which of the following terms?","Escrow Instructions","Fractional Appraisal","Equal Dignity Rule","Environmental Protection Agency (epa)","B","Fractional Appraisal is defined as: An appraisal of a portion of a property, such as the value of a leasehold interest, value of an improvement without land, etc. Example: An example applying the concept of Fractional Appraisal in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: A part of a property considered separately from the whole property (usually for appraisal or insurance purposes).","Escrow Officer","Fractional Property","Escrow Instructions","Equal Dignity Rule","B","Fractional Property is defined as: A part of a property considered separately from the whole property (usually for appraisal or insurance purposes). Example: An example applying the concept of Fractional Property in U.S. real estate transactions."
"State: Agency","Property Law","State","Type of construction in which the structural parts are of wood or are dependent on a wooden frame for support. is the legal definition of:","Ethics","Escrow Officer","Escrow Instructions","Frame Construction","D","Frame Construction is defined as: Type of construction in which the structural parts are of wood or are dependent on a wooden frame for support. Example: An example applying the concept of Frame Construction in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Commonly used to describe a wood sided house. See also: Wood Frame Construction.","Exclusive Agency Listing","Escrow Officer","Ethics","Frame House","D","Frame House is defined as: Commonly used to describe a wood sided house. See also: Wood Frame Construction. Example: An example applying the concept of Frame House in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: The outer structural member of a building or part of a building, such as window framing, or the skeletal support of members of a building.","Ethics","Exclusive Listing","Exclusive Agency Listing","Framing","D","Framing is defined as: The outer structural member of a building or part of a building, such as window framing, or the skeletal support of members of a building. Example: An example applying the concept of Framing in U.S. real estate transactions."
"State: Agency","Contracts","State","An inducement for a tenant to lease space. The amount of time the tenant may occupy the property without paying rent is usually based on the supply and demand for space and the length of the lease. matches which of the following terms?","F.H.A. (federal Housing Administration)","Exclusive Agency Listing","Exclusive Listing","Free Rent","D","Free Rent is defined as: An inducement for a tenant to lease space. The amount of time the tenant may occupy the property without paying rent is usually based on the supply and demand for space and the length of the lease. Example: An example applying the concept of Free Rent in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A building containing one business, rather than a row of stores or businesses with a common roof and side walls.","Free Standing Building","Exclusive Listing","Factor","F.H.A. (federal Housing Administration)","A","Free Standing Building is defined as: A building containing one business, rather than a row of stores or businesses with a common roof and side walls. Example: An example applying the concept of Free Standing Building in U.S. real estate transactions."
"State: Agency","Property Law","State","Law requiring the government to disclose certain information upon a proper request. One of the exemptions to the act is disclosure of geological and geophysical information, such as maps showing the location of oil wells. is the legal definition of:","Factor","F.H.A. (federal Housing Administration)","Freedom Of Information Act","Farmer Home Administration (fmha)","C","Freedom Of Information Act is defined as: Law requiring the government to disclose certain information upon a proper request. One of the exemptions to the act is disclosure of geological and geophysical information, such as maps showing the location of oil wells. Example: An example applying the concept of Freedom Of Information Act in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A highway with ramp entrances and exits only, all crossroads at a different grade level, and charging no tolls or fees.","Farmer Home Administration (fmha)","Federal Reserve","Freeway","Factor","C","Freeway is defined as: A highway with ramp entrances and exits only, all crossroads at a different grade level, and charging no tolls or fees. Example: An example applying the concept of Freeway in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A draftsman's tool used in drawing noncircular curves. Also called an irregular curve.","Federal Reserve","Fhlmc (freddie Mac)","French Curve","Farmer Home Administration (fmha)","C","French Curve is defined as: A draftsman's tool used in drawing noncircular curves. Also called an irregular curve. Example: An example applying the concept of French Curve in U.S. real estate transactions."
"State: Agency","Property Law","State","The gas added to a refrigerator or air conditioner, which produces cold. matches which of the following terms?","Federal Reserve","Freon","Fiduciary","Fhlmc (freddie Mac)","B","Freon is defined as: The gas added to a refrigerator or air conditioner, which produces cold. Example: An example applying the concept of Freon in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A method of painting on a wall on wet plaster. The paint becomes part of the wall and remains much longer than if simply painted on a dry plaster wall.","Fiduciary","Fhlmc (freddie Mac)","Fresco","Flood Certification","C","Fresco is defined as: A method of painting on a wall on wet plaster. The paint becomes part of the wall and remains much longer than if simply painted on a dry plaster wall. Example: An example applying the concept of Fresco in U.S. real estate transactions."
"State: Agency","Property Law","State","Easily reduced to powder or crumbled. Nonpliable. is the legal definition of:","Friable","Floor Time","Flood Certification","Fiduciary","A","Friable is defined as: Easily reduced to powder or crumbled. Nonpliable. Example: An example applying the concept of Friable in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: (1) The external portion (face) of a building, which usually contains the main entrance. See also: Facade. (2) That portion of land bordering on a river, ocean, street, etc.","Front","Floor Time","For Sale By Owner","Flood Certification","A","Front is defined as: (1) The external portion (face) of a building, which usually contains the main entrance. See also: Facade. (2) That portion of land bordering on a river, ocean, street, etc. Example: An example applying the concept of Front in U.S. real estate transactions."
"State: Agency","Valuation","State","Define: A determination of the value of real property based on a value per foot as measured along the frontage of a parcel. Usually used with commercial property.","For Sale By Owner","Front Foot Cost","Franchise","Floor Time","B","Front Foot Cost is defined as: A determination of the value of real property based on a value per foot as measured along the frontage of a parcel. Usually used with commercial property. Example: An example applying the concept of Front Foot Cost in U.S. real estate transactions."
"State: Agency","Property Law","State","The linear measurement along the front of a parcel, that is, the portion facing a road, waterway, walkway, etc. that would be considered the most valuable measurement of the property. matches which of the following terms?","Frontage","Franchise","Home Equity Conversion Mortgage (hecm)","For Sale By Owner","A","Frontage is defined as: The linear measurement along the front of a parcel, that is, the portion facing a road, waterway, walkway, etc. that would be considered the most valuable measurement of the property. Example: An example applying the concept of Frontage in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: The depth to which the soil freezes.","Housing And Home Finance Agency","Home Equity Conversion Mortgage (hecm)","Frostline","Franchise","C","Frostline is defined as: The depth to which the soil freezes. Example: An example applying the concept of Frostline in U.S. real estate transactions."
"State: Agency","Property Law","State","Those things created by the labor (industry) of man rather than by nature alone. For example: a planted crop rather than an iron ore deposit. Important because Fructus Industriales is treated as personal property.See also: Emblements; Fructus Naturales. is the legal definition of:","Home Equity Conversion Mortgage (hecm)","Housing And Home Finance Agency","Housing Counseling Agency","Fructus Industriales","D","Fructus Industriales is defined as: Those things created by the labor (industry) of man rather than by nature alone. For example: a planted crop rather than an iron ore deposit. Important because Fructus Industriales is treated as personal property.See also: Emblements; Fructus Naturales. Example: An example applying the concept of Fructus Industriales in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Produced by nature alone, such as trees (not planted by man), or minerals in the ground. Considered real property. See also: Emblements; Fructus Industriales.","Fructus Naturales","Housing And Home Finance Agency","Implied Agency","Housing Counseling Agency","A","Fructus Naturales is defined as: Produced by nature alone, such as trees (not planted by man), or minerals in the ground. Considered real property. See also: Emblements; Fructus Industriales. Example: An example applying the concept of Fructus Naturales in U.S. real estate transactions."
"State: Agency","Contracts","State","Define: In real estate: (1) revealing all the known facts which may affect the decision of a buyer or tenant. A broker must disclose known defects in the property for sale or lease. A builder must give to a potential buyer the facts of his new development (are there adequate school facilities?; sewer facilities?; an airport nearby?; etc.). (2) A broker cannot charge a commission to buyer and seller unless both know (disclosure) and agree.","Housing Counseling Agency","Implied Agency","Interpleader","Full Disclosure","D","Full Disclosure is defined as: In real estate: (1) revealing all the known facts which may affect the decision of a buyer or tenant. A broker must disclose known defects in the property for sale or lease. A builder must give to a potential buyer the facts of his new development (are there adequate school facilities?; sewer facilities?; an airport nearby?; etc.). (2) A broker cannot charge a commission to buyer and seller unless both know (disclosure) and agree. Example: An example applying the concept of Full Disclosure in U.S. real estate transactions."
"State: Agency","Property Law","State","The ability of anything to perform its intended use or purpose. matches which of the following terms?","Interpleader","Implied Agency","Irrigation District","Functional","D","Functional is defined as: The ability of anything to perform its intended use or purpose. Example: An example applying the concept of Functional in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: A type of depreciation (loss in value) to improvements because the design and/or materials are outdated. When economically feasible to correct, it is called \""curable\"", when not \""incurable\"".","Interpleader","Irrigation District","Jumbo Loan","Functional Obsolescence","D","Functional Obsolescence is defined as: A type of depreciation (loss in value) to improvements because the design and/or materials are outdated. When economically feasible to correct, it is called \""curable\"", when not \""incurable\"". Example: An example applying the concept of Functional Obsolescence in U.S. real estate transactions."
"State: Agency","Property Law","State","A linear measure, one eighth of a mile, used in horse racing. is the legal definition of:","Jurisdiction","Irrigation District","Furlong","Jumbo Loan","C","Furlong is defined as: A linear measure, one eighth of a mile, used in horse racing. Example: An example applying the concept of Furlong in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: An enclosed heating device. Modernly, a box-shaped unit containing a burner, which is fed oil or gas through a pipe. The heat from the burning gas or oil is circulated, usually with the aid of a fan, through ducts to areas to be heated.","Jumbo Loan","Jurisdiction","Furnace","Listing","C","Furnace is defined as: An enclosed heating device. Modernly, a box-shaped unit containing a burner, which is fed oil or gas through a pipe. The heat from the burning gas or oil is circulated, usually with the aid of a fan, through ducts to areas to be heated. Example: An example applying the concept of Furnace in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Narrow strips of wood or metal which are applied to walls, floors, ceilings, etc., as a means of leveling the area before applying the surface boards or laths.","Listing Agent","Listing","Furring","Jurisdiction","C","Furring is defined as: Narrow strips of wood or metal which are applied to walls, floors, ceilings, etc., as a means of leveling the area before applying the surface boards or laths. Example: An example applying the concept of Furring in U.S. real estate transactions."
"State: Agency","Property Law","State","A device to prevent the overloading of an electrical circuit, by containing a strip of metal which melts at relatively low heat and breaks the circuit. In modern construction, the fuse has been replaced by circuit breakers. matches which of the following terms?","Fuse","Listing Saving (or Saving's) Clause","Listing","Listing Agent","A","Fuse is defined as: A device to prevent the overloading of an electrical circuit, by containing a strip of metal which melts at relatively low heat and breaks the circuit. In modern construction, the fuse has been replaced by circuit breakers. Example: An example applying the concept of Fuse in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A metal box containing the main wiring and all electrical circuit connections, protected by fuses.","Fuse Box","Listing Saving (or Saving's) Clause","Lock Box","Listing Agent","A","Fuse Box is defined as: A metal box containing the main wiring and all electrical circuit connections, protected by fuses. Example: An example applying the concept of Fuse Box in U.S. real estate transactions."
"State: Agency","Contracts","State","Property acquired after a loan or sale. For example: A loan agreement may state that the loan is a lien on all property presently owned or which the borrower may acquire in the future. See also: After Acquired Property; After Acquired Title. is the legal definition of:","Future Acquired Property","Lock Box","Listing Saving (or Saving's) Clause","National Priorities List","A","Future Acquired Property is defined as: Property acquired after a loan or sale. For example: A loan agreement may state that the loan is a lien on all property presently owned or which the borrower may acquire in the future. See also: After Acquired Property; After Acquired Title. Example: An example applying the concept of Future Acquired Property in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: Also called an additional advance clause. A clause in a mortgage or deed of trust which allows the borrower to borrow additional sums at a future time, secured under the same instrument and by the same real property security. Contained in an open-end mortgage or deed of trust.","National Priorities List","Future Advance Clause","Lock Box","Net Listing","B","Future Advance Clause is defined as: Also called an additional advance clause. A clause in a mortgage or deed of trust which allows the borrower to borrow additional sums at a future time, secured under the same instrument and by the same real property security. Contained in an open-end mortgage or deed of trust. Example: An example applying the concept of Future Advance Clause in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Rent. A seldom used term.","National Priorities List","Net Listing","Nonexclusive Listing","Gabel","D","Gabel is defined as: Rent. A seldom used term. Example: An example applying the concept of Gabel in U.S. real estate transactions."
"State: Agency","Property Law","State","The exterior wall surface, triangular in shape, formed by the inclined edges of a ridged roof (gable roof). matches which of the following terms?","Nonexclusive Listing","Gable","Open Listing","Net Listing","B","Gable is defined as: The exterior wall surface, triangular in shape, formed by the inclined edges of a ridged roof (gable roof). Example: An example applying the concept of Gable in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A ridged roof, having two sloping edges which, at the ends of the ridge, form a gable.","Open Listing","Ostensible Agency","Nonexclusive Listing","Gable Roof","D","Gable Roof is defined as: A ridged roof, having two sloping edges which, at the ends of the ridge, form a gable. Example: An example applying the concept of Gable Roof in U.S. real estate transactions."
"State: Agency","Property Law","State","(1) A covered walkway, open on one side, running along an upper story of a building, either inside or outside. (2) The highest theater balcony, having the cheapest seats. (3) A building or portion of a building used for exhibits, such as an art gallery. is the legal definition of:","Perfect Escrow","Ostensible Agency","Gallery","Open Listing","C","Gallery is defined as: (1) A covered walkway, open on one side, running along an upper story of a building, either inside or outside. (2) The highest theater balcony, having the cheapest seats. (3) A building or portion of a building used for exhibits, such as an art gallery. Example: An example applying the concept of Gallery in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A liquid measure of 231 cubic inches or 4 quarts. See also: Imperial Gallon.","Ostensible Agency","Practicing Law","Perfect Escrow","Gallon","D","Gallon is defined as: A liquid measure of 231 cubic inches or 4 quarts. See also: Imperial Gallon. Example: An example applying the concept of Gallon in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A ridged roof, each side having two slopes, the lower of which is more inclined.","Principal","Gambrel Roof","Perfect Escrow","Practicing Law","B","Gambrel Roof is defined as: A ridged roof, each side having two slopes, the lower of which is more inclined. Example: An example applying the concept of Gambrel Roof in U.S. real estate transactions."
"State: Agency","Property Law","State","A place to keep or repair motor vehicles; either a building adjacent or attached to a residence, or as a commercial enterprise. matches which of the following terms?","Practicing Law","Garage","Principal","Private Mortgage Insurance","B","Garage is defined as: A place to keep or repair motor vehicles; either a building adjacent or attached to a residence, or as a commercial enterprise. Example: An example applying the concept of Garage in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A small tank with metal grinders, which is usually installed under the drain in a kitchen sink. The grinders pulverize discarded food into particles which may be washed into the sanitary sewer.","Property Management","Garbage Disposal","Private Mortgage Insurance","Principal","B","Garbage Disposal is defined as: A small tank with metal grinders, which is usually installed under the drain in a kitchen sink. The grinders pulverize discarded food into particles which may be washed into the sanitary sewer. Example: An example applying the concept of Garbage Disposal in U.S. real estate transactions."
"State: Agency","Property Law","State","A small parcel of land used for growing fruits, vegetables, or flowers, which are usually not sold, but used by the grower. is the legal definition of:","Private Mortgage Insurance","Garden","Proxy","Property Management","B","Garden is defined as: A small parcel of land used for growing fruits, vegetables, or flowers, which are usually not sold, but used by the grower. Example: An example applying the concept of Garden in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: An apartment development consisting of two or more structures, surrounded by an abundance of lawns, plants, flowers, etc., giving a garden-like atmosphere.","Public Housing Agency","Property Management","Proxy","Garden Apartments","D","Garden Apartments is defined as: An apartment development consisting of two or more structures, surrounded by an abundance of lawns, plants, flowers, etc., giving a garden-like atmosphere. Example: An example applying the concept of Garden Apartments in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: To bring garnishment proceedings.","Public Housing Agency","Garnish","Proxy","Ratification","B","Garnish is defined as: To bring garnishment proceedings. Example: An example applying the concept of Garnish in U.S. real estate transactions."
"State: Agency","Property Law","State","The person against whom a garnishment is issued. The party holding funds of the debtor and not the debtor. matches which of the following terms?","Real Estate Agent","Ratification","Public Housing Agency","Garnishee","D","Garnishee is defined as: The person against whom a garnishment is issued. The party holding funds of the debtor and not the debtor. Example: An example applying the concept of Garnishee in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: An open structure, usually in the garden of a \""summer house\"" where one may sit and enjoy the view. Also called a belvedere.","Gazebo","Ratification","Real Estate Agent","Real Estate Brokerage Managers Council","A","Gazebo is defined as: An open structure, usually in the garden of a \""summer house\"" where one may sit and enjoy the view. Also called a belvedere. Example: An example applying the concept of Gazebo in U.S. real estate transactions."
"State: Agency","Property Law","State","In condemnation, benefits accruing to property not taken, but which benefits are caused by the taking. is the legal definition of:","Real Estate Brokerage Managers Council","Real Estate Agent","General Benefits","Realtors National Marketing Institute","C","General Benefits is defined as: In condemnation, benefits accruing to property not taken, but which benefits are caused by the taking. Example: An example applying the concept of General Benefits in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: One who contracts for the construction of an entire building or project, rather than for a portion of the work. The general contractor hires subcontractors, such as plumbing contractors, electrical contractors, etc., coordinates all work, and is responsible for payment to the said subcontractors.","Referral","Real Estate Brokerage Managers Council","Realtors National Marketing Institute","General Contractor","D","General Contractor is defined as: One who contracts for the construction of an entire building or project, rather than for a portion of the work. The general contractor hires subcontractors, such as plumbing contractors, electrical contractors, etc., coordinates all work, and is responsible for payment to the said subcontractors. Example: An example applying the concept of General Contractor in U.S. real estate transactions."
"State: Agency","Valuation","State","Define: A title insurance company term for the books used to find liens against individuals which may effect real property, but which are not recorded against the property being insured, such as liens against a buyer.","Referral","General Index (G.I.)","Realtors National Marketing Institute","Rent Controls","B","General Index (G.I.) is defined as: A title insurance company term for the books used to find liens against individuals which may effect real property, but which are not recorded against the property being insured, such as liens against a buyer. Example: An example applying the concept of General Index (G.I.) in U.S. real estate transactions."
"State: Agency","Contracts","State","(1) A lien such as a tax lien or judgment lien which attaches to all property of the debtor rather than the lien of, for example, a trust deed, which attaches only to specific property. (2) The right of a creditor to hold, personal property of a debtor for payment of a debt not associated with the property being held. Must be done under an agreement since against general precepts of law. matches which of the following terms?","Rent Controls","General Lien","Rental Agent","Referral","B","General Lien is defined as: (1) A lien such as a tax lien or judgment lien which attaches to all property of the debtor rather than the lien of, for example, a trust deed, which attaches only to specific property. (2) The right of a creditor to hold, personal property of a debtor for payment of a debt not associated with the property being held. Must be done under an agreement since against general precepts of law. Example: An example applying the concept of General Lien in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A member of a partnership who has authority to bind the partnership and shares in the profits and losses. A partnership must have at least one general partner and may have more, as well as limited partners.","Respondeat Superior","Rent Controls","Rental Agent","General Partner","D","General Partner is defined as: A member of a partnership who has authority to bind the partnership and shares in the profits and losses. A partnership must have at least one general partner and may have more, as well as limited partners. Example: An example applying the concept of General Partner in U.S. real estate transactions."
"State: Agency","Property Law","State","A partnership made up of general partners, without special (limited) partners. See also: Limited Partnership; Partnership. is the legal definition of:","Rental Agent","General Partnership","Respondeat Superior","Rural Housing Service (rhs)","B","General Partnership is defined as: A partnership made up of general partners, without special (limited) partners. See also: Limited Partnership; Partnership. Example: An example applying the concept of General Partnership in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Restrictions imposed on an entire subdivision, usually by the developer. Also called a declaration of restrictions.","Respondeat Superior","General Plan Restrictions","Sba (small Business Administration)","Rural Housing Service (rhs)","B","General Plan Restrictions is defined as: Restrictions imposed on an entire subdivision, usually by the developer. Also called a declaration of restrictions. Example: An example applying the concept of General Plan Restrictions in U.S. real estate transactions."
"State: Agency","Contracts","State","Define: A conveyancing instrument under which the grantor assumes liability for defects of title. Not needed when title insurance is purchased.","Sba (small Business Administration)","Scope Of Authority","General Warranty Deed","Rural Housing Service (rhs)","C","General Warranty Deed is defined as: A conveyancing instrument under which the grantor assumes liability for defects of title. Not needed when title insurance is purchased. Example: An example applying the concept of General Warranty Deed in U.S. real estate transactions."
"State: Agency","Property Law","State","Accounting methods approved by the accounting profession and required in audits and reporting. matches which of the following terms?","Sba (small Business Administration)","Scope Of Authority","Generally Accepted Accounting Principles","Sec (securities And Exchange Commission)","C","Generally Accepted Accounting Principles is defined as: Accounting methods approved by the accounting profession and required in audits and reporting. Example: An example applying the concept of Generally Accepted Accounting Principles in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A colonial style of architecture dating back to the eighteenth century. Characterized by first floor windows extending to the ground, its exterior placements (windows, doors, etc.) are simple and well balanced, yet formal in appearance.","Sec (securities And Exchange Commission)","Selling Agent","Georgian Architecture","Scope Of Authority","C","Georgian Architecture is defined as: A colonial style of architecture dating back to the eighteenth century. Characterized by first floor windows extending to the ground, its exterior placements (windows, doors, etc.) are simple and well balanced, yet formal in appearance. Example: An example applying the concept of Georgian Architecture in U.S. real estate transactions."
"State: Agency","Property Law","State","A more formal and elaborate form of Georgian Architecture. is the legal definition of:","Servicing Agent","Georgian Colonial Architecture","Selling Agent","Sec (securities And Exchange Commission)","B","Georgian Colonial Architecture is defined as: A more formal and elaborate form of Georgian Architecture. Example: An example applying the concept of Georgian Colonial Architecture in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: To divide an area into districts, against the obvious natural divisions, in order to accomplish an unlawful purpose. For example: To divide a school district to keep out certain people for reasons of race or religion; to divide a political voting district as to give power to a political party.","Subsidized Second Mortgage","Selling Agent","Servicing Agent","Gerrymander","D","Gerrymander is defined as: To divide an area into districts, against the obvious natural divisions, in order to accomplish an unlawful purpose. For example: To divide a school district to keep out certain people for reasons of race or religion; to divide a political voting district as to give power to a political party. Example: An example applying the concept of Gerrymander in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A voluntary transfer of property without valuable consideration.","Servicing Agent","Subsidized Second Mortgage","Gift","Superfund","C","Gift is defined as: A voluntary transfer of property without valuable consideration. Example: An example applying the concept of Gift in U.S. real estate transactions."
"State: Agency","Property Law","State","A gift made in contemplation of death. The gift is conditioned upon the death of the donor and may be revoked before the donor's death. matches which of the following terms?","Gift Causa Mortis","Superfund","Subsidized Second Mortgage","Title Company","A","Gift Causa Mortis is defined as: A gift made in contemplation of death. The gift is conditioned upon the death of the donor and may be revoked before the donor's death. Example: An example applying the concept of Gift Causa Mortis in U.S. real estate transactions."
"State: Agency","Contracts","State","Select the correct term for this definition: A deed for nominal consideration.","Trap","Gift Deed","Title Company","Superfund","B","Gift Deed is defined as: A deed for nominal consideration. Example: An example applying the concept of Gift Deed in U.S. real estate transactions."
"State: Agency","Valuation","State","Use of ornamentation in architecture, especially residential, which adds to emotional appeal, rather than functional value. is the legal definition of:","Trap","Title Company","Trust","Gingerbread Work","D","Gingerbread Work is defined as: Use of ornamentation in architecture, especially residential, which adds to emotional appeal, rather than functional value. Example: An example applying the concept of Gingerbread Work in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: (1) One of the heavy beams supporting flooring joists. (2) A metal framing member of a series of heavy supports for a building, bridge, etc.","Trust Account","Girder","Trust","Trap","B","Girder is defined as: (1) One of the heavy beams supporting flooring joists. (2) A metal framing member of a series of heavy supports for a building, bridge, etc. Example: An example applying the concept of Girder in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A horizontal bracing member, running between columns or other vertical members to stiffen the framing.","Girt","Trust","Trust Account","Undisclosed Principal","A","Girt is defined as: A horizontal bracing member, running between columns or other vertical members to stiffen the framing. Example: An example applying the concept of Girt in U.S. real estate transactions."
"State: Agency","Property Law","State","A usually transparent or translucent substance, formed by the fusion of some silica, such as sand. Glass is colored by the addition of metallic oxides, and comes in a great variety of shapes and sizes. matches which of the following terms?","Trust Account","Agency","Glass","Undisclosed Principal","C","Glass is defined as: A usually transparent or translucent substance, formed by the fusion of some silica, such as sand. Glass is colored by the addition of metallic oxides, and comes in a great variety of shapes and sizes. Example: An example applying the concept of Glass in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A building block of hollow glass, used as a decorative wall, but not usually a bearing wall.","Agency","Blockbusting","Undisclosed Principal","Glass Block","D","Glass Block is defined as: A building block of hollow glass, used as a decorative wall, but not usually a bearing wall. Example: An example applying the concept of Glass Block in U.S. real estate transactions."
"State: Agency","Property Law","State","Insulation made in sheets from glass fibers, covered with water resistant or asphalt treated paper. is the legal definition of:","Blockbusting","Agency","Caveat Emptor","Glass-wool Insulation","D","Glass-wool Insulation is defined as: Insulation made in sheets from glass fibers, covered with water resistant or asphalt treated paper. Example: An example applying the concept of Glass-wool Insulation in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: To finish with a glossy surface.","Blockbusting","Glaze","Commingling","Caveat Emptor","B","Glaze is defined as: To finish with a glossy surface. Example: An example applying the concept of Glaze in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A brick having a glazed (glossy) surface.","Dual Agency","Commingling","Glazed Brick","Caveat Emptor","C","Glazed Brick is defined as: A brick having a glazed (glossy) surface. Example: An example applying the concept of Glazed Brick in U.S. real estate transactions."
"State: Agency","Valuation","State","Beams composed of layers of wood, pressed and glued together, and used to support roof rafters. matches which of the following terms?","Fair Housing Act","Commingling","Dual Agency","Glue Laminated Beams","D","Glue Laminated Beams is defined as: Beams composed of layers of wood, pressed and glued together, and used to support roof rafters. Example: An example applying the concept of Glue Laminated Beams in U.S. real estate transactions."
"State: Agency","Contracts","State","Select the correct term for this definition: Government National Mortgage Association. A federal association, working with F.H.A., which offers special assistance in obtaining mortgages, and purchases mortgages in a secondary capacity.","Dual Agency","Gnma (ginnie Mae)","Fiduciary Duties","Fair Housing Act","B","Gnma (ginnie Mae) is defined as: Government National Mortgage Association. A federal association, working with F.H.A., which offers special assistance in obtaining mortgages, and purchases mortgages in a secondary capacity. Example: An example applying the concept of Gnma (ginnie Mae) in U.S. real estate transactions."
"State: Agency","Property Law","State","Something done with good intentions, without knowledge of fraudulent circumstances, or reason to inquire further. is the legal definition of:","Fraud","Fair Housing Act","Good Faith","Fiduciary Duties","C","Good Faith is defined as: Something done with good intentions, without knowledge of fraudulent circumstances, or reason to inquire further. Example: An example applying the concept of Good Faith in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A salable asset of a business, based on its reputation rather than its physical assets.","Steering","Good Will","Fraud","Fiduciary Duties","B","Good Will is defined as: A salable asset of a business, based on its reputation rather than its physical assets. Example: An example applying the concept of Good Will in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A small parcel of land, usually triangular in shape, resulting from the failure of a legal description to join 2 tracts. (Also called: Hiatus).","Fraud","Gore","Agency Agreement (agency Listing)","Steering","B","Gore is defined as: A small parcel of land, usually triangular in shape, resulting from the failure of a legal description to join 2 tracts. (Also called: Hiatus). Example: An example applying the concept of Gore in U.S. real estate transactions."
"State: Agency","Property Law","State","Irregularly shaped parcels of land, usually fronting on water, which could not practically be divided into sections under government survey. matches which of the following terms?","Agency Agreement (agency Listing)","Government Lots","Steering","Agency By Estoppel","B","Government Lots is defined as: Irregularly shaped parcels of land, usually fronting on water, which could not practically be divided into sections under government survey. Example: An example applying the concept of Government Lots in U.S. real estate transactions."
