Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Washington Department of Licensing Rules","State Rules","State","A parcel of land. In some states, synonymous with a subdivision. matches which of the following terms?","Tract","Economic Recovery Act Of 1981 (erta)","Dresser Drawer Title","Ejectment","A","Tract is defined as: A parcel of land. In some states, synonymous with a subdivision. Example: An example applying the concept of Tract in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","Select the correct term for this definition: Personal property used in a business, which is attached to the property, but removable upon sale as part of the business and not the real estate.","Trade Fixtures","Environmental Assessment (ea)","Economic Recovery Act Of 1981 (erta)","Ejectment","A","Trade Fixtures is defined as: Personal property used in a business, which is attached to the property, but removable upon sale as part of the business and not the real estate. Example: An example applying the concept of Trade Fixtures in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","A toll road. Modernly, a road across a large portion of a state, having limited access, maximum speeds, and for the use of which a toll is charged. is the legal definition of:","Ejectment","Turnpike","Environmental Assessment (ea)","Estate Of Inheritance","B","Turnpike is defined as: A toll road. Modernly, a road across a large portion of a state, having limited access, maximum speeds, and for the use of which a toll is charged. Example: An example applying the concept of Turnpike in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","What real estate term matches the following description: A set of laws written to make it easier to do business between states by making the law the same for each state that adopted the code. The UCC covers many aspects of business such as transactions involving personal property (Article 2) and Negotiable Instruments (Article 3).","Uniform Commercial Code (ucc)","False Advertising","Environmental Assessment (ea)","Estate Of Inheritance","A","Uniform Commercial Code (ucc) is defined as: A set of laws written to make it easier to do business between states by making the law the same for each state that adopted the code. The UCC covers many aspects of business such as transactions involving personal property (Article 2) and Negotiable Instruments (Article 3). Example: An example applying the concept of Uniform Commercial Code (ucc) in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","Define: Laws approved by the National Conference of Commissioners on Uniform State Laws. Many have been adopted in one or more states. Among these are the Uniform Commercial Code, Uniform Negotiable Instruments Act, Uniform Partnership Act, Uniform Residential Landlord and Tenant Act, etc.","False Advertising","Uniform Laws","Farm","Estate Of Inheritance","B","Uniform Laws is defined as: Laws approved by the National Conference of Commissioners on Uniform State Laws. Many have been adopted in one or more states. Among these are the Uniform Commercial Code, Uniform Negotiable Instruments Act, Uniform Partnership Act, Uniform Residential Landlord and Tenant Act, etc. Example: An example applying the concept of Uniform Laws in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","Most commonly land without buildings; it can also mean land in its natural state. matches which of the following terms?","Fee Simple","Unimproved Land","Farm","False Advertising","B","Unimproved Land is defined as: Most commonly land without buildings; it can also mean land in its natural state. Example: An example applying the concept of Unimproved Land in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","Select the correct term for this definition: In relation to real estate, a cost per square foot. Also called unit price.","Farm","Fee Simple","Unit Cost","Fee Tail","C","Unit Cost is defined as: In relation to real estate, a cost per square foot. Also called unit price. Example: An example applying the concept of Unit Cost in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","The section of the department of the interior which maps the country and identifies its geologic features. is the legal definition of:","Fictitious Document","United States Geological Survey","Fee Simple","Fee Tail","B","United States Geological Survey is defined as: The section of the department of the interior which maps the country and identifies its geologic features. Example: An example applying the concept of United States Geological Survey in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","What real estate term matches the following description: Razing and rebuilding of obsolete sections of cities through financing by federal, state, and local governments.","Fee Tail","Urban Renewal","Fictitious Document","Finder's Fee","B","Urban Renewal is defined as: Razing and rebuilding of obsolete sections of cities through financing by federal, state, and local governments. Example: An example applying the concept of Urban Renewal in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","Define: The right to use and profit from property vested in another, so long as the user (usufructuary) does not change the substance of the property. Would include an easement but not a profit a prendre.","Finder's Fee","Fiscal Year","Fictitious Document","Usufruct","D","Usufruct is defined as: The right to use and profit from property vested in another, so long as the user (usufructuary) does not change the substance of the property. Would include an easement but not a profit a prendre. Example: An example applying the concept of Usufruct in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","State Rules","State","Confirmation of truth, correctness, or authenticity. Done by affidavit, oath, or deposition, all of which require sworn statements. matches which of the following terms?","Foreign Corporation","Fiscal Year","Verification","Finder's Fee","C","Verification is defined as: Confirmation of truth, correctness, or authenticity. Done by affidavit, oath, or deposition, all of which require sworn statements. Example: An example applying the concept of Verification in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: See; Impound Account.","Freehold","Fiscal Year","Foreign Corporation","Escrow Account","D","Escrow Account is defined as: See; Impound Account. Example: An example applying the concept of Escrow Account in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","The prevention of one from asserting a legal right because of prior actions inconsistent with the assertion. is the legal definition of:","Estoppel","Furniture And Fixtures","Foreign Corporation","Freehold","A","Estoppel is defined as: The prevention of one from asserting a legal right because of prior actions inconsistent with the assertion. Example: An example applying the concept of Estoppel in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: Old doctrine allowing use, primarily of timber, by a tenant for fuel and repair of his shelter. Not much application in the U.S. today.","Garnishment","Freehold","Estovers","Furniture And Fixtures","C","Estovers is defined as: Old doctrine allowing use, primarily of timber, by a tenant for fuel and repair of his shelter. Not much application in the U.S. today. Example: An example applying the concept of Estovers in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: Latin: meaning \""and husband\"".","Et Vir","Furniture And Fixtures","Garnishment","General Accredited Appraiser","A","Et Vir is defined as: Latin: meaning \""and husband\"". Example: An example applying the concept of Et Vir in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A court action to remove one from possession of real pro-perty. Most commonly, the removal of a tenant. matches which of the following terms?","Garnishment","Eviction","General Accredited Appraiser","Geodetic System (the United States Coast And Geodetic Survey System)","B","Eviction is defined as: A court action to remove one from possession of real pro-perty. Most commonly, the removal of a tenant. Example: An example applying the concept of Eviction in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: To dig and then remove, leaving a pit or hollow. Used to describe the removal of earth in construction; or coal, copper, etc., in mining.","General Accredited Appraiser","Excavate","Gift Letter","Geodetic System (the United States Coast And Geodetic Survey System)","B","Excavate is defined as: To dig and then remove, leaving a pit or hollow. Used to describe the removal of earth in construction; or coal, copper, etc., in mining. Example: An example applying the concept of Excavate in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","(1) A pit or other opening which remains after the removal of dirt, minerals, etc., from the surface of the Earth. (2) The process of digging and removal of dirt, minerals, etc., from land. is the legal definition of:","Gift Letter","Excavation","Geodetic System (the United States Coast And Geodetic Survey System)","Hacienda","B","Excavation is defined as: (1) A pit or other opening which remains after the removal of dirt, minerals, etc., from the surface of the Earth. (2) The process of digging and removal of dirt, minerals, etc., from land. Example: An example applying the concept of Excavation in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: (1) Specific items set forth in an insurance policy which are not covered by said policy. (2) Any item specifically excluded.","Gift Letter","Exception","Hacienda","Hazard Insurance","B","Exception is defined as: (1) Specific items set forth in an insurance policy which are not covered by said policy. (2) Any item specifically excluded. Example: An example applying the concept of Exception in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: One who takes title to property to meet the requirements of IRS section 1031 and Treasury Revenue Ruling 2003-37 to facilitate a build to suit exchange or a reverse exchange.","Heir","Hazard Insurance","Hacienda","Exchange Accommodation Titleholder","D","Exchange Accommodation Titleholder is defined as: One who takes title to property to meet the requirements of IRS section 1031 and Treasury Revenue Ruling 2003-37 to facilitate a build to suit exchange or a reverse exchange. Example: An example applying the concept of Exchange Accommodation Titleholder in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Holding free from or limiting guilt or liability. matches which of the following terms?","Exculpatory","Heir","Hazard Insurance","Home Owners' Association","A","Exculpatory is defined as: Holding free from or limiting guilt or liability. Example: An example applying the concept of Exculpatory in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: One who is appointed under a will to carry out (execute) the terms of the will.","Executor","Heir","Housing And Urban Development (hud), Department Of","Home Owners' Association","A","Executor is defined as: One who is appointed under a will to carry out (execute) the terms of the will. Example: An example applying the concept of Executor in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","(1) The leaving or departing, usually of a person. (2) The place through which one leaves, as a door, gate, etc. is the legal definition of:","Housing And Urban Development (hud), Department Of","Hud1 Statement","Home Owners' Association","Exit","D","Exit is defined as: (1) The leaving or departing, usually of a person. (2) The place through which one leaves, as a door, gate, etc. Example: An example applying the concept of Exit in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A house specifically designed for later additions or expansion.","Immovable","Hud1 Statement","Expansible House","Housing And Urban Development (hud), Department Of","C","Expansible House is defined as: A house specifically designed for later additions or expansion. Example: An example applying the concept of Expansible House in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: Testimony by one acknowledged to have special training and knowledge in a particular subject. Only testimony on the subject in which the witness is \""expert\"" is considered expert testimony.","Industrial Multiple","Expert Testimony","Hud1 Statement","Immovable","B","Expert Testimony is defined as: Testimony by one acknowledged to have special training and knowledge in a particular subject. Only testimony on the subject in which the witness is \""expert\"" is considered expert testimony. Example: An example applying the concept of Expert Testimony in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","One acknowledged to have special training and knowledge of a particular subject, and testifying on that subject. matches which of the following terms?","Institute Of Real Estate Management","Expert Witness","Industrial Multiple","Immovable","B","Expert Witness is defined as: One acknowledged to have special training and knowledge of a particular subject, and testifying on that subject. Example: An example applying the concept of Expert Witness in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: Clear and definite; set forth, as opposed to implied.","Institute Of Real Estate Management","Industrial Multiple","Interstate","Express","D","Express is defined as: Clear and definite; set forth, as opposed to implied. Example: An example applying the concept of Express in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A warranty given by words of the seller rather than by law or circumstances. is the legal definition of:","Interstate Highway System","Institute Of Real Estate Management","Express Warranty","Interstate","C","Express Warranty is defined as: A warranty given by words of the seller rather than by law or circumstances. Example: An example applying the concept of Express Warranty in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A highway (usually divided) with control of access, and with major streets crossing it at a different grade level. Distinguished from \""toll roads\"" in that no fee is charged to those using the expressway.","Interstate Highway System","Intestate","Expressway (freeway)","Interstate","C","Expressway (freeway) is defined as: A highway (usually divided) with control of access, and with major streets crossing it at a different grade level. Distinguished from \""toll roads\"" in that no fee is charged to those using the expressway. Example: An example applying the concept of Expressway (freeway) in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: A taking, as under eminent domain. The word has come to be used in connection with a foreign location, such as a foreign government taking an American industry located in the foreign country. The word is used instead of eminent domain in Louisiana.","Interstate Highway System","Intestate","Expropriation","Inventory","C","Expropriation is defined as: A taking, as under eminent domain. The word has come to be used in connection with a foreign location, such as a foreign government taking an American industry located in the foreign country. The word is used instead of eminent domain in Louisiana. Example: An example applying the concept of Expropriation in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","With reference to insurance, coverage beyond the normal (standard) policy. matches which of the following terms?","Extended Coverage","Intestate","Jointure","Inventory","A","Extended Coverage is defined as: With reference to insurance, coverage beyond the normal (standard) policy. Example: An example applying the concept of Extended Coverage in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: A continuing under the same conditions, as opposed to a renewal, which implies new terms or conditions.","Inventory","Judgment Proof","Jointure","Extension","D","Extension is defined as: A continuing under the same conditions, as opposed to a renewal, which implies new terms or conditions. Example: An example applying the concept of Extension in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","The outside surface of any structure. is the legal definition of:","Jointure","Keeper","Exterior","Judgment Proof","C","Exterior is defined as: The outside surface of any structure. Example: An example applying the concept of Exterior in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: The outside covering of a structure, such as wood, brick, stucco, etc.","Land Grant","Exterior Finish","Judgment Proof","Keeper","B","Exterior Finish is defined as: The outside covering of a structure, such as wood, brick, stucco, etc. Example: An example applying the concept of Exterior Finish in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: The main face or front elevation of a building.","Land, Tenements, And Hereditaments","Keeper","Land Grant","Facade","D","Facade is defined as: The main face or front elevation of a building. Example: An example applying the concept of Facade in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","(1) The front or facade of a structure See also: Facade. (2) The positioning of a structure, [as to front (face) the ocean]. (3) To surface or cover the front or outer surface of an object. (4) The outside or main appearance of the surface of an object. matches which of the following terms?","Land, Tenements, And Hereditaments","Landscape","Land Grant","Face","D","Face is defined as: (1) The front or facade of a structure See also: Facade. (2) The positioning of a structure, [as to front (face) the ocean]. (3) To surface or cover the front or outer surface of an object. (4) The outside or main appearance of the surface of an object. Example: An example applying the concept of Face in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: A treated brick, usually glossy and of even quality, made for use as an exterior finish.","Face Brick","Landscape","Land, Tenements, And Hereditaments","Letters Patent","A","Face Brick is defined as: A treated brick, usually glossy and of even quality, made for use as an exterior finish. Example: An example applying the concept of Face Brick in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A masonry wall, using different materials as a facing and backing, but with facing and backing bonded as one unit for load-bearing. is the legal definition of:","Landscape","Liber","Letters Patent","Faced Wall","D","Faced Wall is defined as: A masonry wall, using different materials as a facing and backing, but with facing and backing bonded as one unit for load-bearing. Example: An example applying the concept of Faced Wall in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: Purchasing accounts receivable from a business at a discount.","Liber","Letters Patent","Factoring","License","C","Factoring is defined as: Purchasing accounts receivable from a business at a discount. Example: An example applying the concept of Factoring in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: (1) The deepest part of a river or bay, through which boats travel. (2) A passageway kept open in a harbor or bay for boats to enter or exit. (3) A portion of a golf course, bounded on its width by the rough and on its length by the tee and the green.","Liber","License","Licensee","Fairway","D","Fairway is defined as: (1) The deepest part of a river or bay, through which boats travel. (2) A passageway kept open in a harbor or bay for boats to enter or exit. (3) A portion of a golf course, bounded on its width by the rough and on its length by the tee and the green. Example: An example applying the concept of Fairway in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","(1) Land tilled and prepared for planting, but not planted. A method of soil conservation. (2) Land left idle which would ordinarily be planted. matches which of the following terms?","Licensee","Licensing Acts","Fallow","License","C","Fallow is defined as: (1) Land tilled and prepared for planting, but not planted. A method of soil conservation. (2) Land left idle which would ordinarily be planted. Example: An example applying the concept of Fallow in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: A room used informally for recreation, usually built off the kitchen.","Licensee","Licensing Acts","Life In Being","Family Room","D","Family Room is defined as: A room used informally for recreation, usually built off the kitchen. Example: An example applying the concept of Family Room in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A flat, long finishing band or board, used at the outer edge of a cornice, or to conceal rafter ends. is the legal definition of:","Licensing Acts","Fascia","Life In Being","Limited Access Highway","B","Fascia is defined as: A flat, long finishing band or board, used at the outer edge of a cornice, or to conceal rafter ends. Example: An example applying the concept of Fascia in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A measure of depths used at sea, being six feet.","Limited Access Highway","Life In Being","Limited Partnership","Fathom","D","Fathom is defined as: A measure of depths used at sea, being six feet. Example: An example applying the concept of Fathom in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: A study of an area before construction of a project, to determine the probable financial success of the project.","Limited Partnership","Limited Access Highway","Feasibility Survey","Local Government","C","Feasibility Survey is defined as: A study of an area before construction of a project, to determine the probable financial success of the project. Example: An example applying the concept of Feasibility Survey in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","The federal corporation which insures against loss of deposits in banks and, since 1989, in savings associations. matches which of the following terms?","Limited Partnership","Local Government","Federal Deposit Insurance Corporation (fdic)","Made-land","C","Federal Deposit Insurance Corporation (fdic) is defined as: The federal corporation which insures against loss of deposits in banks and, since 1989, in savings associations. Example: An example applying the concept of Federal Deposit Insurance Corporation (fdic) in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: Title VIII of the Civil Rights Act which forbids discrimination in the sale or rental of residential property because of race, color, sex, religion or national origin.","Federal Fair Housing Law","Local Government","Mandamus","Made-land","A","Federal Fair Housing Law is defined as: Title VIII of the Civil Rights Act which forbids discrimination in the sale or rental of residential property because of race, color, sex, religion or national origin. Example: An example applying the concept of Federal Fair Housing Law in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","(1) Modernly, and not in strict legal terms, synonymous with fee simple or \""ownership\"". (2) A charge made by a landlord to a tenant, which is not refundable. For example: A cleaning deposit would be refunded if the tenant left the rented property reasonably clean. A cleaning fee would be a charge by the landlord for cleaning the rented property and would not be refunded regardless of the condition of the property. is the legal definition of:","Mandamus","Fee","Massachusetts Trust","Made-land","B","Fee is defined as: (1) Modernly, and not in strict legal terms, synonymous with fee simple or \""ownership\"". (2) A charge made by a landlord to a tenant, which is not refundable. For example: A cleaning deposit would be refunded if the tenant left the rented property reasonably clean. A cleaning fee would be a charge by the landlord for cleaning the rented property and would not be refunded regardless of the condition of the property. Example: An example applying the concept of Fee in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A highly absorbent, porous paper, used with tar or asphalt as a roofing paper, or over studs as an insulation.","Mission Architecture","Mandamus","Felt Paper","Massachusetts Trust","C","Felt Paper is defined as: A highly absorbent, porous paper, used with tar or asphalt as a roofing paper, or over studs as an insulation. Example: An example applying the concept of Felt Paper in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: A barrier, usually to enclose one's property; may be made of wood, brick, wire, etc.","Massachusetts Trust","Fence","Mission Architecture","Municipal Corporation","B","Fence is defined as: A barrier, usually to enclose one's property; may be made of wood, brick, wire, etc. Example: An example applying the concept of Fence in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","The decorative manner or plan of placing doors or windows in a structure. matches which of the following terms?","Mission Architecture","Municipal Corporation","Nar (national Association Of Realtors®)","Fenestration","D","Fenestration is defined as: The decorative manner or plan of placing doors or windows in a structure. Example: An example applying the concept of Fenestration in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: Particles of glass spun into a form of insulation, or materials such as used in drapes.","Municipal Corporation","Nareb (national Association Of Real Estate Boards)","Nar (national Association Of Realtors®)","Fiber Glass","D","Fiber Glass is defined as: Particles of glass spun into a form of insulation, or materials such as used in drapes. Example: An example applying the concept of Fiber Glass in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Insurance covering an employer for loss caused by dishonest acts of specific employees. is the legal definition of:","Nareb (national Association Of Real Estate Boards)","Fidelity Bond","Nar (national Association Of Realtors®)","Naturalization","B","Fidelity Bond is defined as: Insurance covering an employer for loss caused by dishonest acts of specific employees. Example: An example applying the concept of Fidelity Bond in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A series of tiles placed at the base of the superstructure to retard seepage of ground waters through the foundation. See also: Disposal Field.","Naturalization","Navigable","Field Tile","Nareb (national Association Of Real Estate Boards)","C","Field Tile is defined as: A series of tiles placed at the base of the superstructure to retard seepage of ground waters through the foundation. See also: Disposal Field. Example: An example applying the concept of Field Tile in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: (1) To supply an area with additional material (fill) to raise or obtain a uniform grade level. (2) The materials used for fill such as dirt, gravel, etc.","Fill","Navigable","Negative Easement","Naturalization","A","Fill is defined as: (1) To supply an area with additional material (fill) to raise or obtain a uniform grade level. (2) The materials used for fill such as dirt, gravel, etc. Example: An example applying the concept of Fill in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","The flooring over the subfloor, usually of hardwood, tile, or other finish on which one may walk. In some modern construction where carpeting is installed by the builder, plywood is used as a finish floor. matches which of the following terms?","Negative Easement","Notary Public","Navigable","Finish Floor","D","Finish Floor is defined as: The flooring over the subfloor, usually of hardwood, tile, or other finish on which one may walk. In some modern construction where carpeting is installed by the builder, plywood is used as a finish floor. Example: An example applying the concept of Finish Floor in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: Insurance against loss or damage by fire to specific property. May also include other coverage.","Fire Insurance","Negative Easement","On-site Office","Notary Public","A","Fire Insurance is defined as: Insurance against loss or damage by fire to specific property. May also include other coverage. Example: An example applying the concept of Fire Insurance in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A means of preventing fire or smoke from traveling through a structure by filling concealed air spaces with fire-resistive materials. is the legal definition of:","Notary Public","On-site Office","One-hundred Percent Location","Fire Stop","D","Fire Stop is defined as: A means of preventing fire or smoke from traveling through a structure by filling concealed air spaces with fire-resistive materials. Example: An example applying the concept of Fire Stop in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A wall to divide parts of a building, and prevent the spread of fire. Should rise from basement level to a minimum of three feet above roof level, and all openings through the wall should be protected by fireproof doors.","One-hundred Percent Location","Order Confirming Sale","Fire Wall","On-site Office","C","Fire Wall is defined as: A wall to divide parts of a building, and prevent the spread of fire. Should rise from basement level to a minimum of three feet above roof level, and all openings through the wall should be protected by fireproof doors. Example: An example applying the concept of Fire Wall in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: Able to withstand specified temperatures for a certain time, such as a one hour wall. Not fireproof.","One-hundred Percent Location","Parcel Map","Order Confirming Sale","Fire-resistive","D","Fire-resistive is defined as: Able to withstand specified temperatures for a certain time, such as a one hour wall. Not fireproof. Example: An example applying the concept of Fire-resistive in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A brick specially made of clay which can be exposed to extremely high temperatures without damage. Used in furnaces, fireplaces, and similar high temperature areas. matches which of the following terms?","Parol","Firebrick","Parcel Map","Order Confirming Sale","B","Firebrick is defined as: A brick specially made of clay which can be exposed to extremely high temperatures without damage. Used in furnaces, fireplaces, and similar high temperature areas. Example: An example applying the concept of Firebrick in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: A square, rectangular, or arched opening usually in a wall at the base of a chimney, lined with stone or masonry, and used for an open fire within a structure. Modernly, a decorative, more than necessary, part of a home.","Parcel Map","Parol","Fireplace","Per Capita","C","Fireplace is defined as: A square, rectangular, or arched opening usually in a wall at the base of a chimney, lined with stone or masonry, and used for an open fire within a structure. Modernly, a decorative, more than necessary, part of a home. Example: An example applying the concept of Fireplace in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Having all exposed and load-bearing members of a noncombustible material, and structural members which can be injured by fire (such as iron or steel) protected by noncombustible materials. is the legal definition of:","Parol","Per Capita","Fireproof Construction","Per Stirpes","C","Fireproof Construction is defined as: Having all exposed and load-bearing members of a noncombustible material, and structural members which can be injured by fire (such as iron or steel) protected by noncombustible materials. Example: An example applying the concept of Fireproof Construction in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: The flood plain of a river or stream.","Per Capita","Pocket Card","Per Stirpes","First Bottom","D","First Bottom is defined as: The flood plain of a river or stream. Example: An example applying the concept of First Bottom in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: Permanent assets, necessary for the operation of a business, such as buildings, heavy machinery, etc.","Per Stirpes","Fixed Assets","Police Power","Pocket Card","B","Fixed Assets is defined as: Permanent assets, necessary for the operation of a business, such as buildings, heavy machinery, etc. Example: An example applying the concept of Fixed Assets in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A payment, usually monthly, not subject to change. matches which of the following terms?","Pocket Card","Police Power","Fixed Installment","Power Of Attorney","C","Fixed Installment is defined as: A payment, usually monthly, not subject to change. Example: An example applying the concept of Fixed Installment in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: A window which has no moveable parts, such as a picture window.","Power Of Attorney","Police Power","Pre-emption Right","Fixed Window","D","Fixed Window is defined as: A window which has no moveable parts, such as a picture window. Example: An example applying the concept of Fixed Window in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","A decorative, flat, slate-like stone, used in walkways and patios, and processed in a variety of colors. is the legal definition of:","Flagstone","Pre-emption Right","Probate Sale","Power Of Attorney","A","Flagstone is defined as: A decorative, flat, slate-like stone, used in walkways and patios, and processed in a variety of colors. Example: An example applying the concept of Flagstone in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A projecting border, edge, rim, etc., used as a means of attachment to another object, as a method of adding strength, stability, etc.","Profit A Prendre","Flange","Pre-emption Right","Probate Sale","B","Flange is defined as: A projecting border, edge, rim, etc., used as a means of attachment to another object, as a method of adding strength, stability, etc. Example: An example applying the concept of Flange in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: The side of any structure, hill, etc.","Flank","Profit A Prendre","Probate Sale","Profit And Loss Statement","A","Flank is defined as: The side of any structure, hill, etc. Example: An example applying the concept of Flank in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Sheet metal or similar material, used at different points in a structure to prevent water seepage, such as around vent pipes, chimneys, etc. matches which of the following terms?","Property","Profit A Prendre","Profit And Loss Statement","Flashing","D","Flashing is defined as: Sheet metal or similar material, used at different points in a structure to prevent water seepage, such as around vent pipes, chimneys, etc. Example: An example applying the concept of Flashing in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Select the correct term for this definition: A building containing a single living unit on each floor, and sometimes referred to by the number of units, such as two flat, four flat. Flats are no longer built, having given way to duplexes, fourplexes, etc.","Public Records","Flat","Property","Profit And Loss Statement","B","Flat is defined as: A building containing a single living unit on each floor, and sometimes referred to by the number of units, such as two flat, four flat. Flats are no longer built, having given way to duplexes, fourplexes, etc. Example: An example applying the concept of Flat in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","The direct cost of labor and materials used in construction of a project. is the legal definition of:","Property","Public Report","Public Records","Flat Cost","D","Flat Cost is defined as: The direct cost of labor and materials used in construction of a project. Example: An example applying the concept of Flat Cost in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","What real estate term matches the following description: A roof having an almost level surface, except for either being slightly convex, to allow drainage towards it edges, or slightly concave, allowing water to drain at the center of the roof.","Public Records","Public Report","Pur Autre Vie","Flat Roof","D","Flat Roof is defined as: A roof having an almost level surface, except for either being slightly convex, to allow drainage towards it edges, or slightly concave, allowing water to drain at the center of the roof. Example: An example applying the concept of Flat Roof in U.S. real estate transactions."
"State: Washington Department of Licensing Rules","Property Law","State","Define: A conduit that can flex (bend) to reach from another line (gas, electric, etc.) to the point of intended use.","Pur Autre Vie","Raw Land","Flexible Conduit","Public Report","C","Flexible Conduit is defined as: A conduit that can flex (bend) to reach from another line (gas, electric, etc.) to the point of intended use. Example: An example applying the concept of Flexible Conduit in U.S. real estate transactions."
