Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Agency","Property Law","State","A tank, usually glass lined, in which water is heated for household, commercial, or industrial use. is the legal definition of:","Franchise","Home Equity Conversion Mortgage (hecm)","For Sale By Owner","Hot Water Heater","D","Hot Water Heater is defined as: A tank, usually glass lined, in which water is heated for household, commercial, or industrial use. Example: An example applying the concept of Hot Water Heater in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A heating system using circulating hot water from a boiler through a series of pipes to the areas to be heated, and back to the boiler.","Franchise","Home Equity Conversion Mortgage (hecm)","Housing And Home Finance Agency","Hot Water Heating System","D","Hot Water Heating System is defined as: A heating system using circulating hot water from a boiler through a series of pipes to the areas to be heated, and back to the boiler. Example: An example applying the concept of Hot Water Heating System in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Originally, any place for travelers to spend the night. Any hotel built today would be a multi-storied structure having sleeping rooms with private bathrooms, suites, telephones in each rentable room, at least one restaurant, and many other amenities.","Hotel","Housing And Home Finance Agency","Home Equity Conversion Mortgage (hecm)","Housing Counseling Agency","A","Hotel is defined as: Originally, any place for travelers to spend the night. Any hotel built today would be a multi-storied structure having sleeping rooms with private bathrooms, suites, telephones in each rentable room, at least one restaurant, and many other amenities. Example: An example applying the concept of Hotel in U.S. real estate transactions."
"State: Agency","Valuation","State","A flow of one miner's inch for one hour. The value of a miner's inch is not standard, being 1/40th of a cubic foot per second in some areas, and 1/50th of a cubic foot per second in others. matches which of the following terms?","Hour-inch","Housing And Home Finance Agency","Housing Counseling Agency","Implied Agency","A","Hour-inch is defined as: A flow of one miner's inch for one hour. The value of a miner's inch is not standard, being 1/40th of a cubic foot per second in some areas, and 1/50th of a cubic foot per second in others. Example: An example applying the concept of Hour-inch in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Any building used as a residence. When in the phrase \""the house of\"", it is usually used to describe a commercial business (from the French \""chez\"").","House","Housing Counseling Agency","Implied Agency","Interpleader","A","House is defined as: Any building used as a residence. When in the phrase \""the house of\"", it is usually used to describe a commercial business (from the French \""chez\""). Example: An example applying the concept of House in U.S. real estate transactions."
"State: Agency","Property Law","State","The sewage system from the public sewer in the street to and in the house it serves. is the legal definition of:","Interpleader","Implied Agency","House Sewer","Irrigation District","C","House Sewer is defined as: The sewage system from the public sewer in the street to and in the house it serves. Example: An example applying the concept of House Sewer in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A unit, usually part of a heating system, which raises the relative humidity in a room or building by the emission of water vapor into the air.","Jumbo Loan","Irrigation District","Humidifier","Interpleader","C","Humidifier is defined as: A unit, usually part of a heating system, which raises the relative humidity in a room or building by the emission of water vapor into the air. Example: An example applying the concept of Humidifier in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Low mounds or conical knolls rising above the ground.","Hummocks","Irrigation District","Jurisdiction","Jumbo Loan","A","Hummocks is defined as: Low mounds or conical knolls rising above the ground. Example: An example applying the concept of Hummocks in U.S. real estate transactions."
"State: Agency","Valuation","State","The organic portion of soil, formed by partially decomposed animal and vegetable matter. matches which of the following terms?","Jurisdiction","Listing","Jumbo Loan","Humus","D","Humus is defined as: The organic portion of soil, formed by partially decomposed animal and vegetable matter. Example: An example applying the concept of Humus in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: An appraisal term referring either to land of the highest value in an area, or land best suited to a specific use.","Jurisdiction","Hundred Percent Location","Listing Agent","Listing","B","Hundred Percent Location is defined as: An appraisal term referring either to land of the highest value in an area, or land best suited to a specific use. Example: An example applying the concept of Hundred Percent Location in U.S. real estate transactions."
"State: Agency","Property Law","State","A wooded hill. A grove. is the legal definition of:","Hurst","Listing Agent","Listing Saving (or Saving's) Clause","Listing","A","Hurst is defined as: A wooded hill. A grove. Example: An example applying the concept of Hurst in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A man legally married to a living woman.","Lock Box","Husband","Listing Saving (or Saving's) Clause","Listing Agent","B","Husband is defined as: A man legally married to a living woman. Example: An example applying the concept of Husband in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: (1) A hut or hovel used as a shelter by a person. (2) A house for rabbits.","Hutch","Lock Box","National Priorities List","Listing Saving (or Saving's) Clause","A","Hutch is defined as: (1) A hut or hovel used as a shelter by a person. (2) A house for rabbits. Example: An example applying the concept of Hutch in U.S. real estate transactions."
"State: Agency","Property Law","State","Heating, Ventilation and Air Conditioning. matches which of the following terms?","National Priorities List","Net Listing","Hvac","Lock Box","C","Hvac is defined as: Heating, Ventilation and Air Conditioning. Example: An example applying the concept of Hvac in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A cement which resists moisture.","Nonexclusive Listing","National Priorities List","Net Listing","Hydraulic Cement","D","Hydraulic Cement is defined as: A cement which resists moisture. Example: An example applying the concept of Hydraulic Cement in U.S. real estate transactions."
"State: Agency","Property Law","State","A plant which generates electricity from flowing water, usually at a waterfall. is the legal definition of:","Nonexclusive Listing","Hydroelectric Plant","Net Listing","Open Listing","B","Hydroelectric Plant is defined as: A plant which generates electricity from flowing water, usually at a waterfall. Example: An example applying the concept of Hydroelectric Plant in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A device which records or charts the depth of water, as in a well, or flow, as in a stream.","Hydrograph","Nonexclusive Listing","Ostensible Agency","Open Listing","A","Hydrograph is defined as: A device which records or charts the depth of water, as in a well, or flow, as in a stream. Example: An example applying the concept of Hydrograph in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: An iron or steel structural framing member, in cross-section forming the letter I.","Perfect Escrow","Open Listing","Ostensible Agency","I-beam","D","I-beam is defined as: An iron or steel structural framing member, in cross-section forming the letter I. Example: An example applying the concept of I-beam in U.S. real estate transactions."
"State: Agency","Property Law","State","Sounding the same. Legally, names improperly spelled need not void an instrument, provided the written name sounds the same as the correctly spelled name, and there is no evidence of any intent to deceive by incorrect spelling. matches which of the following terms?","Idem Sonans","Ostensible Agency","Perfect Escrow","Practicing Law","A","Idem Sonans is defined as: Sounding the same. Legally, names improperly spelled need not void an instrument, provided the written name sounds the same as the correctly spelled name, and there is no evidence of any intent to deceive by incorrect spelling. Example: An example applying the concept of Idem Sonans in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Rock produced by the cooling of magma within the earth (plutonic rock) or on the surface (volcanic rock).","Principal","Perfect Escrow","Igenous Rock","Practicing Law","C","Igenous Rock is defined as: Rock produced by the cooling of magma within the earth (plutonic rock) or on the surface (volcanic rock). Example: An example applying the concept of Igenous Rock in U.S. real estate transactions."
"State: Agency","Property Law","State","The deposit of soil material by elevation. is the legal definition of:","Principal","Illuviation","Practicing Law","Private Mortgage Insurance","B","Illuviation is defined as: The deposit of soil material by elevation. Example: An example applying the concept of Illuviation in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Fees charged for improvements that impact public facilities such as sewers. Building a new house or even adding a bathroom could result in impact fees being charged by the local government.","Impact Fees","Private Mortgage Insurance","Property Management","Principal","A","Impact Fees is defined as: Fees charged for improvements that impact public facilities such as sewers. Building a new house or even adding a bathroom could result in impact fees being charged by the local government. Example: An example applying the concept of Impact Fees in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A measure of 277 cubic inches, as opposed to the 231 cubic inch standard gallon.","Proxy","Property Management","Imperial Gallon","Private Mortgage Insurance","C","Imperial Gallon is defined as: A measure of 277 cubic inches, as opposed to the 231 cubic inch standard gallon. Example: An example applying the concept of Imperial Gallon in U.S. real estate transactions."
"State: Agency","Property Law","State","Something apparent from the circumstances, rather than from direct action or communication. matches which of the following terms?","Public Housing Agency","Proxy","Property Management","Implied","D","Implied is defined as: Something apparent from the circumstances, rather than from direct action or communication. Example: An example applying the concept of Implied in U.S. real estate transactions."
"State: Agency","Contracts","State","Select the correct term for this definition: A contract formed by the actions of the parties rather than by their written or oral agreement.","Ratification","Public Housing Agency","Implied Contract","Proxy","C","Implied Contract is defined as: A contract formed by the actions of the parties rather than by their written or oral agreement. Example: An example applying the concept of Implied Contract in U.S. real estate transactions."
"State: Agency","Contracts","State","An implied contract (see which) which would be governed by contract law, including the statute of frauds. is the legal definition of:","Public Housing Agency","Real Estate Agent","Implied Listing","Ratification","C","Implied Listing is defined as: An implied contract (see which) which would be governed by contract law, including the statute of frauds. Example: An example applying the concept of Implied Listing in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A warranty given by law or circumstances rather than by words of the seller. See also: Express Warranty.","Implied Warranty","Real Estate Agent","Real Estate Brokerage Managers Council","Ratification","A","Implied Warranty is defined as: A warranty given by law or circumstances rather than by words of the seller. See also: Express Warranty. Example: An example applying the concept of Implied Warranty in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Land having either on-site improvements, off-site improvements, or both.","Real Estate Brokerage Managers Council","Real Estate Agent","Realtors National Marketing Institute","Improved Land","D","Improved Land is defined as: Land having either on-site improvements, off-site improvements, or both. Example: An example applying the concept of Improved Land in U.S. real estate transactions."
"State: Agency","Valuation","State","An appraisal term encompassing the total value of land and improvements (buildings) rather than the separate values of each. matches which of the following terms?","Improved Value","Referral","Realtors National Marketing Institute","Real Estate Brokerage Managers Council","A","Improved Value is defined as: An appraisal term encompassing the total value of land and improvements (buildings) rather than the separate values of each. Example: An example applying the concept of Improved Value in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Generally, buildings, but may include any permanent structure or other development, such as a street, utilities, etc. See also: On- Site Improvements; Off-Site Improvements.","Realtors National Marketing Institute","Improvements","Rent Controls","Referral","B","Improvements is defined as: Generally, buildings, but may include any permanent structure or other development, such as a street, utilities, etc. See also: On- Site Improvements; Off-Site Improvements. Example: An example applying the concept of Improvements in U.S. real estate transactions."
"State: Agency","Property Law","State","Personal rather than attached to land. An easement in gross has no dominant tenement. is the legal definition of:","Rent Controls","Referral","In Gross","Rental Agent","C","In Gross is defined as: Personal rather than attached to land. An easement in gross has no dominant tenement. Example: An example applying the concept of In Gross in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Of endless duration; forever.","Respondeat Superior","Rent Controls","Rental Agent","In Perpetuity","D","In Perpetuity is defined as: Of endless duration; forever. Example: An example applying the concept of In Perpetuity in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Directed at specific persons rather than against property or generally for all people.","In Personam","Respondeat Superior","Rental Agent","Rural Housing Service (rhs)","A","In Personam is defined as: Directed at specific persons rather than against property or generally for all people. Example: An example applying the concept of In Personam in U.S. real estate transactions."
"State: Agency","Property Law","State","Pertaining to property or people in general. matches which of the following terms?","Respondeat Superior","In Rem","Sba (small Business Administration)","Rural Housing Service (rhs)","B","In Rem is defined as: Pertaining to property or people in general. Example: An example applying the concept of In Rem in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: Incomplete; begun but not completed; contingent.","Sba (small Business Administration)","Inchoate","Scope Of Authority","Rural Housing Service (rhs)","B","Inchoate is defined as: Incomplete; begun but not completed; contingent. Example: An example applying the concept of Inchoate in U.S. real estate transactions."
"State: Agency","Contracts","State","An unrecorded instrument (such as a deed) which is valid only between the parties and those having actual notice; but not against \""the world\"" as it would be after recording. is the legal definition of:","Scope Of Authority","Inchoate Instrument","Sba (small Business Administration)","Sec (securities And Exchange Commission)","B","Inchoate Instrument is defined as: An unrecorded instrument (such as a deed) which is valid only between the parties and those having actual notice; but not against \""the world\"" as it would be after recording. Example: An example applying the concept of Inchoate Instrument in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: A heavily insulated, furnace-like device for burning rubbish, giving off a minimum of heat and smoke, and burning the rubbish more completely than an open fire.","Sec (securities And Exchange Commission)","Incinerator","Selling Agent","Scope Of Authority","B","Incinerator is defined as: A heavily insulated, furnace-like device for burning rubbish, giving off a minimum of heat and smoke, and burning the rubbish more completely than an open fire. Example: An example applying the concept of Incinerator in U.S. real estate transactions."
"State: Agency","Valuation","State","Define: Estimating value (v) by dividing Net Operating Income (N.O.I.) by an overall capitalization rate R0. N.O.I. ÷ R0 = v. See: Overall Capitalization Rate.","Servicing Agent","Sec (securities And Exchange Commission)","Selling Agent","Income Capitalization Approach","D","Income Capitalization Approach is defined as: Estimating value (v) by dividing Net Operating Income (N.O.I.) by an overall capitalization rate R0. N.O.I. ÷ R0 = v. See: Overall Capitalization Rate. Example: An example applying the concept of Income Capitalization Approach in U.S. real estate transactions."
"State: Agency","Property Law","State","Property which produces income, usually from rental. May also include any property not entirely owner occupied. matches which of the following terms?","Servicing Agent","Subsidized Second Mortgage","Income Property","Selling Agent","C","Income Property is defined as: Property which produces income, usually from rental. May also include any property not entirely owner occupied. Example: An example applying the concept of Income Property in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: One who is mentally or physically unable to handle his property without help. A court will appoint someone to handle the financial affairs of such a person.","Servicing Agent","Subsidized Second Mortgage","Superfund","Incompetent","D","Incompetent is defined as: One who is mentally or physically unable to handle his property without help. A court will appoint someone to handle the financial affairs of such a person. Example: An example applying the concept of Incompetent in U.S. real estate transactions."
"State: Agency","Property Law","State","To create a corporation. is the legal definition of:","Title Company","Subsidized Second Mortgage","Incorporate","Superfund","C","Incorporate is defined as: To create a corporation. Example: An example applying the concept of Incorporate in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Rights to intangibles, such as legal actions, rather than rights to property (rights to possession or use of land).","Superfund","Title Company","Trap","Incorporeal Rights","D","Incorporeal Rights is defined as: Rights to intangibles, such as legal actions, rather than rights to property (rights to possession or use of land). Example: An example applying the concept of Incorporeal Rights in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: An economic theory that an increase in capital or manpower will not increase production proportionately (five workers may do less than five times the work of one worker; and two workers may do more than twice the work of one worker). When the increase in production is proportionately greater than the addition, there is an increasing return; when production is proportionately less than the addition, the return diminishes.","Title Company","Increasing And Diminishing Returns","Trap","Trust","B","Increasing And Diminishing Returns is defined as: An economic theory that an increase in capital or manpower will not increase production proportionately (five workers may do less than five times the work of one worker; and two workers may do more than twice the work of one worker). When the increase in production is proportionately greater than the addition, there is an increasing return; when production is proportionately less than the addition, the return diminishes. Example: An example applying the concept of Increasing And Diminishing Returns in U.S. real estate transactions."
"State: Agency","Property Law","State","An increase or growth, gained or added, such as a population increase. matches which of the following terms?","Increment","Trap","Trust Account","Trust","A","Increment is defined as: An increase or growth, gained or added, such as a population increase. Example: An example applying the concept of Increment in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: 1. A defect that would cost more to fix than the increase in value it would bring. 2. A defect that is not financially practical to fix.","Trust Account","Trust","Incurable Depreciation","Undisclosed Principal","C","Incurable Depreciation is defined as: 1. A defect that would cost more to fix than the increase in value it would bring. 2. A defect that is not financially practical to fix. Example: An example applying the concept of Incurable Depreciation in U.S. real estate transactions."
"State: Agency","Contracts","State","An agreement by which one party agrees to repay another for any loss or damage the latter may suffer. is the legal definition of:","Trust Account","Agency","Undisclosed Principal","Indemnity Agreement","D","Indemnity Agreement is defined as: An agreement by which one party agrees to repay another for any loss or damage the latter may suffer. Example: An example applying the concept of Indemnity Agreement in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: A deed executed by both grantor and grantee, containing reciprocal agreements (grants or obligations). See also: Deed Poll.","Undisclosed Principal","Blockbusting","Agency","Indenture Deed","D","Indenture Deed is defined as: A deed executed by both grantor and grantee, containing reciprocal agreements (grants or obligations). See also: Deed Poll. Example: An example applying the concept of Indenture Deed in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Define: The putting up of money with the intent to make a profit or receive interest.","Investment","Keogh Plan","Land Loan","Keyman Insurance","A","Investment is defined as: The putting up of money with the intent to make a profit or receive interest. Example: An example applying the concept of Investment in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Conversion of real property to personal property (money) without the voluntary act of the owner. This occurs when property is taken by eminent domain (condemnation). The owner is allowed to convert back to real property (buy another property) without paying tax on the gain from the condemnation. This must be done within a set time (3 years) and the prices of the old and new property are considered to form a new tax base. matches which of the following terms?","Land Loan","Late Charge","Keyman Insurance","Involuntary Conversion","D","Involuntary Conversion is defined as: Conversion of real property to personal property (money) without the voluntary act of the owner. This occurs when property is taken by eminent domain (condemnation). The owner is allowed to convert back to real property (buy another property) without paying tax on the gain from the condemnation. This must be done within a set time (3 years) and the prices of the old and new property are considered to form a new tax base. Example: An example applying the concept of Involuntary Conversion in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Select the correct term for this definition: A lien, such as a tax lien, judgment lien, etc., which attaches to property without the consent of the owner, rather than mortgage lien, to which the owner agrees.","Law Day","Late Charge","Land Loan","Involuntary Lien","D","Involuntary Lien is defined as: A lien, such as a tax lien, judgment lien, etc., which attaches to property without the consent of the owner, rather than mortgage lien, to which the owner agrees. Example: An example applying the concept of Involuntary Lien in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","A policy of title insurance which insures both the owner and the lender under the same policy. is the legal definition of:","Law Day","Levy","Late Charge","Joint Protection Policy","D","Joint Protection Policy is defined as: A policy of title insurance which insures both the owner and the lender under the same policy. Example: An example applying the concept of Joint Protection Policy in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","What real estate term matches the following description: Foreclosure through court action rather than by a power of sale. Judicial foreclosure is sometimes necessary to remove certain tax liens.","Levy","Judicial Foreclosure","Law Day","Lien Theory","B","Judicial Foreclosure is defined as: Foreclosure through court action rather than by a power of sale. Judicial foreclosure is sometimes necessary to remove certain tax liens. Example: An example applying the concept of Judicial Foreclosure in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Define: A loan for an amount greater than the allowable 100% financed amount. It is determined by subtracting the maximum allowable 100% financed amount from the purchase price and financing 75% of the difference. Example: maximum allowable VA Loan - $110,000. Sale price - $130,000. Difference is $20,000;75% of the difference is $15,000. Total jumbo loan - $110,000 plus $15,000=$125,000. Required down payment - $5000.","Life Interest","Levy","Jumbo Va Loan","Lien Theory","C","Jumbo Va Loan is defined as: A loan for an amount greater than the allowable 100% financed amount. It is determined by subtracting the maximum allowable 100% financed amount from the purchase price and financing 75% of the difference. Example: maximum allowable VA Loan - $110,000. Sale price - $130,000. Difference is $20,000;75% of the difference is $15,000. Total jumbo loan - $110,000 plus $15,000=$125,000. Required down payment - $5000. Example: An example applying the concept of Jumbo Va Loan in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Any mortgage of lesser priority than a first mortgage. matches which of the following terms?","Lifetime Monthly Advance Reverse Mortgage","Lien Theory","Junior Mortgage","Life Interest","C","Junior Mortgage is defined as: Any mortgage of lesser priority than a first mortgage. Example: An example applying the concept of Junior Mortgage in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Select the correct term for this definition: A retirement plan whereby a self-employed person may set aside a certain portion of income (tax deferred) into a retirement account. The money is taxable upon withdrawal at retirement when the person's tax bracket is often lower.","Life Interest","Lifetime Monthly Advance Reverse Mortgage","Keogh Plan","Lifetime Rate Cap","C","Keogh Plan is defined as: A retirement plan whereby a self-employed person may set aside a certain portion of income (tax deferred) into a retirement account. The money is taxable upon withdrawal at retirement when the person's tax bracket is often lower. Example: An example applying the concept of Keogh Plan in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Insurance through loss (through death or disability) of a \""key\"" (important) person in a company. The liability is the estimated cost of the loss (in business lost, and replacement of the individual). Some lenders require this insurance before lending to small companies which rely on one or a few \""key\"" people. is the legal definition of:","Lifetime Monthly Advance Reverse Mortgage","Like In Kind Property","Keyman Insurance","Lifetime Rate Cap","C","Keyman Insurance is defined as: Insurance through loss (through death or disability) of a \""key\"" (important) person in a company. The liability is the estimated cost of the loss (in business lost, and replacement of the individual). Some lenders require this insurance before lending to small companies which rely on one or a few \""key\"" people. Example: An example applying the concept of Keyman Insurance in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","What real estate term matches the following description: A loan with collateral security of unimproved land. Usually the loan to value ratio is less than on improved land.","Like In Kind Property","Line Of Credit","Lifetime Rate Cap","Land Loan","D","Land Loan is defined as: A loan with collateral security of unimproved land. Usually the loan to value ratio is less than on improved land. Example: An example applying the concept of Land Loan in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Define: A penalty for failure to pay an installment payment on time. Usually not allowed as interest for tax deductions. May or may not be included as usury. If not, the amount of late charge is either set by statute or must be \""reasonable\"".","Late Charge","Like In Kind Property","Line Of Credit","Live Load","A","Late Charge is defined as: A penalty for failure to pay an installment payment on time. Usually not allowed as interest for tax deductions. May or may not be included as usury. If not, the amount of late charge is either set by statute or must be \""reasonable\"". Example: An example applying the concept of Late Charge in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","(1) The day (date) in a note, mortgage, etc., when the debt is to be paid. (2) A holiday honoring the law and legal profession. matches which of the following terms?","Law Day","Live Load","Line Of Credit","Loan","A","Law Day is defined as: (1) The day (date) in a note, mortgage, etc., when the debt is to be paid. (2) A holiday honoring the law and legal profession. Example: An example applying the concept of Law Day in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Select the correct term for this definition: A collection, seizure, assessment, etc., such as to levy (assess and collect) taxes.","Loan Application","Levy","Live Load","Loan","B","Levy is defined as: A collection, seizure, assessment, etc., such as to levy (assess and collect) taxes. Example: An example applying the concept of Levy in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","A theory followed in several states that assumes a mortgage has only a lien on the mortgage property, and the mortgagor has legal title. See: Title Theory. is the legal definition of:","Loan Constant","Lien Theory","Loan Application","Loan","B","Lien Theory is defined as: A theory followed in several states that assumes a mortgage has only a lien on the mortgage property, and the mortgagor has legal title. See: Title Theory. Example: An example applying the concept of Lien Theory in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","What real estate term matches the following description: An interest in real estate for a period of the life of the one having the interest, or the life of another.","Loan Constant","Life Interest","Loan Origination Fee","Loan Application","B","Life Interest is defined as: An interest in real estate for a period of the life of the one having the interest, or the life of another. Example: An example applying the concept of Life Interest in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Define: Monthly payments to the borrower under this reverse mortgage continue until the borrower's death, even if the borrower sells the mortgaged property. Because the lender's collateral security is lost if the property is sold, the borrower must purchase an annuity at the origination of the loan.","Lifetime Monthly Advance Reverse Mortgage","Loan Package","Loan Origination Fee","Loan Constant","A","Lifetime Monthly Advance Reverse Mortgage is defined as: Monthly payments to the borrower under this reverse mortgage continue until the borrower's death, even if the borrower sells the mortgaged property. Because the lender's collateral security is lost if the property is sold, the borrower must purchase an annuity at the origination of the loan. Example: An example applying the concept of Lifetime Monthly Advance Reverse Mortgage in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","The limit (cap) that the interest rate can adjust over the life of an adjustable rate loan. matches which of the following terms?","Loan Origination Fee","Loan Servicing","Loan Package","Lifetime Rate Cap","D","Lifetime Rate Cap is defined as: The limit (cap) that the interest rate can adjust over the life of an adjustable rate loan. Example: An example applying the concept of Lifetime Rate Cap in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Select the correct term for this definition: A tax term used in exchanges. Property may be exchanged for like in kind property and the tax postponed. The term does not refer to the physical similarity of the properties but the purpose and intent (investment) of the taxpayer.","Loan Servicing","Loan To Value Ratio","Like In Kind Property","Loan Package","C","Like In Kind Property is defined as: A tax term used in exchanges. Property may be exchanged for like in kind property and the tax postponed. The term does not refer to the physical similarity of the properties but the purpose and intent (investment) of the taxpayer. Example: An example applying the concept of Like In Kind Property in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","An amount of money a borrower may obtain from a bank without a special credit check. The money is generally for business purposes and the amount would not include the borrower's own home loan and other personal secured loans. is the legal definition of:","Loan To Value Ratio","Loan Servicing","Line Of Credit","Lock-in","C","Line Of Credit is defined as: An amount of money a borrower may obtain from a bank without a special credit check. The money is generally for business purposes and the amount would not include the borrower's own home loan and other personal secured loans. Example: An example applying the concept of Line Of Credit in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","What real estate term matches the following description: (1) Variable weight in a building, such as furniture and people, as opposed to the fixed weight of a building itself (dead load). (2) The weight of cargo in a truck which is taxed by weight. (3) The weight of traffic over a bridge.","Loan To Value Ratio","Lock-in","Lock-in Period","Live Load","D","Live Load is defined as: (1) Variable weight in a building, such as furniture and people, as opposed to the fixed weight of a building itself (dead load). (2) The weight of cargo in a truck which is taxed by weight. (3) The weight of traffic over a bridge. Example: An example applying the concept of Live Load in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Define: A lending of a principal sum of money to one who promises to repay said sum, plus interest.","Long Term Capital Gain","Lock-in","Lock-in Period","Loan","D","Loan is defined as: A lending of a principal sum of money to one who promises to repay said sum, plus interest. Example: An example applying the concept of Loan in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","The form on which the borrower supplies the lender's required information to determine if the applicant is qualified to receive a loan. It normally identifies the property involved and details the applicant's income, expenses and assets. Credit and property value are determined separately by a credit report and appraisal. matches which of the following terms?","Low Doc Loans","Lock-in Period","Long Term Capital Gain","Loan Application","D","Loan Application is defined as: The form on which the borrower supplies the lender's required information to determine if the applicant is qualified to receive a loan. It normally identifies the property involved and details the applicant's income, expenses and assets. Credit and property value are determined separately by a credit report and appraisal. Example: An example applying the concept of Loan Application in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Select the correct term for this definition: The yearly percentage of interest which remains the same over the life of an amortized loan, based on the monthly payment in relation to the principal originally loaned. For example: A $1000 loan at 9% interest for 20 years can be amortized at $9.00 per month. A constant interest rate is figured by finding one year's payments ($9.00 X 12 months = $108.00), and expressing this amount as a percentage of the principal originally borrowed (10.8% of $1000).","Long Term Capital Gain","Lump Sum Reverse Mortgage","Low Doc Loans","Loan Constant","D","Loan Constant is defined as: The yearly percentage of interest which remains the same over the life of an amortized loan, based on the monthly payment in relation to the principal originally loaned. For example: A $1000 loan at 9% interest for 20 years can be amortized at $9.00 per month. A constant interest rate is figured by finding one year's payments ($9.00 X 12 months = $108.00), and expressing this amount as a percentage of the principal originally borrowed (10.8% of $1000). Example: An example applying the concept of Loan Constant in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","A one time set up fee charged by the lender. is the legal definition of:","Margin","Low Doc Loans","Lump Sum Reverse Mortgage","Loan Origination Fee","D","Loan Origination Fee is defined as: A one time set up fee charged by the lender. Example: An example applying the concept of Loan Origination Fee in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","What real estate term matches the following description: The file of all items necessary for the lender to decide to give or not give a loan. These items would include the information on the prospective borrower (loan application, credit report, financial statement, employment letters, etc.), and information on the property (appraisal, survey, etc.). There may be a charge for \""packaging\"" the loan.","Lump Sum Reverse Mortgage","Loan Package","Mass Appraising","Margin","B","Loan Package is defined as: The file of all items necessary for the lender to decide to give or not give a loan. These items would include the information on the prospective borrower (loan application, credit report, financial statement, employment letters, etc.), and information on the property (appraisal, survey, etc.). There may be a charge for \""packaging\"" the loan. Example: An example applying the concept of Loan Package in U.S. real estate transactions."
"State: Real Estate Taxes","Finance","State","Define: The bookkeeping and collection of a loan. It may be done by the lender or by another for the lender.","Loan Servicing","Master Policy","Mass Appraising","Margin","A","Loan Servicing is defined as: The bookkeeping and collection of a loan. It may be done by the lender or by another for the lender. Example: An example applying the concept of Loan Servicing in U.S. real estate transactions."
