Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Tenancy","Property Law","State","One who rightfully acquires a negotiable instrument, such as a check or note. A holder has the same rights as an assignee, which are less than the rights of a holder in due course. See also: Holder In Due Course. is the legal definition of:","Devisee","Devisor","Holder","Diagram Rules","C","Holder is defined as: One who rightfully acquires a negotiable instrument, such as a check or note. A holder has the same rights as an assignee, which are less than the rights of a holder in due course. See also: Holder In Due Course. Example: An example applying the concept of Holder in U.S. real estate transactions."
"State: Tenancy","Valuation","State","What real estate term matches the following description: The transferee of a negotiable instrument, such as a check or note, for value, in good faith and without knowledge that the instrument is in default or has been dishonored. A holder in due course has greater rights than a holder and may have greater rights than the original transferor.","Disclaimer","Holder In Due Course","Diagram Rules","Devisor","B","Holder In Due Course is defined as: The transferee of a negotiable instrument, such as a check or note, for value, in good faith and without knowledge that the instrument is in default or has been dishonored. A holder in due course has greater rights than a holder and may have greater rights than the original transferor. Example: An example applying the concept of Holder In Due Course in U.S. real estate transactions."
"State: Tenancy","Contracts","State","Define: An open escrow for the life of a land contract, under which the escrow holder may be empowered to collect payments due under the contract and pay underlying encumbrances, and record a deed and purchase money mortgage, which are executed at the time of the inception of the land contract and held in the escrow, in the event of default by vendee. A cumbersome and costly method not used in all states, and in states where used, rapidly being replaced by the security (installment) land contract.","Holding Escrow","Disclaimer","Discount Broker","Diagram Rules","A","Holding Escrow is defined as: An open escrow for the life of a land contract, under which the escrow holder may be empowered to collect payments due under the contract and pay underlying encumbrances, and record a deed and purchase money mortgage, which are executed at the time of the inception of the land contract and held in the escrow, in the event of default by vendee. A cumbersome and costly method not used in all states, and in states where used, rapidly being replaced by the security (installment) land contract. Example: An example applying the concept of Holding Escrow in U.S. real estate transactions."
"State: Tenancy","Contracts","State","One who continues to occupy property after the lease expires. matches which of the following terms?","Holdover Tenant","Disclaimer","Domestic Corporation","Discount Broker","A","Holdover Tenant is defined as: One who continues to occupy property after the lease expires. Example: An example applying the concept of Holdover Tenant in U.S. real estate transactions."
"State: Tenancy","Property Law","State","Select the correct term for this definition: A circular stairway having a hollow center. Usually the curve of the circle is severe.","Domicile","Hollow-newell Stair","Discount Broker","Domestic Corporation","B","Hollow-newell Stair is defined as: A circular stairway having a hollow center. Usually the curve of the circle is severe. Example: An example applying the concept of Hollow-newell Stair in U.S. real estate transactions."
"State: Tenancy","Property Law","State","A will written and executed entirely in the handwriting of the testator. is the legal definition of:","Domicile","Holograph Or Holographic Will","Domestic Corporation","Double Escrow","B","Holograph Or Holographic Will is defined as: A will written and executed entirely in the handwriting of the testator. Example: An example applying the concept of Holograph Or Holographic Will in U.S. real estate transactions."
"State: Tenancy","Contracts","State","What real estate term matches the following description: A private company goes through the property being sold and writes a report detailing any structural and/or mechanical problems. If the inspection is a condition of purchase, the buyer may then cancel the purchase or offer a lower amount if defects are found.","Dredge","Double Escrow","Home Inspection","Domicile","C","Home Inspection is defined as: A private company goes through the property being sold and writes a report detailing any structural and/or mechanical problems. If the inspection is a condition of purchase, the buyer may then cancel the purchase or offer a lower amount if defects are found. Example: An example applying the concept of Home Inspection in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: Ownership as opposed to a rental status. See also: Ownership.","Double Escrow","Home Ownership","Dress","Dredge","B","Home Ownership is defined as: Ownership as opposed to a rental status. See also: Ownership. Example: An example applying the concept of Home Ownership in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Private insurance insuring a buyer against defects (usually in plumbing, heating, and electrical) in the home he has purchased. The period of insurance varies and both new and used homes may be insured. matches which of the following terms?","Dress","Dresser Drawer Title","Home Warranty Insurance","Dredge","C","Home Warranty Insurance is defined as: Private insurance insuring a buyer against defects (usually in plumbing, heating, and electrical) in the home he has purchased. The period of insurance varies and both new and used homes may be insured. Example: An example applying the concept of Home Warranty Insurance in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: Includes the coverage of Hazard Insurance plus added coverage such as personal liability, theft away from the home (items stolen from the insured's car), and other such coverage.","Homeowner's Insurance","Dress","Economic Recovery Act Of 1981 (erta)","Dresser Drawer Title","A","Homeowner's Insurance is defined as: Includes the coverage of Hazard Insurance plus added coverage such as personal liability, theft away from the home (items stolen from the insured's car), and other such coverage. Example: An example applying the concept of Homeowner's Insurance in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","Similar or the same. In appraisal, an area having similar style properties or properties of similar use is considered more valuable than a heterogeneous area. is the legal definition of:","Dresser Drawer Title","Economic Recovery Act Of 1981 (erta)","Homogeneous","Ejectment","C","Homogeneous is defined as: Similar or the same. In appraisal, an area having similar style properties or properties of similar use is considered more valuable than a heterogeneous area. Example: An example applying the concept of Homogeneous in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: A projecting canopy, as over a door or window. Any covering serving the protective purpose of a clothing hood.","Hood","Environmental Assessment (ea)","Ejectment","Economic Recovery Act Of 1981 (erta)","A","Hood is defined as: A projecting canopy, as over a door or window. Any covering serving the protective purpose of a clothing hood. Example: An example applying the concept of Hood in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: A device used on the sides of hospital windows to prevent drafts.","Ejectment","Hopper","Estate Of Inheritance","Environmental Assessment (ea)","B","Hopper is defined as: A device used on the sides of hospital windows to prevent drafts. Example: An example applying the concept of Hopper in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Limestone deposits under the C horizon. matches which of the following terms?","Environmental Assessment (ea)","False Advertising","Estate Of Inheritance","Horizon","D","Horizon is defined as: Limestone deposits under the C horizon. Example: An example applying the concept of Horizon in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: Parallel to the horizon. From side to side, rather than up or down.","Horizontal","Estate Of Inheritance","Farm","False Advertising","A","Horizontal is defined as: Parallel to the horizon. From side to side, rather than up or down. Example: An example applying the concept of Horizontal in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","An institution where care, nursing, and surgery are performed for the sick and injured. May be government or privately owned. is the legal definition of:","Fee Simple","Hospital","False Advertising","Farm","B","Hospital is defined as: An institution where care, nursing, and surgery are performed for the sick and injured. May be government or privately owned. Example: An example applying the concept of Hospital in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: A window that opens inwardly from bottom hinges and has hoppers (draft preventers) on its sides.","Farm","Fee Tail","Fee Simple","Hospital Window","D","Hospital Window is defined as: A window that opens inwardly from bottom hinges and has hoppers (draft preventers) on its sides. Example: An example applying the concept of Hospital Window in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: A tank, usually glass lined, in which water is heated for household, commercial, or industrial use.","Fee Tail","Hot Water Heater","Fictitious Document","Fee Simple","B","Hot Water Heater is defined as: A tank, usually glass lined, in which water is heated for household, commercial, or industrial use. Example: An example applying the concept of Hot Water Heater in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","A heating system using circulating hot water from a boiler through a series of pipes to the areas to be heated, and back to the boiler. matches which of the following terms?","Finder's Fee","Fee Tail","Hot Water Heating System","Fictitious Document","C","Hot Water Heating System is defined as: A heating system using circulating hot water from a boiler through a series of pipes to the areas to be heated, and back to the boiler. Example: An example applying the concept of Hot Water Heating System in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: Originally, any place for travelers to spend the night. Any hotel built today would be a multi-storied structure having sleeping rooms with private bathrooms, suites, telephones in each rentable room, at least one restaurant, and many other amenities.","Hotel","Fictitious Document","Finder's Fee","Fiscal Year","A","Hotel is defined as: Originally, any place for travelers to spend the night. Any hotel built today would be a multi-storied structure having sleeping rooms with private bathrooms, suites, telephones in each rentable room, at least one restaurant, and many other amenities. Example: An example applying the concept of Hotel in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","A flow of one miner's inch for one hour. The value of a miner's inch is not standard, being 1/40th of a cubic foot per second in some areas, and 1/50th of a cubic foot per second in others. is the legal definition of:","Fiscal Year","Foreign Corporation","Finder's Fee","Hour-inch","D","Hour-inch is defined as: A flow of one miner's inch for one hour. The value of a miner's inch is not standard, being 1/40th of a cubic foot per second in some areas, and 1/50th of a cubic foot per second in others. Example: An example applying the concept of Hour-inch in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: Any building used as a residence. When in the phrase \""the house of\"", it is usually used to describe a commercial business (from the French \""chez\"").","Fiscal Year","Freehold","Foreign Corporation","House","D","House is defined as: Any building used as a residence. When in the phrase \""the house of\"", it is usually used to describe a commercial business (from the French \""chez\""). Example: An example applying the concept of House in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: The sewage system from the public sewer in the street to and in the house it serves.","Furniture And Fixtures","House Sewer","Freehold","Foreign Corporation","B","House Sewer is defined as: The sewage system from the public sewer in the street to and in the house it serves. Example: An example applying the concept of House Sewer in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","A unit, usually part of a heating system, which raises the relative humidity in a room or building by the emission of water vapor into the air. matches which of the following terms?","Humidifier","Furniture And Fixtures","Freehold","Garnishment","A","Humidifier is defined as: A unit, usually part of a heating system, which raises the relative humidity in a room or building by the emission of water vapor into the air. Example: An example applying the concept of Humidifier in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: Low mounds or conical knolls rising above the ground.","General Accredited Appraiser","Furniture And Fixtures","Hummocks","Garnishment","C","Hummocks is defined as: Low mounds or conical knolls rising above the ground. Example: An example applying the concept of Hummocks in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","The organic portion of soil, formed by partially decomposed animal and vegetable matter. is the legal definition of:","Humus","General Accredited Appraiser","Geodetic System (the United States Coast And Geodetic Survey System)","Garnishment","A","Humus is defined as: The organic portion of soil, formed by partially decomposed animal and vegetable matter. Example: An example applying the concept of Humus in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","What real estate term matches the following description: An appraisal term referring either to land of the highest value in an area, or land best suited to a specific use.","Hundred Percent Location","Geodetic System (the United States Coast And Geodetic Survey System)","General Accredited Appraiser","Gift Letter","A","Hundred Percent Location is defined as: An appraisal term referring either to land of the highest value in an area, or land best suited to a specific use. Example: An example applying the concept of Hundred Percent Location in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: A wooded hill. A grove.","Hurst","Gift Letter","Hacienda","Geodetic System (the United States Coast And Geodetic Survey System)","A","Hurst is defined as: A wooded hill. A grove. Example: An example applying the concept of Hurst in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","A man legally married to a living woman. matches which of the following terms?","Hacienda","Hazard Insurance","Gift Letter","Husband","D","Husband is defined as: A man legally married to a living woman. Example: An example applying the concept of Husband in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: (1) A hut or hovel used as a shelter by a person. (2) A house for rabbits.","Heir","Hacienda","Hazard Insurance","Hutch","D","Hutch is defined as: (1) A hut or hovel used as a shelter by a person. (2) A house for rabbits. Example: An example applying the concept of Hutch in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Heating, Ventilation and Air Conditioning. is the legal definition of:","Home Owners' Association","Heir","Hvac","Hazard Insurance","C","Hvac is defined as: Heating, Ventilation and Air Conditioning. Example: An example applying the concept of Hvac in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: A cement which resists moisture.","Home Owners' Association","Hydraulic Cement","Heir","Housing And Urban Development (hud), Department Of","B","Hydraulic Cement is defined as: A cement which resists moisture. Example: An example applying the concept of Hydraulic Cement in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: A plant which generates electricity from flowing water, usually at a waterfall.","Hud1 Statement","Hydroelectric Plant","Housing And Urban Development (hud), Department Of","Home Owners' Association","B","Hydroelectric Plant is defined as: A plant which generates electricity from flowing water, usually at a waterfall. Example: An example applying the concept of Hydroelectric Plant in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","A device which records or charts the depth of water, as in a well, or flow, as in a stream. matches which of the following terms?","Housing And Urban Development (hud), Department Of","Hud1 Statement","Immovable","Hydrograph","D","Hydrograph is defined as: A device which records or charts the depth of water, as in a well, or flow, as in a stream. Example: An example applying the concept of Hydrograph in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: An iron or steel structural framing member, in cross-section forming the letter I.","Industrial Multiple","Hud1 Statement","Immovable","I-beam","D","I-beam is defined as: An iron or steel structural framing member, in cross-section forming the letter I. Example: An example applying the concept of I-beam in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Sounding the same. Legally, names improperly spelled need not void an instrument, provided the written name sounds the same as the correctly spelled name, and there is no evidence of any intent to deceive by incorrect spelling. is the legal definition of:","Idem Sonans","Industrial Multiple","Institute Of Real Estate Management","Immovable","A","Idem Sonans is defined as: Sounding the same. Legally, names improperly spelled need not void an instrument, provided the written name sounds the same as the correctly spelled name, and there is no evidence of any intent to deceive by incorrect spelling. Example: An example applying the concept of Idem Sonans in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: Rock produced by the cooling of magma within the earth (plutonic rock) or on the surface (volcanic rock).","Industrial Multiple","Igenous Rock","Interstate","Institute Of Real Estate Management","B","Igenous Rock is defined as: Rock produced by the cooling of magma within the earth (plutonic rock) or on the surface (volcanic rock). Example: An example applying the concept of Igenous Rock in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: The deposit of soil material by elevation.","Illuviation","Institute Of Real Estate Management","Interstate Highway System","Interstate","A","Illuviation is defined as: The deposit of soil material by elevation. Example: An example applying the concept of Illuviation in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Fees charged for improvements that impact public facilities such as sewers. Building a new house or even adding a bathroom could result in impact fees being charged by the local government. matches which of the following terms?","Impact Fees","Interstate","Intestate","Interstate Highway System","A","Impact Fees is defined as: Fees charged for improvements that impact public facilities such as sewers. Building a new house or even adding a bathroom could result in impact fees being charged by the local government. Example: An example applying the concept of Impact Fees in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: A measure of 277 cubic inches, as opposed to the 231 cubic inch standard gallon.","Interstate Highway System","Intestate","Inventory","Imperial Gallon","D","Imperial Gallon is defined as: A measure of 277 cubic inches, as opposed to the 231 cubic inch standard gallon. Example: An example applying the concept of Imperial Gallon in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Something apparent from the circumstances, rather than from direct action or communication. is the legal definition of:","Jointure","Intestate","Inventory","Implied","D","Implied is defined as: Something apparent from the circumstances, rather than from direct action or communication. Example: An example applying the concept of Implied in U.S. real estate transactions."
"State: Property Disclosures","Contracts","State","What real estate term matches the following description: A contract formed by the actions of the parties rather than by their written or oral agreement.","Jointure","Judgment Proof","Inventory","Implied Contract","D","Implied Contract is defined as: A contract formed by the actions of the parties rather than by their written or oral agreement. Example: An example applying the concept of Implied Contract in U.S. real estate transactions."
"State: Property Disclosures","Contracts","State","Define: An implied contract (see which) which would be governed by contract law, including the statute of frauds.","Keeper","Jointure","Implied Listing","Judgment Proof","C","Implied Listing is defined as: An implied contract (see which) which would be governed by contract law, including the statute of frauds. Example: An example applying the concept of Implied Listing in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","A warranty given by law or circumstances rather than by words of the seller. See also: Express Warranty. matches which of the following terms?","Implied Warranty","Keeper","Judgment Proof","Land Grant","A","Implied Warranty is defined as: A warranty given by law or circumstances rather than by words of the seller. See also: Express Warranty. Example: An example applying the concept of Implied Warranty in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: Land having either on-site improvements, off-site improvements, or both.","Land Grant","Land, Tenements, And Hereditaments","Keeper","Improved Land","D","Improved Land is defined as: Land having either on-site improvements, off-site improvements, or both. Example: An example applying the concept of Improved Land in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","An appraisal term encompassing the total value of land and improvements (buildings) rather than the separate values of each. is the legal definition of:","Land, Tenements, And Hereditaments","Land Grant","Landscape","Improved Value","D","Improved Value is defined as: An appraisal term encompassing the total value of land and improvements (buildings) rather than the separate values of each. Example: An example applying the concept of Improved Value in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: Generally, buildings, but may include any permanent structure or other development, such as a street, utilities, etc. See also: On- Site Improvements; Off-Site Improvements.","Letters Patent","Land, Tenements, And Hereditaments","Improvements","Landscape","C","Improvements is defined as: Generally, buildings, but may include any permanent structure or other development, such as a street, utilities, etc. See also: On- Site Improvements; Off-Site Improvements. Example: An example applying the concept of Improvements in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: Personal rather than attached to land. An easement in gross has no dominant tenement.","Letters Patent","Landscape","In Gross","Liber","C","In Gross is defined as: Personal rather than attached to land. An easement in gross has no dominant tenement. Example: An example applying the concept of In Gross in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Of endless duration; forever. matches which of the following terms?","In Perpetuity","Liber","Letters Patent","License","A","In Perpetuity is defined as: Of endless duration; forever. Example: An example applying the concept of In Perpetuity in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: Directed at specific persons rather than against property or generally for all people.","Liber","Licensee","License","In Personam","D","In Personam is defined as: Directed at specific persons rather than against property or generally for all people. Example: An example applying the concept of In Personam in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Pertaining to property or people in general. is the legal definition of:","License","Licensee","In Rem","Licensing Acts","C","In Rem is defined as: Pertaining to property or people in general. Example: An example applying the concept of In Rem in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","What real estate term matches the following description: Incomplete; begun but not completed; contingent.","Licensing Acts","Licensee","Life In Being","Inchoate","D","Inchoate is defined as: Incomplete; begun but not completed; contingent. Example: An example applying the concept of Inchoate in U.S. real estate transactions."
"State: Property Disclosures","Contracts","State","Define: An unrecorded instrument (such as a deed) which is valid only between the parties and those having actual notice; but not against \""the world\"" as it would be after recording.","Licensing Acts","Life In Being","Limited Access Highway","Inchoate Instrument","D","Inchoate Instrument is defined as: An unrecorded instrument (such as a deed) which is valid only between the parties and those having actual notice; but not against \""the world\"" as it would be after recording. Example: An example applying the concept of Inchoate Instrument in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","A heavily insulated, furnace-like device for burning rubbish, giving off a minimum of heat and smoke, and burning the rubbish more completely than an open fire. matches which of the following terms?","Limited Partnership","Limited Access Highway","Life In Being","Incinerator","D","Incinerator is defined as: A heavily insulated, furnace-like device for burning rubbish, giving off a minimum of heat and smoke, and burning the rubbish more completely than an open fire. Example: An example applying the concept of Incinerator in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","Select the correct term for this definition: Estimating value (v) by dividing Net Operating Income (N.O.I.) by an overall capitalization rate R0. N.O.I. ÷ R0 = v. See: Overall Capitalization Rate.","Limited Access Highway","Local Government","Limited Partnership","Income Capitalization Approach","D","Income Capitalization Approach is defined as: Estimating value (v) by dividing Net Operating Income (N.O.I.) by an overall capitalization rate R0. N.O.I. ÷ R0 = v. See: Overall Capitalization Rate. Example: An example applying the concept of Income Capitalization Approach in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Property which produces income, usually from rental. May also include any property not entirely owner occupied. is the legal definition of:","Limited Partnership","Made-land","Income Property","Local Government","C","Income Property is defined as: Property which produces income, usually from rental. May also include any property not entirely owner occupied. Example: An example applying the concept of Income Property in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","What real estate term matches the following description: One who is mentally or physically unable to handle his property without help. A court will appoint someone to handle the financial affairs of such a person.","Incompetent","Local Government","Mandamus","Made-land","A","Incompetent is defined as: One who is mentally or physically unable to handle his property without help. A court will appoint someone to handle the financial affairs of such a person. Example: An example applying the concept of Incompetent in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: To create a corporation.","Incorporate","Made-land","Mandamus","Massachusetts Trust","A","Incorporate is defined as: To create a corporation. Example: An example applying the concept of Incorporate in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Rights to intangibles, such as legal actions, rather than rights to property (rights to possession or use of land). matches which of the following terms?","Incorporeal Rights","Massachusetts Trust","Mission Architecture","Mandamus","A","Incorporeal Rights is defined as: Rights to intangibles, such as legal actions, rather than rights to property (rights to possession or use of land). Example: An example applying the concept of Incorporeal Rights in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: An economic theory that an increase in capital or manpower will not increase production proportionately (five workers may do less than five times the work of one worker; and two workers may do more than twice the work of one worker). When the increase in production is proportionately greater than the addition, there is an increasing return; when production is proportionately less than the addition, the return diminishes.","Massachusetts Trust","Municipal Corporation","Mission Architecture","Increasing And Diminishing Returns","D","Increasing And Diminishing Returns is defined as: An economic theory that an increase in capital or manpower will not increase production proportionately (five workers may do less than five times the work of one worker; and two workers may do more than twice the work of one worker). When the increase in production is proportionately greater than the addition, there is an increasing return; when production is proportionately less than the addition, the return diminishes. Example: An example applying the concept of Increasing And Diminishing Returns in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","An increase or growth, gained or added, such as a population increase. is the legal definition of:","Increment","Mission Architecture","Municipal Corporation","Nar (national Association Of Realtors®)","A","Increment is defined as: An increase or growth, gained or added, such as a population increase. Example: An example applying the concept of Increment in U.S. real estate transactions."
"State: Property Disclosures","Valuation","State","What real estate term matches the following description: 1. A defect that would cost more to fix than the increase in value it would bring. 2. A defect that is not financially practical to fix.","Nareb (national Association Of Real Estate Boards)","Incurable Depreciation","Nar (national Association Of Realtors®)","Municipal Corporation","B","Incurable Depreciation is defined as: 1. A defect that would cost more to fix than the increase in value it would bring. 2. A defect that is not financially practical to fix. Example: An example applying the concept of Incurable Depreciation in U.S. real estate transactions."
"State: Property Disclosures","Contracts","State","Define: An agreement by which one party agrees to repay another for any loss or damage the latter may suffer.","Nareb (national Association Of Real Estate Boards)","Indemnity Agreement","Nar (national Association Of Realtors®)","Naturalization","B","Indemnity Agreement is defined as: An agreement by which one party agrees to repay another for any loss or damage the latter may suffer. Example: An example applying the concept of Indemnity Agreement in U.S. real estate transactions."
"State: Property Disclosures","Contracts","State","A deed executed by both grantor and grantee, containing reciprocal agreements (grants or obligations). See also: Deed Poll. matches which of the following terms?","Navigable","Nareb (national Association Of Real Estate Boards)","Naturalization","Indenture Deed","D","Indenture Deed is defined as: A deed executed by both grantor and grantee, containing reciprocal agreements (grants or obligations). See also: Deed Poll. Example: An example applying the concept of Indenture Deed in U.S. real estate transactions."
"State: Property Disclosures","Contracts","State","Select the correct term for this definition: The term is most important as used to describe the relationship of broker and salesperson. The salesperson is either an employee or independent contractor. If an employee, the broker must withhold income tax and pay social security, provide workman's compensation when applicable, and may be liable for some negligent acts of the salesperson while on the job, such as automobile accidents. The broker avoids all of these responsibilities if the salesperson is an independent contractor. The greater the control over the salesperson, the more likely the salesperson will be considered an employee. Some examples of this control would be required office hours or attendance at regularly scheduled meetings, as well as payment or reimbursement by the broker for license fees, auto expenses, etc.","Independent Contractor","Negative Easement","Navigable","Naturalization","A","Independent Contractor is defined as: The term is most important as used to describe the relationship of broker and salesperson. The salesperson is either an employee or independent contractor. If an employee, the broker must withhold income tax and pay social security, provide workman's compensation when applicable, and may be liable for some negligent acts of the salesperson while on the job, such as automobile accidents. The broker avoids all of these responsibilities if the salesperson is an independent contractor. The greater the control over the salesperson, the more likely the salesperson will be considered an employee. Some examples of this control would be required office hours or attendance at regularly scheduled meetings, as well as payment or reimbursement by the broker for license fees, auto expenses, etc. Example: An example applying the concept of Independent Contractor in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Lighting by means of reflecting the light off the ceiling, wall, or other reflector, in order to soften glare. is the legal definition of:","Navigable","Indirect Lighting","Notary Public","Negative Easement","B","Indirect Lighting is defined as: Lighting by means of reflecting the light off the ceiling, wall, or other reflector, in order to soften glare. Example: An example applying the concept of Indirect Lighting in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: The act of the holder of a note, bill, check, or other negotiable instrument, of assigning said instrument by signing the back of the instrument, with or without qualifications.","On-site Office","Indorsement (endorsement)","Notary Public","Negative Easement","B","Indorsement (endorsement) is defined as: The act of the holder of a note, bill, check, or other negotiable instrument, of assigning said instrument by signing the back of the instrument, with or without qualifications. Example: An example applying the concept of Indorsement (endorsement) in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: A subdivision in the pattern of residential subdivisions, except catering to the needs of industry. Off-site improvements may have stronger roads, heavy plumbing and wiring, wider streets for trucks, rail spurs, and other necessities for industry.","One-hundred Percent Location","On-site Office","Industrial Park","Notary Public","C","Industrial Park is defined as: A subdivision in the pattern of residential subdivisions, except catering to the needs of industry. Off-site improvements may have stronger roads, heavy plumbing and wiring, wider streets for trucks, rail spurs, and other necessities for industry. Example: An example applying the concept of Industrial Park in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","(1) Land which is zoned industrial. (2) Real property improved specifically for industrial use. matches which of the following terms?","Order Confirming Sale","On-site Office","Industrial Property","One-hundred Percent Location","C","Industrial Property is defined as: (1) Land which is zoned industrial. (2) Real property improved specifically for industrial use. Example: An example applying the concept of Industrial Property in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: A railroad siding (spur track) which serves an industrial park or building.","Parcel Map","Industrial Siding","One-hundred Percent Location","Order Confirming Sale","B","Industrial Siding is defined as: A railroad siding (spur track) which serves an industrial park or building. Example: An example applying the concept of Industrial Siding in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","The expanse or increase in an economy over its natural growth. Usually caused by over printing money and over-extending credit. Marked by a rapid increase in the price of goods. is the legal definition of:","Inflation","Parcel Map","Parol","Order Confirming Sale","A","Inflation is defined as: The expanse or increase in an economy over its natural growth. Usually caused by over printing money and over-extending credit. Marked by a rapid increase in the price of goods. Example: An example applying the concept of Inflation in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","What real estate term matches the following description: Services and facilities necessary to cities, such as streets, bridges, public transportation routes, utility generation and delivery, etc. The term can be applied in the same way to a development.","Infrastructure","Parcel Map","Per Capita","Parol","A","Infrastructure is defined as: Services and facilities necessary to cities, such as streets, bridges, public transportation routes, utility generation and delivery, etc. The term can be applied in the same way to a development. Example: An example applying the concept of Infrastructure in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Define: A right to enter upon and pass through land.","Ingress And Egress","Parol","Per Stirpes","Per Capita","A","Ingress And Egress is defined as: A right to enter upon and pass through land. Example: An example applying the concept of Ingress And Egress in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Conflicting surroundings. In appraising, a property not suited to its surroundings is inharmonious, and consequently less valuable than property which is better located. matches which of the following terms?","Per Stirpes","Inharmonious","Pocket Card","Per Capita","B","Inharmonious is defined as: Conflicting surroundings. In appraising, a property not suited to its surroundings is inharmonious, and consequently less valuable than property which is better located. Example: An example applying the concept of Inharmonious in U.S. real estate transactions."
"State: Property Disclosures","Property Law","State","Select the correct term for this definition: In a legal meaning, real property obtained by law rather than by will; generally misused to mean anything which comes from a deceased person.","Police Power","Inheritance","Per Stirpes","Pocket Card","B","Inheritance is defined as: In a legal meaning, real property obtained by law rather than by will; generally misused to mean anything which comes from a deceased person. Example: An example applying the concept of Inheritance in U.S. real estate transactions."
"State: Property Disclosures","Finance","State","A tax on the transfer of property from a deceased person; based on the right to acquire the property rather than the property itself. is the legal definition of:","Inheritance Tax","Police Power","Pocket Card","Power Of Attorney","A","Inheritance Tax is defined as: A tax on the transfer of property from a deceased person; based on the right to acquire the property rather than the property itself. Example: An example applying the concept of Inheritance Tax in U.S. real estate transactions."
