Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Property Disclosures","Property Law","National","To displace, as by proving something to be false. is the legal definition of:","Deraign","Gnma (government National Mortgage Association) Options","Gnma (ginnie Mae)","Glue Laminated Beams","A","Deraign is defined as: To displace, as by proving something to be false. Example: An example applying the concept of Deraign in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Dry land that is exposed by a change in the water line.","Derelict","Gnma (ginnie Mae)","Gnma Issuer","Gnma (government National Mortgage Association) Options","A","Derelict is defined as: Dry land that is exposed by a change in the water line. Example: An example applying the concept of Derelict in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: The changing of the water line that exposes dry land.","Gnma Pass-through Certificates","Gnma Issuer","Gnma (government National Mortgage Association) Options","Dereliction","D","Dereliction is defined as: The changing of the water line that exposes dry land. Example: An example applying the concept of Dereliction in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A slang shortening of the word derogatory. Used in reference to information on a credit report. matches which of the following terms?","Good Faith","Gnma Pass-through Certificates","Derog","Gnma Issuer","C","Derog is defined as: A slang shortening of the word derogatory. Used in reference to information on a credit report. Example: An example applying the concept of Derog in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Technically, to pass by succession (operation of law). Modernly, the term includes passing by will.","Gnma Pass-through Certificates","Descent","Good Faith","Good Faith Estimate","B","Descent is defined as: Technically, to pass by succession (operation of law). Modernly, the term includes passing by will. Example: An example applying the concept of Descent in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Not connected to. A house with a detached garage, for example, would have no direct access from one to the other. is the legal definition of:","Good Will","Good Faith Estimate","Good Faith","Detached","D","Detached is defined as: Not connected to. A house with a detached garage, for example, would have no direct access from one to the other. Example: An example applying the concept of Detached in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A gradual wearing away of a structure through use or exposure to the elements, rather than a sudden destruction. Also called physical deterioration.","Deterioration","Gore","Good Faith Estimate","Good Will","A","Deterioration is defined as: A gradual wearing away of a structure through use or exposure to the elements, rather than a sudden destruction. Also called physical deterioration. Example: An example applying the concept of Deterioration in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: (1) A builder. (2) One who prepares the raw land for construction and then sells lots to a builder.","Good Will","Government Lots","Gore","Developer","D","Developer is defined as: (1) A builder. (2) One who prepares the raw land for construction and then sells lots to a builder. Example: An example applying the concept of Developer in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A planned construction project, rather than simply the building of unrelated buildings. matches which of the following terms?","Gore","Government Survey","Government Lots","Development","D","Development is defined as: A planned construction project, rather than simply the building of unrelated buildings. Example: An example applying the concept of Development in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Traditionally, a gift by will of real property. Modernly, a gift of either real or personal property. See also: Bequest.","Grace Period","Government Lots","Government Survey","Devise","D","Devise is defined as: Traditionally, a gift by will of real property. Modernly, a gift of either real or personal property. See also: Bequest. Example: An example applying the concept of Devise in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A barrier erected to restrain the flow of water. A levee. (2) a ditch or channel for water. is the legal definition of:","Government Survey","Grade","Grace Period","Dike","D","Dike is defined as: (1) A barrier erected to restrain the flow of water. A levee. (2) a ditch or channel for water. Example: An example applying the concept of Dike in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A deposit of land produced by a flood.","Diluvium","Grace Period","Grade Separation","Grade","A","Diluvium is defined as: A deposit of land produced by a flood. Example: An example applying the concept of Diluvium in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Lumber cut to commonly used sizes or cut to a custom order.","Dimension Lumber","Graded Tax","Grade","Grade Separation","A","Dimension Lumber is defined as: Lumber cut to commonly used sizes or cut to a custom order. Example: An example applying the concept of Dimension Lumber in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Construction costs not including overhead. matches which of the following terms?","Direct Costs","Grade Separation","Graded Tax","Gradient","A","Direct Costs is defined as: Construction costs not including overhead. Example: An example applying the concept of Direct Costs in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A radiator system fed from a steam boiler.","Direct Steam System","Gradient","Graded Tax","Graduated Lease","A","Direct Steam System is defined as: A radiator system fed from a steam boiler. Example: An example applying the concept of Direct Steam System in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The path of growth of an urban area. Used to determine where future development will be most profitable. is the legal definition of:","Gradient","Graduated Payment Adjustable Mortgage Loan","Directional Growth","Graduated Lease","C","Directional Growth is defined as: The path of growth of an urban area. Used to determine where future development will be most profitable. Example: An example applying the concept of Directional Growth in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Payments made during the course of an escrow or at closing.","Graduated Payment Mortgage","Disbursements","Graduated Lease","Graduated Payment Adjustable Mortgage Loan","B","Disbursements is defined as: Payments made during the course of an escrow or at closing. Example: An example applying the concept of Disbursements in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A form filled out by the owner of a home describing to a potential buyer any defects in the property of which the owner is aware but are not obvious to the buyer. Courts have held that owners may be liable for undisclosed defects of which they \""should be aware\"", even if they have no actual knowledge of them.","Grain","Graduated Payment Adjustable Mortgage Loan","Graduated Payment Mortgage","Disclosure","D","Disclosure is defined as: A form filled out by the owner of a home describing to a potential buyer any defects in the property of which the owner is aware but are not obvious to the buyer. Courts have held that owners may be liable for undisclosed defects of which they \""should be aware\"", even if they have no actual knowledge of them. Example: An example applying the concept of Disclosure in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A system of clay tiles and gravel used to dispose of the waste draining from a septic tank. The percolating qualities of the soil determine the extent of the field needed. (Also, called a tile field). matches which of the following terms?","Disposal Field","Graduated Payment Mortgage","Grain Elevator","Grain","A","Disposal Field is defined as: A system of clay tiles and gravel used to dispose of the waste draining from a septic tank. The percolating qualities of the soil determine the extent of the field needed. (Also, called a tile field). Example: An example applying the concept of Disposal Field in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The giving up or alienating of property.","Grand List","Grain","Disposition","Grain Elevator","C","Disposition is defined as: The giving up or alienating of property. Example: An example applying the concept of Disposition in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A wrongful dispossession of someone seised (in rightful possession) of real property. is the legal definition of:","Grandfather Clause","Grain Elevator","Disseisin","Grand List","C","Disseisin is defined as: A wrongful dispossession of someone seised (in rightful possession) of real property. Example: An example applying the concept of Disseisin in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A mixing of paint with egg whites or size, to use as background decoration for a painting on a wall or ceiling.","Grant","Grandfather Clause","Grand List","Distemper","D","Distemper is defined as: A mixing of paint with egg whites or size, to use as background decoration for a painting on a wall or ceiling. Example: An example applying the concept of Distemper in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: To take (legally or illegally) personal property and keep it until its owner performs an obligation. Commonly, a landlord taking personal property (furniture, etc.) of a tenant until rent is paid.","Grant","Grandfather Clause","Distraint","Grant Deed","C","Distraint is defined as: To take (legally or illegally) personal property and keep it until its owner performs an obligation. Commonly, a landlord taking personal property (furniture, etc.) of a tenant until rent is paid. Example: An example applying the concept of Distraint in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Weight distributed over a surface, such as a floor, or along a beam or other support member, and measured in pounds or tons per square foot of area. matches which of the following terms?","Distributed Load","Grantor-grantee Index","Grant","Grant Deed","A","Distributed Load is defined as: Weight distributed over a surface, such as a floor, or along a beam or other support member, and measured in pounds or tons per square foot of area. Example: An example applying the concept of Distributed Load in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) See: Fuse Box. (2) An underground box which receives the waste from a septic tank and distributes it laterally to a disposal field.","Distribution Box","Grant Deed","Graph","Grantor-grantee Index","A","Distribution Box is defined as: (1) See: Fuse Box. (2) An underground box which receives the waste from a septic tank and distributes it laterally to a disposal field. Example: An example applying the concept of Distribution Box in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A board containing electrical circuits which distribute the main load to branch circuits. is the legal definition of:","Distribution Panel","Grantor-grantee Index","Graph","Gravel","A","Distribution Panel is defined as: A board containing electrical circuits which distribute the main load to branch circuits. Example: An example applying the concept of Distribution Panel in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Tile, usually clay or cement, used in a disposal field.","Gravel","Distribution Tile","Graph","Gravel Pit","B","Distribution Tile is defined as: Tile, usually clay or cement, used in a disposal field. Example: An example applying the concept of Distribution Tile in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: An area geographically set apart for a specific purpose, such as a congressional district or drainage district. The boundaries of one may overlap the other.","Gravel Pit","District","Gravity Furnace","Gravel","B","District is defined as: An area geographically set apart for a specific purpose, such as a congressional district or drainage district. The boundaries of one may overlap the other. Example: An example applying the concept of District in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A trench, natural or man made, especially when used for drainage or irrigation. matches which of the following terms?","Ditch","Gravity Furnace","Green Lumber","Gravel Pit","A","Ditch is defined as: A trench, natural or man made, especially when used for drainage or irrigation. Example: An example applying the concept of Ditch in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: To take away. The opposite of invest.","Greenbelt","Green Lumber","Divest","Gravity Furnace","C","Divest is defined as: To take away. The opposite of invest. Example: An example applying the concept of Divest in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A dividing into shares of a fund of money or property for distribution, as among shareholders of a corporation. The money or property distributed is the dividend. is the legal definition of:","Grid","Green Lumber","Dividend","Greenbelt","C","Dividend is defined as: A dividing into shares of a fund of money or property for distribution, as among shareholders of a corporation. The money or property distributed is the dividend. Example: An example applying the concept of Dividend in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Ratio of cash flow to cash invested, expressed as a percentage.","Grid","Greenbelt","Dividend Yield","Gridiron Pattern (gridiron Plan)","C","Dividend Yield is defined as: Ratio of cash flow to cash invested, expressed as a percentage. Example: An example applying the concept of Dividend Yield in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A boundary, commonly of a farm. Seldom used.","Grid","Groin","Divisa","Gridiron Pattern (gridiron Plan)","C","Divisa is defined as: A boundary, commonly of a farm. Seldom used. Example: An example applying the concept of Divisa in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A term used in ranching to describe the fence separating pastures. matches which of the following terms?","Groin","Division Fence","Gross","Gridiron Pattern (gridiron Plan)","B","Division Fence is defined as: A term used in ranching to describe the fence separating pastures. Example: An example applying the concept of Division Fence in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1)A wall between two buildings, but not a part of either. (2) A wall which divides a building into rooms. Differs from a partition in that it is load-bearing.","Gross","Division Wall","Gross Acre","Groin","B","Division Wall is defined as: (1)A wall between two buildings, but not a part of either. (2) A wall which divides a building into rooms. Differs from a partition in that it is load-bearing. Example: An example applying the concept of Division Wall in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The legal dissolution of a marriage, leaving the parties with the results of the marriage (includes alimony, child support, property settlements, etc.) rather than an annulment which puts the parties in the position they were before the marriage. is the legal definition of:","Gross Area","Divorce","Gross","Gross Acre","B","Divorce is defined as: The legal dissolution of a marriage, leaving the parties with the results of the marriage (includes alimony, child support, property settlements, etc.) rather than an annulment which puts the parties in the position they were before the marriage. Example: An example applying the concept of Divorce in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: (1) A platform used for loading and unloading ships, trucks, or railroad cars. (2) A landing pier for boats. (3) The part of a courtroom where a prisoner is kept.","Gross Income","Gross Area","Gross Acre","Dock","D","Dock is defined as: (1) A platform used for loading and unloading ships, trucks, or railroad cars. (2) A landing pier for boats. (3) The part of a courtroom where a prisoner is kept. Example: An example applying the concept of Dock in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A mechanical device for holding logs together in a logging operation; usually has some type of claw which penetrates the wood.","Gross Area","Dog","Gross Income Multiplier","Gross Income","B","Dog is defined as: A mechanical device for holding logs together in a logging operation; usually has some type of claw which penetrates the wood. Example: An example applying the concept of Dog in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A bumper around a boat to prevent damage. (2) A buoy with a ring for mooring. matches which of the following terms?","Gross Income Multiplier","Gross Income","Dolphin","Gross Lease","C","Dolphin is defined as: (1) A bumper around a boat to prevent damage. (2) A buoy with a ring for mooring. Example: An example applying the concept of Dolphin in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A parcel of land which benefits from an easement. For example: An easement exists over parcel A for access to parcel B. Parcel B is the dominant tenement; parcel A is the servient tenement.","Gross Income Multiplier","Dominant Tenement","Gross National Product (gnp)","Gross Lease","B","Dominant Tenement is defined as: A parcel of land which benefits from an easement. For example: An easement exists over parcel A for access to parcel B. Parcel B is the dominant tenement; parcel A is the servient tenement. Example: An example applying the concept of Dominant Tenement in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","One who receives a gift. is the legal definition of:","Gross Profit","Donee","Gross Lease","Gross National Product (gnp)","B","Donee is defined as: One who receives a gift. Example: An example applying the concept of Donee in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: One who gives a gift.","Gross Rent Multiplier","Gross Profit","Gross National Product (gnp)","Donor","D","Donor is defined as: One who gives a gift. Example: An example applying the concept of Donor in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A sliding or hinged structure, covering an opening to a cupboard, closet, room, building, etc. May be used as an entrance or exit. Usually constructed of wood, glass, or metal, depending on its service.","Gross Rent Multiplier","Gross Sales","Door","Gross Profit","C","Door is defined as: A sliding or hinged structure, covering an opening to a cupboard, closet, room, building, etc. May be used as an entrance or exit. Usually constructed of wood, glass, or metal, depending on its service. Example: An example applying the concept of Door in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The members surrounding a door or door opening. matches which of the following terms?","Gross Sales","Ground Beam","Door Jamb","Gross Rent Multiplier","C","Door Jamb is defined as: The members surrounding a door or door opening. Example: An example applying the concept of Door Jamb in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: (1) Lands and anything permanently affixed to the land, such as buildings, fences and those things attached to the buildings, such as light fixtures, plumbing and heating fixtures, or other such items which would be personal property if not attached. The term is generally synonymous with real property, although in some states a fine distinction may be made. (2) May refer to rights in real property as well as the property itself.","Real Estate","Limited Access Highway","Limited Partnership","Life In Being","A","Real Estate is defined as: (1) Lands and anything permanently affixed to the land, such as buildings, fences and those things attached to the buildings, such as light fixtures, plumbing and heating fixtures, or other such items which would be personal property if not attached. The term is generally synonymous with real property, although in some states a fine distinction may be made. (2) May refer to rights in real property as well as the property itself. Example: An example applying the concept of Real Estate in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","A state license granted to one as a broker or salesperson, after passing an examination. Some states have educational requirements before the brokers' examination may be taken. is the legal definition of:","Limited Access Highway","Limited Partnership","Local Government","Real Estate License","D","Real Estate License is defined as: A state license granted to one as a broker or salesperson, after passing an examination. Some states have educational requirements before the brokers' examination may be taken. Example: An example applying the concept of Real Estate License in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","What real estate term matches the following description: A member of the National Association of Real Estate Brokers.","Realist","Made-land","Limited Partnership","Local Government","A","Realist is defined as: A member of the National Association of Real Estate Brokers. Example: An example applying the concept of Realist in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Define: A designation given to a real estate broker or sales associate who is a member of a board associated with the National Association of Realtors® or with the National Association of Real Estate Boards.","Mandamus","Local Government","Made-land","Realtor®","D","Realtor® is defined as: A designation given to a real estate broker or sales associate who is a member of a board associated with the National Association of Realtors® or with the National Association of Real Estate Boards. Example: An example applying the concept of Realtor® in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","A mutual exchange of privileges by states, allowing attorneys, real estate brokers, and others to practice in one state while being licensed in another. matches which of the following terms?","Made-land","Mandamus","Reciprocity","Massachusetts Trust","C","Reciprocity is defined as: A mutual exchange of privileges by states, allowing attorneys, real estate brokers, and others to practice in one state while being licensed in another. Example: An example applying the concept of Reciprocity in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: (1) An estate which vests in one other than a grantor, after the termination of an intermediate estate. Example: A grants land to B for life, then to C, his heirs or assigns. If A grants to B for life, then back to A, it is not a remainder, but reversion. (2) The portion of a property remaining after a taking under eminent domain.","Remainder","Mandamus","Massachusetts Trust","Mission Architecture","A","Remainder is defined as: (1) An estate which vests in one other than a grantor, after the termination of an intermediate estate. Example: A grants land to B for life, then to C, his heirs or assigns. If A grants to B for life, then back to A, it is not a remainder, but reversion. (2) The portion of a property remaining after a taking under eminent domain. Example: An example applying the concept of Remainder in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","(1) A right created and retained by a grantor. The reservation may be temporary (such as a life estate) or permanent (such as an easement running with the land). (2) Public land reserved for a special purpose, such as an Indian reservation. is the legal definition of:","Mission Architecture","Municipal Corporation","Reservation","Massachusetts Trust","C","Reservation is defined as: (1) A right created and retained by a grantor. The reservation may be temporary (such as a life estate) or permanent (such as an easement running with the land). (2) Public land reserved for a special purpose, such as an Indian reservation. Example: An example applying the concept of Reservation in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","What real estate term matches the following description: A manager of an apartment project who lives on the property. Some states require a resident manager in apartment projects above a certain number of units. The manager is not required to have a real estate license.","Nar (national Association Of Realtors®)","Resident Manager","Municipal Corporation","Mission Architecture","B","Resident Manager is defined as: A manager of an apartment project who lives on the property. Some states require a resident manager in apartment projects above a certain number of units. The manager is not required to have a real estate license. Example: An example applying the concept of Resident Manager in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Define: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified Residential Appraiser and has the required additional required experience and tested education.","Nareb (national Association Of Real Estate Boards)","Municipal Corporation","Nar (national Association Of Realtors®)","Residential Accredited Appraiser","D","Residential Accredited Appraiser is defined as: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified Residential Appraiser and has the required additional required experience and tested education. Example: An example applying the concept of Residential Accredited Appraiser in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","A licensed real estate broker specializing in the sale of residential property, such as single family homes, PUDs and condominiums. matches which of the following terms?","Naturalization","Residential Broker","Nar (national Association Of Realtors®)","Nareb (national Association Of Real Estate Boards)","B","Residential Broker is defined as: A licensed real estate broker specializing in the sale of residential property, such as single family homes, PUDs and condominiums. Example: An example applying the concept of Residential Broker in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: That property of a deceased after expenses of administration, and after all bequests and devises.","Residuary Estate","Navigable","Naturalization","Nareb (national Association Of Real Estate Boards)","A","Residuary Estate is defined as: That property of a deceased after expenses of administration, and after all bequests and devises. Example: An example applying the concept of Residuary Estate in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Generally, any property where people would go for purposes of fun and vacations. In some states the term may have legal significance, and regulations may exist regarding advertising and selling property as resort property. is the legal definition of:","Negative Easement","Naturalization","Navigable","Resort Property","D","Resort Property is defined as: Generally, any property where people would go for purposes of fun and vacations. In some states the term may have legal significance, and regulations may exist regarding advertising and selling property as resort property. Example: An example applying the concept of Resort Property in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","What real estate term matches the following description: (1) Repair (may be very extensive) to a building to cause it to look like it did at an earlier time. (2) Returning land to a former state. Examples: Replanting trees after cutting them down, leveling strip mines, gravel pits, etc.","Negative Easement","Navigable","Notary Public","Restoration","D","Restoration is defined as: (1) Repair (may be very extensive) to a building to cause it to look like it did at an earlier time. (2) Returning land to a former state. Examples: Replanting trees after cutting them down, leveling strip mines, gravel pits, etc. Example: An example applying the concept of Restoration in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Define: Restrictions placed against the transfer (vesting) or sale of property. Certain restrictions are allowed but must conform to the rule against perpetuities and free right of an owner to sell. For example: Selling on the condition that the grantee could resell only to members of a certain family would be too restrictive and not valid.","Notary Public","On-site Office","Restraint Of Alienation","Negative Easement","C","Restraint Of Alienation is defined as: Restrictions placed against the transfer (vesting) or sale of property. Certain restrictions are allowed but must conform to the rule against perpetuities and free right of an owner to sell. For example: Selling on the condition that the grantee could resell only to members of a certain family would be too restrictive and not valid. Example: An example applying the concept of Restraint Of Alienation in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Subdividing an existing subdivision. (1) Frequently done when the wishes to change the size or shape of the lots. (2) Some states have held that one who buys several properties in the same subdivision (even if already with buildings) must resubdivide before selling. This has been carried to the point of including one who buys two condominiums in the same subdivision. However, a simpler and less costly procedure has been provided in such cases. matches which of the following terms?","On-site Office","Resubdivision","One-hundred Percent Location","Notary Public","B","Resubdivision is defined as: Subdividing an existing subdivision. (1) Frequently done when the wishes to change the size or shape of the lots. (2) Some states have held that one who buys several properties in the same subdivision (even if already with buildings) must resubdivide before selling. This has been carried to the point of including one who buys two condominiums in the same subdivision. However, a simpler and less costly procedure has been provided in such cases. Example: An example applying the concept of Resubdivision in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: The right to possession of the residue of an estate in a grantor or successors of a grantor or testator, commencing upon the termination of a particular estate, granted or devised. Example: A grants to B for life, then back to A upon B's death. A has an estate in reversion.","One-hundred Percent Location","Reversion","On-site Office","Order Confirming Sale","B","Reversion is defined as: The right to possession of the residue of an estate in a grantor or successors of a grantor or testator, commencing upon the termination of a particular estate, granted or devised. Example: A grants to B for life, then back to A upon B's death. A has an estate in reversion. Example: An example applying the concept of Reversion in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","A clause in a listing protecting the broker from having buyer and seller wait until the listing expires to make a deal, thereby avoiding the payment of commission. The clause states that if the property is sold during a specified period after the expiration of the listing (or any extension thereof) to a buyer provided during the listing period by the broker, the commission shall be paid. is the legal definition of:","Parcel Map","One-hundred Percent Location","Order Confirming Sale","Safety Clause","D","Safety Clause is defined as: A clause in a listing protecting the broker from having buyer and seller wait until the listing expires to make a deal, thereby avoiding the payment of commission. The clause states that if the property is sold during a specified period after the expiration of the listing (or any extension thereof) to a buyer provided during the listing period by the broker, the commission shall be paid. Example: An example applying the concept of Safety Clause in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","What real estate term matches the following description: Materials carried by a salesperson to aid in listings and sales. This is the \""tool kit\"" of real estate, containing forms, maps, tape measure, amortization schedules, pens, paper, etc.","Sales Kit","Parcel Map","Order Confirming Sale","Parol","A","Sales Kit is defined as: Materials carried by a salesperson to aid in listings and sales. This is the \""tool kit\"" of real estate, containing forms, maps, tape measure, amortization schedules, pens, paper, etc. Example: An example applying the concept of Sales Kit in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Define: One who is licensed to work in real estate under a licensed broker.","Sales-associate","Parcel Map","Per Capita","Parol","A","Sales-associate is defined as: One who is licensed to work in real estate under a licensed broker. Example: An example applying the concept of Sales-associate in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","An industry which sells the knowledge or work of its people, rather than a tangible product. Example: A real estate broker is paid for his service. The product (property) does not belong to the broker. matches which of the following terms?","Per Capita","Parol","Per Stirpes","Service Industry","D","Service Industry is defined as: An industry which sells the knowledge or work of its people, rather than a tangible product. Example: A real estate broker is paid for his service. The product (property) does not belong to the broker. Example: An example applying the concept of Service Industry in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: An estate burdened with a servitude. Most commonly a parcel of land burdened by an easement. See also: Easement Appurtenant; Easement in Gross.","Per Stirpes","Servient Tenement","Pocket Card","Per Capita","B","Servient Tenement is defined as: An estate burdened with a servitude. Most commonly a parcel of land burdened by an easement. See also: Easement Appurtenant; Easement in Gross. Example: An example applying the concept of Servient Tenement in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","An estate in severalty is property held by one person alone. is the legal definition of:","Per Stirpes","Police Power","Severalty","Pocket Card","C","Severalty is defined as: An estate in severalty is property held by one person alone. Example: An example applying the concept of Severalty in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","What real estate term matches the following description: An international organization which is an affiliate of the NATIONAL ASSOCIATION OF REALTORS. Its members specialize in the field of industrial and office real estate.","Society Of Industrial And Office Realtors (sior)","Pocket Card","Power Of Attorney","Police Power","A","Society Of Industrial And Office Realtors (sior) is defined as: An international organization which is an affiliate of the NATIONAL ASSOCIATION OF REALTORS. Its members specialize in the field of industrial and office real estate. Example: An example applying the concept of Society Of Industrial And Office Realtors (sior) in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Define: (1) The triangular space between the exterior curve of an arch and the enclosing right angle above it. (2) The triangular space beneath the string of a stair. (3) The space between the top framing of a window to the bottom framing of a window above it.","Power Of Attorney","Pre-emption Right","Police Power","Spandrel","D","Spandrel is defined as: (1) The triangular space between the exterior curve of an arch and the enclosing right angle above it. (2) The triangular space beneath the string of a stair. (3) The space between the top framing of a window to the bottom framing of a window above it. Example: An example applying the concept of Spandrel in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","A step, such as in a circular staircase, which is triangular in shape. matches which of the following terms?","Probate Sale","Power Of Attorney","Spandrel Step","Pre-emption Right","C","Spandrel Step is defined as: A step, such as in a circular staircase, which is triangular in shape. Example: An example applying the concept of Spandrel Step in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: A wall which fills the spandrel space of an arch.","Spandrel Wall","Profit A Prendre","Pre-emption Right","Probate Sale","A","Spandrel Wall is defined as: A wall which fills the spandrel space of an arch. Example: An example applying the concept of Spandrel Wall in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","A title insurance policy used in several states, not having as broad a coverage as the nationally recognized American Land Title Association (A.L.T.A.) policies. is the legal definition of:","Profit A Prendre","Standard Coverage Policy","Profit And Loss Statement","Probate Sale","B","Standard Coverage Policy is defined as: A title insurance policy used in several states, not having as broad a coverage as the nationally recognized American Land Title Association (A.L.T.A.) policies. Example: An example applying the concept of Standard Coverage Policy in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","What real estate term matches the following description: A copy of the last policy issued by a title insurer, which describes the condition of title to land upon which a new policy is to be written. In some states this is furnished to an attorney for his opinion as to the condition of title, and is called a back title letter or back title certificate.","Profit And Loss Statement","Profit A Prendre","Property","Starter","D","Starter is defined as: A copy of the last policy issued by a title insurer, which describes the condition of title to land upon which a new policy is to be written. In some states this is furnished to an attorney for his opinion as to the condition of title, and is called a back title letter or back title certificate. Example: An example applying the concept of Starter in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Define: A highway under the control of the state, which may eliminate it if desired, as opposed to a federal (interstate) highway.","Profit And Loss Statement","Property","State Road","Public Records","C","State Road is defined as: A highway under the control of the state, which may eliminate it if desired, as opposed to a federal (interstate) highway. Example: An example applying the concept of State Road in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","As a legal term, it is used to describe acquisition such as taking by will; it is most commonly used as a real estate term to mean acquisition by eminent domain. matches which of the following terms?","Public Report","Public Records","Property","Taking","D","Taking is defined as: As a legal term, it is used to describe acquisition such as taking by will; it is most commonly used as a real estate term to mean acquisition by eminent domain. Example: An example applying the concept of Taking in U.S. real estate transactions."
"State: Montana License Law","State Rules","State","Select the correct term for this definition: Having written a last will and testament.","Testate","Public Report","Public Records","Pur Autre Vie","A","Testate is defined as: Having written a last will and testament. Example: An example applying the concept of Testate in U.S. real estate transactions."
