section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What must you do when facing a green arrow signal?,"a:Yield to any vehicle, bicycle, or pedestrian in the intersection.,b:Wait four seconds before proceeding.,c:Yield only to pedestrians in the intersection.",a,"A green arrow gives you the right to go in the arrow direction, but you must first yield to any vehicles, bicycles, or pedestrians still in the intersection.",easy
7,Vehicle Ownership & Responsibilities,Parking is illegal in which of the following locations?,"a:Within 50 feet of a railroad crossing.,b:Both within 15 feet of a fire hydrant and within 50 feet of a railroad crossing.,c:Within 15 feet of a fire hydrant.",b,You may not park within 15 feet of a fire hydrant or within 50 feet of a railroad crossing; both are prohibited.,easy
2,Traffic Laws & Rules of the Road,When may you legally block an intersection?,"a:If you entered on a green light.,b:During rush hour.,c:Under no circumstances.",c,Never enter an intersection unless you can completely clear it; blocking an intersection is prohibited even if the light is green.,easy
2,Traffic Laws & Rules of the Road,When passing another vehicle you should return to your original lane when:,"a:You are 50 feet in front of the passed vehicle.,b:You have cleared the front bumper of the passed vehicle.,c:You can see both headlights of the passed vehicle in your rearview mirror.",c,"Return to your lane only after you can see the passed vehicle's headlights in your rearview mirror, indicating adequate space.",medium
8,Special Situations & Road Users,"On the freeway behind a large truck, you should follow:","a:No more than one car length behind the truck so the driver can see you.,b:Farther behind the truck than you would when following a passenger vehicle.,c:Closely behind the truck in bad weather because the driver can see farther ahead than you can.",b,Leave extra following distance behind large trucks because they block your view and require longer stopping distances.,easy
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning in rain?,"a:Drive at a speed suitable for ideal conditions.,b:Apply your brakes as soon as the car starts to skid.,c:Slow down.",c,Reduce speed in wet conditions to allow tires to maintain contact with the road and avoid hydroplaning.,medium
8,Special Situations & Road Users,"On roadways, bicycles are considered:","a:Hazards.,b:Vehicles.,c:Dangerous.",b,Bicycles are legally treated as vehicles; cyclists must follow the same rules of the road as motor vehicles.,easy
5,Driving in Special Conditions,"During rainy weather, when should you be most cautious when turning or stopping?","a:One half hour after it stops raining.,b:During the first half hour of rain.,c:After it has been raining all day.",b,Be extra careful during the first half hour of rain when oil on the road can mix with water and create slippery conditions for turning and stopping.,medium
6,"Alcohol, Drugs & Impaired Driving",Alcohol is classified as which type of drug?,"a:A stimulant.,b:An antihistamine.,c:A depressant.",c,"Alcohol is a depressant that slows the central nervous system, impairs judgment, and reduces reflexes.",easy
2,Traffic Laws & Rules of the Road,Where is a U-turn not permitted?,"a:In a parking lot.,b:On or near any curve or hill.,c:On a straight roadway with a clear view for 500 feet in both directions.",b,Never make a U-turn on or near a curve or hill where you cannot see oncoming traffic or pedestrians clearly.,easy
2,Traffic Laws & Rules of the Road,What should you do if you see a steady yellow light and are not yet in the intersection?,"a:Speed up to beat the red light.,b:Reduce your speed and proceed carefully through the intersection.,c:Come to a safe stop.",c,"A steady yellow warns the light will turn red; if you have not entered, you should safely stop rather than run the light.",easy
2,Traffic Laws & Rules of the Road,Which of the following is NOT a safe practice on the interstate?,"a:If you miss your exit, you must go to the next exit.,b:Slower traffic must keep to the right.,c:Change lanes without signaling.",c,"Always signal lane changes. On interstates, slower vehicles should remain to the right and you should use the next exit if you miss yours.",easy
6,"Alcohol, Drugs & Impaired Driving",Which statement about medications and driving is correct?,"a:Most cold and allergy medicines can cause drowsiness.,b:Over-the-counter medicines never affect driving when taken as directed.,c:Medications prescribed by a doctor are always safe to take before driving.",a,Both prescription and over-the-counter medicines can impair driving; cold and allergy drugs often cause drowsiness.,easy
7,Vehicle Ownership & Responsibilities,"Before switching on the ignition, what safety action should you take?","a:Buckle your safety belt.,b:Be sure all passengers have buckled their safety belts.,c:Both of the above.",c,Develop a routine: buckle your seat belt and ensure all passengers are buckled before starting the vehicle.,easy
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while you are driving, what should you do?","a:Apply the brakes firmly.,b:Use the brakes lightly.,c:Pump the brakes.",b,"If a tire goes flat, hold the steering wheel steady, take your foot off the accelerator, and slow gradually using light braking. Avoid hard braking or sudden steering movements.",easy
4,Safe & Defensive Driving Practices,What should you do if your vehicle starts to skid?,"a:Pump the brakes.,b:Apply the brakes lightly.,c:Stay off 8,Special Situations & Road Users,the brakes.",c,"If your vehicle begins to skid, avoid braking; steer to correct the skid until control is regained.",medium
4,Safe & Defensive Driving Practices,"If the rear of your car starts skidding to the left, what is the correct steering action?","a:Steer to the right.,b:Steer to the left.,c:Tap your brakes lightly and shift into neutral.",b,"When the rear skids left, steer left (in the direction you want the car to go) to regain control; avoid heavy braking.",medium
6,"Alcohol, Drugs & Impaired Driving",Which factor listed affects how quickly a person absorbs alcohol?,"a:Weight,b:Height,c:Intelligence",a,"Factors such as body weight, biological sex, food in the stomach, and the number of drinks affect alcohol absorption; only time removes alcohol from the body.",medium
4,Safe & Defensive Driving Practices,Backing up a vehicle is:,"a:Only dangerous in large vehicles.,b:Dangerous if you have a helper.,c:Always dangerous.",c,Reversing is inherently risky because visibility is limited; use care and helpers or cameras when available.,medium
7,Vehicle Ownership & Responsibilities,"If you park facing uphill with no curb, you should set the parking brake and:","a:Keep your wheels facing straight.,b:Turn your wheels toward the edge of the road.,c:Turn your wheels away from the edge of the road.",b,"When parking uphill without a curb, turn the front wheels toward the edge of the road so the vehicle will roll off the roadway rather than into traffic if it moves.",easy
5,Driving in Special Conditions,When driving in fog or mist you should not use high beam headlights because:,"a:Vehicles behind you may follow too closely.,b:The light will reflect back into your eyes.,c:Approaching vehicles might not see you.",b,High beams reflect off fog and mist and reduce your visibility by creating glare; use low beams instead.,easy
4,Safe & Defensive Driving Practices,When should you increase your following distance to allow extra space?,"a:When following a station wagon.,b:When following a driver who cannot see the rear of their vehicle.,c:When following a small passenger car.",b,"Give extra space behind large vehicles, trailers, or vehicles with limited rear visibility because they may not see you.",medium
4,Safe & Defensive Driving Practices,"As your speed increases, it becomes more important to:","a:Change lanes frequently.,b:Turn on your headlights.,c:Look well ahead of your vehicle.",c,Higher speeds require scanning farther ahead to detect hazards and allow more time to react.,easy
4,Safe & Defensive Driving Practices,To view vehicles in your blind spots you should check:,"a:Over your shoulders.,b:The outside rearview mirror.,c:The inside rearview mirror.",a,Blind spots are areas not visible in mirrors; a quick shoulder check reveals vehicles beside you.,easy
2,Traffic Laws & Rules of the Road,A steady green traffic light at an intersection means:,"a:Increase your speed.,b:Adjust your mirrors.,c:You may continue through the intersection at a safe and reasonable speed if it is clear.",c,"A steady green signal allows you to proceed, but you must yield to traffic and pedestrians already in the intersection and go only when clear.",easy
2,Traffic Laws & Rules of the Road,Drivers turning left must yield to:,"a:Overtaking cars.,b:Oncoming cars.,c:No one.",b,A vehicle turning left must yield to oncoming traffic that is proceeding straight or making a lawful turn.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle becomes disabled on the highway, you should:","a:Stop where you are.,b:Park with all four wheels off the traveled highway, if possible.,c:Stop in the right lane.",b,"If possible, move your vehicle completely off the main-traveled portion of the road to avoid blocking traffic and to stay safe.",medium
7,Vehicle Ownership & Responsibilities,If your vehicle develops a mechanical problem while driving you should:,"a:Signal and pull into the slow lane.,b:Put on your hazard lights and pull off the road.,c:Stop in your lane and put on your hazard lights.",b,"If possible, get your vehicle off the roadway, activate your hazards, and remain in the vehicle away from traffic.",easy
5,Driving in Special Conditions,How should you change your driving when the road is wet or icy?,"a:Reduce your speed.,b:Drive at the posted speed.,c:Speed up.",a,Tires have less traction on wet or icy pavement; reduce speed and drive more cautiously.,easy
1,Licensing & Permit Requirements,What is the legal status of holding a driver's license?,"a:Right, not a privilege.,b:Privilege, not a right.,c:Requirement.",b,A driver's license is a privilege granted by the state and must be earned and maintained under the law.,easy
7,Vehicle Ownership & Responsibilities,When are you permitted to double park?,"a:To load or unload passengers.,b:On a four-lane street only.,c:Never.",c,Double parking is prohibited; do not park alongside a legally parked vehicle on the roadway.,easy
2,Traffic Laws & Rules of the Road,When making a left turn at an intersection you should:,"a:Oncoming traffic and pedestrians should yield to you.,b:You should always yield to oncoming traffic and pedestrians.,c:You should never yield to oncoming traffic and pedestrians.",b,Yield to oncoming vehicles and pedestrians when completing a left turn; only turn when the way is clear and legal.,easy
4,Safe & Defensive Driving Practices,Your vehicle's wheels have slipped off the pavement edge. What is the first thing you should do?,"a:Apply the brakes and turn the front wheels sharply to the left.,b:Turn the front wheels slightly to the left to edge the car back onto the pavement.,c:Hold the steering wheel firmly, release the gas pedal, and gently apply the brakes.",c,"If your vehicle leaves the roadway, keep a firm grip on the wheel, take your foot off the gas, and gently apply the brakes until you slow. Once you have reduced speed and checked for traffic, return safely to the road. Do not jerk the wheel to immediately re-enter traffic.",medium
6,"Alcohol, Drugs & Impaired Driving",What penalties apply on a first DUI conviction when the driver has no prior DUI convictions?,"a:A $100 fine, 24 hours in jail, and a six-month revocation.,b:A $500 fine, 12 hours in jail, and a three-month revocation.,c:A $350 fine, 48 hours in jail, and a one-year revocation.",c,"A first DUI conviction typically includes a jail sentence of at least 48 hours (longer if BAC ≥ 0.20), fines between $350–$1,500, and a one-year license revocation.",difficult
7,Vehicle Ownership & Responsibilities,"If your vehicle has a lap and shoulder belt system, you should:","a:Use both the lap and shoulder belts.,b:Use only the lap belt.,c:Use only the shoulder belt.",a,Always wear both the lap and shoulder portions of a two-part belt system for full protection.,easy
6,"Alcohol, Drugs & Impaired Driving",What term describes the amount of alcohol in a person's blood?,"a:Implied consent (IC).,b:Blood alcohol concentration (BAC).,c:Rate of alcohol consumption (RAC).",b,Blood Alcohol Concentration (BAC) measures the percentage of alcohol in the blood; higher BAC indicates greater impairment.,easy
5,Driving in Special Conditions,"To avoid skidding on slippery surfaces, you should:","a:Speed up to enter curves and slow down to exit them.,b:Slow down before entering curves and intersections.,c:Shift to a lower gear after starting down a steep hill.",b,Reduce speed before entering curves or intersections; entering a curve too fast increases the risk of skidding.,medium
7,Vehicle Ownership & Responsibilities,In which situation should your wheels NOT be pointed straight ahead?,"a:When parked on the side of a level roadway where there is no curb.,b:When waiting to make a left turn at a traffic light.,c:When parked on a hill or sloping driveway.",c,"When parked on a slope, turn the wheels so the vehicle will roll away from traffic or into the curb if the brakes fail.",easy
4,Safe & Defensive Driving Practices,Before entering a curve you should:,"a:Activate your turn signal.,b:Reduce your speed.,c:Brake hard.",b,Reduce speed before entering a curve to maintain control; braking while turning can cause loss of traction.,medium
2,Traffic Laws & Rules of the Road,"If a police officer directs you to go through a red light without stopping, you should:","a:Come to a complete stop before proceeding.,b:Go through the intersection without stopping as directed.,c:Stop until the light turns green.",b,Instructions from a police officer directing traffic override traffic signals; follow the officer's directions.,medium
5,Driving in Special Conditions,"If it is very foggy, slow down and:","a:Turn your lights to their high beam setting.,b:Turn on your emergency flashers.,c:Turn your lights to their low beam setting.",c,"In heavy fog, use low beam headlights (and fog lights if equipped) to reduce glare and improve visibility.",easy
5,Driving in Special Conditions,What is true about driving in roadwork zones?,"a:Fines are the same as in normal areas.,b:You must Slow for the Cone Zone, c:Slow only if you think workers are present.”",b,Work zones often have increased fines and special warnings; observe signs and slow down for the Cone Zone.,easy
3,"Signs, Signals & Road Markings","If the centerline is one solid yellow and one broken yellow and the broken line is next to your lane, what does that mean?","a:You are not allowed to pass in this area.,b:You are in a passing zone and may pass if no oncoming traffic is present.,c:You are only allowed to make right turns in this area.",b,A broken yellow line next to your lane means you may pass when it is safe and no oncoming traffic is present; the solid line prohibits passing from the other side.,easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle, it is safe to return to your lane when:","a:The driver you passed signals for you to return to your lane.,b:You signal your intention for three seconds.,c:You see the headlights of the passed vehicle in your rearview mirror.",c,"Return to the travel lane when you can see the passed vehicle's headlights in your rearview mirror, indicating a safe gap.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow centerline next to your lane allow?,"a:Passing is not permitted.,b:Passing on the right is permitted when the way ahead is clear.,c:Passing on the left is permitted when the way ahead is clear.",c,A broken yellow line beside your lane indicates you may cross to pass on the left when the way is clear and safe.,medium
4,Safe & Defensive Driving Practices,When should you use your vehicle's horn?,"a:Another driver makes a mistake.,b:It may help prevent a collision.,c:Another vehicle is in your way.",b,"Use the horn only when necessary to avoid collisions, not to express anger or attempt to force another driver to move.",easy
7,Vehicle Ownership & Responsibilities,How close to the curb must your wheels be when parallel parked?,"a:Within two feet of the curb.,b:Within 18 inches of the curb.,c:Within one foot of the curb.",b,"When parallel parking, you must be within 18 inches of the curb to be parked legally and safely.",easy
8,Special Situations & Road Users,Why should drivers give extra space to children on bicycles?,"a:They do not have the same physical reflexes as adults.,b:They are smaller and more difficult to see than adults.,c:Both of the above.",c,Children are less predictable and harder to see; allow extra room and be especially alert near schools and play areas.,easy
2,Traffic Laws & Rules of the Road,"If you want to enter the freeway but don't see a gap in traffic, what should you do on the ramp?","a:Maintain your speed and force other drivers to create a gap.,b:Slow down on the ramp to wait for a gap.,c:Stop at the end of the ramp to wait for a gap.",b,"If no gap is available, slow down on the ramp to wait; stopping at the end of the ramp can leave you unable to accelerate to freeway speed safely.",medium
3,"Signs, Signals & Road Markings",A flashing red traffic light indicates you must:,"a:Treat the intersection as if it is controlled by a stop sign.,b:May not proceed until it changes to green.,c:Are traveling in the wrong direction.",a,"A flashing red light means stop completely, then proceed only when the way is clear, just like a stop sign.",easy
4,Safe & Defensive Driving Practices,Where should your hands be placed on the steering wheel to turn quickly and safely?,"a:9 o'clock and 3 o'clock positions.,b:11 o'clock and 6 o'clock positions.,c:7 o'clock and 5 o'clock positions.",a,Place your hands on opposite sides of the wheel (9 and 3) for better control and balance during quick maneuvers.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only proven way to eliminate alcohol from your system?,"a:Breathe in some fresh air.,b:Give your body time.,c:Drink coffee.",b,"Only time allows the body to metabolize alcohol; coffee, cold showers, or exercise do not lower BAC.",medium
4,Safe & Defensive Driving Practices,Which action demonstrates defensive driving?,"a:Put one car length between you and the car ahead.,b:Look only at the car in front of you while driving.,c:Keep your eyes moving to scan for hazards.",c,"Defensive driving requires constantly scanning the road and surroundings, not staring only at the vehicle ahead.",easy
8,Special Situations & Road Users,"When passing a motorcycle, what must you do?","a:Stay in the right lane as much as possible.,b:Blow your horn to make the motorcycle move onto the shoulder.,c:Have your vehicle entirely in the left lane before and during the pass.",c,Give motorcycles a full lane; do not share a lane with them and ensure you are fully in the passing lane before and during the maneuver.,medium
5,Driving in Special Conditions,How should you make room for vehicles merging onto the freeway?,"a:Slowing down.,b:Merging into a different lane.,c:Maintaining your speed and position.",b,"If possible, change lanes to create a gap for entering vehicles; if you cannot, adjust your speed to allow a safe merge.",easy
2,Traffic Laws & Rules of the Road,A major contributing factor in fatal traffic crashes in Tennessee is:,"a:Following too closely.,b:Speeding.,c:Turning into the wrong lane.",b,Traveling at speeds above safe or posted limits is a major factor in severe and fatal crashes.,easy
4,Safe & Defensive Driving Practices,What is the correct immediate action if a tire blows out?,"a:Apply the brake and hold it.,b:Hold the steering wheel tightly and use the brakes lightly.,c:Pull over quickly without slowing down gradually.",b,"Grip the steering wheel firmly, ease off the gas, and brake lightly as you slow and steer to a safe place off the road.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow centerline indicate?,"a:Passing is not permitted.,b:Passing on the right is permitted when the way ahead is clear.,c:Passing on the left is permitted when the way ahead is clear.",c,A broken yellow line beside your lane indicates that you may cross the centerline to pass when it is safe and clear of oncoming traffic.,medium
5,Driving in Special Conditions,Which lights should you use to improve visibility in rain or fog?,"a:Parking lights,b:Low beam headlights,c:High beam headlights",b,"Use low-beam headlights in rain, snow, sleet, or fog; high beams can reflect off precipitation and reduce visibility.",easy
8,Special Situations & Road Users,"If a pedestrian with a guide dog is waiting to cross where you want to turn right, you should:","a:Tell the pedestrian when to cross the street.,b:Turn off your engine until the person crosses the street.,c:Wait until the person crosses the street.",c,Pedestrians using a cane or guide dog must be given the right-of-way; wait until they have crossed safely before turning.,easy
2,Traffic Laws & Rules of the Road,Under which road marking condition are you permitted to pass?,"a:You are on a hill or curve.,b:You are on a road with a solid line next to your lane.,c:You are on a road with a broken line next to your lane.",c,A broken centerline on your side means you may pass another vehicle on the left when it is safe to do so.,medium
6,"Alcohol, Drugs & Impaired Driving","After several alcoholic drinks, the only thing that reduces the impairment is:","a:Drinking several cups of coffee.,b:Taking a cold shower.,c:Waiting several hours.",c,Only time allows the body to metabolize alcohol and reduce its impairing effects; remedies like coffee or showers do not speed this process.,easy
2,Traffic Laws & Rules of the Road,When is it illegal to make a U-turn near a curve or hill?,"a:Drive on the shoulder of the road.,b:See at least 500 feet in each direction.,c:Make the turn within 30 seconds.",b,Do not make a U-turn where you cannot clearly see traffic for at least 500 feet in both directions.,easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle on the left, it is safe to return to the right lane when:","a:When you can no longer see the vehicle over your right shoulder.,b:When you can see the front of the passed vehicle in your rearview mirror.,c:After about three seconds.",b,Return to your lane only after you can clearly see the front of the vehicle you passed in your rearview mirror.,medium
2,Traffic Laws & Rules of the Road,When you want to change lanes you should never:,"a:Check your blind spot by looking over your shoulder.,b:Check for other drivers moving into the same lane.,c:Move into another lane while within an intersection.",c,Do not change lanes within an intersection; always check mirrors and blind spots before moving across lanes.,easy
4,Safe & Defensive Driving Practices,Which action helps reduce the chance of road rage incidents?,"a:Always signal your intention when changing lanes.,b:Talk on your cell phone while driving.,c:Use your horn frequently.",a,Signal intentions and obey traffic laws to avoid misunderstandings and reduce the chance of confrontation with other drivers.,easy
8,Special Situations & Road Users,"If a truck or bus is making a right turn where you also intend to turn right, you should:","a:Quickly turn before the truck or bus is able to.,b:Wait until the truck or bus completes its turn before you turn.,c:Squeeze between the truck or bus and the curb.",b,Do not try to cut between a turning large vehicle and the curb; wait until it has finished turning to avoid a collision.,easy
2,Traffic Laws & Rules of the Road,Which lane should you use to make a left turn from a one-way street?,"a:The lane nearest the left curb.,b:The lane nearest the center of the street.,c:The lane nearest the right curb.",a,"When turning, start from the lane closest to the direction you wish to go; on a one-way street, make a left turn from the lane nearest the left curb.",easy
2,Traffic Laws & Rules of the Road,When is it appropriate to yield your right-of-way?,"a:Often, even at controlled intersections.,b:Whenever it helps prevent collisions.,c:Never because it confuses other drivers.",b,Yield your right-of-way whenever doing so will help avoid a crash; safety is more important than insisting on right-of-way.,easy
2,Traffic Laws & Rules of the Road,Should you ever start across an intersection if you know you will block it when the light turns red?,"a:Under any circumstances.,b:Unless you entered the intersection on a yellow light.,c:Unless you entered the intersection on a green light.",a,Do not enter an intersection unless you can clear it before the signal turns red; blocking an intersection is prohibited and punishable.,medium
5,Driving in Special Conditions,Which precaution is important when driving at night?,"a:Always use your high beams.,b:Look directly at the headlights of an oncoming vehicle.,c:Increase your following distance.",c,Night driving reduces visibility and judgment of distance; increase following distance and use appropriate lighting.,easy
4,Safe & Defensive Driving Practices,Which is a safe driving technique?,"a:Using your high beam lights in the fog.,b:Checking your rearview mirrors frequently.,c:Staring at the road ahead of your vehicle.",b,Scan the road and check mirrors every few seconds; do not stare at one spot and do not use high beams in fog.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only way to lower BAC and reduce alcohol's effects?,"a:Drinking caffeinated beverages.,b:Eating high-fat foods.,c:Allowing time for the body to metabolize the alcohol.",c,Only time will sober you; nothing you eat or drink can speed up alcohol elimination.,easy
2,Traffic Laws & Rules of the Road,What steps should you take before changing lanes or passing?,"a:Check your blind spots and mirrors.,b:Signal your intention before changing lanes.,c:Both of the above.",c,Always signal and check mirrors and blind spots before changing lanes to ensure it is safe.,easy
4,Safe & Defensive Driving Practices,What is the correct response to a sudden tire blowout?,"a:Grip the steering wheel firmly, slow down, and move out of the traffic lane.,b:Pump the brakes rapidly.,c:Brake hard and steer immediately to the road edge.",a,"Hold the wheel firmly, ease off the gas to slow, lightly apply brakes when safe, and exit the traffic lane gradually.",medium
8,Special Situations & Road Users,You should avoid sudden stops in front of large trucks and buses because:,"a:Large trucks and buses, due to their size and weight, require longer distances to stop than smaller passenger vehicles.,b:Small vehicle drivers cannot adequately see large trucks and buses in their rearview mirrors.,c:Large trucks and buses travel at a higher speeds than small vehicles.",a,Large vehicles need more distance to stop; sudden stops in front of them increase the risk of a rear-end collision.,medium
3,"Signs, Signals & Road Markings","On a multilane road, a solid yellow line beside a dashed yellow line means:","a:Passing is permitted only from the direction next to the dashed line.,b:Passing is permitted from both directions.,c:Passing is prohibited from both directions.",a,"Where a solid and a dashed yellow centerline appear together, traffic adjacent to the dashed line may cross to pass; traffic adjacent to the solid line may not.",medium
4,Safe & Defensive Driving Practices,Slowing down just to look at collisions or unusual events typically:,"a:Improves traffic flow by preventing collisions.,b:Prevents rear-end collisions.,c:Causes traffic congestion.",c,'Rubbernecking' creates slowdowns and congestion and can cause additional collisions; keep moving safely.,easy
4,Safe & Defensive Driving Practices,Blind spots are:,"a:Traffic control devices.,b:Spots in your vision when you become fatigued.,c:Areas that cannot be seen in a vehicle's mirrors.",c,Blind spots are areas near the rear corners of your vehicle that cannot be seen by using the mirrors alone; check over your shoulder.,easy
2,Traffic Laws & Rules of the Road,"At a red light with a green arrow, when may you go in the arrow's direction?","a:If you are in the proper lane and the intersection is clear.,b:After first coming to a complete stop.,c:Only after waiting for the light to change.",a,A green arrow allows movement in the arrow's direction from the proper lane when the way is clear; yield to pedestrians and vehicles already in the intersection.,easy
5,Driving in Special Conditions,How should you brake on snow or ice if your vehicle has ABS?,"a:Pump the brakes.,b:Press and hold the brake pedal firmly.,c:Stay off the brakes and wait for the car to drift to a stop.",b,"With ABS, press and hold the brake pedal firmly; the system will automatically apply and release the brakes as needed.",medium
