Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Closing","Property Law","State","Not connected to. A house with a detached garage, for example, would have no direct access from one to the other. is the legal definition of:","Detached","Car","Certificate Of Occupancy","Cash On Hand Statement","A","Detached is defined as: Not connected to. A house with a detached garage, for example, would have no direct access from one to the other. Example: An example applying the concept of Detached in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: A gradual wearing away of a structure through use or exposure to the elements, rather than a sudden destruction. Also called physical deterioration.","Deterioration","Cash On Hand Statement","Certificate Of Occupancy","Certificate Of Title","A","Deterioration is defined as: A gradual wearing away of a structure through use or exposure to the elements, rather than a sudden destruction. Also called physical deterioration. Example: An example applying the concept of Deterioration in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: (1) A builder. (2) One who prepares the raw land for construction and then sells lots to a builder.","Certificate Of Occupancy","Developer","Certified Property Manager (cpm)","Certificate Of Title","B","Developer is defined as: (1) A builder. (2) One who prepares the raw land for construction and then sells lots to a builder. Example: An example applying the concept of Developer in U.S. real estate transactions."
"State: Closing","Property Law","State","A planned construction project, rather than simply the building of unrelated buildings. matches which of the following terms?","Certificate Of Title","Certified Property Manager (cpm)","Cestui Que Vie","Development","D","Development is defined as: A planned construction project, rather than simply the building of unrelated buildings. Example: An example applying the concept of Development in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: Traditionally, a gift by will of real property. Modernly, a gift of either real or personal property. See also: Bequest.","Certified Property Manager (cpm)","Chains And Links","Devise","Cestui Que Vie","C","Devise is defined as: Traditionally, a gift by will of real property. Modernly, a gift of either real or personal property. See also: Bequest. Example: An example applying the concept of Devise in U.S. real estate transactions."
"State: Closing","Property Law","State","(1) A barrier erected to restrain the flow of water. A levee. (2) a ditch or channel for water. is the legal definition of:","Chains And Links","Child Care Statement","Cestui Que Vie","Dike","D","Dike is defined as: (1) A barrier erected to restrain the flow of water. A levee. (2) a ditch or channel for water. Example: An example applying the concept of Dike in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: A deposit of land produced by a flood.","Chains And Links","Diluvium","Civil Law","Child Care Statement","B","Diluvium is defined as: A deposit of land produced by a flood. Example: An example applying the concept of Diluvium in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: Lumber cut to commonly used sizes or cut to a custom order.","Civil Law","Dimension Lumber","Child Care Statement","Closing Statement","B","Dimension Lumber is defined as: Lumber cut to commonly used sizes or cut to a custom order. Example: An example applying the concept of Dimension Lumber in U.S. real estate transactions."
"State: Closing","Property Law","State","Construction costs not including overhead. matches which of the following terms?","Direct Costs","Civil Law","Closing Statement","Cloverleafing","A","Direct Costs is defined as: Construction costs not including overhead. Example: An example applying the concept of Direct Costs in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A radiator system fed from a steam boiler.","Closing Statement","Direct Steam System","Commercial Broker","Cloverleafing","B","Direct Steam System is defined as: A radiator system fed from a steam boiler. Example: An example applying the concept of Direct Steam System in U.S. real estate transactions."
"State: Closing","Property Law","State","The path of growth of an urban area. Used to determine where future development will be most profitable. is the legal definition of:","Common Law","Commercial Broker","Cloverleafing","Directional Growth","D","Directional Growth is defined as: The path of growth of an urban area. Used to determine where future development will be most profitable. Example: An example applying the concept of Directional Growth in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: Payments made during the course of an escrow or at closing.","Community Property","Commercial Broker","Common Law","Disbursements","D","Disbursements is defined as: Payments made during the course of an escrow or at closing. Example: An example applying the concept of Disbursements in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A form filled out by the owner of a home describing to a potential buyer any defects in the property of which the owner is aware but are not obvious to the buyer. Courts have held that owners may be liable for undisclosed defects of which they \""should be aware\"", even if they have no actual knowledge of them.","Common Law","Community Property","Disclosure","Community Shopping Center","C","Disclosure is defined as: A form filled out by the owner of a home describing to a potential buyer any defects in the property of which the owner is aware but are not obvious to the buyer. Courts have held that owners may be liable for undisclosed defects of which they \""should be aware\"", even if they have no actual knowledge of them. Example: An example applying the concept of Disclosure in U.S. real estate transactions."
"State: Closing","Valuation","State","The present value of future cash flow, determined by a given discount rate. matches which of the following terms?","Community Property","Community Shopping Center","Discounted Cash Flow","Condition","C","Discounted Cash Flow is defined as: The present value of future cash flow, determined by a given discount rate. Example: An example applying the concept of Discounted Cash Flow in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A system of clay tiles and gravel used to dispose of the waste draining from a septic tank. The percolating qualities of the soil determine the extent of the field needed. (Also, called a tile field).","Community Shopping Center","Contingent Beneficiary","Disposal Field","Condition","C","Disposal Field is defined as: A system of clay tiles and gravel used to dispose of the waste draining from a septic tank. The percolating qualities of the soil determine the extent of the field needed. (Also, called a tile field). Example: An example applying the concept of Disposal Field in U.S. real estate transactions."
"State: Closing","Property Law","State","The giving up or alienating of property. is the legal definition of:","Condition","Contingent Beneficiary","Counselor (counsellor)","Disposition","D","Disposition is defined as: The giving up or alienating of property. Example: An example applying the concept of Disposition in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: A wrongful dispossession of someone seised (in rightful possession) of real property.","Disseisin","Counselor Of Real Estate (cre)","Contingent Beneficiary","Counselor (counsellor)","A","Disseisin is defined as: A wrongful dispossession of someone seised (in rightful possession) of real property. Example: An example applying the concept of Disseisin in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A mixing of paint with egg whites or size, to use as background decoration for a painting on a wall or ceiling.","Distemper","County Records","Counselor Of Real Estate (cre)","Counselor (counsellor)","A","Distemper is defined as: A mixing of paint with egg whites or size, to use as background decoration for a painting on a wall or ceiling. Example: An example applying the concept of Distemper in U.S. real estate transactions."
"State: Closing","Property Law","State","To take (legally or illegally) personal property and keep it until its owner performs an obligation. Commonly, a landlord taking personal property (furniture, etc.) of a tenant until rent is paid. matches which of the following terms?","County Road","Counselor Of Real Estate (cre)","County Records","Distraint","D","Distraint is defined as: To take (legally or illegally) personal property and keep it until its owner performs an obligation. Commonly, a landlord taking personal property (furniture, etc.) of a tenant until rent is paid. Example: An example applying the concept of Distraint in U.S. real estate transactions."
"State: Closing","Valuation","State","Select the correct term for this definition: A sale of property when the seller is under extreme pressure to sell. Generally the property is sold for less than market value.","County Road","County Records","Distress Sale","Decibel","C","Distress Sale is defined as: A sale of property when the seller is under extreme pressure to sell. Generally the property is sold for less than market value. Example: An example applying the concept of Distress Sale in U.S. real estate transactions."
"State: Closing","Property Law","State","Weight distributed over a surface, such as a floor, or along a beam or other support member, and measured in pounds or tons per square foot of area. is the legal definition of:","County Road","Decibel","Decree Of Distribution","Distributed Load","D","Distributed Load is defined as: Weight distributed over a surface, such as a floor, or along a beam or other support member, and measured in pounds or tons per square foot of area. Example: An example applying the concept of Distributed Load in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: (1) See: Fuse Box. (2) An underground box which receives the waste from a septic tank and distributes it laterally to a disposal field.","Decibel","Decree Of Distribution","Distribution Box","Demurrer","C","Distribution Box is defined as: (1) See: Fuse Box. (2) An underground box which receives the waste from a septic tank and distributes it laterally to a disposal field. Example: An example applying the concept of Distribution Box in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A board containing electrical circuits which distribute the main load to branch circuits.","Distribution Panel","Decree Of Distribution","Demurrer","Department Of Real Estate","A","Distribution Panel is defined as: A board containing electrical circuits which distribute the main load to branch circuits. Example: An example applying the concept of Distribution Panel in U.S. real estate transactions."
"State: Closing","Property Law","State","Tile, usually clay or cement, used in a disposal field. matches which of the following terms?","Demurrer","Distribution Tile","Department Of Real Estate","Department Of Veterans Affairs","B","Distribution Tile is defined as: Tile, usually clay or cement, used in a disposal field. Example: An example applying the concept of Distribution Tile in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: An area geographically set apart for a specific purpose, such as a congressional district or drainage district. The boundaries of one may overlap the other.","District","Department Of Real Estate","Deponent","Department Of Veterans Affairs","A","District is defined as: An area geographically set apart for a specific purpose, such as a congressional district or drainage district. The boundaries of one may overlap the other. Example: An example applying the concept of District in U.S. real estate transactions."
"State: Closing","Property Law","State","A trench, natural or man made, especially when used for drainage or irrigation. is the legal definition of:","Ditch","Deponent","Department Of Veterans Affairs","Desist And Refrain","A","Ditch is defined as: A trench, natural or man made, especially when used for drainage or irrigation. Example: An example applying the concept of Ditch in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: To take away. The opposite of invest.","Desist And Refrain","Deponent","Devisee","Divest","D","Divest is defined as: To take away. The opposite of invest. Example: An example applying the concept of Divest in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A dividing into shares of a fund of money or property for distribution, as among shareholders of a corporation. The money or property distributed is the dividend.","Dividend","Devisee","Desist And Refrain","Devisor","A","Dividend is defined as: A dividing into shares of a fund of money or property for distribution, as among shareholders of a corporation. The money or property distributed is the dividend. Example: An example applying the concept of Dividend in U.S. real estate transactions."
"State: Closing","Property Law","State","Ratio of cash flow to cash invested, expressed as a percentage. matches which of the following terms?","Diagram Rules","Dividend Yield","Devisee","Devisor","B","Dividend Yield is defined as: Ratio of cash flow to cash invested, expressed as a percentage. Example: An example applying the concept of Dividend Yield in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A boundary, commonly of a farm. Seldom used.","Diagram Rules","Disclaimer","Divisa","Devisor","C","Divisa is defined as: A boundary, commonly of a farm. Seldom used. Example: An example applying the concept of Divisa in U.S. real estate transactions."
"State: Closing","Property Law","State","A term used in ranching to describe the fence separating pastures. is the legal definition of:","Division Fence","Disclaimer","Discount Broker","Diagram Rules","A","Division Fence is defined as: A term used in ranching to describe the fence separating pastures. Example: An example applying the concept of Division Fence in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: (1)A wall between two buildings, but not a part of either. (2) A wall which divides a building into rooms. Differs from a partition in that it is load-bearing.","Division Wall","Discount Broker","Disclaimer","Domestic Corporation","A","Division Wall is defined as: (1)A wall between two buildings, but not a part of either. (2) A wall which divides a building into rooms. Differs from a partition in that it is load-bearing. Example: An example applying the concept of Division Wall in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: The legal dissolution of a marriage, leaving the parties with the results of the marriage (includes alimony, child support, property settlements, etc.) rather than an annulment which puts the parties in the position they were before the marriage.","Domestic Corporation","Discount Broker","Divorce","Domicile","C","Divorce is defined as: The legal dissolution of a marriage, leaving the parties with the results of the marriage (includes alimony, child support, property settlements, etc.) rather than an annulment which puts the parties in the position they were before the marriage. Example: An example applying the concept of Divorce in U.S. real estate transactions."
"State: Closing","Property Law","State","(1) A platform used for loading and unloading ships, trucks, or railroad cars. (2) A landing pier for boats. (3) The part of a courtroom where a prisoner is kept. matches which of the following terms?","Double Escrow","Dock","Domicile","Domestic Corporation","B","Dock is defined as: (1) A platform used for loading and unloading ships, trucks, or railroad cars. (2) A landing pier for boats. (3) The part of a courtroom where a prisoner is kept. Example: An example applying the concept of Dock in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A mechanical device for holding logs together in a logging operation; usually has some type of claw which penetrates the wood.","Double Escrow","Dog","Dredge","Domicile","B","Dog is defined as: A mechanical device for holding logs together in a logging operation; usually has some type of claw which penetrates the wood. Example: An example applying the concept of Dog in U.S. real estate transactions."
"State: Closing","Property Law","State","(1) A bumper around a boat to prevent damage. (2) A buoy with a ring for mooring. is the legal definition of:","Dress","Double Escrow","Dolphin","Dredge","C","Dolphin is defined as: (1) A bumper around a boat to prevent damage. (2) A buoy with a ring for mooring. Example: An example applying the concept of Dolphin in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: A parcel of land which benefits from an easement. For example: An easement exists over parcel A for access to parcel B. Parcel B is the dominant tenement; parcel A is the servient tenement.","Dresser Drawer Title","Dredge","Dress","Dominant Tenement","D","Dominant Tenement is defined as: A parcel of land which benefits from an easement. For example: An easement exists over parcel A for access to parcel B. Parcel B is the dominant tenement; parcel A is the servient tenement. Example: An example applying the concept of Dominant Tenement in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: One who receives a gift.","Donee","Dress","Economic Recovery Act Of 1981 (erta)","Dresser Drawer Title","A","Donee is defined as: One who receives a gift. Example: An example applying the concept of Donee in U.S. real estate transactions."
"State: Closing","Property Law","State","One who gives a gift. matches which of the following terms?","Ejectment","Donor","Economic Recovery Act Of 1981 (erta)","Dresser Drawer Title","B","Donor is defined as: One who gives a gift. Example: An example applying the concept of Donor in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A sliding or hinged structure, covering an opening to a cupboard, closet, room, building, etc. May be used as an entrance or exit. Usually constructed of wood, glass, or metal, depending on its service.","Economic Recovery Act Of 1981 (erta)","Ejectment","Door","Environmental Assessment (ea)","C","Door is defined as: A sliding or hinged structure, covering an opening to a cupboard, closet, room, building, etc. May be used as an entrance or exit. Usually constructed of wood, glass, or metal, depending on its service. Example: An example applying the concept of Door in U.S. real estate transactions."
"State: Closing","Property Law","State","The members surrounding a door or door opening. is the legal definition of:","Door Jamb","Environmental Assessment (ea)","Ejectment","Estate Of Inheritance","A","Door Jamb is defined as: The members surrounding a door or door opening. Example: An example applying the concept of Door Jamb in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: (1) A window which rises vertically above the roof line of a sloping roof. (2) Originally any bedroom window.","Estate Of Inheritance","False Advertising","Environmental Assessment (ea)","Dormer Window","D","Dormer Window is defined as: (1) A window which rises vertically above the roof line of a sloping roof. (2) Originally any bedroom window. Example: An example applying the concept of Dormer Window in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A use of the declining balance method, but with double the depreciation allowable by straight line. An accelerated method.","Farm","Double Declining Balance Method Of Depreciation","False Advertising","Estate Of Inheritance","B","Double Declining Balance Method Of Depreciation is defined as: A use of the declining balance method, but with double the depreciation allowable by straight line. An accelerated method. Example: An example applying the concept of Double Declining Balance Method Of Depreciation in U.S. real estate transactions."
"State: Closing","Property Law","State","A floor and subfloor, both of wood. matches which of the following terms?","Farm","False Advertising","Double Floor","Fee Simple","C","Double Floor is defined as: A floor and subfloor, both of wood. Example: An example applying the concept of Double Floor in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A method of adding strength to framing by doubling the amount of structural supports.","Fee Simple","Double Framing","Farm","Fee Tail","B","Double Framing is defined as: A method of adding strength to framing by doubling the amount of structural supports. Example: An example applying the concept of Double Framing in U.S. real estate transactions."
"State: Closing","Property Law","State","The most common roof for houses, coming to a crest at the center and sloping away in two directions. is the legal definition of:","Fee Tail","Fee Simple","Fictitious Document","Double Pitch","D","Double Pitch is defined as: The most common roof for houses, coming to a crest at the center and sloping away in two directions. Example: An example applying the concept of Double Pitch in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: A window which opens vertically from the top and bottom, containing two separate sashes with a locking device, usually at the center where the top of the lower sash meets the bottom of the upper sash.","Fictitious Document","Double-hung Window","Fee Tail","Finder's Fee","B","Double-hung Window is defined as: A window which opens vertically from the top and bottom, containing two separate sashes with a locking device, usually at the center where the top of the lower sash meets the bottom of the upper sash. Example: An example applying the concept of Double-hung Window in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A joint which interlocks in a zigzag pattern, similar to the tail of a dove.","Finder's Fee","Fiscal Year","Dovetail Joint","Fictitious Document","C","Dovetail Joint is defined as: A joint which interlocks in a zigzag pattern, similar to the tail of a dove. Example: An example applying the concept of Dovetail Joint in U.S. real estate transactions."
"State: Closing","Property Law","State","A cylindrical piece of wood used to join members together by fitting the ends into corresponding holes of the members. matches which of the following terms?","Finder's Fee","Fiscal Year","Dowel","Foreign Corporation","C","Dowel is defined as: A cylindrical piece of wood used to join members together by fitting the ends into corresponding holes of the members. Example: An example applying the concept of Dowel in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A pipe leading from the gutters of a roof to the ground and into a sewer or away from the building.","Foreign Corporation","Downspout","Freehold","Fiscal Year","B","Downspout is defined as: A pipe leading from the gutters of a roof to the ground and into a sewer or away from the building. Example: An example applying the concept of Downspout in U.S. real estate transactions."
"State: Closing","Property Law","State","Slang for down payment. is the legal definition of:","Furniture And Fixtures","Downstroke","Freehold","Foreign Corporation","B","Downstroke is defined as: Slang for down payment. Example: An example applying the concept of Downstroke in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: (1) In a small city or town, the business area. (2) In a larger city, a business section reference to distinguish the area from midtown or uptown.","Furniture And Fixtures","Downtown","Freehold","Garnishment","B","Downtown is defined as: (1) In a small city or town, the business area. (2) In a larger city, a business section reference to distinguish the area from midtown or uptown. Example: An example applying the concept of Downtown in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A change in the allowable use of land by the appropriate zoning authority to a lesser (usually less valuable) use. Example: Eight units per acre to four units per acre.","Furniture And Fixtures","General Accredited Appraiser","Garnishment","Downzoning","D","Downzoning is defined as: A change in the allowable use of land by the appropriate zoning authority to a lesser (usually less valuable) use. Example: Eight units per acre to four units per acre. Example: An example applying the concept of Downzoning in U.S. real estate transactions."
"State: Closing","Property Law","State","Fire retardant partitions (usually of sheet metal or dry wall) which attach to the interior of a roof, to divide a building in order to prevent the spread of fire within the building. matches which of the following terms?","Garnishment","General Accredited Appraiser","Draft Curtains","Geodetic System (the United States Coast And Geodetic Survey System)","C","Draft Curtains is defined as: Fire retardant partitions (usually of sheet metal or dry wall) which attach to the interior of a roof, to divide a building in order to prevent the spread of fire within the building. Example: An example applying the concept of Draft Curtains in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: (1) The gradual flowing of liquid off a surface. (2) Any system to remove liquid waste or rainwater by having it flow to a designated area.","Gift Letter","Geodetic System (the United States Coast And Geodetic Survey System)","General Accredited Appraiser","Drainage","D","Drainage is defined as: (1) The gradual flowing of liquid off a surface. (2) Any system to remove liquid waste or rainwater by having it flow to a designated area. Example: An example applying the concept of Drainage in U.S. real estate transactions."
"State: Closing","Property Law","State","(1) A geographical area under the authority of a single unit of local government which controls the construction and operation of the drainage systems of the area. (2) The governmental body having control over the area drainage systems. is the legal definition of:","Drainage District","Gift Letter","Hacienda","Geodetic System (the United States Coast And Geodetic Survey System)","A","Drainage District is defined as: (1) A geographical area under the authority of a single unit of local government which controls the construction and operation of the drainage systems of the area. (2) The governmental body having control over the area drainage systems. Example: An example applying the concept of Drainage District in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: Any open water channel, natural or man made, used for drainage.","Hazard Insurance","Gift Letter","Hacienda","Drainage Ditch","D","Drainage Ditch is defined as: Any open water channel, natural or man made, used for drainage. Example: An example applying the concept of Drainage Ditch in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: The stress or thrust of an arch in a horizontal direction.","Hacienda","Heir","Drift","Hazard Insurance","C","Drift is defined as: The stress or thrust of an arch in a horizontal direction. Example: An example applying the concept of Drift in U.S. real estate transactions."
"State: Closing","Property Law","State","A barrier to prevent cattle from \""drifting\"" into an area as they graze. The fence does not form an enclosure. matches which of the following terms?","Heir","Drift Fence","Home Owners' Association","Hazard Insurance","B","Drift Fence is defined as: A barrier to prevent cattle from \""drifting\"" into an area as they graze. The fence does not form an enclosure. Example: An example applying the concept of Drift Fence in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: (1) A small pipe, used to drain larger pipes of condensation. (2) A projection from a roof edge or sill to throw off rainwater. See also: Drip Cap.","Home Owners' Association","Housing And Urban Development (hud), Department Of","Heir","Drip","D","Drip is defined as: (1) A small pipe, used to drain larger pipes of condensation. (2) A projection from a roof edge or sill to throw off rainwater. See also: Drip Cap. Example: An example applying the concept of Drip in U.S. real estate transactions."
"State: Closing","Property Law","State","A molding which projects from over the exterior of a door or window, forcing rainwater to drip away from the building. is the legal definition of:","Housing And Urban Development (hud), Department Of","Drip Cap","Hud1 Statement","Home Owners' Association","B","Drip Cap is defined as: A molding which projects from over the exterior of a door or window, forcing rainwater to drip away from the building. Example: An example applying the concept of Drip Cap in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: (1) Commonly, a private roadway, paved or unpaved, leading from a public street to a garage or other shelter for an automobile. (2) An entrance to private land for any purpose, to be used by a motor vehicle.","Housing And Urban Development (hud), Department Of","Driveway","Immovable","Hud1 Statement","B","Driveway is defined as: (1) Commonly, a private roadway, paved or unpaved, leading from a public street to a garage or other shelter for an automobile. (2) An entrance to private land for any purpose, to be used by a motor vehicle. Example: An example applying the concept of Driveway in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A siding applied to the exterior of a frame structure by tongue and groove method.","Industrial Multiple","Immovable","Drop Siding","Hud1 Statement","C","Drop Siding is defined as: A siding applied to the exterior of a frame structure by tongue and groove method. Example: An example applying the concept of Drop Siding in U.S. real estate transactions."
"State: Closing","Property Law","State","Lack of water due to insufficient rainfall over an extended period of time. matches which of the following terms?","Institute Of Real Estate Management","Drought","Industrial Multiple","Immovable","B","Drought is defined as: Lack of water due to insufficient rainfall over an extended period of time. Example: An example applying the concept of Drought in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: A long narrow hill of glacial deposit, sometimes trapping water and so forming a swamp at its foot.","Drumlin","Interstate","Industrial Multiple","Institute Of Real Estate Management","A","Drumlin is defined as: A long narrow hill of glacial deposit, sometimes trapping water and so forming a swamp at its foot. Example: An example applying the concept of Drumlin in U.S. real estate transactions."
"State: Closing","Property Law","State","A fungal decay of seasoned wood. is the legal definition of:","Institute Of Real Estate Management","Dry Rot","Interstate Highway System","Interstate","B","Dry Rot is defined as: A fungal decay of seasoned wood. Example: An example applying the concept of Dry Rot in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: Type of construction by which the interior wall is attached in a dry condition, generally as sheet materials, as contrasted to wet plaster application.","Interstate Highway System","Interstate","Dry-wall Construction","Intestate","C","Dry-wall Construction is defined as: Type of construction by which the interior wall is attached in a dry condition, generally as sheet materials, as contrasted to wet plaster application. Example: An example applying the concept of Dry-wall Construction in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: (Latin: Bring With You) An order, usually a subpoena, to bring records, documents, etc. for court examination.","Interstate Highway System","Inventory","Intestate","Duces Tacum","D","Duces Tacum is defined as: (Latin: Bring With You) An order, usually a subpoena, to bring records, documents, etc. for court examination. Example: An example applying the concept of Duces Tacum in U.S. real estate transactions."
"State: Closing","Property Law","State","Any conduit holding gas, water, electrical wiring, etc., as a means of carrying said gas, water, or electricity from one place to another. matches which of the following terms?","Ducts","Intestate","Inventory","Jointure","A","Ducts is defined as: Any conduit holding gas, water, electrical wiring, etc., as a means of carrying said gas, water, or electricity from one place to another. Example: An example applying the concept of Ducts in U.S. real estate transactions."
"State: Closing","Valuation","State","Select the correct term for this definition: Organic matter, mostly leaves, in various stages of decomposition on the floor of a forest.","Inventory","Duff","Jointure","Judgment Proof","B","Duff is defined as: Organic matter, mostly leaves, in various stages of decomposition on the floor of a forest. Example: An example applying the concept of Duff in U.S. real estate transactions."
"State: Closing","Property Law","State","(1) Any building containing exactly two dwelling units. Most commonly refers to the units which are side by side, with a common wall and roof. (2) An apartment on two floors or levels. is the legal definition of:","Duplex","Jointure","Judgment Proof","Keeper","A","Duplex is defined as: (1) Any building containing exactly two dwelling units. Most commonly refers to the units which are side by side, with a common wall and roof. (2) An apartment on two floors or levels. Example: An example applying the concept of Duplex in U.S. real estate transactions."
"State: Closing","Property Law","State","What real estate term matches the following description: Forcing one to do that which he would not voluntarily do.","Judgment Proof","Land Grant","Keeper","Duress","D","Duress is defined as: Forcing one to do that which he would not voluntarily do. Example: An example applying the concept of Duress in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: A door divided horizontally into halves, each opening and closing independent of the other, or latched together to act as one door.","Land, Tenements, And Hereditaments","Keeper","Dutch Door","Land Grant","C","Dutch Door is defined as: A door divided horizontally into halves, each opening and closing independent of the other, or latched together to act as one door. Example: An example applying the concept of Dutch Door in U.S. real estate transactions."
"State: Closing","Property Law","State","The apartment, building, or group of buildings, occupied by a person as a residence. matches which of the following terms?","Land, Tenements, And Hereditaments","Land Grant","Landscape","Dwelling Unit (dwelling House)","D","Dwelling Unit (dwelling House) is defined as: The apartment, building, or group of buildings, occupied by a person as a residence. Example: An example applying the concept of Dwelling Unit (dwelling House) in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: Money received for labor or personal services rather than a return on capital, although corporate income from all sources is described as \""earnings\"".","Letters Patent","Earnings","Land, Tenements, And Hereditaments","Landscape","B","Earnings is defined as: Money received for labor or personal services rather than a return on capital, although corporate income from all sources is described as \""earnings\"". Example: An example applying the concept of Earnings in U.S. real estate transactions."
"State: Closing","Property Law","State","An easement for the benefit or another parcel of land, such as the right to cross parcel A to reach parcel B. The easement will pass with the transfer of property to a new owner. See also: Dominant Tenement; Servient Tenement. is the legal definition of:","Easement Appurtenant","Letters Patent","Landscape","Liber","A","Easement Appurtenant is defined as: An easement for the benefit or another parcel of land, such as the right to cross parcel A to reach parcel B. The easement will pass with the transfer of property to a new owner. See also: Dominant Tenement; Servient Tenement. Example: An example applying the concept of Easement Appurtenant in U.S. real estate transactions."
"State: Closing","Valuation","State","What real estate term matches the following description: An easement for the benefit of a person or company, rather than for the benefit of another parcel of land. Commonly, such easements as for public utilities.","Liber","Letters Patent","License","Easement In Gross","D","Easement In Gross is defined as: An easement for the benefit of a person or company, rather than for the benefit of another parcel of land. Commonly, such easements as for public utilities. Example: An example applying the concept of Easement In Gross in U.S. real estate transactions."
"State: Closing","Property Law","State","Define: An easement granted by a court when it is determined that said easement is absolutely necessary for the use and enjoyment of the land. Commonly given to landlocked parcels.","Liber","License","Easement Of Necessity","Licensee","C","Easement Of Necessity is defined as: An easement granted by a court when it is determined that said easement is absolutely necessary for the use and enjoyment of the land. Commonly given to landlocked parcels. Example: An example applying the concept of Easement Of Necessity in U.S. real estate transactions."
"State: Closing","Property Law","State","The margin or lower part of a roof projecting beyond an exterior wall. matches which of the following terms?","License","Licensing Acts","Eaves","Licensee","C","Eaves is defined as: The margin or lower part of a roof projecting beyond an exterior wall. Example: An example applying the concept of Eaves in U.S. real estate transactions."
"State: Closing","Property Law","State","Select the correct term for this definition: The tide at its low, or the period from high to low.","Licensee","Ebb Tide","Licensing Acts","Life In Being","B","Ebb Tide is defined as: The tide at its low, or the period from high to low. Example: An example applying the concept of Ebb Tide in U.S. real estate transactions."
"State: Closing","Property Law","State","The \""profitable\"" life of an improvement. Generally shorter than the physical life (before it is worn out). is the legal definition of:","Licensing Acts","Economic Life","Limited Access Highway","Life In Being","B","Economic Life is defined as: The \""profitable\"" life of an improvement. Generally shorter than the physical life (before it is worn out). Example: An example applying the concept of Economic Life in U.S. real estate transactions."
"State: Closing","Valuation","State","What real estate term matches the following description: A loss in value to property (depreciation) caused by a negative influence near the property. Concerned with location rather than physical characteristics of the property. Also called External Obsolescence; Environmental Obsolescence.","Limited Access Highway","Limited Partnership","Economic Obsolescence","Life In Being","C","Economic Obsolescence is defined as: A loss in value to property (depreciation) caused by a negative influence near the property. Concerned with location rather than physical characteristics of the property. Also called External Obsolescence; Environmental Obsolescence. Example: An example applying the concept of Economic Obsolescence in U.S. real estate transactions."
"State: Closing","Valuation","State","Define: The market rental value of a property at any given time, even though the actual rent may be different.","Local Government","Economic Rent","Limited Access Highway","Limited Partnership","B","Economic Rent is defined as: The market rental value of a property at any given time, even though the actual rent may be different. Example: An example applying the concept of Economic Rent in U.S. real estate transactions."
