section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, what should you do?","a:Keep driving normally until you reach your destination.,b:Slam on your brakes immediately.,c:Hold the steering wheel firmly and gradually slow to a stop off the road.",c,"If a tire blows out, the car may pull to one side. Hold the steering wheel firmly, stay calm, and do not slam on the brakes. Ease your foot off the accelerator, let the vehicle slow down gradually, signal, and steer smoothly to the shoulder or a safe area off the road. Brake gently only after you have the vehicle under control and are moving more slowly.",
5,Driving in Special Conditions,"If you start to feel tired while driving, what is the best action?","a:Open a window to stay awake.,b:Drink coffee and keep going.,c:Stop driving and rest.",c,"When you feel tired while driving, your reaction time and judgment are reduced, and you may even fall asleep briefly without realizing it. Opening a window or drinking coffee cannot fully overcome fatigue. The safest action is to get off the road as soon as you can do so safely, stop driving, and rest or change drivers before continuing.",
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign indicate?,"a:Warning of existing or possible hazards ahead.,b:School zones only.,c:Public recreation areas.",a,"Diamond-shaped signs are used for warnings. They alert you to existing or possible hazards or changes in road conditions ahead, such as curves, intersections, pedestrian crossings, or work zones. Seeing a diamond-shaped sign means you should be prepared to slow down, adjust your position, or take other precautions.",
7,Vehicle Ownership & Responsibilities,What single action most reduces your risk of injury or death in a crash?,"a:Limit your driving to weekdays.,b:Wear your seat belt.,c:Stay in the right lane on multilane highways.",b,"Wearing a properly adjusted seat belt greatly reduces the chance of serious injury or death in a crash by keeping you from being thrown around inside the vehicle or ejected. Seat belts work together with airbags and other safety features, and using them every time you drive is one of the most important safety habits you can have.",
7,Vehicle Ownership & Responsibilities,"When riding in a vehicle, how should small children be protected?","a:They may be safely held by a strong adult.,b:They must be properly restrained in appropriate child seats or safety belts.,c:They can stand on the floor in the back seat if supervised.",b,"Small children must always be secured in an appropriate child safety seat or booster seat for their age, height, and weight, and older children must use seat belts. In a crash, an adult cannot safely hold a child, and allowing a child to stand or move around in the vehicle is extremely dangerous. Proper restraints keep children in place and spread crash forces over the strongest parts of their bodies.",
3,"Signs, Signals & Road Markings",What does a single broken yellow center line mean?,"a:Lanes are moving in opposite directions and passing is permitted when safe.,b:Lanes are moving in the same direction and passing is allowed.,c:Lanes are moving in opposite directions and passing is prohibited.",a,"A single broken yellow center line separates traffic moving in opposite directions. You may cross this line to pass another vehicle, but only when it is safe and when there is no oncoming traffic or other restriction (such as a no‑passing zone sign).",
6,"Alcohol, Drugs & Impaired Driving",Which behavior is a telltale sign of a drunk driver?,"a:Driving more slowly than traffic at all times.,b:Weaving between lanes.,c:Signaling correctly when changing lanes.",b,"Weaving between lanes is a classic sign of impaired driving because the driver has poor control and judgment. Other signs can include driving much too fast or too slowly, sudden stops, and jerky movements, but proper signaling is not a sign of impairment.",
2,Traffic Laws & Rules of the Road,"When turning left, to whom must you yield?","a:Only to vehicles that have a green arrow.,b:Oncoming traffic and any pedestrians in the intersection.,c:Only to the driver on your right.",b,"When turning left, you must yield to oncoming traffic that is close enough to be a hazard and to pedestrians and bicyclists crossing your path. They have the right‑of‑way until it is clearly safe for you to complete the turn.",
8,Special Situations & Road Users,"At a railroad crossing, how far must you stop from the nearest rail when warning lights are flashing?","a:Can drive around a lowered gate if no train is coming.,b:Must stop at least 15 feet from the nearest rail when warning lights are flashing.,c:Must stop at least 10 feet from the nearest rail.",b,"When the lights are flashing or gates are down at a railroad crossing, you must stop at least 15 feet and no more than 50 feet from the nearest rail. Stopping well back gives room for the train to pass safely and for any overhanging parts of the train. Never drive around lowered gates, even if you do not see a train.",difficult
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:Only in heavy traffic in a construction zone.,b:When driving so slowly that you disrupt the normal flow of traffic.,c:Only in rural areas.",b,"You must not drive so slowly that you block or disrupt the normal flow of traffic, unless it is necessary for safety or required by law. If your slow speed is holding up traffic, you may be required to pull over and let other vehicles pass.",difficult
4,Safe & Defensive Driving Practices,What is defensive driving?,"a:Identifying hazardous situations and acting to avoid accidents.,b:Getting ahead of other drivers to avoid problems.,c:Following the vehicle ahead closely to observe its actions.",a,"Defensive driving means constantly scanning for potential hazards and adjusting your speed, position, and actions early to prevent collisions. You focus on space, visibility, and time so you can react safely before a situation becomes dangerous.",
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When conditions reduce visibility or make it harder to stop, such as following a large vehicle that blocks your view.,b:Only when exiting an expressway.,c:Only when following a motorcycle.",a,"You should increase your following distance whenever conditions make it harder to see, stop, or maneuver—such as when following large vehicles that block your view, in bad weather, at higher speeds, in heavy traffic, when being tailgated, or when following motorcycles or other vulnerable road users.",
4,Safe & Defensive Driving Practices,"If another vehicle is about to hit you, what is an appropriate immediate action?","a:Sound your horn and be ready to brake or steer to reduce or avoid the collision.,b:Wave your arms frantically.,c:Only use emergency lights.",a,"If a collision seems likely, using your horn is one of the quickest ways to warn another driver who may not see you. You should also be prepared to brake, steer, or accelerate to reduce the impact or avoid the crash, but sounding the horn is an appropriate immediate action to get their attention.",
3,"Signs, Signals & Road Markings",Drivers may not pass from either side of which centerline?,"a:Single broken yellow,b:Combination broken and solid yellow,c:Double solid yellow",c,"A double solid yellow centerline means traffic in both directions is prohibited from crossing the line to pass. You may cross it only when turning left into or out of a driveway or side road when it is safe, but not for passing other vehicles.",
4,Safe & Defensive Driving Practices,Which of these is a common cause of distracted driving?,"a:Changing a radio station or media device.,b:Eating while driving.,c:Talking or texting on a cellular phone, as well as other tasks that take your attention from the road.",c,"Talking or texting on a cell phone is one of the most dangerous and common forms of distracted driving because it takes your eyes, hands, and mind away from driving. Other activities like changing the radio or eating are also distractions and should be minimized so you can keep full attention on the road.",
3,"Signs, Signals & Road Markings",What color are signs that indicate areas of public recreation or historic sites?,"a:Brown.,b:Green.,c:Orange.",a,"Brown traffic signs are used to indicate public recreation areas, parks, cultural points of interest, and historic sites so drivers can easily identify locations for leisure and tourism.",
6,"Alcohol, Drugs & Impaired Driving",Which of these effects does alcohol NOT cause?,"a:It distorts judgment of speed and distance.,b:It makes you more alert.,c:It slows reflexes and reaction time.",b,"Alcohol is a depressant. It slows reflexes and reaction time, reduces alertness, and distorts your judgment of speed, distance, and risk. It does not make you more alert; instead, it makes safe driving much more difficult.",
8,Special Situations & Road Users,"At a light rail crossing, what must drivers always do?","a:Obey traffic signals and look both ways before crossing tracks.,b:Drive around lowered crossing gates if safe.,c:Assume trains will yield to vehicles.",a,"At any rail or light rail crossing, you must always obey all warning signs, signals, and gates, and look carefully both ways down the tracks before crossing. Never drive around lowered gates and never assume a train will stop for you.",
8,Special Situations & Road Users,Why is extra alertness required around motorcycles?,"a:They are smaller and harder to see, often hidden in blind spots.,b:They rarely use lights at night.,c:Motorcyclists are generally less skilled than car drivers.",a,"Motorcycles are small and can be easily hidden in blind spots or masked by other traffic, making them harder to see and judge for speed and distance. Drivers must check mirrors and blind spots carefully and use extra caution when turning or changing lanes near motorcycles.",
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:Are only found in construction zones.,b:Provide information and guide drivers.,c:Are usually not important.",b,"Highway pavement markings guide and regulate traffic. They show lane boundaries, where passing is allowed, turn lanes, crosswalks, and other important information so drivers can position their vehicles correctly and drive safely.",difficult
5,Driving in Special Conditions,Why should you exercise extra caution when near snowplows?,"a:They usually drive faster than other vehicles.,b:They are typically narrower than most vehicles.,c:They often reduce visibility by creating clouds of blowing snow.",c,"Snowplows are large, slow-moving vehicles that often throw snow, slush, and ice into the air, creating clouds that can severely reduce visibility. They may also be wider than a normal lane because of their plow blades. You should slow down, stay well back, and give them extra room to operate safely.",
5,Driving in Special Conditions,"What should you do when the road is slippery from rain, snow, or ice?","a:Drive at the posted speed limit regardless of conditions.,b:Slow down and drive more cautiously than normal.,c:Use cruise control to maintain a steady speed.",b,"On wet, snowy, or icy roads, traction is reduced and it is easier to lose control. You should slow down, increase your following distance, and make all steering, braking, and accelerating movements gently. Avoid cruise control so you can respond quickly to changes in traction.",
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is nearby, what should you do?","a:Stop your vehicle immediately and prevent them from passing.,b:Make every effort to give the emergency vehicle a clear path of travel.,c:Speed up to avoid the emergency vehicle.",b,Yield the right-of-way: move to the side and stop if necessary so the emergency vehicle can pass safely.,difficult
2,Traffic Laws & Rules of the Road,"If you miss your exit on an interstate expressway, what should you do?","a:Stop and make a U-turn.,b:Roll down your window and ask the driver next to you for help.,c:Get off at the next exit and come back to the exit you missed.",c,"If you miss your exit on a freeway or interstate, continue to the next exit. Then re-enter the highway going the opposite direction if needed and return to the exit you missed. Never stop, back up, or make a U‑turn on the highway, as this is extremely dangerous and usually illegal.",difficult
5,Driving in Special Conditions,"At night, when another vehicle is approaching from the opposite direction, your headlights should be:","a:Off — use parking lights instead.,b:Set to high beam.,c:Set to low beam.",c,"When another vehicle is approaching at night, you must use low‑beam headlights so you do not blind the oncoming driver. High beams can cause glare and make it hard for the other driver to see the road. Switch to low beams within about 500 feet of an oncoming vehicle (distance may vary slightly by state).",
2,Traffic Laws & Rules of the Road,"If you are on a divided multilane highway and hear or see an approaching emergency vehicle, what should you do?","a:Continue at the same speed and let it pass.,b:Slow down and, if safe, move over and stop to yield a clear path.,c:Disregard the signal if other lanes are open.",b,"On a divided multilane highway, you must still yield to an approaching emergency vehicle using lights or siren. Safely move to the nearest edge of your lane, slow down, and stop if necessary to provide a clear path. Do not just continue at the same speed or ignore the signal, even if there are other open lanes.",difficult
2,Traffic Laws & Rules of the Road,"At a four-way intersection controlled by stop signs, if two drivers arrive at the same time, who has the right-of-way?","a:The driver who signals first.,b:The driver on the left.,c:The driver on the right.",c,"At a four-way stop, if two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This helps avoid confusion and keeps traffic moving safely through the intersection.",difficult
7,Vehicle Ownership & Responsibilities,Which of the following statements is NOT true?,"a:Wearing a safety belt helps a driver maintain control of their vehicle.,b:A child safety seat should never be placed in front of an active airbag.,c:Only persons under the age of 18 are required to wear a seat belt.",c,"Wearing a safety belt helps keep you behind the wheel and in control during sudden stops or crashes, and a child safety seat should never be placed in front of an active airbag because the airbag can seriously injure a child. In Vermont, as in many states, all occupants must be properly restrained, so the statement that only persons under 18 are required to wear a seat belt is not true.",
2,Traffic Laws & Rules of the Road,"When you approach an intersection with a flashing red light, what must you do?","a:Come to a full stop and go when it is safe to do so.,b:Stop only if other cars are already within the intersection.,c:Stop only if other cars are also approaching the intersection.",a,"A flashing red light means the same as a stop sign. You must come to a complete stop, check for traffic and pedestrians, yield the right-of-way as needed, and then proceed only when it is safe. You do not stop only when other vehicles are present; the stop is always required.",
8,Special Situations & Road Users,"Before entering a roundabout, to whom must you yield?","a:Only large vehicles inside the roundabout.,b:All traffic already in the roundabout and pedestrians in crosswalks.,c:Only pedestrians.",b,"Before entering a roundabout, you must yield to all traffic already in the circle, including cars, trucks, motorcycles, and bicycles, as well as to pedestrians in crosswalks at the entrances and exits. Wait for a safe gap before entering.",
2,Traffic Laws & Rules of the Road,"If a driver's left arm is extended downward, what does that hand signal indicate?","a:Stop.,b:Turn left.,c:Turn right.",a,"A driver’s left arm extended downward with the palm facing to the rear is the standard hand signal for slowing or stopping. When you see this signal from a vehicle ahead, be prepared to slow down and stop because their brake lights may be hard to see or not working.",
5,Driving in Special Conditions,How should you drive when passing through a work zone?,"a:Keep a two-second following distance behind any vehicle ahead of you.,b:Slow down and pay attention.,c:Closely follow the vehicle ahead to clear the zone quickly.",b,"In work zones you must slow down, watch for workers, equipment, and changing traffic patterns, and maintain a larger following distance than usual. Avoid sudden lane changes and be prepared to stop unexpectedly.",difficult
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:Decreasing your chances of an accident.,b:Causing you to fall asleep at the wheel.,c:Lowering your ability to focus on driving.",c,"Stress and strong emotions can distract you, narrow your attention, and slow your reaction time. This lowers your ability to focus on driving and increases your risk of making poor decisions or missing hazards, so it’s safer not to drive when you are very upset or stressed.",
3,"Signs, Signals & Road Markings",What does a green traffic arrow mean when displayed for a lane?,"a:It allows you to proceed in any direction.,b:It is used only on one-way streets.,c:It functions like a circular green light",c,"A green arrow means you may proceed only in the direction the arrow points, and you generally have the right‑of‑way for that movement if the intersection is clear. It does not allow you to go in any direction you choose, and it is not limited to one‑way streets.",difficult
2,Traffic Laws & Rules of the Road,What does a solid yellow arrow at a traffic signal mean?,"a:It means drivers may turn in the arrow direction without yielding.,b:It is never used.,c:It has the same meaning as a circular yellow light — slow and prepare to stop.",c,A solid yellow arrow means the protected turn phase is ending and a red arrow is about to appear. You should slow down and prepare to stop; complete the turn only if you are already in the intersection and it would be unsafe to stop suddenly.,
3,"Signs, Signals & Road Markings",What does a slow-moving vehicle emblem look like?,"a:A rectangular red sign.,b:A diamond-shaped yellow sign.,c:A reflective orange triangle.",c,"The slow-moving vehicle emblem is a reflective orange triangle with a red border. It is mounted on the rear of vehicles that typically travel 25 mph or less, warning faster traffic to use extra caution and be prepared to slow down.",
2,Traffic Laws & Rules of the Road,What does a posted speed limit indicate?,"a:The maximum legal speed under ideal road and weather conditions.,b:The exact safe speed you must always drive to avoid a ticket.,c:Only a suggested speed.",a,"A posted speed limit is the maximum legal speed allowed on that road in ideal conditions. You must slow down below the limit when conditions are poor—such as rain, fog, heavy traffic, or bad road surfaces—to drive at a speed that is safe and reasonable.",difficult
2,Traffic Laws & Rules of the Road,"When on a narrow road and meeting an oncoming vehicle, what should you allow?","a:Demand the other vehicle pull over to make room.,b:Allow the oncoming vehicle at least one-half of the main-traveled portion of the road.,c:Pull completely off the road and stop.",b,"On a narrow road, each driver must share the roadway so both vehicles can pass safely. You should allow the oncoming vehicle at least one-half of the main-traveled portion of the road and adjust your position and speed so there is safe clearance between vehicles. You are not required to pull completely off the road unless it is necessary for safety.",
5,Driving in Special Conditions,In which situations is it important to slow down?,"a:At intersections or railroad crossings.,b:When the road is wet or slippery.,c:On narrow or winding roads.",a,"You must slow down whenever conditions require extra caution, including at intersections and railroad crossings, on narrow or winding roads, on hills and sharp curves, and when the road is wet or slippery. The safest approach is to reduce speed in all of these situations so you have more time to react.",difficult
2,Traffic Laws & Rules of the Road,"When two vehicles enter an intersection at the same time from different highways, which driver must yield?","a:The driver on the left must yield to the driver on the right.,b:Either driver depending on who signals first.,c:The driver on the right must yield to the left.",a,"At an uncontrolled intersection where two vehicles arrive at the same time from different roads, the driver on the left must yield to the driver on the right. This right-of-way rule helps prevent confusion and collisions when there are no signs or signals.",difficult
5,Driving in Special Conditions,"In bad weather, what should drivers do about following distance?","a:Decrease their following distance.,b:Increase their following distance.,c:Increase their speed to reach their destination faster.",b,"In rain, snow, fog, or on icy roads, your stopping distance increases and it is harder to see hazards. You should leave more space between your vehicle and the one ahead so you have extra time and distance to brake smoothly and avoid collisions.",
6,"Alcohol, Drugs & Impaired Driving",Which of these is an effect of alcohol on drivers?,"a:Loss of concentration.,b:Poor coordination.,c:Slower judgment.",a,"Alcohol affects many parts of your driving ability at the same time. It reduces concentration, slows and distorts judgment, and harms coordination and reaction time. Any of the listed effects can occur even at relatively low blood alcohol levels, which is why you should never drive after drinking.",
2,Traffic Laws & Rules of the Road,"If a traffic signal shows a red light and a green arrow at the same time, what does it allow?","a:You must wait for a solid green light before proceeding in any direction.,b:You may proceed only in the direction indicated by the green arrow.,c:You may proceed only straight ahead.",b,"A red light means you must stop and may not go straight or turn in directions not indicated. A green arrow means you are allowed to proceed only in the direction of the arrow, after yielding to pedestrians and other traffic that still has the right‑of‑way. When both are shown together, you may go only in the arrow’s direction if the way is clear.",
4,Safe & Defensive Driving Practices,"If you are upset, nervous, or crying, how should you handle driving?","a:You will drive no differently than you would if you were calm.,b:Take the time to calm and focus before starting the engine.,c:You can drive faster because you are more alert.",b,"Strong emotions like anger, fear, or sadness distract you from the road and slow your reactions. If you are very upset or crying, wait until you have calmed down and can focus fully before starting to drive so you can make safe decisions and respond quickly to traffic conditions.",
2,Traffic Laws & Rules of the Road,When is it lawful to pass another vehicle on the right?,"a:On a narrow bridge.,b:Even if it requires driving off the pavement.,c:When the other vehicle is waiting or turning left and there is a safe available lane on the right.",c,"You may pass on the right only when it can be done safely and without leaving the paved roadway, such as on multi‑lane roads or when the vehicle ahead is turning left and there is a clear lane to the right. It is illegal and dangerous to pass on the right by driving off the pavement or on narrow bridges.",
4,Safe & Defensive Driving Practices,When is it necessary to look over your shoulder to check a blind spot?,"a:Only when preparing to park.,b:Only when turning right.,c:When changing lanes or otherwise moving your vehicle laterally (e.g., merging or pulling toward/away from a curb).",c,"You must briefly look over your shoulder to check your blind spot any time you move your vehicle sideways into an area you cannot see with your mirrors alone. This includes changing lanes, merging, and pulling toward or away from a curb, because vehicles, motorcycles, or bicycles can be hidden in these blind spots.",
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:High beam headlights.,b:Parking lights only.,c:Low beam headlights (and fog lights if equipped).",c,"Use low beam headlights in fog because their light aims down toward the road and reduces glare. High beams reflect off the water droplets in fog and can bounce back into your eyes, making it harder to see. If your vehicle has fog lights, use them with your low beams for better visibility.",
4,Safe & Defensive Driving Practices,"Before changing lanes, what should you make sure to do?","a:Only rely on your mirrors.,b:Check side and rearview mirrors, signal, and glance over your shoulder for blind spots.,c:Only check for oncoming traffic ahead.",b,"Before changing lanes, check your mirrors to see traffic behind and beside you, signal early to let others know your intentions, and quickly glance over your shoulder to check your blind spot. This combination helps ensure the lane is clear and reduces the risk of sideswipe collisions.",
4,Safe & Defensive Driving Practices,Which commonly causes traffic accidents?,"a:Inattentive driving and excessive speed for conditions as well as following too closely.,b:Only bad weather.,c:Mechanical failures exclusively.",a,"Many crashes are caused by driver behavior such as not paying attention, driving too fast for road or weather conditions, and following other vehicles too closely. These behaviors reduce the time and space you have to react to hazards, greatly increasing the chance of a collision.",
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and then driving?,"a:Acceptable after only a couple of drinks.,b:A minor issue if you feel sober.,c:A serious traffic safety problem because alcohol impairs the skills needed for safe driving.",c,"Drinking and driving is a serious safety problem because alcohol slows your reaction time, reduces coordination, and impairs judgment, even at low levels. Any amount of alcohol can make driving unsafe, and driving while impaired is illegal and greatly increases your risk of a crash.",
7,Vehicle Ownership & Responsibilities,How should a seat belt fit when adjusted properly?,"a:Is buckled snugly across your hip bones and lower abdomen.,b:Is hidden beneath the seat.,c:Is loose.",a,"A properly adjusted lap belt should be buckled snugly across your hip bones and lower abdomen, not loose. The shoulder belt should cross the center of your chest and shoulder, never under your arm or behind your back. A snug fit keeps your body in place so the belt can absorb crash forces and prevent serious injury.",
8,Special Situations & Road Users,When must drivers yield to pedestrians?,"a:Always when pedestrians are in the street, even if they cross carelessly.,b:Only if the pedestrian is using a crosswalk.,c:Only if they are on the same side of the street as the driver.",a,"Drivers must always yield to pedestrians who are in the roadway, whether they are in a marked crosswalk, an unmarked crosswalk at an intersection, or crossing elsewhere. Even if a pedestrian is crossing carelessly or illegally, you are required to use caution, slow down, and yield to avoid hitting them.",difficult
2,Traffic Laws & Rules of the Road,"Is signaling before turning, changing lanes, or pulling away from a curb mandatory?","a:You need only signal during the maneuver itself.,b:Yes — signaling is required by law and is a good driving habit.,c:No — signal only if other traffic is present.",b,You must signal at least 100 feet before turning or changing lanes; always signal before pulling away from a curb.,
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Slow down at the light.,b:Stop,c:Merge to the right.",b,"A flashing red traffic signal means you must come to a complete stop, just as you would at a stop sign. After stopping, yield to any pedestrians and other vehicles already in or close to the intersection, and proceed only when it is safe and the way is clear.",
2,Traffic Laws & Rules of the Road,"When you hear or see an emergency vehicle approaching, what should you do?","a:Proceed slowly and ignore it if possible.,b:Stop immediately in your current lane.,c:Drive as far right as is safe and stop.",c,"When an emergency vehicle with flashing lights and siren approaches, you must yield the right-of-way by pulling as far to the right side of the road as is safe and stopping until it has passed. Do not stop in the middle of a lane or in an intersection, and never try to outrun or follow closely behind an emergency vehicle.",difficult
2,Traffic Laws & Rules of the Road,"To enter a freeway, you should:","a:Signal, yield to existing traffic, and enter at the same speed that traffic is moving.,b:Signal and enter; freeway traffic must yield to you.,c:Drive slowly on the entrance ramp so you can check traffic.",a,"On a freeway entrance ramp, use the acceleration lane to build up speed, signal early, and merge only when there is a safe gap. You must yield to traffic already on the freeway and adjust your speed so you enter at or near the flow of traffic, not much slower or faster.",
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the best course of action?","a:Stay in your car and wait for help.,b:Get out and walk for help immediately.,c:Lie down and sleep in the car.",a,"In a snowstorm, it is usually safest to stay in your vehicle. Your car offers shelter, makes you easier to find, and protects you from getting lost or exposed to extreme cold. Run the engine only periodically for heat, keep a window slightly open for fresh air, and make sure the exhaust pipe is clear of snow.",
2,Traffic Laws & Rules of the Road,What does a red arrow signal require you to do?,"a:Stop and remain stopped until the signal changes to a green light or green arrow.,b:Slow down and proceed if the way looks clear.,c:Creep forward into the intersection and wait.",a,"A red arrow means you must come to a complete stop and stay stopped in the direction of that arrow. You may not turn in the direction of the arrow until it changes to green or a green arrow, and you must obey any posted signs about turns on red.",
2,Traffic Laws & Rules of the Road,"By law, how far before a turn or lane change must you signal?","a:100 feet or about three to five seconds in normal driving.,b:10 feet,before turning.,c:50 feet before the turn.,d:30 feet before the turn.",a,You must signal at least 100 feet before a turn or lane change; signaling three to five seconds in advance is a good rule.,difficult
7,Vehicle Ownership & Responsibilities,"When you enter a car to drive, what should you adjust first?","a:Your seat so you can reach the controls and see the road clearly.,b:The steering wheel, then the seat.,c:Only your rearview mirror.",a,"Before driving, adjust your seat first so you can reach the pedals and controls comfortably and see clearly over the dashboard. Once your seating position is correct, then adjust mirrors and the steering wheel to match that position.",
2,Traffic Laws & Rules of the Road,When must you yield the right-of-way to an emergency vehicle?,"a:Under no circumstances.,b:Only when other vehicles yield,c:When you see flashing lights or hear a siren.",c,"You must always yield to emergency vehicles using a siren and/or flashing lights. Safely pull to the right edge of the road and stop, if possible, so they have a clear path. Remain stopped until the emergency vehicle has passed, unless directed otherwise by law enforcement.",
2,Traffic Laws & Rules of the Road,"When passing on a two-way road, when should you return to your lane?","a:Only after signaling for at least five seconds.,b:Immediately after passing the vehicle's rear bumper.,c:When there is enough room between you and the vehicle you passed and you can see it in your rearview mirror.",c,"When passing on a two‑way road, you should not return to your lane until you can see the front of the vehicle you passed in your rearview mirror and there is a safe distance between your vehicle and the one you passed. Always signal before returning and make sure you are fully clear without cutting back in too closely.",
5,Driving in Special Conditions,"If you experience a tire blowout while driving, what should you do?","a:Take your foot off the gas and brake hard to stop quickly.,b:Do not immediately use your brakes; gradually slow down and pull off the road.,c:Immediately steer to the side of the road, even if you must brake hard.",b,"If a tire blows out, hold the steering wheel firmly and keep the vehicle going straight. Ease your foot off the gas and let the car slow down gradually. Do not slam on the brakes, because that can cause loss of control. When the vehicle has slowed and you are in control, gently brake as needed and steer to the side of the road to stop in a safe place.",
7,Vehicle Ownership & Responsibilities,"If you notice a defect that may affect safe operation of your vehicle, what should you do?","a:Correct the defect as soon as possible.,b:Drive the vehicle at slower speeds until you can get it fixed.,c:Correct the defect when you can afford it.",a,"Any defect that could affect the safe operation of your vehicle—such as problems with brakes, tires, steering, or lights—should be repaired as soon as possible. Driving with known safety defects increases the risk of a crash and may be illegal. Do not rely on simply driving slower; fix the problem before using the vehicle normally.",
8,Special Situations & Road Users,What are the rights and responsibilities of bicyclists on most roads?,"a:They may not ride on public roads.,b:They have fewer rules to follow than motorists.,c:They have the same rights and responsibilities as motor vehicle operators.",c,"On most public roads, bicyclists have the same rights and responsibilities as drivers of motor vehicles. They must obey traffic signals and signs, ride in the same direction as traffic, and signal turns and stops. Motorists must treat bicycles as legitimate road users and give them safe space when passing.",
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving skills?,"a:It slows reflexes and reaction times.,b:It makes you more alert.,c:It improves concentration.",a,"Alcohol is a depressant that slows your brain and nervous system. This reduces your reaction time, coordination, and judgment, all of which are critical for safe driving. Even small amounts of alcohol can make you slower to respond to hazards and less able to make good decisions behind the wheel.",
8,Special Situations & Road Users,"If an emergency vehicle is directly behind you in heavy traffic, what should you do?","a:Stop where you are.,b:Keep moving slowly until you can safely pull over to the right and stop.,c:Speed up to get out of the way.",b,"When an emergency vehicle approaches from behind with lights and siren on, you must yield the right‑of‑way. In heavy traffic, do not stop in the lane and do not speed up. Instead, continue moving slowly and carefully until you can safely pull as far to the right as possible and stop, allowing the emergency vehicle a clear path.",
2,Traffic Laws & Rules of the Road,What must you do when entering a roadway from a private road or driveway?,"a:Stop with part of your car on the roadway to alert others.,b:Yield the right-of-way to pedestrians and vehicles already on the roadway.,c:Drive out quickly to merge with traffic.",b,"When entering a public road from a private road, driveway, or alley, you must yield to all pedestrians on the sidewalk and to all vehicles already traveling on the roadway. Do not pull out quickly or stop with part of your vehicle in the traffic lane; wait until the way is clear and then enter safely.",
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection at the same time, which vehicle must yield?","a:The vehicle on the right must yield to the vehicle on the left.,b:The vehicle on the left must yield to the vehicle on the right.,c:The largest vehicle has the right‑of‑way.",b,"At an uncontrolled intersection (no signs or signals), if two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. This rule helps prevent confusion and collisions by clearly assigning who goes first when there is no traffic control device.",difficult
5,Driving in Special Conditions,"To reduce headlight glare from oncoming vehicles at night, where should you look?","a:Straight ahead.,b:At the right side of the road or lane edge ahead.,c:Over the shoulder.",b,"To reduce glare from oncoming headlights at night, avoid looking directly into the lights. Instead, glance toward the right side of your lane and use the road’s right edge or lane markings as a guide. This keeps you oriented in your lane while minimizing the temporary blindness caused by bright headlights.",
2,Traffic Laws & Rules of the Road,"When parked uphill next to a curb, how should you turn your steering wheel?","a:Keep the front tires straight ahead and release the parking brake.,b:Turn the rear tires against the curb.,c:Turn your front wheels away from the curb and set the parking brake.",c,"When you park facing uphill next to a curb, turn your front wheels away from the curb and set the parking brake. If the vehicle starts to roll, the back of the front tire will move into the curb and stop the car from rolling into traffic.",
8,Special Situations & Road Users,"In most fatal crashes involving a large truck and a passenger vehicle, who is responsible for causing the crash?","a:Poor weather.,b:The driver of the passenger vehicle.,c:The truck driver.",b,"Crash studies show that in most fatal collisions involving a large truck and a passenger vehicle, the driver of the passenger vehicle is found to have caused the crash. This is often due to unsafe maneuvers around trucks, such as cutting in too closely, driving in blind spots, or misjudging stopping distances.",
7,Vehicle Ownership & Responsibilities,"If your car breaks down on a highway, what should you do first?","a:Stay seated and wait for help without turning on hazards.,b:Sound your horn to alert passing drivers.,c:Signal and carefully exit the roadway",c,"If your car breaks down on a highway, your first priority is to get out of the flow of traffic. Signal, move to the shoulder or as far off the roadway as safely possible, then turn on your hazard lights and raise the hood to show your vehicle is disabled.",
4,Safe & Defensive Driving Practices,How does smoking or preparing to smoke while driving affect your driving?,"a:Helps maintain driver alertness.,b:Do not affect driving abilities.,c:Are distracting activities.",c,"Smoking or preparing to smoke while driving is a distraction. It takes at least one hand off the wheel and can draw your eyes and attention away from the road, especially if you drop something hot like ashes or a cigarette. Any activity that diverts your attention, hands, or eyes from driving increases your crash risk.",
2,Traffic Laws & Rules of the Road,"Which of these has priority if there is a conflict: a steady red light, a police officer, or a stop sign?","a:A steady red light,b:A police officer,c:A stop sign",b,"An authorized police officer or traffic officer directing traffic always has priority over traffic lights, signs, and pavement markings. If an officer’s directions conflict with a red light or stop sign, you must follow the officer’s instructions.",
