Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Commissioner's Rules","Contracts","State","What real estate term matches the following description: Programs offered by employers to help their employees purchase a home. The Federal National Mortgage Association (Fannie Mae) offers advice to employers in setting up these programs.","County Records","Counselor Of Real Estate (cre)","Employer-assisted Housing","County Road","C","Employer-assisted Housing is defined as: Programs offered by employers to help their employees purchase a home. The Federal National Mortgage Association (Fannie Mae) offers advice to employers in setting up these programs. Example: An example applying the concept of Employer-assisted Housing in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: A letter from an employer stating the time a person has been employed and income from said employment.","County Records","County Road","Decibel","Employment Letter","D","Employment Letter is defined as: A letter from an employer stating the time a person has been employed and income from said employment. Example: An example applying the concept of Employment Letter in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","The act of the holder of a note, bill, check, or other negotiable instrument, of transferring said instrument by signing the back of the instrument, with or without qualifications. matches which of the following terms?","Decibel","Decree Of Distribution","Endorsement (indorsement)","County Road","C","Endorsement (indorsement) is defined as: The act of the holder of a note, bill, check, or other negotiable instrument, of transferring said instrument by signing the back of the instrument, with or without qualifications. Example: An example applying the concept of Endorsement (indorsement) in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Select the correct term for this definition: A general term, encompassing the styles of various English design, but which have common elements. The exterior being either of large stones, or exposed timbers with large stones or brick placed between the timbers, in a decorative manner. The roof is most often of slate and windows are hinged vertically.","Decibel","English Architecture","Demurrer","Decree Of Distribution","B","English Architecture is defined as: A general term, encompassing the styles of various English design, but which have common elements. The exterior being either of large stones, or exposed timbers with large stones or brick placed between the timbers, in a decorative manner. The roof is most often of slate and windows are hinged vertically. Example: An example applying the concept of English Architecture in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","A separate existence or being, most commonly referring to a corporation or other form of business, rather than an individual. is the legal definition of:","Demurrer","Entity","Department Of Real Estate","Decree Of Distribution","B","Entity is defined as: A separate existence or being, most commonly referring to a corporation or other form of business, rather than an individual. Example: An example applying the concept of Entity in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: (1) The opening used to go into an enclosed area, such as a door, gate, etc. (2) To go upon land, such as to gain entrance to, the point of entrance not necessarily being through a door, gate, or other opening.","Department Of Veterans Affairs","Department Of Real Estate","Demurrer","Entrance","D","Entrance is defined as: (1) The opening used to go into an enclosed area, such as a door, gate, etc. (2) To go upon land, such as to gain entrance to, the point of entrance not necessarily being through a door, gate, or other opening. Example: An example applying the concept of Entrance in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: A businessman, taking the risk of loss and gaining profit, rather than a salaried employee.","Department Of Veterans Affairs","Department Of Real Estate","Deponent","Entrepreneur","D","Entrepreneur is defined as: A businessman, taking the risk of loss and gaining profit, rather than a salaried employee. Example: An example applying the concept of Entrepreneur in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Surroundings. As an appraisal term,the characteristics of the area around a property which bear on the value of the property. matches which of the following terms?","Department Of Veterans Affairs","Environment","Deponent","Desist And Refrain","B","Environment is defined as: Surroundings. As an appraisal term,the characteristics of the area around a property which bear on the value of the property. Example: An example applying the concept of Environment in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Select the correct term for this definition: Deficiency of the area surrounding a property, (environment), which decreases its value, such as poorly designed streets and traffic patterns, a high crime rate, no major sewer lines, etc.","Deponent","Desist And Refrain","Environmental Deficiency","Devisee","C","Environmental Deficiency is defined as: Deficiency of the area surrounding a property, (environment), which decreases its value, such as poorly designed streets and traffic patterns, a high crime rate, no major sewer lines, etc. Example: An example applying the concept of Environmental Deficiency in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","A report of the probable effect of a development on the surrounding area (environment). The report is prepared by an independent company to federal, state, or local guide lines. is the legal definition of:","Environmental Impact Statement (eis)","Devisor","Devisee","Desist And Refrain","A","Environmental Impact Statement (eis) is defined as: A report of the probable effect of a development on the surrounding area (environment). The report is prepared by an independent company to federal, state, or local guide lines. Example: An example applying the concept of Environmental Impact Statement (eis) in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: A lien to secure payment for removal of contaminants. Example: Superfund money is used for cleanup. The lien is then filed as well as a lawsuit to recover the money from the responsible parties.","Environmental Lien","Diagram Rules","Devisee","Devisor","A","Environmental Lien is defined as: A lien to secure payment for removal of contaminants. Example: Superfund money is used for cleanup. The lien is then filed as well as a lawsuit to recover the money from the responsible parties. Example: An example applying the concept of Environmental Lien in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: A physical inspection of a site (land and improvements) to determine if environmental problems exist. (See: Phase 1 Environmental Site Assessment; Phase 2 Environmental Site Assessment; Phase 3 Environmental Site Assessment).","Disclaimer","Diagram Rules","Environmental Site Assessment","Devisor","C","Environmental Site Assessment is defined as: A physical inspection of a site (land and improvements) to determine if environmental problems exist. (See: Phase 1 Environmental Site Assessment; Phase 2 Environmental Site Assessment; Phase 3 Environmental Site Assessment). Example: An example applying the concept of Environmental Site Assessment in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","The imaginary circle separating the Northern and Southern Hemispheres of the Earth, and used as the starting point for measurements of latitude, its own latitude being zero degrees. matches which of the following terms?","Equator","Discount Broker","Diagram Rules","Disclaimer","A","Equator is defined as: The imaginary circle separating the Northern and Southern Hemispheres of the Earth, and used as the starting point for measurements of latitude, its own latitude being zero degrees. Example: An example applying the concept of Equator in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: As an industrial term, everything necessary to produce a product, such as land, improvements, machinery, etc.","Domestic Corporation","Disclaimer","Discount Broker","Equipment","D","Equipment is defined as: As an industrial term, everything necessary to produce a product, such as land, improvements, machinery, etc. Example: An example applying the concept of Equipment in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","A legal fiction applied to a land contract which treats the vendee's (buyer's) interest as a real property interest even though the seller holds legal title, and the seller's interest as a security interest (personal property). This enables the buyer to act as the \""owner\"" of the property without having \""legal\"" title. is the legal definition of:","Discount Broker","Domestic Corporation","Domicile","Equitable Conversion","D","Equitable Conversion is defined as: A legal fiction applied to a land contract which treats the vendee's (buyer's) interest as a real property interest even though the seller holds legal title, and the seller's interest as a security interest (personal property). This enables the buyer to act as the \""owner\"" of the property without having \""legal\"" title. Example: An example applying the concept of Equitable Conversion in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: A lien enforceable in a court of equity, based on evidence of an intent between debtor and creditor to create a lien on specific property of the debtor, but a failure to legally create said lien.","Equitable Lien","Domicile","Double Escrow","Domestic Corporation","A","Equitable Lien is defined as: A lien enforceable in a court of equity, based on evidence of an intent between debtor and creditor to create a lien on specific property of the debtor, but a failure to legally create said lien. Example: An example applying the concept of Equitable Lien in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Define: (1) A lien against real property (mortgage) which is enforceable in a court of equity, but does not legally constitute a mortgage. (2) A deed given as security for a debt will be held to be a mortgage rather than a transfer of title. Also called a constructive mortgage.","Equitable Mortgage","Dredge","Double Escrow","Domicile","A","Equitable Mortgage is defined as: (1) A lien against real property (mortgage) which is enforceable in a court of equity, but does not legally constitute a mortgage. (2) A deed given as security for a debt will be held to be a mortgage rather than a transfer of title. Also called a constructive mortgage. Example: An example applying the concept of Equitable Mortgage in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Ownership by one who does not have legal title, such as a vendee under a land contract or, technically, a trustor under a deed of trust (legal title being in the trustee). Also called equitable title. matches which of the following terms?","Double Escrow","Dredge","Equitable Ownership","Dress","C","Equitable Ownership is defined as: Ownership by one who does not have legal title, such as a vendee under a land contract or, technically, a trustor under a deed of trust (legal title being in the trustee). Also called equitable title. Example: An example applying the concept of Equitable Ownership in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Select the correct term for this definition: The reduction of principal on a mortgage or deed of trust by periodic payments, which increases (builds-up) the difference (equity) between the property value and amount of the lien.","Dresser Drawer Title","Dress","Dredge","Equity Build-up","D","Equity Build-up is defined as: The reduction of principal on a mortgage or deed of trust by periodic payments, which increases (builds-up) the difference (equity) between the property value and amount of the lien. Example: An example applying the concept of Equity Build-up in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","A combination of a line of credit and equity loan. A maximum loan amount is established based on credit and equity. A mortgage (deed of trust) is recorded against the potential borrower's property for said maximum loan amount. The potential borrower has the right to borrow, as needed, up to the amount of the mortgage. is the legal definition of:","Economic Recovery Act Of 1981 (erta)","Equity Line Of Credit","Dress","Dresser Drawer Title","B","Equity Line Of Credit is defined as: A combination of a line of credit and equity loan. A maximum loan amount is established based on credit and equity. A mortgage (deed of trust) is recorded against the potential borrower's property for said maximum loan amount. The potential borrower has the right to borrow, as needed, up to the amount of the mortgage. Example: An example applying the concept of Equity Line Of Credit in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","What real estate term matches the following description: One who purchases the equity of another in real property, either assuming or taking subject to existing mortgages or deeds of trust.","Equity Purchaser","Ejectment","Economic Recovery Act Of 1981 (erta)","Dresser Drawer Title","A","Equity Purchaser is defined as: One who purchases the equity of another in real property, either assuming or taking subject to existing mortgages or deeds of trust. Example: An example applying the concept of Equity Purchaser in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Define: A scam where a \""buyer\"" approaches a homeowner who is behind on his/her mortgage payments. The owner moves out of the property based on the promise to bring the mortgage current and give the owner money when the property is sold. After getting a deed from the homeowner, the con artist rents out the property until the foreclosure is final. Also known as milking.","Equity Skimming","Economic Recovery Act Of 1981 (erta)","Environmental Assessment (ea)","Ejectment","A","Equity Skimming is defined as: A scam where a \""buyer\"" approaches a homeowner who is behind on his/her mortgage payments. The owner moves out of the property based on the promise to bring the mortgage current and give the owner money when the property is sold. After getting a deed from the homeowner, the con artist rents out the property until the foreclosure is final. Also known as milking. Example: An example applying the concept of Equity Skimming in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","The wearing away, over a prolonged period, of rock, earth, or other portions of land. matches which of the following terms?","Erosion","Environmental Assessment (ea)","Estate Of Inheritance","Ejectment","A","Erosion is defined as: The wearing away, over a prolonged period, of rock, earth, or other portions of land. Example: An example applying the concept of Erosion in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Select the correct term for this definition: Insurance covering losses caused by errors and omissions of professions other than medicine. Used by banks, real estate companies, escrow companies, etc.","Errors And Omissions Insurance","Estate Of Inheritance","Environmental Assessment (ea)","False Advertising","A","Errors And Omissions Insurance is defined as: Insurance covering losses caused by errors and omissions of professions other than medicine. Used by banks, real estate companies, escrow companies, etc. Example: An example applying the concept of Errors And Omissions Insurance in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","A clause in a lease providing for an increased rental at a future time. May be accomplished by several types of clauses, such as (1) Fixed increase - A clause which calls for a definite, periodic rental increase. (2) Cost of living - A clause which ties the rent to a government cost of living index, with periodic adjustments as the index changes. (3) Direct expense - The rent is adjusted according to changes in the expenses of the property paid by the lessor, such as tax increases, increased maintenance costs, etc. is the legal definition of:","Escalation Clause","Farm","False Advertising","Estate Of Inheritance","A","Escalation Clause is defined as: A clause in a lease providing for an increased rental at a future time. May be accomplished by several types of clauses, such as (1) Fixed increase - A clause which calls for a definite, periodic rental increase. (2) Cost of living - A clause which ties the rent to a government cost of living index, with periodic adjustments as the index changes. (3) Direct expense - The rent is adjusted according to changes in the expenses of the property paid by the lessor, such as tax increases, increased maintenance costs, etc. Example: An example applying the concept of Escalation Clause in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: See; Impound Account.","Escrow Account","False Advertising","Farm","Fee Simple","A","Escrow Account is defined as: See; Impound Account. Example: An example applying the concept of Escrow Account in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: The prevention of one from asserting a legal right because of prior actions inconsistent with the assertion.","Fee Simple","Farm","Fee Tail","Estoppel","D","Estoppel is defined as: The prevention of one from asserting a legal right because of prior actions inconsistent with the assertion. Example: An example applying the concept of Estoppel in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Old doctrine allowing use, primarily of timber, by a tenant for fuel and repair of his shelter. Not much application in the U.S. today. matches which of the following terms?","Fee Tail","Fictitious Document","Estovers","Fee Simple","C","Estovers is defined as: Old doctrine allowing use, primarily of timber, by a tenant for fuel and repair of his shelter. Not much application in the U.S. today. Example: An example applying the concept of Estovers in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: Latin: meaning \""and husband\"".","Fictitious Document","Fee Tail","Et Vir","Finder's Fee","C","Et Vir is defined as: Latin: meaning \""and husband\"". Example: An example applying the concept of Et Vir in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","A court action to remove one from possession of real pro-perty. Most commonly, the removal of a tenant. is the legal definition of:","Fiscal Year","Eviction","Finder's Fee","Fictitious Document","B","Eviction is defined as: A court action to remove one from possession of real pro-perty. Most commonly, the removal of a tenant. Example: An example applying the concept of Eviction in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","What real estate term matches the following description: A document establishing ownership to property. Most commonly, a deed.","Evidence Of Title","Finder's Fee","Fiscal Year","Foreign Corporation","A","Evidence Of Title is defined as: A document establishing ownership to property. Most commonly, a deed. Example: An example applying the concept of Evidence Of Title in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: To dig and then remove, leaving a pit or hollow. Used to describe the removal of earth in construction; or coal, copper, etc., in mining.","Foreign Corporation","Excavate","Fiscal Year","Freehold","B","Excavate is defined as: To dig and then remove, leaving a pit or hollow. Used to describe the removal of earth in construction; or coal, copper, etc., in mining. Example: An example applying the concept of Excavate in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","(1) A pit or other opening which remains after the removal of dirt, minerals, etc., from the surface of the Earth. (2) The process of digging and removal of dirt, minerals, etc., from land. matches which of the following terms?","Excavation","Freehold","Foreign Corporation","Furniture And Fixtures","A","Excavation is defined as: (1) A pit or other opening which remains after the removal of dirt, minerals, etc., from the surface of the Earth. (2) The process of digging and removal of dirt, minerals, etc., from land. Example: An example applying the concept of Excavation in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: (1) Specific items set forth in an insurance policy which are not covered by said policy. (2) Any item specifically excluded.","Exception","Furniture And Fixtures","Garnishment","Freehold","A","Exception is defined as: (1) Specific items set forth in an insurance policy which are not covered by said policy. (2) Any item specifically excluded. Example: An example applying the concept of Exception in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Taking, by right of eminent domain, more property than actually necessary for the intended purpose. This happens frequently, the excess property being sold at auction after completion of the project. is the legal definition of:","Furniture And Fixtures","Excess Condemnation","General Accredited Appraiser","Garnishment","B","Excess Condemnation is defined as: Taking, by right of eminent domain, more property than actually necessary for the intended purpose. This happens frequently, the excess property being sold at auction after completion of the project. Example: An example applying the concept of Excess Condemnation in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","What real estate term matches the following description: Rental income (usually under a lease) which exceeds the fair rental value of the property.","General Accredited Appraiser","Excess Rent","Garnishment","Geodetic System (the United States Coast And Geodetic Survey System)","B","Excess Rent is defined as: Rental income (usually under a lease) which exceeds the fair rental value of the property. Example: An example applying the concept of Excess Rent in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: One who takes title to property to meet the requirements of IRS section 1031 and Treasury Revenue Ruling 2003-37 to facilitate a build to suit exchange or a reverse exchange.","General Accredited Appraiser","Geodetic System (the United States Coast And Geodetic Survey System)","Gift Letter","Exchange Accommodation Titleholder","D","Exchange Accommodation Titleholder is defined as: One who takes title to property to meet the requirements of IRS section 1031 and Treasury Revenue Ruling 2003-37 to facilitate a build to suit exchange or a reverse exchange. Example: An example applying the concept of Exchange Accommodation Titleholder in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Instrument (contract) used in an exchange. See also: Exchange. matches which of the following terms?","Exchange Agreement","Gift Letter","Geodetic System (the United States Coast And Geodetic Survey System)","Hacienda","A","Exchange Agreement is defined as: Instrument (contract) used in an exchange. See also: Exchange. Example: An example applying the concept of Exchange Agreement in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: Holding free from or limiting guilt or liability.","Hazard Insurance","Hacienda","Exculpatory","Gift Letter","C","Exculpatory is defined as: Holding free from or limiting guilt or liability. Example: An example applying the concept of Exculpatory in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","To complete; to fulfill a purpose, such as to execute an instrument, meaning to sign, seal (modernly, to notarize), and deliver. is the legal definition of:","Hazard Insurance","Hacienda","Heir","Execute","D","Execute is defined as: To complete; to fulfill a purpose, such as to execute an instrument, meaning to sign, seal (modernly, to notarize), and deliver. Example: An example applying the concept of Execute in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","What real estate term matches the following description: One which is final and completed.","Executed Sale","Heir","Home Owners' Association","Hazard Insurance","A","Executed Sale is defined as: One which is final and completed. Example: An example applying the concept of Executed Sale in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: One who is appointed under a will to carry out (execute) the terms of the will.","Heir","Housing And Urban Development (hud), Department Of","Executor","Home Owners' Association","C","Executor is defined as: One who is appointed under a will to carry out (execute) the terms of the will. Example: An example applying the concept of Executor in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","A deed issued by the executor of an estate. (See: Executor). matches which of the following terms?","Housing And Urban Development (hud), Department Of","Executor's Deed","Hud1 Statement","Home Owners' Association","B","Executor's Deed is defined as: A deed issued by the executor of an estate. (See: Executor). Example: An example applying the concept of Executor's Deed in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Select the correct term for this definition: A contract under which there is still to be performance. See also: Executory Sale.","Housing And Urban Development (hud), Department Of","Hud1 Statement","Executory Contract","Immovable","C","Executory Contract is defined as: A contract under which there is still to be performance. See also: Executory Sale. Example: An example applying the concept of Executory Contract in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","A sale not fully completed, such as (at least in theory) a land contract sale. See also: Executed Sale. is the legal definition of:","Immovable","Hud1 Statement","Industrial Multiple","Executory Sale","D","Executory Sale is defined as: A sale not fully completed, such as (at least in theory) a land contract sale. See also: Executed Sale. Example: An example applying the concept of Executory Sale in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","What real estate term matches the following description: Damages to punish (make an example of) the offender. This is done when the wrong is deliberate or grossly negligent and compensatory damages do not appear to be sufficient.","Exemplary Damages","Industrial Multiple","Institute Of Real Estate Management","Immovable","A","Exemplary Damages is defined as: Damages to punish (make an example of) the offender. This is done when the wrong is deliberate or grossly negligent and compensatory damages do not appear to be sufficient. Example: An example applying the concept of Exemplary Damages in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: (1) The leaving or departing, usually of a person. (2) The place through which one leaves, as a door, gate, etc.","Exit","Institute Of Real Estate Management","Industrial Multiple","Interstate","A","Exit is defined as: (1) The leaving or departing, usually of a person. (2) The place through which one leaves, as a door, gate, etc. Example: An example applying the concept of Exit in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","A house specifically designed for later additions or expansion. matches which of the following terms?","Institute Of Real Estate Management","Interstate Highway System","Expansible House","Interstate","C","Expansible House is defined as: A house specifically designed for later additions or expansion. Example: An example applying the concept of Expansible House in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","Select the correct term for this definition: Any connection of two members which allows for movement of the members when effected by pressure toward or away from the connecting area (joint). A joint in a bridge, building, or similar structure, allowing for expansion or contraction of the parts of the structure from temperature changes.","Interstate","Expansion Joint","Intestate","Interstate Highway System","B","Expansion Joint is defined as: Any connection of two members which allows for movement of the members when effected by pressure toward or away from the connecting area (joint). A joint in a bridge, building, or similar structure, allowing for expansion or contraction of the parts of the structure from temperature changes. Example: An example applying the concept of Expansion Joint in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","A clause limiting the expense of one of the parties and shifting the burden to the other party at an agreed upon amount. Used primarily in leases. is the legal definition of:","Expense Stop","Interstate Highway System","Inventory","Intestate","A","Expense Stop is defined as: A clause limiting the expense of one of the parties and shifting the burden to the other party at an agreed upon amount. Used primarily in leases. Example: An example applying the concept of Expense Stop in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: Testimony by one acknowledged to have special training and knowledge in a particular subject. Only testimony on the subject in which the witness is \""expert\"" is considered expert testimony.","Jointure","Expert Testimony","Intestate","Inventory","B","Expert Testimony is defined as: Testimony by one acknowledged to have special training and knowledge in a particular subject. Only testimony on the subject in which the witness is \""expert\"" is considered expert testimony. Example: An example applying the concept of Expert Testimony in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: One acknowledged to have special training and knowledge of a particular subject, and testifying on that subject.","Inventory","Judgment Proof","Jointure","Expert Witness","D","Expert Witness is defined as: One acknowledged to have special training and knowledge of a particular subject, and testifying on that subject. Example: An example applying the concept of Expert Witness in U.S. real estate transactions."
"State: Commissioner's Rules","Contracts","State","(1) The degree to which a property for sale, lease, etc., is made noticeable (exposed) to potential buyers, tenants, etc., through advertising, multiple listing groups, etc. (2) The direction in which a property faces. For example: Does a store depending on walk-in trade face the sun in the morning when people walk in the sun to get warm (eastern exposure), or face the sun in the afternoon when people walk in the shade to keep cool (western exposure). matches which of the following terms?","Keeper","Exposure","Jointure","Judgment Proof","B","Exposure is defined as: (1) The degree to which a property for sale, lease, etc., is made noticeable (exposed) to potential buyers, tenants, etc., through advertising, multiple listing groups, etc. (2) The direction in which a property faces. For example: Does a store depending on walk-in trade face the sun in the morning when people walk in the sun to get warm (eastern exposure), or face the sun in the afternoon when people walk in the shade to keep cool (western exposure). Example: An example applying the concept of Exposure in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: Clear and definite; set forth, as opposed to implied.","Keeper","Judgment Proof","Express","Land Grant","C","Express is defined as: Clear and definite; set forth, as opposed to implied. Example: An example applying the concept of Express in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","A warranty given by words of the seller rather than by law or circumstances. is the legal definition of:","Land, Tenements, And Hereditaments","Express Warranty","Land Grant","Keeper","B","Express Warranty is defined as: A warranty given by words of the seller rather than by law or circumstances. Example: An example applying the concept of Express Warranty in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: A highway (usually divided) with control of access, and with major streets crossing it at a different grade level. Distinguished from \""toll roads\"" in that no fee is charged to those using the expressway.","Landscape","Land, Tenements, And Hereditaments","Expressway (freeway)","Land Grant","C","Expressway (freeway) is defined as: A highway (usually divided) with control of access, and with major streets crossing it at a different grade level. Distinguished from \""toll roads\"" in that no fee is charged to those using the expressway. Example: An example applying the concept of Expressway (freeway) in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: A taking, as under eminent domain. The word has come to be used in connection with a foreign location, such as a foreign government taking an American industry located in the foreign country. The word is used instead of eminent domain in Louisiana.","Letters Patent","Land, Tenements, And Hereditaments","Expropriation","Landscape","C","Expropriation is defined as: A taking, as under eminent domain. The word has come to be used in connection with a foreign location, such as a foreign government taking an American industry located in the foreign country. The word is used instead of eminent domain in Louisiana. Example: An example applying the concept of Expropriation in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","With reference to insurance, coverage beyond the normal (standard) policy. matches which of the following terms?","Letters Patent","Liber","Landscape","Extended Coverage","D","Extended Coverage is defined as: With reference to insurance, coverage beyond the normal (standard) policy. Example: An example applying the concept of Extended Coverage in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: A continuing under the same conditions, as opposed to a renewal, which implies new terms or conditions.","Liber","Letters Patent","License","Extension","D","Extension is defined as: A continuing under the same conditions, as opposed to a renewal, which implies new terms or conditions. Example: An example applying the concept of Extension in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","The outside surface of any structure. is the legal definition of:","Liber","Exterior","License","Licensee","B","Exterior is defined as: The outside surface of any structure. Example: An example applying the concept of Exterior in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: The outside covering of a structure, such as wood, brick, stucco, etc.","Licensing Acts","License","Exterior Finish","Licensee","C","Exterior Finish is defined as: The outside covering of a structure, such as wood, brick, stucco, etc. Example: An example applying the concept of Exterior Finish in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Define: The outer vertical surface of a structure, which encloses the entire structure, and the dimensions of which are used to find the gross area of the enclosure for appraisal purposes.","Exterior Wall","Licensee","Licensing Acts","Life In Being","A","Exterior Wall is defined as: The outer vertical surface of a structure, which encloses the entire structure, and the dimensions of which are used to find the gross area of the enclosure for appraisal purposes. Example: An example applying the concept of Exterior Wall in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","An accounting procedure which includes the depreciated value of property from unanticipated damage not insured matches which of the following terms?","Licensing Acts","Extraordinary Property Loss","Limited Access Highway","Life In Being","B","Extraordinary Property Loss is defined as: An accounting procedure which includes the depreciated value of property from unanticipated damage not insured Example: An example applying the concept of Extraordinary Property Loss in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Select the correct term for this definition: The main face or front elevation of a building.","Facade","Life In Being","Limited Access Highway","Limited Partnership","A","Facade is defined as: The main face or front elevation of a building. Example: An example applying the concept of Facade in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","(1) The front or facade of a structure See also: Facade. (2) The positioning of a structure, [as to front (face) the ocean]. (3) To surface or cover the front or outer surface of an object. (4) The outside or main appearance of the surface of an object. is the legal definition of:","Face","Local Government","Limited Partnership","Limited Access Highway","A","Face is defined as: (1) The front or facade of a structure See also: Facade. (2) The positioning of a structure, [as to front (face) the ocean]. (3) To surface or cover the front or outer surface of an object. (4) The outside or main appearance of the surface of an object. Example: An example applying the concept of Face in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","What real estate term matches the following description: A treated brick, usually glossy and of even quality, made for use as an exterior finish.","Local Government","Face Brick","Limited Partnership","Made-land","B","Face Brick is defined as: A treated brick, usually glossy and of even quality, made for use as an exterior finish. Example: An example applying the concept of Face Brick in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Define: A masonry wall, using different materials as a facing and backing, but with facing and backing bonded as one unit for load-bearing.","Made-land","Mandamus","Faced Wall","Local Government","C","Faced Wall is defined as: A masonry wall, using different materials as a facing and backing, but with facing and backing bonded as one unit for load-bearing. Example: An example applying the concept of Faced Wall in U.S. real estate transactions."
"State: Commissioner's Rules","Property Law","State","Purchasing accounts receivable from a business at a discount. matches which of the following terms?","Made-land","Massachusetts Trust","Factoring","Mandamus","C","Factoring is defined as: Purchasing accounts receivable from a business at a discount. Example: An example applying the concept of Factoring in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","Select the correct term for this definition: Price that probably would be negotiated between a willing seller and willing buyer in a reasonable time. Usually arrived at by comparable sales in the area.","Mandamus","Mission Architecture","Massachusetts Trust","Fair Market Value","D","Fair Market Value is defined as: Price that probably would be negotiated between a willing seller and willing buyer in a reasonable time. Usually arrived at by comparable sales in the area. Example: An example applying the concept of Fair Market Value in U.S. real estate transactions."
"State: Commissioner's Rules","Valuation","State","The setting of a reasonable value by a court or board, for the establishment of public utility rates. is the legal definition of:","Mission Architecture","Fair Value","Municipal Corporation","Massachusetts Trust","B","Fair Value is defined as: The setting of a reasonable value by a court or board, for the establishment of public utility rates. Example: An example applying the concept of Fair Value in U.S. real estate transactions."
