Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Fair Housing","Contracts","State","Define: An agreement by which one party agrees to repay another for any loss or damage the latter may suffer.","Mandamus","Massachusetts Trust","Made-land","Indemnity Agreement","D","Indemnity Agreement is defined as: An agreement by which one party agrees to repay another for any loss or damage the latter may suffer. Example: An example applying the concept of Indemnity Agreement in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","A deed executed by both grantor and grantee, containing reciprocal agreements (grants or obligations). See also: Deed Poll. matches which of the following terms?","Indenture Deed","Mandamus","Mission Architecture","Massachusetts Trust","A","Indenture Deed is defined as: A deed executed by both grantor and grantee, containing reciprocal agreements (grants or obligations). See also: Deed Poll. Example: An example applying the concept of Indenture Deed in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Select the correct term for this definition: An appraisal by one who has no interest in the property or nothing to gain from a high or low appraisal.","Independent Appraisal","Municipal Corporation","Mission Architecture","Massachusetts Trust","A","Independent Appraisal is defined as: An appraisal by one who has no interest in the property or nothing to gain from a high or low appraisal. Example: An example applying the concept of Independent Appraisal in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","The term is most important as used to describe the relationship of broker and salesperson. The salesperson is either an employee or independent contractor. If an employee, the broker must withhold income tax and pay social security, provide workman's compensation when applicable, and may be liable for some negligent acts of the salesperson while on the job, such as automobile accidents. The broker avoids all of these responsibilities if the salesperson is an independent contractor. The greater the control over the salesperson, the more likely the salesperson will be considered an employee. Some examples of this control would be required office hours or attendance at regularly scheduled meetings, as well as payment or reimbursement by the broker for license fees, auto expenses, etc. is the legal definition of:","Independent Contractor","Mission Architecture","Nar (national Association Of Realtors®)","Municipal Corporation","A","Independent Contractor is defined as: The term is most important as used to describe the relationship of broker and salesperson. The salesperson is either an employee or independent contractor. If an employee, the broker must withhold income tax and pay social security, provide workman's compensation when applicable, and may be liable for some negligent acts of the salesperson while on the job, such as automobile accidents. The broker avoids all of these responsibilities if the salesperson is an independent contractor. The greater the control over the salesperson, the more likely the salesperson will be considered an employee. Some examples of this control would be required office hours or attendance at regularly scheduled meetings, as well as payment or reimbursement by the broker for license fees, auto expenses, etc. Example: An example applying the concept of Independent Contractor in U.S. real estate transactions."
"State: Fair Housing","Finance","State","What real estate term matches the following description: To alter mortgage term, payment, or rate according to inflation and/or a suitable mortgage rate index. See also: Rate Index.","Indexing","Nareb (national Association Of Real Estate Boards)","Nar (national Association Of Realtors®)","Municipal Corporation","A","Indexing is defined as: To alter mortgage term, payment, or rate according to inflation and/or a suitable mortgage rate index. See also: Rate Index. Example: An example applying the concept of Indexing in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Define: Those costs other than labor and materials, such as administrative costs, financing costs, taxes and insurance, loss of interest on money invested, etc.","Nar (national Association Of Realtors®)","Nareb (national Association Of Real Estate Boards)","Naturalization","Indirect Construction Costs","D","Indirect Construction Costs is defined as: Those costs other than labor and materials, such as administrative costs, financing costs, taxes and insurance, loss of interest on money invested, etc. Example: An example applying the concept of Indirect Construction Costs in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Lighting by means of reflecting the light off the ceiling, wall, or other reflector, in order to soften glare. matches which of the following terms?","Navigable","Naturalization","Indirect Lighting","Nareb (national Association Of Real Estate Boards)","C","Indirect Lighting is defined as: Lighting by means of reflecting the light off the ceiling, wall, or other reflector, in order to soften glare. Example: An example applying the concept of Indirect Lighting in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: The act of the holder of a note, bill, check, or other negotiable instrument, of assigning said instrument by signing the back of the instrument, with or without qualifications.","Negative Easement","Indorsement (endorsement)","Navigable","Naturalization","B","Indorsement (endorsement) is defined as: The act of the holder of a note, bill, check, or other negotiable instrument, of assigning said instrument by signing the back of the instrument, with or without qualifications. Example: An example applying the concept of Indorsement (endorsement) in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Bonds issued to finance industrial or commercial real estate developments. is the legal definition of:","Industrial Development Bonds","Negative Easement","Notary Public","Navigable","A","Industrial Development Bonds is defined as: Bonds issued to finance industrial or commercial real estate developments. Example: An example applying the concept of Industrial Development Bonds in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: A subdivision in the pattern of residential subdivisions, except catering to the needs of industry. Off-site improvements may have stronger roads, heavy plumbing and wiring, wider streets for trucks, rail spurs, and other necessities for industry.","Industrial Park","Notary Public","Negative Easement","On-site Office","A","Industrial Park is defined as: A subdivision in the pattern of residential subdivisions, except catering to the needs of industry. Off-site improvements may have stronger roads, heavy plumbing and wiring, wider streets for trucks, rail spurs, and other necessities for industry. Example: An example applying the concept of Industrial Park in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: (1) Land which is zoned industrial. (2) Real property improved specifically for industrial use.","One-hundred Percent Location","Notary Public","On-site Office","Industrial Property","D","Industrial Property is defined as: (1) Land which is zoned industrial. (2) Real property improved specifically for industrial use. Example: An example applying the concept of Industrial Property in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","A railroad siding (spur track) which serves an industrial park or building. matches which of the following terms?","Industrial Siding","Order Confirming Sale","On-site Office","One-hundred Percent Location","A","Industrial Siding is defined as: A railroad siding (spur track) which serves an industrial park or building. Example: An example applying the concept of Industrial Siding in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Select the correct term for this definition: An exemption from local property taxes granted to encourage industries to come into an area. Has been used successfully in the South. Usually granted for a definite period.","One-hundred Percent Location","Order Confirming Sale","Parcel Map","Industrial Tax Exemption","D","Industrial Tax Exemption is defined as: An exemption from local property taxes granted to encourage industries to come into an area. Has been used successfully in the South. Usually granted for a definite period. Example: An example applying the concept of Industrial Tax Exemption in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","The expanse or increase in an economy over its natural growth. Usually caused by over printing money and over-extending credit. Marked by a rapid increase in the price of goods. is the legal definition of:","Parol","Parcel Map","Order Confirming Sale","Inflation","D","Inflation is defined as: The expanse or increase in an economy over its natural growth. Usually caused by over printing money and over-extending credit. Marked by a rapid increase in the price of goods. Example: An example applying the concept of Inflation in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: Services and facilities necessary to cities, such as streets, bridges, public transportation routes, utility generation and delivery, etc. The term can be applied in the same way to a development.","Parcel Map","Per Capita","Infrastructure","Parol","C","Infrastructure is defined as: Services and facilities necessary to cities, such as streets, bridges, public transportation routes, utility generation and delivery, etc. The term can be applied in the same way to a development. Example: An example applying the concept of Infrastructure in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: A right to enter upon and pass through land.","Parol","Ingress And Egress","Per Stirpes","Per Capita","B","Ingress And Egress is defined as: A right to enter upon and pass through land. Example: An example applying the concept of Ingress And Egress in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Conflicting surroundings. In appraising, a property not suited to its surroundings is inharmonious, and consequently less valuable than property which is better located. matches which of the following terms?","Per Stirpes","Per Capita","Inharmonious","Pocket Card","C","Inharmonious is defined as: Conflicting surroundings. In appraising, a property not suited to its surroundings is inharmonious, and consequently less valuable than property which is better located. Example: An example applying the concept of Inharmonious in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: In a legal meaning, real property obtained by law rather than by will; generally misused to mean anything which comes from a deceased person.","Pocket Card","Inheritance","Police Power","Per Stirpes","B","Inheritance is defined as: In a legal meaning, real property obtained by law rather than by will; generally misused to mean anything which comes from a deceased person. Example: An example applying the concept of Inheritance in U.S. real estate transactions."
"State: Fair Housing","Finance","State","A tax on the transfer of property from a deceased person; based on the right to acquire the property rather than the property itself. is the legal definition of:","Inheritance Tax","Power Of Attorney","Police Power","Pocket Card","A","Inheritance Tax is defined as: A tax on the transfer of property from a deceased person; based on the right to acquire the property rather than the property itself. Example: An example applying the concept of Inheritance Tax in U.S. real estate transactions."
"State: Fair Housing","Finance","State","What real estate term matches the following description: The period before the first adjustment of an adjustable rate mortgage.","Police Power","Initial Term","Power Of Attorney","Pre-emption Right","B","Initial Term is defined as: The period before the first adjustment of an adjustable rate mortgage. Example: An example applying the concept of Initial Term in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","Define: The first letter of one's first (maybe middle) and last name. May be used as a signature when indicated, and usually used to indicate agreement to a change, correction, addition, deletion, or other alteration of a document. Modernly, stricter laws regarding validity of initials and marks to replace a signature have been enacted.","Initials","Pre-emption Right","Power Of Attorney","Probate Sale","A","Initials is defined as: The first letter of one's first (maybe middle) and last name. May be used as a signature when indicated, and usually used to indicate agreement to a change, correction, addition, deletion, or other alteration of a document. Modernly, stricter laws regarding validity of initials and marks to replace a signature have been enacted. Example: An example applying the concept of Initials in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","An order by a court preventing one from acting or restraining one from continuing some action. matches which of the following terms?","Probate Sale","Profit A Prendre","Injunction","Pre-emption Right","C","Injunction is defined as: An order by a court preventing one from acting or restraining one from continuing some action. Example: An example applying the concept of Injunction in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: All bodies of water exclusive of the open sea.","Probate Sale","Profit A Prendre","Inland Waters","Profit And Loss Statement","C","Inland Waters is defined as: All bodies of water exclusive of the open sea. Example: An example applying the concept of Inland Waters in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","A narrow waterway extending inland. is the legal definition of:","Property","Inlet","Profit And Loss Statement","Profit A Prendre","B","Inlet is defined as: A narrow waterway extending inland. Example: An example applying the concept of Inlet in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: Describing assets not readily convertible to cash.","Property","Public Records","Profit And Loss Statement","Inliquidity","D","Inliquidity is defined as: Describing assets not readily convertible to cash. Example: An example applying the concept of Inliquidity in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: A term of no exact meaning but having the connotation of a low economic, high crime area of a large city, rather than merely the geographic central area of a city.","Public Records","Property","Public Report","Inner City","D","Inner City is defined as: A term of no exact meaning but having the connotation of a low economic, high crime area of a large city, rather than merely the geographic central area of a city. Example: An example applying the concept of Inner City in U.S. real estate transactions."
"State: Fair Housing","Valuation","State","A defense created by the Superfund Amendments and Reauthorization Act of 1986 (SARA). One who acquires contaminated property may avoid liability for cleanup by showing that he/she did not know, nor should not have known, of the contamination. The depth of inquiry required by the landowner before acquisition has not yet been completely established. matches which of the following terms?","Public Report","Pur Autre Vie","Innocent Landowner Defense","Public Records","C","Innocent Landowner Defense is defined as: A defense created by the Superfund Amendments and Reauthorization Act of 1986 (SARA). One who acquires contaminated property may avoid liability for cleanup by showing that he/she did not know, nor should not have known, of the contamination. The depth of inquiry required by the landowner before acquisition has not yet been completely established. Example: An example applying the concept of Innocent Landowner Defense in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Select the correct term for this definition: Another term for one who purchases in good faith, or a bona fide purchaser. The innocent part refers to no prior knowledge (actual or constructive) of an unrecorded interest in the property, such as a prior sale to a third party or a loan secured by the property. The for value part refers to a valuable consideration paid by said purchaser for the property.","Raw Land","Public Report","Innocent Purchaser For Value","Pur Autre Vie","C","Innocent Purchaser For Value is defined as: Another term for one who purchases in good faith, or a bona fide purchaser. The innocent part refers to no prior knowledge (actual or constructive) of an unrecorded interest in the property, such as a prior sale to a third party or a loan secured by the property. The for value part refers to a valuable consideration paid by said purchaser for the property. Example: An example applying the concept of Innocent Purchaser For Value in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","An item on a consumer's credit report showing that there has been a request for a copy of that person's credit report. An excessive number of inquiries may lower the person's FICO SCORE. is the legal definition of:","Inquiry","Pur Autre Vie","Raw Land","Real Estate","A","Inquiry is defined as: An item on a consumer's credit report showing that there has been a request for a copy of that person's credit report. An excessive number of inquiries may lower the person's FICO SCORE. Example: An example applying the concept of Inquiry in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: Generally applied to a person, corporation, bank, etc., when there is an inability to pay debts as they become due or within a reasonable time thereafter.","Real Estate","Insolvency","Raw Land","Real Estate License","B","Insolvency is defined as: Generally applied to a person, corporation, bank, etc., when there is an inability to pay debts as they become due or within a reasonable time thereafter. Example: An example applying the concept of Insolvency in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: Incapable of meeting one's current debts.","Insolvent","Realist","Real Estate","Real Estate License","A","Insolvent is defined as: Incapable of meeting one's current debts. Example: An example applying the concept of Insolvent in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","An examination of property for various reasons, such as a termite inspection, inspection to see if required repairs were made before funds are released, etc. matches which of the following terms?","Inspection","Realist","Real Estate License","Realtor®","A","Inspection is defined as: An examination of property for various reasons, such as a termite inspection, inspection to see if required repairs were made before funds are released, etc. Example: An example applying the concept of Inspection in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: The periodic payments, usually monthly, made by a borrower.","Realist","Realtor®","Reciprocity","Installment","D","Installment is defined as: The periodic payments, usually monthly, made by a borrower. Example: An example applying the concept of Installment in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","A method of purchasing by installment (usually monthly) payments. When referring to real property, it is usually called a land contract. is the legal definition of:","Reciprocity","Remainder","Realtor®","Installment Contract","D","Installment Contract is defined as: A method of purchasing by installment (usually monthly) payments. When referring to real property, it is usually called a land contract. Example: An example applying the concept of Installment Contract in U.S. real estate transactions."
"State: Fair Housing","Finance","State","What real estate term matches the following description: A note calling for payment of both principal and interest in specified amounts, or specified minimum amounts, at specific intervals.","Reciprocity","Installment Note","Remainder","Reservation","B","Installment Note is defined as: A note calling for payment of both principal and interest in specified amounts, or specified minimum amounts, at specific intervals. Example: An example applying the concept of Installment Note in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: A note requiring a final payment much greater than the periodic installment payment. A balloon note.","Installment Note, Balance Due Date","Remainder","Resident Manager","Reservation","A","Installment Note, Balance Due Date is defined as: A note requiring a final payment much greater than the periodic installment payment. A balloon note. Example: An example applying the concept of Installment Note, Balance Due Date in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Banks, savings and loan associations, and other businesses which make loans to the public in the ordinary course of business, rather than individuals, or companies which may make loans to employees. matches which of the following terms?","Residential Accredited Appraiser","Reservation","Resident Manager","Institutional Lenders","D","Institutional Lenders is defined as: Banks, savings and loan associations, and other businesses which make loans to the public in the ordinary course of business, rather than individuals, or companies which may make loans to employees. Example: An example applying the concept of Institutional Lenders in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: Property, the use of which is created by law, such as schools or hospitals. May also refer to corresponding private properties, such as private schools and hospitals.","Residential Accredited Appraiser","Resident Manager","Residential Broker","Institutional Property","D","Institutional Property is defined as: Property, the use of which is created by law, such as schools or hospitals. May also refer to corresponding private properties, such as private schools and hospitals. Example: An example applying the concept of Institutional Property in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","Any writing having legal form and significance, such as a deed, mortgage, will, lease, etc. is the legal definition of:","Residuary Estate","Residential Accredited Appraiser","Instrument","Residential Broker","C","Instrument is defined as: Any writing having legal form and significance, such as a deed, mortgage, will, lease, etc. Example: An example applying the concept of Instrument in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: Materials used for their qualities of hindering the passage or transmission of sound, cold, heat, or electricity.","Residential Broker","Resort Property","Residuary Estate","Insulation","D","Insulation is defined as: Materials used for their qualities of hindering the passage or transmission of sound, cold, heat, or electricity. Example: An example applying the concept of Insulation in U.S. real estate transactions."
"State: Fair Housing","Valuation","State","Define: Sheets of compressed vegetable pulp, such as sugarcane or cornstalks, which, because of tiny pockets of trapped air throughout its density, provides good insulation.","Insulation Board","Restoration","Residuary Estate","Resort Property","A","Insulation Board is defined as: Sheets of compressed vegetable pulp, such as sugarcane or cornstalks, which, because of tiny pockets of trapped air throughout its density, provides good insulation. Example: An example applying the concept of Insulation Board in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Concerning real property, an interest which, if terminated, destroyed, or in any other way interfered with, would cause a financial loss to the holder of the interest. May be a mortgagee, owner, lessee, etc. matches which of the following terms?","Resort Property","Restoration","Restraint Of Alienation","Insurable Interest","D","Insurable Interest is defined as: Concerning real property, an interest which, if terminated, destroyed, or in any other way interfered with, would cause a financial loss to the holder of the interest. May be a mortgagee, owner, lessee, etc. Example: An example applying the concept of Insurable Interest in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: Fee title (ownership) to property free of defects. There may, and usually are, liens and encumbrances.","Resubdivision","Restraint Of Alienation","Restoration","Insurable Title","D","Insurable Title is defined as: Fee title (ownership) to property free of defects. There may, and usually are, liens and encumbrances. Example: An example applying the concept of Insurable Title in U.S. real estate transactions."
"State: Fair Housing","Valuation","State","Value of property for insurance purposes. Based on the value of the property, less indestructible parts (land) for fire insurance. For title insurance purposes, the sales price (market value) is used. is the legal definition of:","Insurable Value","Reversion","Restraint Of Alienation","Resubdivision","A","Insurable Value is defined as: Value of property for insurance purposes. Based on the value of the property, less indestructible parts (land) for fire insurance. For title insurance purposes, the sales price (market value) is used. Example: An example applying the concept of Insurable Value in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","What real estate term matches the following description: A contract under which, for a consideration, one party (the insurer) agrees to indemnify another (the insured) for a possible loss under specific conditions. May be loss of life, health, property, or property rights.","Reversion","Safety Clause","Insurance","Resubdivision","C","Insurance is defined as: A contract under which, for a consideration, one party (the insurer) agrees to indemnify another (the insured) for a possible loss under specific conditions. May be loss of life, health, property, or property rights. Example: An example applying the concept of Insurance in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Define: For an insured loan, the account showing the amount a lender or buyer may recover for losses suffered on the insured loan.","Sales Kit","Safety Clause","Insurance Account","Reversion","C","Insurance Account is defined as: For an insured loan, the account showing the amount a lender or buyer may recover for losses suffered on the insured loan. Example: An example applying the concept of Insurance Account in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Temporary insurance until a more permanent policy can be written. matches which of the following terms?","Sales Kit","Safety Clause","Sales-associate","Insurance Binder","D","Insurance Binder is defined as: Temporary insurance until a more permanent policy can be written. Example: An example applying the concept of Insurance Binder in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Select the correct term for this definition: A mortgage insured against loss to the mortgagee in the event of default and a failure of the mortgaged property to satisfy the balance owing plus costs of foreclosure. May be insured by F.H.A., V.A., or by independent mortgage insurance companies.","Sales-associate","Sales Kit","Service Industry","Insured Mortgage","D","Insured Mortgage is defined as: A mortgage insured against loss to the mortgagee in the event of default and a failure of the mortgaged property to satisfy the balance owing plus costs of foreclosure. May be insured by F.H.A., V.A., or by independent mortgage insurance companies. Example: An example applying the concept of Insured Mortgage in U.S. real estate transactions."
"State: Fair Housing","Valuation","State","Property which has value but cannot be physically touched, such as a patent, the goodwill of a business, etc. is the legal definition of:","Service Industry","Servient Tenement","Sales-associate","Intangible Property","D","Intangible Property is defined as: Property which has value but cannot be physically touched, such as a patent, the goodwill of a business, etc. Example: An example applying the concept of Intangible Property in U.S. real estate transactions."
"State: Fair Housing","Valuation","State","What real estate term matches the following description: The value of intangible property or the intangible portions of tangible property.","Intangible Value","Severalty","Servient Tenement","Service Industry","A","Intangible Value is defined as: The value of intangible property or the intangible portions of tangible property. Example: An example applying the concept of Intangible Value in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: Between other persons.","Severalty","Servient Tenement","Society Of Industrial And Office Realtors (sior)","Inter Alios","D","Inter Alios is defined as: Between other persons. Example: An example applying the concept of Inter Alios in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Between living persons. Property transferred between living persons would fall under different laws than property transferred after death or in contemplation of death. matches which of the following terms?","Severalty","Society Of Industrial And Office Realtors (sior)","Inter Vivos","Spandrel","C","Inter Vivos is defined as: Between living persons. Property transferred between living persons would fall under different laws than property transferred after death or in contemplation of death. Example: An example applying the concept of Inter Vivos in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: A trust during the life of the settlor rather than upon death. See also: Testamentary Trust.","Inter Vivos Trust","Society Of Industrial And Office Realtors (sior)","Spandrel Step","Spandrel","A","Inter Vivos Trust is defined as: A trust during the life of the settlor rather than upon death. See also: Testamentary Trust. Example: An example applying the concept of Inter Vivos Trust in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","A method of connecting highways by ramps and grade level changes, so as to obviate the need for controls (lights, stop signs, etc.). is the legal definition of:","Spandrel","Interchange","Spandrel Step","Spandrel Wall","B","Interchange is defined as: A method of connecting highways by ramps and grade level changes, so as to obviate the need for controls (lights, stop signs, etc.). Example: An example applying the concept of Interchange in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: A ramp at an interchange. See also: Interchange.","Standard Coverage Policy","Spandrel Step","Spandrel Wall","Interchange Ramp","D","Interchange Ramp is defined as: A ramp at an interchange. See also: Interchange. Example: An example applying the concept of Interchange Ramp in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Define: (1) A share or right in some property. (2) Money charged for the use of money (principal).","Interest","Starter","Standard Coverage Policy","Spandrel Wall","A","Interest is defined as: (1) A share or right in some property. (2) Money charged for the use of money (principal). Example: An example applying the concept of Interest in U.S. real estate transactions."
"State: Fair Housing","Finance","State","The percentage rate at which interest accrues based on the terms of the note. Example: A fixed rate loan of 6% per year would have an accrual rate of 6%. An adjustable rate loan would have an accrual rate based on the formula for determining interest. matches which of the following terms?","State Road","Standard Coverage Policy","Interest Accrual Rate","Starter","C","Interest Accrual Rate is defined as: The percentage rate at which interest accrues based on the terms of the note. Example: A fixed rate loan of 6% per year would have an accrual rate of 6%. An adjustable rate loan would have an accrual rate based on the formula for determining interest. Example: An example applying the concept of Interest Accrual Rate in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Select the correct term for this definition: A note stating an equal (usually monthly) payment on principal, plus interest. As the interest decreases (based on declining principal balance) the total payment decreases. The amount applied to principal remains the same. See also: Interest Included Note.","Taking","Starter","Interest Extra Note","State Road","C","Interest Extra Note is defined as: A note stating an equal (usually monthly) payment on principal, plus interest. As the interest decreases (based on declining principal balance) the total payment decreases. The amount applied to principal remains the same. See also: Interest Included Note. Example: An example applying the concept of Interest Extra Note in U.S. real estate transactions."
"State: Fair Housing","Finance","State","A note having equal payments (usually monthly). Interest is figured on the declining principal balance. As the principal decreases, interest also decreases, applying more of each payment to principal. See also: Interest Extra Note. is the legal definition of:","Interest Included Note","Taking","Testate","State Road","A","Interest Included Note is defined as: A note having equal payments (usually monthly). Interest is figured on the declining principal balance. As the principal decreases, interest also decreases, applying more of each payment to principal. See also: Interest Extra Note. Example: An example applying the concept of Interest Included Note in U.S. real estate transactions."
"State: Fair Housing","Finance","State","What real estate term matches the following description: A mortgage under which the principal amount borrowed is repaid in one payment. Periodic interest payments are made","Interest Only Mortgage","Testate","Therm","Taking","A","Interest Only Mortgage is defined as: A mortgage under which the principal amount borrowed is repaid in one payment. Periodic interest payments are made Example: An example applying the concept of Interest Only Mortgage in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Define: The percentage of an amount of money which is paid for its use for a specified time. Usually expressed as an annual percentage.","Testate","Therm","Tide Lands","Interest Rate","D","Interest Rate is defined as: The percentage of an amount of money which is paid for its use for a specified time. Usually expressed as an annual percentage. Example: An example applying the concept of Interest Rate in U.S. real estate transactions."
"State: Fair Housing","Finance","State","The maximum interest rate increase of an Adjust-able Mortgage Loan. For example: a 12% loan with a 5% interest rate cap would have maximum interest for the life of the loan which would not exceed 17%. matches which of the following terms?","Tide Lands","Interest Rate Cap","Therm","Townhouse","B","Interest Rate Cap is defined as: The maximum interest rate increase of an Adjust-able Mortgage Loan. For example: a 12% loan with a 5% interest rate cap would have maximum interest for the life of the loan which would not exceed 17%. Example: An example applying the concept of Interest Rate Cap in U.S. real estate transactions."
"State: Fair Housing","Finance","State","Select the correct term for this definition: The highest rate that can be charged on an adjustable rate mortgage. Also called a Cap.","Tide Lands","Townhouse","Tract","Interest Rate Ceiling","D","Interest Rate Ceiling is defined as: The highest rate that can be charged on an adjustable rate mortgage. Also called a Cap. Example: An example applying the concept of Interest Rate Ceiling in U.S. real estate transactions."
"State: Fair Housing","Finance","State","The lowest rate that can be charged on an adjustable rate mortgage if interest rates go down. Not all adjustable rate loans allow rates to go below the beginning rate. is the legal definition of:","Trade Fixtures","Townhouse","Interest Rate Floor","Tract","C","Interest Rate Floor is defined as: The lowest rate that can be charged on an adjustable rate mortgage if interest rates go down. Not all adjustable rate loans allow rates to go below the beginning rate. Example: An example applying the concept of Interest Rate Floor in U.S. real estate transactions."
"State: Fair Housing","Finance","State","What real estate term matches the following description: The direction of interest rates. Higher rates usually predict a slowdown in real estate sales and mortgage refinancing. Lower rates predict the opposite.","Trade Fixtures","Tract","Turnpike","Interest Rate Trends","D","Interest Rate Trends is defined as: The direction of interest rates. Higher rates usually predict a slowdown in real estate sales and mortgage refinancing. Lower rates predict the opposite. Example: An example applying the concept of Interest Rate Trends in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Define: Temporary financing, usually for construction.","Interim Financing","Turnpike","Uniform Commercial Code (ucc)","Trade Fixtures","A","Interim Financing is defined as: Temporary financing, usually for construction. Example: An example applying the concept of Interim Financing in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","All of the moldings on the inside walls of a building. matches which of the following terms?","Turnpike","Uniform Commercial Code (ucc)","Uniform Laws","Interior Trim","D","Interior Trim is defined as: All of the moldings on the inside walls of a building. Example: An example applying the concept of Interior Trim in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","Select the correct term for this definition: A provisional or temporary decree, pending some contingency before a final decree. Sometimes the contingency may be only the passage of time.","Uniform Laws","Interlocutory Decree","Unimproved Land","Uniform Commercial Code (ucc)","B","Interlocutory Decree is defined as: A provisional or temporary decree, pending some contingency before a final decree. Sometimes the contingency may be only the passage of time. Example: An example applying the concept of Interlocutory Decree in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","The IRR measures the annual yield of a financial instrument. For investments, the IRR measures the average rate of return the investment is expected to yield over its life. For lending, the IRR measures the cost of credit over the life of the credit transaction. is the legal definition of:","Uniform Laws","Internal Rate Of Return (irr)","Unimproved Land","Unit Cost","B","Internal Rate Of Return (irr) is defined as: The IRR measures the annual yield of a financial instrument. For investments, the IRR measures the average rate of return the investment is expected to yield over its life. For lending, the IRR measures the cost of credit over the life of the credit transaction. Example: An example applying the concept of Internal Rate Of Return (irr) in U.S. real estate transactions."
"State: Fair Housing","Property Law","State","What real estate term matches the following description: A crossing, usually of roads, but may be lines, such as on a map or survey.","Intersection","Unit Cost","United States Geological Survey","Unimproved Land","A","Intersection is defined as: A crossing, usually of roads, but may be lines, such as on a map or survey. Example: An example applying the concept of Intersection in U.S. real estate transactions."
"State: Fair Housing","Contracts","State","Define: Sales of land to a buyer in another state. Because the buyer is usually totally dependent on the seller for information regarding the property, federal disclosure laws have been passed to aid the buyer. The buyer also has a period (now 3 days) after signing a purchase agreement, in which to rescind. The laws were passed because of the large promotional land sales of the 50's and early 60's, some of which sold worthless desert and swamp land.","Interstate Land Sales","United States Geological Survey","Urban Renewal","Unit Cost","A","Interstate Land Sales is defined as: Sales of land to a buyer in another state. Because the buyer is usually totally dependent on the seller for information regarding the property, federal disclosure laws have been passed to aid the buyer. The buyer also has a period (now 3 days) after signing a purchase agreement, in which to rescind. The laws were passed because of the large promotional land sales of the 50's and early 60's, some of which sold worthless desert and swamp land. Example: An example applying the concept of Interstate Land Sales in U.S. real estate transactions."
