section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What do double solid yellow lines down the center of the road indicate?,"a:There is a pedestrian crossing ahead.,b:A railroad crossing is ahead.,c:Passing is not permitted from either direction.,d:The road is one-way.",c,"Double solid yellow lines mean no passing for traffic in either direction, except for permitted turns or specific legal exceptions.",easy
1,Licensing & Permit Requirements,True or false: Driving is a right guaranteed to all citizens.,"a:False,b:Only for those over 18,c:Only for state residents,d:True",d,Driving is a privilege granted by the state under conditions; it can be suspended or revoked for misuse or unsafe operation.,easy
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the speed limit in a school zone?","a:45 mph,b:25 mph,c:35 mph",b,In school zones the speed limit is 25 mph unless a different posted limit is shown.,easy
2,Traffic Laws & Rules of the Road,What should you do before changing lanes or attempting to pass another vehicle?,"a:Check your mirrors, look over your shoulder to check blind spots, and signal your intention.,b:Only signal, then change lanes without checking blind spots.,c:Rely solely on the rearview mirror to confirm it's safe.,d:Flash your headlights before moving over.",a,"Always signal before changing lanes, check mirrors, and turn your head to check blind spots to avoid collisions.",easy
2,Traffic Laws & Rules of the Road,"When passing another vehicle, when is it safe to move back into your lane?","a:After signaling for at least two seconds.,b:When you feel you have enough speed,c:When the entire passed vehicle is visible in your rearview mirror.,d:When the passing maneuver is almost complete regardless of mirror view.",c,"Do not return to your original lane until you can see the entire vehicle you passed in your rearview mirror, ensuring a safe gap.",medium
4,Safe & Defensive Driving Practices,"When parking facing uphill on a road without a curb, how should you turn your front wheels?","a:Turn the wheels sharply to the left so the car will roll into traffic if it moves.,b:Keep the wheels straight ahead and leave the car in gear.,c:Turn the wheels away from the edge of the road.,d:Turn the wheels toward the edge of the road (to the right).",d,"When parked uphill without a curb, turn the wheels toward the edge of the road so the vehicle will roll off the roadway if the brakes fail.",easy
3,"Signs, Signals & Road Markings",What does a flashing yellow X above a reversible lane mean?,"a:The lane is about to change to a green arrow for through traffic.,b:The lane is about to be closed with a red X.,c:You may use the lane only to make a left turn.",c,A flashing yellow X indicates the lane may be used only to complete a left turn; do not use it for through travel.," ""medium"""
4,Safe & Defensive Driving Practices,What is a good way to relieve fatigue on a long trip?,"a:Drive with one eye closed for variety.,b:Do arm exercises every hour while driving.,c:Stop for a rest every two hours.,d:Keep driving without long breaks to maintain momentum.",c,"To avoid fatigue, stop every two hours for a short break; if drowsy, find a safe place to nap or stop for the night.",easy
5,Driving in Special Conditions,What speed should you maintain while driving?,"a:The speed of the vehicles around you regardless of conditions.,b:A speed appropriate for road and weather conditions,c:Always the maximum speed allowed on that road.,d:The posted speed limit only.",a,"Drive at a speed that is safe for current road, traffic, and weather conditions, and never exceed the posted limit.",easy
5,Driving in Special Conditions,What mindset should you have when driving through a construction zone?,"a:Expect workers to yield to motorists.,b:Slightly increase your speed to get through quickly.,c:Expect the unexpected and use extra caution.",c,Construction zones often have unusual conditions and workers present; slow down and be extra cautious.," ""easy"""
2,Traffic Laws & Rules of the Road,Which of the following should you never do when turning left?,"a:Signal your turn in advance.,b:Cut the corner and interfere with other traffic.,c:Slow down to a safe turning speed.,d:Yield to oncoming traffic when required.",b,Do not cut corners when turning left; this can cause collisions with oncoming or crossing traffic.,easy
3,"Signs, Signals & Road Markings",Which type of pavement marking allows you to pass another vehicle when it is safe?,"a:Double solid white lines.,b:A solid yellow line next to your lane.,c:A broken white line.,d:Double solid yellow lines.",c,Broken white lines separate lanes moving in the same direction and may be crossed to pass when safe.,easy
2,Traffic Laws & Rules of the Road,"At an intersection with stop signs on all corners, who should you yield to after stopping?","a:Vehicles across from you regardless of arrival time.,b:No one; proceed immediately after stopping.,c:The driver who arrived before you.,d:Only vehicles on your left.",c,"After stopping at a four-way stop, vehicles proceed in arrival order; yield to those who arrived earlier.",easy
3,"Signs, Signals & Road Markings",What do orange background traffic signs indicate?,"a:Regulatory signs.,b:General warning signs.,c:Construction and maintenance warning signs.",c,Orange is used specifically for construction and maintenance warning signs.," ""easy"""
3,"Signs, Signals & Road Markings",What does a posted “No standing” sign generally mean?,"a:You may never stop at that location for any reason.,b:You may park there if the driver remains with the vehicle.,c:You may park for up to 15 minutes.,d:You may stop temporarily only to pick up or drop off passengers.",d,"A No Standing sign means you may stop only briefly to load or unload passengers, not to park or wait.",medium
3,"Signs, Signals & Road Markings",What do orange-colored highway signs typically indicate?,"a:Regulatory instructions,b:A school zone ahead,c:Work or construction zones ahead",c,"Orange signs with black symbols or text usually warn of construction, maintenance, or emergency work zones.",easy
4,Safe & Defensive Driving Practices,When should you avoid using your horn?,"a:When visibility ahead is limited.,b:If you might hit another vehicle soon.,c:Near blind pedestrians and in situations where it may startle them.",c,Do not honk near blind pedestrians; use caution and yield so you don't endanger them.," ""easy"""
8,Special Situations & Road Users,"When a school bus has its red lights flashing and stop arm extended, drivers stopped behind the bus must remain stopped until:","a:All students have exited and are off the road.,b:The stop arm is retracted and the bus resumes motion.,c:Only until the bus driver signals with a hand gesture.,d:Children begin to cross the street.",b,"When a school bus has flashing red lights and the stop arm extended, motorists must stop until the lights are off, the stop arm retracted, and the bus starts moving again.",medium
5,Driving in Special Conditions,In foggy conditions you should:,"a:Turn on your low-beam headlights,b:Turn on your hazard lights only,c:Drive at the posted maximum speed",a,Use low beams in fog; high beams can reflect back and reduce visibility. Use headlights when visibility is 500 feet or less.,medium
2,Traffic Laws & Rules of the Road,How should drivers respond to a flashing yellow traffic signal?,"a:Slow down and proceed with caution.,b:Stop completely even if clear.,c:Speed up to clear the intersection quickly.,d:Wait for a green light before proceeding.",d,A flashing yellow light warns you to slow down and be alert; proceed through the intersection carefully and watch for others.,easy
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the safest action?","a:Stay in your vehicle and wait for help.,b:Get out and walk for help immediately.,c:Lie down in the car and go to sleep.",a,Remaining with your vehicle increases chances of being found and provides shelter; only leave if you can find help safely.," ""medium"""
2,Traffic Laws & Rules of the Road,"When another vehicle is passing you, what should you do?","a:Speed up to prevent them from passing.,b:Brake hard to discourage the pass.,c:Maintain a steady speed and allow them to pass safely.",c,"When being passed, do not speed up or interfere; maintain your speed and let the other vehicle re-enter safely."," ""easy"""
8,Special Situations & Road Users,"If you hear a siren from an emergency vehicle behind you while driving, what should you do?","a:Safely pull over to the right edge of the road and stop.,b:Stop where you are immediately without signaling.,c:Speed up to get away from the emergency vehicle.,d:Ignore it and continue at the same speed.",a,"When an emergency vehicle approaches from behind with lights or siren, make a clear path by pulling to the right and stopping when safe.",easy
2,Traffic Laws & Rules of the Road,"At a yield sign, what is required of the driver?","a:Accelerate and merge quickly.,b:Yield only to vehicles on your right.,c:Yield to traffic that is close enough to be a hazard.,d:Always come to a complete stop.",d,You must give the right-of-way to traffic already in the lane you intend to enter or cross; stop if necessary to avoid a conflict.,easy
8,Special Situations & Road Users,"When approaching a heavy truck from behind on an uphill grade, what should you remember?","a:The truck will speed up on hills to maintain traffic flow.,b:The truck may be traveling more slowly than the posted speed and passing may be unsafe.,c:You can always safely pass on the shoulder.,d:The truck will always be at the posted speed limit.",b,"Large vehicles often travel below the posted limit on inclines. On hills with limited visibility, passing may be unsafe and is often prohibited.",medium
4,Safe & Defensive Driving Practices,Should you always check behind your vehicle for small children or bikes before backing up?,"a:False — mirrors are sufficient.,b:True — always check behind your car before getting in and backing up.,c:False — it's unnecessary unless you hear something.",b,"Before backing up, always check behind your vehicle for children, toys, or obstacles; mirrors alone may not reveal close objects."," ""easy"""
4,Safe & Defensive Driving Practices,How should you scan the roadway to prepare for hazards ahead?,"a:Drive with your left foot resting lightly on the brake.,b:Stare straight ahead at all times.,c:Continuously scan the entire road and roadsides rather than staring straight ahead.",c,Continuously scanning the roadway and sides helps you identify problems early and react safely.," ""easy"""
8,Special Situations & Road Users,"When following a motorcycle, you should:","a:Drive more slowly directly behind the motorcycle,b:Be ready to use your horn frequently,c:Allow a larger following distance (about three to four seconds)",c,Motorcycles can stop quickly and are more vulnerable; allow extra following distance.,easy
4,Safe & Defensive Driving Practices,Many crashes are caused by which of these driver behaviors?,"a:Consistently yielding the right-of-way to others.,b:Regular mirror checks and blind spot checks.,c:Traveling too fast for the conditions.",c,Driving too fast for conditions is a common cause of crashes; always adjust speed to conditions.," ""easy"""
8,Special Situations & Road Users,"If you see pedestrians near the roadway where you are driving, how should you respond?","a:Sound your horn and maintain your speed.,b:Change lanes immediately without slowing.,c:Slow down and pass with caution.,d:Speed up to clear the area quickly.",c,Watch for pedestrians who may step into your path. Slow down and be prepared to stop if necessary.,easy
6,"Alcohol, Drugs & Impaired Driving",Does the type of alcoholic beverage (beer vs. wine) change how much it impairs you?,"a:Mixed drinks are the only highly impairing beverages.,b:Beer impairs less than wine.,c:All alcoholic beverages impair equally depending on BAC.,d:Wine impairs less than beer.",b,"Impairment depends on the amount of alcohol in the bloodstream (BAC), not the type of beverage consumed.",easy
5,Driving in Special Conditions,"If rain begins while you are driving and visibility is reduced, what should you do?","a:Drive at the maximum posted speed limit regardless of visibility.,b:Slow down and,c:Drive faster than surrounding traffic to get through the rain.",b,"Reduce speed in heavy rain, turn on headlights, and pull into a safe area if visibility becomes too poor to continue safely."," ""easy"""
2,Traffic Laws & Rules of the Road,"If a driver's left arm is extended downward outside the vehicle, what does that hand signal mean?","a:The driver intends to turn right.,b:The driver intends to stop or slow.,c:The driver intends to turn left.",b,Left arm extended down signals slowing or stopping; follow accordingly if approaching from behind.," ""easy"""
2,Traffic Laws & Rules of the Road,How should you check blind spots before changing lanes?,"a:Rely only on the outside mirrors.,b:Look only at the inside rearview mirror.,c:Turn your head and look over the left or right shoulder to view the blind spot.,d:Use your horn to warn other drivers first.",c,Mirrors do not show all areas; you must look over your shoulder into the appropriate blind spot before changing lanes.,easy
4,Safe & Defensive Driving Practices,Your blind spot refers to the area:,"a:You cannot see without turning your head.,b:Directly behind your vehicle.,c:Visible in your rearview mirror.,d:Only next to your door.",a,Blind spots are areas around your vehicle not visible in your mirrors; check them by moving your head to look.,easy
2,Traffic Laws & Rules of the Road,Who must drivers turning left yield to?,"a:No one — they have the right to turn.,b:Oncoming vehicles going straight.,c:Only vehicles that are overtaking them.",b,Drivers turning left must yield to oncoming traffic proceeding straight through the intersection.," ""easy"""
2,Traffic Laws & Rules of the Road,Where is passing another vehicle prohibited?,"a:On a hill or near the crest,b:In a legal passing zone when safe to do so,c:On a straightaway with clear vision,d:Only when a police officer directs you not to pass.",a,Do not pass on a curve or on a hill where you cannot see oncoming traffic; pass only where it is clearly safe and legal.,medium
4,Safe & Defensive Driving Practices,How can you prevent drowsiness on long trips?,"a:Slow down to reduce risk of falling asleep.,b:Turn up the car radio to keep alert.,c:Stop at regular intervals to rest and stretch.",c,Schedule regular stops to rest and stretch; short breaks prevent drowsiness better than other measures.," ""easy"""
2,Traffic Laws & Rules of the Road,Are you required to signal every time you pull away from a curb?,"a:True,b:False",a,You must use your turn signal anytime you pull away from a curb to indicate your intent.,easy
3,"Signs, Signals & Road Markings","If a solid yellow line is next to a broken yellow line, what does that mean?","a:Drivers next to the broken line may pass when safe.,b:No passing by either direction at any time.,c:Drivers on both sides may pass.,d:Drivers next to the solid line may pass.",c,"When the broken yellow line is on your side, you may pass when safe; the solid line side must not pass.",easy
5,Driving in Special Conditions,"When parallel parking downhill, which way should you turn the front wheels?","a:Sharply toward the curb or side of the road.,b:Away from the curb.,c:Keep them straight ahead.,d:Turn them toward the centerline.",a,"When parking downhill, turn the wheels toward the curb or edge of the road so the vehicle will roll into the curb if it moves.",easy
8,Special Situations & Road Users,Is it ever acceptable to drive around or under a railroad crossing gate that is being lowered or raised?,"a:If you first look carefully both directions.,b:Only if you can do so without damaging the gate.,c:If a train is not too close.,d:Never drive around or under a moving or lowered gate.",d,"Flashing lights, lowered gates, and bells mean you must stop and not cross the tracks until signals stop and gates are fully raised. Never go under or around a moving gate."," ""easy"""
2,Traffic Laws & Rules of the Road,How are fines typically changed for moving violations in construction/maintenance zones when workers are present?,"a:Fines are reduced.,b:Fines are unchanged.,c:Fines are doubled.",c,"In Oklahoma, fines for traffic violations in work zones are doubled if workers are present and advance warning signs are posted."," ""medium"""
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean?,"a:Passing is allowed from either direction at any time.,b:No passing is permitted at all.,c:Passing is allowed from the lane next to the broken line only.,d:Passing is allowed from the lane beside the solid line.",c,"When a broken yellow line is alongside a solid yellow line, vehicles on the broken-line side may pass when it is safe; the solid-line side may not.",medium
4,Safe & Defensive Driving Practices,How does increasing your vehicle’s speed affect your field of vision?,"a:Doesn't change it.,b:Makes it easier to see cross traffic.,c:Decreases it.,d:Increases it.",d,"As speed increases, your peripheral field of vision narrows; you must be more vigilant for hazards at higher speeds.",medium
4,Safe & Defensive Driving Practices,What is a distraction while driving?,"a:Anything that causes you to brake smoothly,b:Anything that makes you pay more attention to driving,c:Anything that takes your attention away from driving",c,"A distraction is any activity that takes your eyes, hands, or mind off driving and can lead to collisions.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following influence the effects of alcohol on a person?,"a:Only the type of alcohol consumed.,b:Only the amount of food eaten.,c:The amount of food in the stomach,d:None — everyone is affected the same way.",c,"BAC is affected by how much you drink, how quickly you drink, your body weight, and whether you have eaten. Food slows absorption but doesn't prevent impairment.",medium
8,Special Situations & Road Users,"When an emergency vehicle is approaching with sirens or flashing lights, what must you do immediately?","a:Pull to the right and turn on your hazard lights only.,b:Pull to the right side of the road and stop.,c:Pull to the right and slow down but keep moving.",b,You must immediately move to the right and stop to allow emergency vehicles to pass safely.," ""easy"""
8,Special Situations & Road Users,"If a train is close enough or fast enough to be dangerous, what must you do at a railroad crossing?","a:Cross at your own risk if no signals are active.,b:Do not cross the tracks until the train has fully passed.,c:Slow down and cross before the train arrives.",b,"If a train is near enough to be a danger, do not cross; wait until it has passed, even if signals are absent or not functioning."," ""easy"""
5,Driving in Special Conditions,"Exiting the freeway onto a ramp that curves downhill, you should:","a:Begin braking only after you enter the curve.,b:Stop at the start of the ramp and then proceed slowly.,c:Maintain freeway speed until the end of the ramp.,d:Slow to a safe speed before entering the curve.",a,"Reduce your speed before entering a curved, downhill ramp because you may not see hazards ahead and braking while turning can cause skids.",easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped road sign indicate?,"a:Yield.,b:Stop.,c:Warning of a condition or hazard ahead.,d:Directional guidance.",b,Diamond-shaped signs warn drivers about special conditions or hazards ahead; they are usually yellow or orange.,easy
8,Special Situations & Road Users,Why should you be cautious when passing a bicycle?,"a:Because you are moving faster than the bicycle.,b:The bicycle always has the right-of-way.,c:Oncoming traffic may not see you pull out to pass.,d:Bicycles are required to ride on sidewalks.",c,Be cautious because oncoming traffic might not see you as you move out to pass a bicyclist; give cyclists plenty of space.,easy
7,Vehicle Ownership & Responsibilities,Is every motor vehicle in Oklahoma required to have liability insurance?,"a:False,b:True",b,Oklahoma law requires owners and operators to maintain motor vehicle liability insurance on vehicles they drive.,easy
5,Driving in Special Conditions,"If your vehicle has ABS and you must stop on snow or ice, what is the correct braking technique?","a:Stay off the brakes and let the vehicle drift to a stop.,b:Pump the brakes manually,c:Release the brake and stomp it repeatedly.,d:Press and hold the brake pedal firmly so the ABS can operate.",d,"On vehicles with ABS, press and hold the brake firmly; the system will pump the brakes faster than the driver can.",medium
2,Traffic Laws & Rules of the Road,What is an important step to take before making a turn?,"a:Close your eyes briefly to focus.,b:Always move into the left lane before turning.,c:Increase your speed to complete the turn quickly.,d:Check traffic in all directions including rear and sides.",d,"Look to the rear and both sides to ensure it is safe before you begin the turn, and adjust your speed as needed.",easy
2,Traffic Laws & Rules of the Road,When should you yield your legal right-of-way?,"a:Never — always insist on your right-of-way.,b:Only when another driver signals you to do so.,c:Whenever yielding helps prevent a collision.,d:Only at uncontrolled intersections.",c,Yield your right-of-way whenever doing so will help prevent a crash; don't assume others will yield to you.,medium
2,Traffic Laws & Rules of the Road,What is the purpose of an advisory speed sign attached to a curve warning sign?,"a:To indicate the only legal speed you may drive in any condition.,b:To show a recommended safe speed for that curve under ideal conditions.,c:To be ignored during rain,d:To mark the distance to the next town.",b,Advisory speed signs show a recommended speed for the curve under ideal conditions; drivers should slow further in bad weather.,medium
8,Special Situations & Road Users,"When passing an emergency vehicle stopped on the right shoulder, drivers should:","a:Increase speed to pass quickly,b:Stop and offer assistance without checking conditions,c:Vacate the lane closest to the emergency vehicle or slow down",c,"Move over a lane if possible; if not, slow down when passing stopped emergency vehicles.",medium
4,Safe & Defensive Driving Practices,"If you are worried, nervous, angry, or crying before driving you should:","a:Drive immediately to clear your head,b:Take time to calm down and focus before starting the engine,c:Rely on caffeine to make you more alert",b,Emotions can distract you and impair driving; take time to calm down before driving.,easy
3,"Signs, Signals & Road Markings","When you see a flashing yellow light at an intersection, you should:","a:Yield only to pedestrians,b:Stop immediately and wait for a green light,c:Slow down and proceed with caution",c,"A flashing yellow light means slow down, be alert, and proceed with caution.",easy
5,Driving in Special Conditions,When is it necessary to use low-beam headlights?,"a:Only on unlit rural roads.,b:In fog,c:Only when parking on the roadside.",b,"Low beams reduce glare in fog, rain, and snow; high beams reflect off precipitation and reduce visibility."," ""easy"""
2,Traffic Laws & Rules of the Road,What should you judge before passing another vehicle on a two-lane road?,"a:Sound your horn as you pass.,b:Flash your headlights as the only warning.,c:The distance and speed of oncoming vehicles to ensure it's safe to pass.",c,Make sure there is adequate distance and no oncoming traffic before initiating a pass on a two-lane road.," ""medium"""
3,"Signs, Signals & Road Markings","If the solid white edge line on the right slopes toward the center of the road, what does this indicate?","a:The road is narrowing ahead.,b:There is an intersection ahead.,c:A railroad crossing is approaching.,d:You must turn left soon.",a,An edge line angling toward the center signals that the road narrows ahead; the edge of the traveled roadway is moving inward.,medium
8,Special Situations & Road Users,"When a pedestrian guided by a dog or carrying a white cane is crossing, you must:","a:Only yield if at a marked crosswalk,b:Tell them where to cross the street,c:Always yield the right-of-way to them",c,Blind or partially blind pedestrians using a guide dog or white cane must be given the right-of-way at all times.,easy
4,Safe & Defensive Driving Practices,What is a likely consequence of tailgating (driving too close to the vehicle ahead)?,"a:It prevents other drivers from cutting you off and reduces collisions.,b:It is always legal and safe in heavy traffic.,c:It improves fuel economy.,d:It can frustrate other drivers and may lead to citations or collisions.",d,Tailgating increases the risk of collisions and can lead to aggressive driving incidents or traffic citations; maintain a safe following distance.,easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic, what should you do?","a:Enter slowly and wait until the traffic moves,b:Move up as close as possible to the car ahead so you can go quickly,c:Stay out of the intersection until you can fully clear it",c,Do not enter an intersection unless you can get completely through it; wait until traffic ahead clears so you do not block the intersection.,easy
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what should you NOT do?","a:Use the brakes abruptly.,b:Stay off the brakes and steer into the skid.,c:Brake lightly only if necessary.,d:Turn the steering wheel to regain control.",a,"Do not use hard braking during a skid as it can worsen the situation; instead, steer to regain traction and stay off the brakes if possible.",medium
5,Driving in Special Conditions,"If a vehicle begins to hydroplane (skid on water), should you immediately apply the brakes?","a:True,b:False",b,"If hydroplaning, release the accelerator and steer to regain control; do not immediately apply the brakes.",difficult
8,Special Situations & Road Users,At a school crossing sign you should:,"a:Always sound your horn when you see children.,b:Speed up to clear the area quickly.,c:Watch carefully for children and be prepared to stop.,d:Always come to a complete stop even without children present.",d,Pentagonal school crossing signs warn you to be alert for children and to be prepared to stop; always yield to pedestrians in crosswalks.,easy
