section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",What is true about drivers who have consumed alcohol before driving?,"a:They are better drivers because they are more cautious.,b:They are always aware of the risks they are taking.,c:They do not have sufficient control over their bodies",c,"Alcohol impairs judgment, vision, concentration, and reaction time; never drive after drinking.",easy
2,Traffic Laws & Rules of the Road,"Before changing lanes on a multilane highway, what should you do?","a:Sound your horn.,b:Reduce your speed significantly.,c:Check mirrors and blind spots to ensure no one is trying to pass you.",c,Look in mirrors and over your shoulder to check blind spots; ensure no one is passing before switching lanes.,easy
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what is the correct steering response?","a:Overcorrect sharply in the opposite direction.,b:Turn your steering wheel into traffic.,c:Turn your steering wheel in the direction of the skid.",c,"When a vehicle skids, stay calm and steer in the direction of the skid until you regain control.",medium
2,Traffic Laws & Rules of the Road,"If an intersection is blocked by traffic ahead, what should you do?","a:Stay out of the intersection until you can fully pass through it.,b:Move forward until the traffic clears even if you partially block the intersection.,c:Get close to the car in front of you to keep traffic moving.",a,Do not enter an intersection unless you can clear it; blocking intersections disrupts traffic flow and can be illegal.,medium
2,Traffic Laws & Rules of the Road,"On a one-way street, what should you do when an emergency vehicle with lights approaches?","a:Drive toward the nearest roadside and stop.,b:Turn on your flashers and proceed.,c:Speed up and exit the street quickly.",a,On a one-way street you should pull to the nearest roadside and stop to allow the emergency vehicle to pass.,easy
2,Traffic Laws & Rules of the Road,"When parking uphill with a curb, how should you turn your front wheels?","a:Turn the wheels toward the curb.,b:Turn the wheels away from the curb (to the left).,c:Keep the wheels straight and set the parking brake.",b,"When parking uphill with a curb, turn wheels away from the curb so if the vehicle rolls it will move away from traffic.",medium
5,Driving in Special Conditions,Which of the following is true about using headlights?,"a:Driving while using low beam headlights during the daytime can reduce the risk of head-on collisions.,b:Headlights are required only during daytime.,c:When snow",c,"Use headlights from a half-hour after sunset until a half-hour before sunrise, and anytime visibility is reduced by weather.",medium
8,Special Situations & Road Users,Which is true about passing a motorcycle?,"a:It is acceptable to pass a motorcycle without changing lanes if space is tight.,b:Motorcycles are entitled to less lane width than other vehicles.,c:The driver of a passenger vehicle must change lanes completely when passing a motorcycle.",c,Motorcycles are entitled to a full lane; change lanes completely when passing to give them sufficient space.,medium
4,Safe & Defensive Driving Practices,Which action best ensures safety when backing a vehicle?,"a:Walk to the rear of the vehicle and check behind it before you get into the driver's seat.,b:Check your rearview mirror from the driver's seat, then back up.,c:Honk your horn right before shifting into reverse.",a,"Backing requires extra caution; before getting into the vehicle to back up, walk behind it to check for children, pets, or objects.",easy
3,"Signs, Signals & Road Markings",What color lines divide lanes of traffic moving in the same direction?,"a:White,b:Red,c:Yellow",a,White pavement markings separate lanes of traffic moving in the same direction; yellow markings separate traffic moving in opposite directions.,easy
2,Traffic Laws & Rules of the Road,"If your turn signals are not working, what should you use to indicate a turn?","a:Your horn.,b:Your headlights.,c:Hand signals.",b,"When electronic signals fail, use standard hand signals to show your intention to turn or stop.",easy
2,Traffic Laws & Rules of the Road,What must a driver who is traveling much slower than the posted speed do when traffic backs up behind them?,"a:Refuse to let following cars pass.,b:Always maintain the slower speed regardless of traffic.,c:Pull off the road at the first safe location and allow following vehicles to pass.",c,"If you are impeding traffic by driving excessively slowly, pull off safely and let vehicles pass.",medium
4,Safe & Defensive Driving Practices,Which of the following is a distracted-driving behavior?,"a:Resting instead of driving while tired.,b:Leaving the house early to drive to an appointment.,c:Texting a message on your cell phone",c,Using a phone to read or send text messages while driving diverts your eyes and attention from the road and is illegal in many places.,easy
7,Vehicle Ownership & Responsibilities,When should parking lights be used?,"a:Only when the vehicle is parked.,b:Only during winter driving.,c:When passing another vehicle.",a,Parking lights are intended for use only when the vehicle is parked.,easy
5,Driving in Special Conditions,What should you remember when driving on wet pavement?,"a:Wet roads can cause hydroplaning.,b:Give yourself extra space when stopping.,c:Pavement is especially slippery right after it starts to rain.",a,"Road surfaces are often most slippery just after rain begins; slow down, increase following distance, and avoid standing water.",medium
2,Traffic Laws & Rules of the Road,"When parking uphill on a street with a curb, which is correct?","a:Turn wheels slightly right.,b:Turn wheels sharply toward the curb.,c:Turn your front wheels sharply away from the curb.",c,"Facing uphill with a curb, turn the front wheels sharply away from the curb so the vehicle will roll away from traffic if brakes fail.",easy
5,Driving in Special Conditions,What headlight setting should you use when driving in fog?,"a:Parking lights only.,b:High beam headlights.,c:Low beam headlights.",c,"Use low beams in fog, rain, or snow because high beams reflect back and reduce visibility.",easy
8,Special Situations & Road Users,Motorcycles are entitled to what lane space?,"a:The same full lane width as other motor vehicles.,b:Half the width of a lane.,c:The bicycle lane.",a,Motorcyclists are entitled to a full lane and should be given the same space as other vehicles.,easy
5,Driving in Special Conditions,Why is night driving more challenging than daytime driving?,"a:Because it is more likely to rain at night.,b:Because visibility is reduced in the dark.,c:Because cars overheat more quickly at night.",b,At night your field of vision is reduced; use headlights and drive at speeds that allow you to stop within the distance you can see ahead.,easy
4,Safe & Defensive Driving Practices,"When preparing to change lanes, what is the correct procedure?","a:Rely solely on your mirrors.,b:Check your mirrors,c:Begin signaling only after you start moving into the next lane.",b,"Before changing lanes, glance over your shoulder to check blind spots, use mirrors, and signal about 100 feet in advance in residential areas (longer on freeways).",medium
7,Vehicle Ownership & Responsibilities,When must you stop at a railroad crossing?,"a:Only if you see a train approaching at close range.,b:When flashing red signals and gates are operating or when directed by a flagger.,c:Only when there is a stop sign.",b,Stop at railroad crossings when signals or gates are active or when instructed by a flagger; always obey posted controls.,easy
4,Safe & Defensive Driving Practices,How should you respond to an aggressive driver?,"a:Cut them off to slow them down.,b:Retaliate by tailgating them.,c:Avoid eye contact",a,"Stay calm, avoid eye contact and gestures, and put distance between you and the aggressive driver by slowing and letting them pass.",easy
2,Traffic Laws & Rules of the Road,"When driving on an interstate, what should you do before changing lanes?","a:Stop on the shoulder of the road if you are tired.,b:Signal,c:Always use cruise control.",b,"Signal, check mirrors, and look over your shoulder to clear blind spots before changing lanes; cruise control is not appropriate in heavy traffic or poor conditions.",medium
6,"Alcohol, Drugs & Impaired Driving",Does drinking coffee after consuming alcohol reduce your blood alcohol concentration (BAC)?,"a:Decreases blood alcohol concentration.,b:Has no effect on blood alcohol concentration.,c:Cancels the effect of the alcohol.",c,Coffee or other stimulants do not reduce BAC or sober you up; only time metabolizes alcohol out of your system.,easy
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline means what?,"a:Slow down immediately.,b:Pass with caution at any time.,c:Do not pass from your direction.",c,"If the solid yellow line is adjacent to your lane, passing is prohibited from your direction.",easy
4,Safe & Defensive Driving Practices,What is a common cause of many crashes?,"a:Drivers yielding the right-of-way.,b:Drivers traveling too fast for conditions.,c:Drivers consistently checking their mirrors and blind spots.",a,Driving too fast for conditions (even below the posted limit) is a frequent factor in crashes; adjust speed for weather and road conditions.,medium
3,"Signs, Signals & Road Markings",What does a single dashed white line between lanes indicate?,"a:Opposite directions of travel.,b:Passing is prohibited.,c:Lanes move in the same direction and you may change lanes when safe.",c,Dashed white lines separate lanes going the same direction; you may cross them to pass or change lanes when safe.,easy
2,Traffic Laws & Rules of the Road,How should you respond to a steady yellow arrow at a traffic signal?,"a:Slow and prepare to stop if it is safe to do so.,b:Ignore it and proceed as you would on a green arrow.,c:Speed up to clear the intersection.",a,A steady yellow arrow warns that the signal is about to turn red; stop if you can do so safely.,medium
8,Special Situations & Road Users,"When approaching a railroad crossing, what precautions should you take?","a:Assume the tracks are clear if no train is visible.,b:Speed up to clear the crossing quickly.,c:Slow down",c,"Slow, scan left and right for trains, and stop if signals or gates indicate an approaching train; never go around lowered gates.",medium
4,Safe & Defensive Driving Practices,What should you do when you approach an accident scene on the roadway?,"a:Pull over,b:Always stop to view the scene.,c:Keep driving and stay attentive unless you are involved or emergency help has not yet arrived.",c,Do not stop at an accident scene unless you are involved or emergency help has not yet arrived; keep your attention on driving and proceed safely.,medium
4,Safe & Defensive Driving Practices,What is the usual effect of driving while distracted?,"a:It usually causes the driver to drive faster.,b:It causes the driver to react more slowly to hazards.,c:It never affects driving.",b,Distractions slow reaction time and increase crash risk; avoid activities that take attention from driving.,easy
