Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Agency","Property Law","State","A smooth outer coat of varnish, plaster, or similar finish material. is the legal definition of:","Open Listing","Nonexclusive Listing","Hard Finish","Ostensible Agency","C","Hard Finish is defined as: A smooth outer coat of varnish, plaster, or similar finish material. Example: An example applying the concept of Hard Finish in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: A compacted layer of soil, usually containing clay, through which it is difficult to drain or dig.","Ostensible Agency","Hardpan","Perfect Escrow","Open Listing","B","Hardpan is defined as: A compacted layer of soil, usually containing clay, through which it is difficult to drain or dig. Example: An example applying the concept of Hardpan in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: In construction, the metal accessories, such as doorknobs, hinges, locks, etc.","Practicing Law","Ostensible Agency","Perfect Escrow","Hardware","D","Hardware is defined as: In construction, the metal accessories, such as doorknobs, hinges, locks, etc. Example: An example applying the concept of Hardware in U.S. real estate transactions."
"State: Agency","Property Law","State","Wood used for interior finish, such as oak, maple, and walnut. Although the term originally referred to the type of tree and not the hardness of the wood, modern usage usually refers to the hardness of the wood. matches which of the following terms?","Practicing Law","Perfect Escrow","Hardwood","Principal","C","Hardwood is defined as: Wood used for interior finish, such as oak, maple, and walnut. Although the term originally referred to the type of tree and not the hardness of the wood, modern usage usually refers to the hardness of the wood. Example: An example applying the concept of Hardwood in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: Blending compatibly, as parts of buildings, buildings in a neighborhood or subdivision, etc.","Harmonious","Practicing Law","Principal","Private Mortgage Insurance","A","Harmonious is defined as: Blending compatibly, as parts of buildings, buildings in a neighborhood or subdivision, etc. Example: An example applying the concept of Harmonious in U.S. real estate transactions."
"State: Agency","Property Law","State","Usually describes a door in the deck of a boat. A door in the ceiling or floor of a building, giving access to the attic or cellar. is the legal definition of:","Hatchway","Private Mortgage Insurance","Principal","Property Management","A","Hatchway is defined as: Usually describes a door in the deck of a boat. A door in the ceiling or floor of a building, giving access to the attic or cellar. Example: An example applying the concept of Hatchway in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: Determining which sites are most in need of immediate Superfund money. The system was created by the Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA). The ranking considers such things as degree of toxicity, amount of toxicity, and danger to people.","Property Management","Private Mortgage Insurance","Hazard Ranking System","Proxy","C","Hazard Ranking System is defined as: Determining which sites are most in need of immediate Superfund money. The system was created by the Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA). The ranking considers such things as degree of toxicity, amount of toxicity, and danger to people. Example: An example applying the concept of Hazard Ranking System in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: (1) The upper framing member of a door or window. Also called a header. (2) The beginning of a river or stream.","Head","Property Management","Proxy","Public Housing Agency","A","Head is defined as: (1) The upper framing member of a door or window. Also called a header. (2) The beginning of a river or stream. Example: An example applying the concept of Head in U.S. real estate transactions."
"State: Agency","Property Law","State","A term used in homestead exemptions to designate the person in charge of managing and supporting a family. It need not be a parent. matches which of the following terms?","Proxy","Ratification","Head Of A Family (head Of Household)","Public Housing Agency","C","Head Of A Family (head Of Household) is defined as: A term used in homestead exemptions to designate the person in charge of managing and supporting a family. It need not be a parent. Example: An example applying the concept of Head Of A Family (head Of Household) in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A horizontal beam over a wall opening, such as a doorway, fireplace, etc. The header is attached to vertical framing members, and spreads the weight from above to these members.","Public Housing Agency","Real Estate Agent","Header (lintel)","Ratification","C","Header (lintel) is defined as: A horizontal beam over a wall opening, such as a doorway, fireplace, etc. The header is attached to vertical framing members, and spreads the weight from above to these members. Example: An example applying the concept of Header (lintel) in U.S. real estate transactions."
"State: Agency","Property Law","State","(1) The fireside. (2) The fireplace floor, of stone, brick, tile, etc. is the legal definition of:","Hearth","Real Estate Agent","Real Estate Brokerage Managers Council","Ratification","A","Hearth is defined as: (1) The fireside. (2) The fireplace floor, of stone, brick, tile, etc. Example: An example applying the concept of Hearth in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A dead portion of a tree, no longer producing sap. The wood from the center of the tree (pith) to the wood which produces sap (sapwood).","Realtors National Marketing Institute","Heartwood","Real Estate Agent","Real Estate Brokerage Managers Council","B","Heartwood is defined as: A dead portion of a tree, no longer producing sap. The wood from the center of the tree (pith) to the wood which produces sap (sapwood). Example: An example applying the concept of Heartwood in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A pump used in either heating or cooling.","Heat Pump","Real Estate Brokerage Managers Council","Realtors National Marketing Institute","Referral","A","Heat Pump is defined as: A pump used in either heating or cooling. Example: An example applying the concept of Heat Pump in U.S. real estate transactions."
"State: Agency","Valuation","State","Connotes a device working by itself to heat a small area (space heater), rather than a heating system, composed of a central source of heat (furnace) and pipes and ducts which heat several spaces. matches which of the following terms?","Rent Controls","Referral","Heater","Realtors National Marketing Institute","C","Heater is defined as: Connotes a device working by itself to heat a small area (space heater), rather than a heating system, composed of a central source of heat (furnace) and pipes and ducts which heat several spaces. Example: An example applying the concept of Heater in U.S. real estate transactions."
"State: Agency","Valuation","State","Select the correct term for this definition: A general term encompassing any system designed to heat a structure in its entirety, as opposed to a space heater.","Heating System","Rent Controls","Referral","Rental Agent","A","Heating System is defined as: A general term encompassing any system designed to heat a structure in its entirety, as opposed to a space heater. Example: An example applying the concept of Heating System in U.S. real estate transactions."
"State: Agency","Property Law","State","Any industry designated \""heavy industry\"" under a zoning ordinance. Usually connected with some type of pollution, such as air, water, or noise pollution. is the legal definition of:","Rent Controls","Heavy Industry","Respondeat Superior","Rental Agent","B","Heavy Industry is defined as: Any industry designated \""heavy industry\"" under a zoning ordinance. Usually connected with some type of pollution, such as air, water, or noise pollution. Example: An example applying the concept of Heavy Industry in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A building having steel beams, girders, or other framing members, which carry heavy floor loads.","Heavy Steel Frame","Rural Housing Service (rhs)","Rental Agent","Respondeat Superior","A","Heavy Steel Frame is defined as: A building having steel beams, girders, or other framing members, which carry heavy floor loads. Example: An example applying the concept of Heavy Steel Frame in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A french unit of measurement, equaling 10,000 square meters (2.471 acres).","Sba (small Business Administration)","Respondeat Superior","Rural Housing Service (rhs)","Hectare","D","Hectare is defined as: A french unit of measurement, equaling 10,000 square meters (2.471 acres). Example: An example applying the concept of Hectare in U.S. real estate transactions."
"State: Agency","Property Law","State","That part of a vertical framing member which rests closest to the floor. matches which of the following terms?","Heel","Rural Housing Service (rhs)","Sba (small Business Administration)","Scope Of Authority","A","Heel is defined as: That part of a vertical framing member which rests closest to the floor. Example: An example applying the concept of Heel in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A zoning term referring to the regulation of maximum building heights for structures in given areas.","Sec (securities And Exchange Commission)","Height Density","Scope Of Authority","Sba (small Business Administration)","B","Height Density is defined as: A zoning term referring to the regulation of maximum building heights for structures in given areas. Example: An example applying the concept of Height Density in U.S. real estate transactions."
"State: Agency","Contracts","State","Words usually found in a deed, showing the interest the grantee is receiving. A deed to \""A, his heirs and assigns\"", would grant the property to A, with the right to assign said property or have it descend to A's heirs upon A's death. This would be considered a fee interest (estate). This would differ from, for example, a life estate granted to A, which would terminate upon A's death and could not be inherited by A's heirs. is the legal definition of:","Sec (securities And Exchange Commission)","Selling Agent","Heirs And Assigns","Scope Of Authority","C","Heirs And Assigns is defined as: Words usually found in a deed, showing the interest the grantee is receiving. A deed to \""A, his heirs and assigns\"", would grant the property to A, with the right to assign said property or have it descend to A's heirs upon A's death. This would be considered a fee interest (estate). This would differ from, for example, a life estate granted to A, which would terminate upon A's death and could not be inherited by A's heirs. Example: An example applying the concept of Heirs And Assigns in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: (1) Anything which could be considered real property. (2) Anything which may be inherited.","Hereditaments","Sec (securities And Exchange Commission)","Servicing Agent","Selling Agent","A","Hereditaments is defined as: (1) Anything which could be considered real property. (2) Anything which may be inherited. Example: An example applying the concept of Hereditaments in U.S. real estate transactions."
"State: Agency","Valuation","State","Define: An appraisal term describing an area composed of buildings of varied styles or uses. Not as desirable as homogeneous property.","Selling Agent","Servicing Agent","Subsidized Second Mortgage","Heterogeneous","D","Heterogeneous is defined as: An appraisal term describing an area composed of buildings of varied styles or uses. Not as desirable as homogeneous property. Example: An example applying the concept of Heterogeneous in U.S. real estate transactions."
"State: Agency","Property Law","State","The line on the shore to which high tide rises under normal weather conditions. matches which of the following terms?","Servicing Agent","High Water Line","Subsidized Second Mortgage","Superfund","B","High Water Line is defined as: The line on the shore to which high tide rises under normal weather conditions. Example: An example applying the concept of High Water Line in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: An apartment building considered \""high\"" in the area where it is built. There is no national height standard.","High-rise Apartment Building","Superfund","Subsidized Second Mortgage","Title Company","A","High-rise Apartment Building is defined as: An apartment building considered \""high\"" in the area where it is built. There is no national height standard. Example: An example applying the concept of High-rise Apartment Building in U.S. real estate transactions."
"State: Agency","Property Law","State","Technically, any public road, regardless of size. Most commonly, a paved road which carries traffic at high speeds. is the legal definition of:","Superfund","Title Company","Trap","Highway","D","Highway is defined as: Technically, any public road, regardless of size. Most commonly, a paved road which carries traffic at high speeds. Example: An example applying the concept of Highway in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: The number of vehicles which may move along a highway at the same time. The number may vary as the type (size) of the vehicles vary, speed limit changes, access changes, etc.","Trust","Highway Capacity","Trap","Title Company","B","Highway Capacity is defined as: The number of vehicles which may move along a highway at the same time. The number may vary as the type (size) of the vehicles vary, speed limit changes, access changes, etc. Example: An example applying the concept of Highway Capacity in U.S. real estate transactions."
"State: Agency","Valuation","State","Define: Technically, land which fronts on a highway. For purposes of determining value, land which fronts on and has access to a highway.","Highway Frontage","Trap","Trust","Trust Account","A","Highway Frontage is defined as: Technically, land which fronts on a highway. For purposes of determining value, land which fronts on and has access to a highway. Example: An example applying the concept of Highway Frontage in U.S. real estate transactions."
"State: Agency","Property Law","State","The convex angle at the exterior meeting of the sides of a hip roof. matches which of the following terms?","Trust Account","Hip","Trust","Undisclosed Principal","B","Hip is defined as: The convex angle at the exterior meeting of the sides of a hip roof. Example: An example applying the concept of Hip in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: The rafter which forms the intersection of a convex roof angle.","Agency","Hip Rafter","Trust Account","Undisclosed Principal","B","Hip Rafter is defined as: The rafter which forms the intersection of a convex roof angle. Example: An example applying the concept of Hip Rafter in U.S. real estate transactions."
"State: Agency","Property Law","State","A roof with four sloping sides which rise to a ridge. Usually found on garages or church steeples. Also called a pyramid roof. is the legal definition of:","Undisclosed Principal","Hip Roof","Agency","Blockbusting","B","Hip Roof is defined as: A roof with four sloping sides which rise to a ridge. Usually found on garages or church steeples. Also called a pyramid roof. Example: An example applying the concept of Hip Roof in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: The cost of a building when first constructed, as opposed to the original cost (cost to the present owner), although they may be the same.","Blockbusting","Caveat Emptor","Historical Cost","Agency","C","Historical Cost is defined as: The cost of a building when first constructed, as opposed to the original cost (cost to the present owner), although they may be the same. Example: An example applying the concept of Historical Cost in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Small depressions formed by heavy rains, resembling the depressions left after the wallowing of hogs.","Commingling","Blockbusting","Hogwallows","Caveat Emptor","C","Hogwallows is defined as: Small depressions formed by heavy rains, resembling the depressions left after the wallowing of hogs. Example: An example applying the concept of Hogwallows in U.S. real estate transactions."
"State: Agency","Contracts","State","A statement in a legal contract stating that an individual or organization is not liable for any injuries or damages caused to the individual signing the contract. Typically this is used to protect the real estate licensees from liability. matches which of the following terms?","Dual Agency","Hold Harmless Agreement","Caveat Emptor","Commingling","B","Hold Harmless Agreement is defined as: A statement in a legal contract stating that an individual or organization is not liable for any injuries or damages caused to the individual signing the contract. Typically this is used to protect the real estate licensees from liability. Example: An example applying the concept of Hold Harmless Agreement in U.S. real estate transactions."
"State: Agency","Contracts","State","Select the correct term for this definition: A tenant who retains possession after the expiration of a lease.","Hold Over Tenant","Commingling","Fair Housing Act","Dual Agency","A","Hold Over Tenant is defined as: A tenant who retains possession after the expiration of a lease. Example: An example applying the concept of Hold Over Tenant in U.S. real estate transactions."
"State: Agency","Property Law","State","One who rightfully acquires a negotiable instrument, such as a check or note. A holder has the same rights as an assignee, which are less than the rights of a holder in due course. See also: Holder In Due Course. is the legal definition of:","Fiduciary Duties","Dual Agency","Fair Housing Act","Holder","D","Holder is defined as: One who rightfully acquires a negotiable instrument, such as a check or note. A holder has the same rights as an assignee, which are less than the rights of a holder in due course. See also: Holder In Due Course. Example: An example applying the concept of Holder in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: The transferee of a negotiable instrument, such as a check or note, for value, in good faith and without knowledge that the instrument is in default or has been dishonored. A holder in due course has greater rights than a holder and may have greater rights than the original transferor.","Fair Housing Act","Fiduciary Duties","Fraud","Holder In Due Course","D","Holder In Due Course is defined as: The transferee of a negotiable instrument, such as a check or note, for value, in good faith and without knowledge that the instrument is in default or has been dishonored. A holder in due course has greater rights than a holder and may have greater rights than the original transferor. Example: An example applying the concept of Holder In Due Course in U.S. real estate transactions."
"State: Agency","Contracts","State","Define: An open escrow for the life of a land contract, under which the escrow holder may be empowered to collect payments due under the contract and pay underlying encumbrances, and record a deed and purchase money mortgage, which are executed at the time of the inception of the land contract and held in the escrow, in the event of default by vendee. A cumbersome and costly method not used in all states, and in states where used, rapidly being replaced by the security (installment) land contract.","Holding Escrow","Steering","Fiduciary Duties","Fraud","A","Holding Escrow is defined as: An open escrow for the life of a land contract, under which the escrow holder may be empowered to collect payments due under the contract and pay underlying encumbrances, and record a deed and purchase money mortgage, which are executed at the time of the inception of the land contract and held in the escrow, in the event of default by vendee. A cumbersome and costly method not used in all states, and in states where used, rapidly being replaced by the security (installment) land contract. Example: An example applying the concept of Holding Escrow in U.S. real estate transactions."
"State: Agency","Contracts","State","One who continues to occupy property after the lease expires. matches which of the following terms?","Steering","Holdover Tenant","Fraud","Agency Agreement (agency Listing)","B","Holdover Tenant is defined as: One who continues to occupy property after the lease expires. Example: An example applying the concept of Holdover Tenant in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A circular stairway having a hollow center. Usually the curve of the circle is severe.","Agency By Estoppel","Agency Agreement (agency Listing)","Hollow-newell Stair","Steering","C","Hollow-newell Stair is defined as: A circular stairway having a hollow center. Usually the curve of the circle is severe. Example: An example applying the concept of Hollow-newell Stair in U.S. real estate transactions."
"State: Agency","Property Law","State","A will written and executed entirely in the handwriting of the testator. is the legal definition of:","Agency By Estoppel","Agency Agreement (agency Listing)","Holograph Or Holographic Will","Agency Coupled With Interest","C","Holograph Or Holographic Will is defined as: A will written and executed entirely in the handwriting of the testator. Example: An example applying the concept of Holograph Or Holographic Will in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: A private company goes through the property being sold and writes a report detailing any structural and/or mechanical problems. If the inspection is a condition of purchase, the buyer may then cancel the purchase or offer a lower amount if defects are found.","Agent","Agency Coupled With Interest","Home Inspection","Agency By Estoppel","C","Home Inspection is defined as: A private company goes through the property being sold and writes a report detailing any structural and/or mechanical problems. If the inspection is a condition of purchase, the buyer may then cancel the purchase or offer a lower amount if defects are found. Example: An example applying the concept of Home Inspection in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: Ownership as opposed to a rental status. See also: Ownership.","Agent","Agency Coupled With Interest","Home Ownership","Apparent Authority","C","Home Ownership is defined as: Ownership as opposed to a rental status. See also: Ownership. Example: An example applying the concept of Home Ownership in U.S. real estate transactions."
"State: Agency","Property Law","State","Private insurance insuring a buyer against defects (usually in plumbing, heating, and electrical) in the home he has purchased. The period of insurance varies and both new and used homes may be insured. matches which of the following terms?","Home Warranty Insurance","Apparent Authority","Agent","Appraisal Institute","A","Home Warranty Insurance is defined as: Private insurance insuring a buyer against defects (usually in plumbing, heating, and electrical) in the home he has purchased. The period of insurance varies and both new and used homes may be insured. Example: An example applying the concept of Home Warranty Insurance in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Includes the coverage of Hazard Insurance plus added coverage such as personal liability, theft away from the home (items stolen from the insured's car), and other such coverage.","Attorney At Law","Apparent Authority","Homeowner's Insurance","Appraisal Institute","C","Homeowner's Insurance is defined as: Includes the coverage of Hazard Insurance plus added coverage such as personal liability, theft away from the home (items stolen from the insured's car), and other such coverage. Example: An example applying the concept of Homeowner's Insurance in U.S. real estate transactions."
"State: Agency","Valuation","State","Similar or the same. In appraisal, an area having similar style properties or properties of similar use is considered more valuable than a heterogeneous area. is the legal definition of:","Appraisal Institute","Homogeneous","Attorney-in-fact","Attorney At Law","B","Homogeneous is defined as: Similar or the same. In appraisal, an area having similar style properties or properties of similar use is considered more valuable than a heterogeneous area. Example: An example applying the concept of Homogeneous in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A projecting canopy, as over a door or window. Any covering serving the protective purpose of a clothing hood.","Attorney At Law","Automatic Lender","Hood","Attorney-in-fact","C","Hood is defined as: A projecting canopy, as over a door or window. Any covering serving the protective purpose of a clothing hood. Example: An example applying the concept of Hood in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A device used on the sides of hospital windows to prevent drafts.","Automatic Lender","Attorney-in-fact","Hopper","Brokerage","C","Hopper is defined as: A device used on the sides of hospital windows to prevent drafts. Example: An example applying the concept of Hopper in U.S. real estate transactions."
"State: Agency","Property Law","State","Limestone deposits under the C horizon. matches which of the following terms?","Buyer","Automatic Lender","Horizon","Brokerage","C","Horizon is defined as: Limestone deposits under the C horizon. Example: An example applying the concept of Horizon in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Parallel to the horizon. From side to side, rather than up or down.","Brokerage","Horizontal","Buyers Broker","Buyer","B","Horizontal is defined as: Parallel to the horizon. From side to side, rather than up or down. Example: An example applying the concept of Horizontal in U.S. real estate transactions."
"State: Agency","Property Law","State","An institution where care, nursing, and surgery are performed for the sick and injured. May be government or privately owned. is the legal definition of:","Buyers Broker","Certified Real Estate Brokerage Manager (crb)","Buyer","Hospital","D","Hospital is defined as: An institution where care, nursing, and surgery are performed for the sick and injured. May be government or privately owned. Example: An example applying the concept of Hospital in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A window that opens inwardly from bottom hinges and has hoppers (draft preventers) on its sides.","Certified Real Estate Brokerage Manager (crb)","Clarifier","Hospital Window","Buyers Broker","C","Hospital Window is defined as: A window that opens inwardly from bottom hinges and has hoppers (draft preventers) on its sides. Example: An example applying the concept of Hospital Window in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A tank, usually glass lined, in which water is heated for household, commercial, or industrial use.","Certified Real Estate Brokerage Manager (crb)","Clarifier","Hot Water Heater","Client","C","Hot Water Heater is defined as: A tank, usually glass lined, in which water is heated for household, commercial, or industrial use. Example: An example applying the concept of Hot Water Heater in U.S. real estate transactions."
"State: Agency","Property Law","State","A heating system using circulating hot water from a boiler through a series of pipes to the areas to be heated, and back to the boiler. matches which of the following terms?","Client","Commission","Clarifier","Hot Water Heating System","D","Hot Water Heating System is defined as: A heating system using circulating hot water from a boiler through a series of pipes to the areas to be heated, and back to the boiler. Example: An example applying the concept of Hot Water Heating System in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Originally, any place for travelers to spend the night. Any hotel built today would be a multi-storied structure having sleeping rooms with private bathrooms, suites, telephones in each rentable room, at least one restaurant, and many other amenities.","Hotel","Community Second Mortgage","Client","Commission","A","Hotel is defined as: Originally, any place for travelers to spend the night. Any hotel built today would be a multi-storied structure having sleeping rooms with private bathrooms, suites, telephones in each rentable room, at least one restaurant, and many other amenities. Example: An example applying the concept of Hotel in U.S. real estate transactions."
"State: Agency","Valuation","State","A flow of one miner's inch for one hour. The value of a miner's inch is not standard, being 1/40th of a cubic foot per second in some areas, and 1/50th of a cubic foot per second in others. is the legal definition of:","Commission","Community Second Mortgage","Hour-inch","Custody","C","Hour-inch is defined as: A flow of one miner's inch for one hour. The value of a miner's inch is not standard, being 1/40th of a cubic foot per second in some areas, and 1/50th of a cubic foot per second in others. Example: An example applying the concept of Hour-inch in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Any building used as a residence. When in the phrase \""the house of\"", it is usually used to describe a commercial business (from the French \""chez\"").","Custody","Community Second Mortgage","Delivery","House","D","House is defined as: Any building used as a residence. When in the phrase \""the house of\"", it is usually used to describe a commercial business (from the French \""chez\""). Example: An example applying the concept of House in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: The sewage system from the public sewer in the street to and in the house it serves.","Document Preparation Fee","Custody","House Sewer","Delivery","C","House Sewer is defined as: The sewage system from the public sewer in the street to and in the house it serves. Example: An example applying the concept of House Sewer in U.S. real estate transactions."
"State: Agency","Property Law","State","A unit, usually part of a heating system, which raises the relative humidity in a room or building by the emission of water vapor into the air. matches which of the following terms?","Document Preparation Fee","Environmental Protection Agency (epa)","Delivery","Humidifier","D","Humidifier is defined as: A unit, usually part of a heating system, which raises the relative humidity in a room or building by the emission of water vapor into the air. Example: An example applying the concept of Humidifier in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: Low mounds or conical knolls rising above the ground.","Equal Dignity Rule","Document Preparation Fee","Environmental Protection Agency (epa)","Hummocks","D","Hummocks is defined as: Low mounds or conical knolls rising above the ground. Example: An example applying the concept of Hummocks in U.S. real estate transactions."
"State: Agency","Valuation","State","The organic portion of soil, formed by partially decomposed animal and vegetable matter. is the legal definition of:","Equal Dignity Rule","Escrow Instructions","Humus","Environmental Protection Agency (epa)","C","Humus is defined as: The organic portion of soil, formed by partially decomposed animal and vegetable matter. Example: An example applying the concept of Humus in U.S. real estate transactions."
"State: Agency","Valuation","State","What real estate term matches the following description: An appraisal term referring either to land of the highest value in an area, or land best suited to a specific use.","Equal Dignity Rule","Escrow Instructions","Escrow Officer","Hundred Percent Location","D","Hundred Percent Location is defined as: An appraisal term referring either to land of the highest value in an area, or land best suited to a specific use. Example: An example applying the concept of Hundred Percent Location in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A wooded hill. A grove.","Escrow Officer","Hurst","Escrow Instructions","Ethics","B","Hurst is defined as: A wooded hill. A grove. Example: An example applying the concept of Hurst in U.S. real estate transactions."
"State: Agency","Property Law","State","A man legally married to a living woman. matches which of the following terms?","Husband","Escrow Officer","Exclusive Agency Listing","Ethics","A","Husband is defined as: A man legally married to a living woman. Example: An example applying the concept of Husband in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: (1) A hut or hovel used as a shelter by a person. (2) A house for rabbits.","Ethics","Exclusive Listing","Exclusive Agency Listing","Hutch","D","Hutch is defined as: (1) A hut or hovel used as a shelter by a person. (2) A house for rabbits. Example: An example applying the concept of Hutch in U.S. real estate transactions."
"State: Agency","Property Law","State","Heating, Ventilation and Air Conditioning. is the legal definition of:","F.H.A. (federal Housing Administration)","Exclusive Agency Listing","Exclusive Listing","Hvac","D","Hvac is defined as: Heating, Ventilation and Air Conditioning. Example: An example applying the concept of Hvac in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: A cement which resists moisture.","F.H.A. (federal Housing Administration)","Factor","Exclusive Listing","Hydraulic Cement","D","Hydraulic Cement is defined as: A cement which resists moisture. Example: An example applying the concept of Hydraulic Cement in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: A plant which generates electricity from flowing water, usually at a waterfall.","F.H.A. (federal Housing Administration)","Farmer Home Administration (fmha)","Hydroelectric Plant","Factor","C","Hydroelectric Plant is defined as: A plant which generates electricity from flowing water, usually at a waterfall. Example: An example applying the concept of Hydroelectric Plant in U.S. real estate transactions."
"State: Agency","Property Law","State","A device which records or charts the depth of water, as in a well, or flow, as in a stream. matches which of the following terms?","Farmer Home Administration (fmha)","Factor","Hydrograph","Federal Reserve","C","Hydrograph is defined as: A device which records or charts the depth of water, as in a well, or flow, as in a stream. Example: An example applying the concept of Hydrograph in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: An iron or steel structural framing member, in cross-section forming the letter I.","Federal Reserve","Farmer Home Administration (fmha)","Fhlmc (freddie Mac)","I-beam","D","I-beam is defined as: An iron or steel structural framing member, in cross-section forming the letter I. Example: An example applying the concept of I-beam in U.S. real estate transactions."
"State: Agency","Property Law","State","Sounding the same. Legally, names improperly spelled need not void an instrument, provided the written name sounds the same as the correctly spelled name, and there is no evidence of any intent to deceive by incorrect spelling. is the legal definition of:","Federal Reserve","Fhlmc (freddie Mac)","Idem Sonans","Fiduciary","C","Idem Sonans is defined as: Sounding the same. Legally, names improperly spelled need not void an instrument, provided the written name sounds the same as the correctly spelled name, and there is no evidence of any intent to deceive by incorrect spelling. Example: An example applying the concept of Idem Sonans in U.S. real estate transactions."
"State: Agency","Property Law","State","What real estate term matches the following description: Rock produced by the cooling of magma within the earth (plutonic rock) or on the surface (volcanic rock).","Igenous Rock","Fhlmc (freddie Mac)","Fiduciary","Flood Certification","A","Igenous Rock is defined as: Rock produced by the cooling of magma within the earth (plutonic rock) or on the surface (volcanic rock). Example: An example applying the concept of Igenous Rock in U.S. real estate transactions."
"State: Agency","Property Law","State","Define: The deposit of soil material by elevation.","Fiduciary","Floor Time","Flood Certification","Illuviation","D","Illuviation is defined as: The deposit of soil material by elevation. Example: An example applying the concept of Illuviation in U.S. real estate transactions."
"State: Agency","Property Law","State","Fees charged for improvements that impact public facilities such as sewers. Building a new house or even adding a bathroom could result in impact fees being charged by the local government. matches which of the following terms?","Flood Certification","For Sale By Owner","Impact Fees","Floor Time","C","Impact Fees is defined as: Fees charged for improvements that impact public facilities such as sewers. Building a new house or even adding a bathroom could result in impact fees being charged by the local government. Example: An example applying the concept of Impact Fees in U.S. real estate transactions."
"State: Agency","Property Law","State","Select the correct term for this definition: A measure of 277 cubic inches, as opposed to the 231 cubic inch standard gallon.","Floor Time","Imperial Gallon","Franchise","For Sale By Owner","B","Imperial Gallon is defined as: A measure of 277 cubic inches, as opposed to the 231 cubic inch standard gallon. Example: An example applying the concept of Imperial Gallon in U.S. real estate transactions."
"State: Agency","Property Law","State","Something apparent from the circumstances, rather than from direct action or communication. is the legal definition of:","For Sale By Owner","Home Equity Conversion Mortgage (hecm)","Franchise","Implied","D","Implied is defined as: Something apparent from the circumstances, rather than from direct action or communication. Example: An example applying the concept of Implied in U.S. real estate transactions."
"State: Agency","Contracts","State","What real estate term matches the following description: A contract formed by the actions of the parties rather than by their written or oral agreement.","Housing And Home Finance Agency","Implied Contract","Franchise","Home Equity Conversion Mortgage (hecm)","B","Implied Contract is defined as: A contract formed by the actions of the parties rather than by their written or oral agreement. Example: An example applying the concept of Implied Contract in U.S. real estate transactions."
"State: Agency","Contracts","State","Define: An implied contract (see which) which would be governed by contract law, including the statute of frauds.","Housing And Home Finance Agency","Home Equity Conversion Mortgage (hecm)","Housing Counseling Agency","Implied Listing","D","Implied Listing is defined as: An implied contract (see which) which would be governed by contract law, including the statute of frauds. Example: An example applying the concept of Implied Listing in U.S. real estate transactions."
"State: Agency","Property Law","State","A warranty given by law or circumstances rather than by words of the seller. See also: Express Warranty. matches which of the following terms?","Implied Warranty","Implied Agency","Housing Counseling Agency","Housing And Home Finance Agency","A","Implied Warranty is defined as: A warranty given by law or circumstances rather than by words of the seller. See also: Express Warranty. Example: An example applying the concept of Implied Warranty in U.S. real estate transactions."
