Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Wyoming Real Estate Commission Rules","State Rules","State","Define: The right to use and profit from property vested in another, so long as the user (usufructuary) does not change the substance of the property. Would include an easement but not a profit a prendre.","Home Owners' Association","Usufruct","Housing And Urban Development (hud), Department Of","Heir","B","Usufruct is defined as: The right to use and profit from property vested in another, so long as the user (usufructuary) does not change the substance of the property. Would include an easement but not a profit a prendre. Example: An example applying the concept of Usufruct in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","State Rules","State","Confirmation of truth, correctness, or authenticity. Done by affidavit, oath, or deposition, all of which require sworn statements. matches which of the following terms?","Verification","Home Owners' Association","Hud1 Statement","Housing And Urban Development (hud), Department Of","A","Verification is defined as: Confirmation of truth, correctness, or authenticity. Done by affidavit, oath, or deposition, all of which require sworn statements. Example: An example applying the concept of Verification in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: A molding which projects from over the exterior of a door or window, forcing rainwater to drip away from the building.","Housing And Urban Development (hud), Department Of","Hud1 Statement","Drip Cap","Immovable","C","Drip Cap is defined as: A molding which projects from over the exterior of a door or window, forcing rainwater to drip away from the building. Example: An example applying the concept of Drip Cap in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","(1) Commonly, a private roadway, paved or unpaved, leading from a public street to a garage or other shelter for an automobile. (2) An entrance to private land for any purpose, to be used by a motor vehicle. is the legal definition of:","Industrial Multiple","Immovable","Hud1 Statement","Driveway","D","Driveway is defined as: (1) Commonly, a private roadway, paved or unpaved, leading from a public street to a garage or other shelter for an automobile. (2) An entrance to private land for any purpose, to be used by a motor vehicle. Example: An example applying the concept of Driveway in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: A siding applied to the exterior of a frame structure by tongue and groove method.","Immovable","Industrial Multiple","Drop Siding","Institute Of Real Estate Management","C","Drop Siding is defined as: A siding applied to the exterior of a frame structure by tongue and groove method. Example: An example applying the concept of Drop Siding in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: Lack of water due to insufficient rainfall over an extended period of time.","Institute Of Real Estate Management","Interstate","Industrial Multiple","Drought","D","Drought is defined as: Lack of water due to insufficient rainfall over an extended period of time. Example: An example applying the concept of Drought in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","A long narrow hill of glacial deposit, sometimes trapping water and so forming a swamp at its foot. matches which of the following terms?","Interstate Highway System","Interstate","Institute Of Real Estate Management","Drumlin","D","Drumlin is defined as: A long narrow hill of glacial deposit, sometimes trapping water and so forming a swamp at its foot. Example: An example applying the concept of Drumlin in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: A fungal decay of seasoned wood.","Interstate Highway System","Intestate","Dry Rot","Interstate","C","Dry Rot is defined as: A fungal decay of seasoned wood. Example: An example applying the concept of Dry Rot in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Type of construction by which the interior wall is attached in a dry condition, generally as sheet materials, as contrasted to wet plaster application. is the legal definition of:","Dry-wall Construction","Interstate Highway System","Inventory","Intestate","A","Dry-wall Construction is defined as: Type of construction by which the interior wall is attached in a dry condition, generally as sheet materials, as contrasted to wet plaster application. Example: An example applying the concept of Dry-wall Construction in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: (Latin: Bring With You) An order, usually a subpoena, to bring records, documents, etc. for court examination.","Jointure","Intestate","Duces Tacum","Inventory","C","Duces Tacum is defined as: (Latin: Bring With You) An order, usually a subpoena, to bring records, documents, etc. for court examination. Example: An example applying the concept of Duces Tacum in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: Any conduit holding gas, water, electrical wiring, etc., as a means of carrying said gas, water, or electricity from one place to another.","Jointure","Judgment Proof","Inventory","Ducts","D","Ducts is defined as: Any conduit holding gas, water, electrical wiring, etc., as a means of carrying said gas, water, or electricity from one place to another. Example: An example applying the concept of Ducts in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Organic matter, mostly leaves, in various stages of decomposition on the floor of a forest. matches which of the following terms?","Jointure","Judgment Proof","Keeper","Duff","D","Duff is defined as: Organic matter, mostly leaves, in various stages of decomposition on the floor of a forest. Example: An example applying the concept of Duff in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: (1) Any building containing exactly two dwelling units. Most commonly refers to the units which are side by side, with a common wall and roof. (2) An apartment on two floors or levels.","Land Grant","Keeper","Judgment Proof","Duplex","D","Duplex is defined as: (1) Any building containing exactly two dwelling units. Most commonly refers to the units which are side by side, with a common wall and roof. (2) An apartment on two floors or levels. Example: An example applying the concept of Duplex in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Forcing one to do that which he would not voluntarily do. is the legal definition of:","Land, Tenements, And Hereditaments","Keeper","Land Grant","Duress","D","Duress is defined as: Forcing one to do that which he would not voluntarily do. Example: An example applying the concept of Duress in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: A door divided horizontally into halves, each opening and closing independent of the other, or latched together to act as one door.","Dutch Door","Land Grant","Landscape","Land, Tenements, And Hereditaments","A","Dutch Door is defined as: A door divided horizontally into halves, each opening and closing independent of the other, or latched together to act as one door. Example: An example applying the concept of Dutch Door in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: The apartment, building, or group of buildings, occupied by a person as a residence.","Landscape","Letters Patent","Land, Tenements, And Hereditaments","Dwelling Unit (dwelling House)","D","Dwelling Unit (dwelling House) is defined as: The apartment, building, or group of buildings, occupied by a person as a residence. Example: An example applying the concept of Dwelling Unit (dwelling House) in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Money received for labor or personal services rather than a return on capital, although corporate income from all sources is described as \""earnings\"". matches which of the following terms?","Earnings","Liber","Letters Patent","Landscape","A","Earnings is defined as: Money received for labor or personal services rather than a return on capital, although corporate income from all sources is described as \""earnings\"". Example: An example applying the concept of Earnings in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: An easement for the benefit or another parcel of land, such as the right to cross parcel A to reach parcel B. The easement will pass with the transfer of property to a new owner. See also: Dominant Tenement; Servient Tenement.","License","Letters Patent","Easement Appurtenant","Liber","C","Easement Appurtenant is defined as: An easement for the benefit or another parcel of land, such as the right to cross parcel A to reach parcel B. The easement will pass with the transfer of property to a new owner. See also: Dominant Tenement; Servient Tenement. Example: An example applying the concept of Easement Appurtenant in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","An easement for the benefit of a person or company, rather than for the benefit of another parcel of land. Commonly, such easements as for public utilities. is the legal definition of:","License","Liber","Licensee","Easement In Gross","D","Easement In Gross is defined as: An easement for the benefit of a person or company, rather than for the benefit of another parcel of land. Commonly, such easements as for public utilities. Example: An example applying the concept of Easement In Gross in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: An easement granted by a court when it is determined that said easement is absolutely necessary for the use and enjoyment of the land. Commonly given to landlocked parcels.","License","Easement Of Necessity","Licensing Acts","Licensee","B","Easement Of Necessity is defined as: An easement granted by a court when it is determined that said easement is absolutely necessary for the use and enjoyment of the land. Commonly given to landlocked parcels. Example: An example applying the concept of Easement Of Necessity in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: The margin or lower part of a roof projecting beyond an exterior wall.","Eaves","Licensee","Life In Being","Licensing Acts","A","Eaves is defined as: The margin or lower part of a roof projecting beyond an exterior wall. Example: An example applying the concept of Eaves in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","The tide at its low, or the period from high to low. matches which of the following terms?","Ebb Tide","Licensing Acts","Limited Access Highway","Life In Being","A","Ebb Tide is defined as: The tide at its low, or the period from high to low. Example: An example applying the concept of Ebb Tide in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: The \""profitable\"" life of an improvement. Generally shorter than the physical life (before it is worn out).","Economic Life","Limited Access Highway","Life In Being","Limited Partnership","A","Economic Life is defined as: The \""profitable\"" life of an improvement. Generally shorter than the physical life (before it is worn out). Example: An example applying the concept of Economic Life in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","A loss in value to property (depreciation) caused by a negative influence near the property. Concerned with location rather than physical characteristics of the property. Also called External Obsolescence; Environmental Obsolescence. is the legal definition of:","Limited Access Highway","Local Government","Economic Obsolescence","Limited Partnership","C","Economic Obsolescence is defined as: A loss in value to property (depreciation) caused by a negative influence near the property. Concerned with location rather than physical characteristics of the property. Also called External Obsolescence; Environmental Obsolescence. Example: An example applying the concept of Economic Obsolescence in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","What real estate term matches the following description: The market rental value of a property at any given time, even though the actual rent may be different.","Economic Rent","Made-land","Local Government","Limited Partnership","A","Economic Rent is defined as: The market rental value of a property at any given time, even though the actual rent may be different. Example: An example applying the concept of Economic Rent in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: The study of the laws and theories pertaining to the creation and distribution of wealth, either of the private sector or of governments.","Local Government","Made-land","Economics","Mandamus","C","Economics is defined as: The study of the laws and theories pertaining to the creation and distribution of wealth, either of the private sector or of governments. Example: An example applying the concept of Economics in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Age of a structure as estimated by its condition rather than actual age. Takes into account rehabilitation and maintenance. matches which of the following terms?","Mandamus","Effective Age","Made-land","Massachusetts Trust","B","Effective Age is defined as: Age of a structure as estimated by its condition rather than actual age. Takes into account rehabilitation and maintenance. Example: An example applying the concept of Effective Age in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: A qualifying term meaning the ability to pay as well as desire to buy.","Effective Demand","Massachusetts Trust","Mandamus","Mission Architecture","A","Effective Demand is defined as: A qualifying term meaning the ability to pay as well as desire to buy. Example: An example applying the concept of Effective Demand in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","An apartment consisting of one room, sectioned into areas for a kitchen, bedroom, etc. is the legal definition of:","Massachusetts Trust","Mission Architecture","Efficiency","Municipal Corporation","C","Efficiency is defined as: An apartment consisting of one room, sectioned into areas for a kitchen, bedroom, etc. Example: An example applying the concept of Efficiency in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: (1) The flowing of a branch of a stream out from the main stream. (2) The flow of sewage, either from a storm sewer or sanitary sewer, after some stage of treatment.","Nar (national Association Of Realtors®)","Effluent","Mission Architecture","Municipal Corporation","B","Effluent is defined as: (1) The flowing of a branch of a stream out from the main stream. (2) The flow of sewage, either from a storm sewer or sanitary sewer, after some stage of treatment. Example: An example applying the concept of Effluent in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: A term concerning a right to come and go across the land (public or private) of another. Usually part of the term ingress and egress","Municipal Corporation","Nar (national Association Of Realtors®)","Nareb (national Association Of Real Estate Boards)","Egress","D","Egress is defined as: A term concerning a right to come and go across the land (public or private) of another. Usually part of the term ingress and egress Example: An example applying the concept of Egress in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Any heating system using electricity as its power source. May be a water or air system. matches which of the following terms?","Nareb (national Association Of Real Estate Boards)","Naturalization","Electric Heating","Nar (national Association Of Realtors®)","C","Electric Heating is defined as: Any heating system using electricity as its power source. May be a water or air system. Example: An example applying the concept of Electric Heating in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: Any flow of electricity.","Nareb (national Association Of Real Estate Boards)","Electrical Current","Navigable","Naturalization","B","Electrical Current is defined as: Any flow of electricity. Example: An example applying the concept of Electrical Current in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","(1) Height above sea level. (2) The exterior design of a structure, usually but not necessarily, viewed from the front. Called a horizontal elevation. (3) Height measured from any point, such as elevation from a floor. Called vertical elevation. is the legal definition of:","Negative Easement","Elevation","Naturalization","Navigable","B","Elevation is defined as: (1) Height above sea level. (2) The exterior design of a structure, usually but not necessarily, viewed from the front. Called a horizontal elevation. (3) Height measured from any point, such as elevation from a floor. Called vertical elevation. Example: An example applying the concept of Elevation in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: The movement of soil materials, either in a downward or horizontal direction, caused by excessive water in the soil.","Eluviation","Notary Public","Navigable","Negative Easement","A","Eluviation is defined as: The movement of soil materials, either in a downward or horizontal direction, caused by excessive water in the soil. Example: An example applying the concept of Eluviation in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Define: Compensation for personal services, such as salary, commission, or other compensation.","Emolument","Negative Easement","On-site Office","Notary Public","A","Emolument is defined as: Compensation for personal services, such as salary, commission, or other compensation. Example: An example applying the concept of Emolument in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","A letter from an employer stating the time a person has been employed and income from said employment. matches which of the following terms?","Notary Public","One-hundred Percent Location","On-site Office","Employment Letter","D","Employment Letter is defined as: A letter from an employer stating the time a person has been employed and income from said employment. Example: An example applying the concept of Employment Letter in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: The act of the holder of a note, bill, check, or other negotiable instrument, of transferring said instrument by signing the back of the instrument, with or without qualifications.","One-hundred Percent Location","On-site Office","Order Confirming Sale","Endorsement (indorsement)","D","Endorsement (indorsement) is defined as: The act of the holder of a note, bill, check, or other negotiable instrument, of transferring said instrument by signing the back of the instrument, with or without qualifications. Example: An example applying the concept of Endorsement (indorsement) in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","A general term, encompassing the styles of various English design, but which have common elements. The exterior being either of large stones, or exposed timbers with large stones or brick placed between the timbers, in a decorative manner. The roof is most often of slate and windows are hinged vertically. is the legal definition of:","English Architecture","One-hundred Percent Location","Parcel Map","Order Confirming Sale","A","English Architecture is defined as: A general term, encompassing the styles of various English design, but which have common elements. The exterior being either of large stones, or exposed timbers with large stones or brick placed between the timbers, in a decorative manner. The roof is most often of slate and windows are hinged vertically. Example: An example applying the concept of English Architecture in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: A separate existence or being, most commonly referring to a corporation or other form of business, rather than an individual.","Parol","Entity","Parcel Map","Order Confirming Sale","B","Entity is defined as: A separate existence or being, most commonly referring to a corporation or other form of business, rather than an individual. Example: An example applying the concept of Entity in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: (1) The opening used to go into an enclosed area, such as a door, gate, etc. (2) To go upon land, such as to gain entrance to, the point of entrance not necessarily being through a door, gate, or other opening.","Parcel Map","Parol","Entrance","Per Capita","C","Entrance is defined as: (1) The opening used to go into an enclosed area, such as a door, gate, etc. (2) To go upon land, such as to gain entrance to, the point of entrance not necessarily being through a door, gate, or other opening. Example: An example applying the concept of Entrance in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","A businessman, taking the risk of loss and gaining profit, rather than a salaried employee. matches which of the following terms?","Per Capita","Per Stirpes","Entrepreneur","Parol","C","Entrepreneur is defined as: A businessman, taking the risk of loss and gaining profit, rather than a salaried employee. Example: An example applying the concept of Entrepreneur in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Select the correct term for this definition: Surroundings. As an appraisal term,the characteristics of the area around a property which bear on the value of the property.","Per Capita","Environment","Pocket Card","Per Stirpes","B","Environment is defined as: Surroundings. As an appraisal term,the characteristics of the area around a property which bear on the value of the property. Example: An example applying the concept of Environment in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Deficiency of the area surrounding a property, (environment), which decreases its value, such as poorly designed streets and traffic patterns, a high crime rate, no major sewer lines, etc. is the legal definition of:","Per Stirpes","Pocket Card","Police Power","Environmental Deficiency","D","Environmental Deficiency is defined as: Deficiency of the area surrounding a property, (environment), which decreases its value, such as poorly designed streets and traffic patterns, a high crime rate, no major sewer lines, etc. Example: An example applying the concept of Environmental Deficiency in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","What real estate term matches the following description: A report of the probable effect of a development on the surrounding area (environment). The report is prepared by an independent company to federal, state, or local guide lines.","Police Power","Environmental Impact Statement (eis)","Pocket Card","Power Of Attorney","B","Environmental Impact Statement (eis) is defined as: A report of the probable effect of a development on the surrounding area (environment). The report is prepared by an independent company to federal, state, or local guide lines. Example: An example applying the concept of Environmental Impact Statement (eis) in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: A lien to secure payment for removal of contaminants. Example: Superfund money is used for cleanup. The lien is then filed as well as a lawsuit to recover the money from the responsible parties.","Environmental Lien","Police Power","Pre-emption Right","Power Of Attorney","A","Environmental Lien is defined as: A lien to secure payment for removal of contaminants. Example: Superfund money is used for cleanup. The lien is then filed as well as a lawsuit to recover the money from the responsible parties. Example: An example applying the concept of Environmental Lien in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","A physical inspection of a site (land and improvements) to determine if environmental problems exist. (See: Phase 1 Environmental Site Assessment; Phase 2 Environmental Site Assessment; Phase 3 Environmental Site Assessment). matches which of the following terms?","Probate Sale","Environmental Site Assessment","Power Of Attorney","Pre-emption Right","B","Environmental Site Assessment is defined as: A physical inspection of a site (land and improvements) to determine if environmental problems exist. (See: Phase 1 Environmental Site Assessment; Phase 2 Environmental Site Assessment; Phase 3 Environmental Site Assessment). Example: An example applying the concept of Environmental Site Assessment in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: The imaginary circle separating the Northern and Southern Hemispheres of the Earth, and used as the starting point for measurements of latitude, its own latitude being zero degrees.","Profit A Prendre","Equator","Pre-emption Right","Probate Sale","B","Equator is defined as: The imaginary circle separating the Northern and Southern Hemispheres of the Earth, and used as the starting point for measurements of latitude, its own latitude being zero degrees. Example: An example applying the concept of Equator in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","As an industrial term, everything necessary to produce a product, such as land, improvements, machinery, etc. is the legal definition of:","Probate Sale","Profit And Loss Statement","Profit A Prendre","Equipment","D","Equipment is defined as: As an industrial term, everything necessary to produce a product, such as land, improvements, machinery, etc. Example: An example applying the concept of Equipment in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: A lien enforceable in a court of equity, based on evidence of an intent between debtor and creditor to create a lien on specific property of the debtor, but a failure to legally create said lien.","Property","Profit And Loss Statement","Equitable Lien","Profit A Prendre","C","Equitable Lien is defined as: A lien enforceable in a court of equity, based on evidence of an intent between debtor and creditor to create a lien on specific property of the debtor, but a failure to legally create said lien. Example: An example applying the concept of Equitable Lien in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: The wearing away, over a prolonged period, of rock, earth, or other portions of land.","Profit And Loss Statement","Public Records","Property","Erosion","D","Erosion is defined as: The wearing away, over a prolonged period, of rock, earth, or other portions of land. Example: An example applying the concept of Erosion in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Insurance covering losses caused by errors and omissions of professions other than medicine. Used by banks, real estate companies, escrow companies, etc. matches which of the following terms?","Property","Public Records","Public Report","Errors And Omissions Insurance","D","Errors And Omissions Insurance is defined as: Insurance covering losses caused by errors and omissions of professions other than medicine. Used by banks, real estate companies, escrow companies, etc. Example: An example applying the concept of Errors And Omissions Insurance in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: See; Impound Account.","Public Report","Pur Autre Vie","Escrow Account","Public Records","C","Escrow Account is defined as: See; Impound Account. Example: An example applying the concept of Escrow Account in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","The prevention of one from asserting a legal right because of prior actions inconsistent with the assertion. is the legal definition of:","Pur Autre Vie","Raw Land","Public Report","Estoppel","D","Estoppel is defined as: The prevention of one from asserting a legal right because of prior actions inconsistent with the assertion. Example: An example applying the concept of Estoppel in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: Old doctrine allowing use, primarily of timber, by a tenant for fuel and repair of his shelter. Not much application in the U.S. today.","Real Estate","Pur Autre Vie","Estovers","Raw Land","C","Estovers is defined as: Old doctrine allowing use, primarily of timber, by a tenant for fuel and repair of his shelter. Not much application in the U.S. today. Example: An example applying the concept of Estovers in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Define: Latin: meaning \""and husband\"".","Real Estate License","Real Estate","Et Vir","Raw Land","C","Et Vir is defined as: Latin: meaning \""and husband\"". Example: An example applying the concept of Et Vir in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","A court action to remove one from possession of real pro-perty. Most commonly, the removal of a tenant. matches which of the following terms?","Realist","Eviction","Real Estate License","Real Estate","B","Eviction is defined as: A court action to remove one from possession of real pro-perty. Most commonly, the removal of a tenant. Example: An example applying the concept of Eviction in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: To dig and then remove, leaving a pit or hollow. Used to describe the removal of earth in construction; or coal, copper, etc., in mining.","Excavate","Realist","Realtor®","Real Estate License","A","Excavate is defined as: To dig and then remove, leaving a pit or hollow. Used to describe the removal of earth in construction; or coal, copper, etc., in mining. Example: An example applying the concept of Excavate in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","(1) A pit or other opening which remains after the removal of dirt, minerals, etc., from the surface of the Earth. (2) The process of digging and removal of dirt, minerals, etc., from land. is the legal definition of:","Reciprocity","Realist","Realtor®","Excavation","D","Excavation is defined as: (1) A pit or other opening which remains after the removal of dirt, minerals, etc., from the surface of the Earth. (2) The process of digging and removal of dirt, minerals, etc., from land. Example: An example applying the concept of Excavation in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","What real estate term matches the following description: (1) Specific items set forth in an insurance policy which are not covered by said policy. (2) Any item specifically excluded.","Remainder","Exception","Realtor®","Reciprocity","B","Exception is defined as: (1) Specific items set forth in an insurance policy which are not covered by said policy. (2) Any item specifically excluded. Example: An example applying the concept of Exception in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Define: Taking, by right of eminent domain, more property than actually necessary for the intended purpose. This happens frequently, the excess property being sold at auction after completion of the project.","Reservation","Excess Condemnation","Reciprocity","Remainder","B","Excess Condemnation is defined as: Taking, by right of eminent domain, more property than actually necessary for the intended purpose. This happens frequently, the excess property being sold at auction after completion of the project. Example: An example applying the concept of Excess Condemnation in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","One who takes title to property to meet the requirements of IRS section 1031 and Treasury Revenue Ruling 2003-37 to facilitate a build to suit exchange or a reverse exchange. matches which of the following terms?","Exchange Accommodation Titleholder","Remainder","Reservation","Resident Manager","A","Exchange Accommodation Titleholder is defined as: One who takes title to property to meet the requirements of IRS section 1031 and Treasury Revenue Ruling 2003-37 to facilitate a build to suit exchange or a reverse exchange. Example: An example applying the concept of Exchange Accommodation Titleholder in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Contracts","State","Select the correct term for this definition: Instrument (contract) used in an exchange. See also: Exchange.","Reservation","Exchange Agreement","Residential Accredited Appraiser","Resident Manager","B","Exchange Agreement is defined as: Instrument (contract) used in an exchange. See also: Exchange. Example: An example applying the concept of Exchange Agreement in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Holding free from or limiting guilt or liability. is the legal definition of:","Exculpatory","Resident Manager","Residential Broker","Residential Accredited Appraiser","A","Exculpatory is defined as: Holding free from or limiting guilt or liability. Example: An example applying the concept of Exculpatory in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","What real estate term matches the following description: To complete; to fulfill a purpose, such as to execute an instrument, meaning to sign, seal (modernly, to notarize), and deliver.","Execute","Residuary Estate","Residential Broker","Residential Accredited Appraiser","A","Execute is defined as: To complete; to fulfill a purpose, such as to execute an instrument, meaning to sign, seal (modernly, to notarize), and deliver. Example: An example applying the concept of Execute in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Define: One which is final and completed.","Residential Broker","Residuary Estate","Executed Sale","Resort Property","C","Executed Sale is defined as: One which is final and completed. Example: An example applying the concept of Executed Sale in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","One who is appointed under a will to carry out (execute) the terms of the will. matches which of the following terms?","Executor","Restoration","Residuary Estate","Resort Property","A","Executor is defined as: One who is appointed under a will to carry out (execute) the terms of the will. Example: An example applying the concept of Executor in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Contracts","State","Select the correct term for this definition: A deed issued by the executor of an estate. (See: Executor).","Restoration","Restraint Of Alienation","Executor's Deed","Resort Property","C","Executor's Deed is defined as: A deed issued by the executor of an estate. (See: Executor). Example: An example applying the concept of Executor's Deed in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Contracts","State","A contract under which there is still to be performance. See also: Executory Sale. is the legal definition of:","Resubdivision","Restoration","Executory Contract","Restraint Of Alienation","C","Executory Contract is defined as: A contract under which there is still to be performance. See also: Executory Sale. Example: An example applying the concept of Executory Contract in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Contracts","State","What real estate term matches the following description: A sale not fully completed, such as (at least in theory) a land contract sale. See also: Executed Sale.","Resubdivision","Executory Sale","Reversion","Restraint Of Alienation","B","Executory Sale is defined as: A sale not fully completed, such as (at least in theory) a land contract sale. See also: Executed Sale. Example: An example applying the concept of Executory Sale in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Valuation","State","Define: Damages to punish (make an example of) the offender. This is done when the wrong is deliberate or grossly negligent and compensatory damages do not appear to be sufficient.","Exemplary Damages","Resubdivision","Reversion","Safety Clause","A","Exemplary Damages is defined as: Damages to punish (make an example of) the offender. This is done when the wrong is deliberate or grossly negligent and compensatory damages do not appear to be sufficient. Example: An example applying the concept of Exemplary Damages in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","(1) The leaving or departing, usually of a person. (2) The place through which one leaves, as a door, gate, etc. matches which of the following terms?","Exit","Sales Kit","Reversion","Safety Clause","A","Exit is defined as: (1) The leaving or departing, usually of a person. (2) The place through which one leaves, as a door, gate, etc. Example: An example applying the concept of Exit in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Property Law","State","Select the correct term for this definition: A house specifically designed for later additions or expansion.","Expansible House","Safety Clause","Sales Kit","Sales-associate","A","Expansible House is defined as: A house specifically designed for later additions or expansion. Example: An example applying the concept of Expansible House in U.S. real estate transactions."
"State: Wyoming Real Estate Commission Rules","Contracts","State","Any connection of two members which allows for movement of the members when effected by pressure toward or away from the connecting area (joint). A joint in a bridge, building, or similar structure, allowing for expansion or contraction of the parts of the structure from temperature changes. is the legal definition of:","Expansion Joint","Sales-associate","Sales Kit","Service Industry","A","Expansion Joint is defined as: Any connection of two members which allows for movement of the members when effected by pressure toward or away from the connecting area (joint). A joint in a bridge, building, or similar structure, allowing for expansion or contraction of the parts of the structure from temperature changes. Example: An example applying the concept of Expansion Joint in U.S. real estate transactions."
