Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Oklahoma Broker Relationships Act","Valuation","State","Select the correct term for this definition: The increase or decrease of the value of a lot as the depth increases or decreases; the frontage remains the same.","Certificate Of Title","Cash On Hand Statement","Depth Factor","Certificate Of Occupancy","C","Depth Factor is defined as: The increase or decrease of the value of a lot as the depth increases or decreases; the frontage remains the same. Example: An example applying the concept of Depth Factor in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","To displace, as by proving something to be false. is the legal definition of:","Certificate Of Occupancy","Certificate Of Title","Deraign","Certified Property Manager (cpm)","C","Deraign is defined as: To displace, as by proving something to be false. Example: An example applying the concept of Deraign in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: Dry land that is exposed by a change in the water line.","Cestui Que Vie","Derelict","Certified Property Manager (cpm)","Certificate Of Title","B","Derelict is defined as: Dry land that is exposed by a change in the water line. Example: An example applying the concept of Derelict in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: The changing of the water line that exposes dry land.","Chains And Links","Certified Property Manager (cpm)","Cestui Que Vie","Dereliction","D","Dereliction is defined as: The changing of the water line that exposes dry land. Example: An example applying the concept of Dereliction in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A slang shortening of the word derogatory. Used in reference to information on a credit report. matches which of the following terms?","Child Care Statement","Chains And Links","Cestui Que Vie","Derog","D","Derog is defined as: A slang shortening of the word derogatory. Used in reference to information on a credit report. Example: An example applying the concept of Derog in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Technically, to pass by succession (operation of law). Modernly, the term includes passing by will.","Civil Law","Descent","Chains And Links","Child Care Statement","B","Descent is defined as: Technically, to pass by succession (operation of law). Modernly, the term includes passing by will. Example: An example applying the concept of Descent in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Valuation","State","A plan of a structure, encompassing all phases of its appearance and function. is the legal definition of:","Child Care Statement","Civil Law","Closing Statement","Design","D","Design is defined as: A plan of a structure, encompassing all phases of its appearance and function. Example: An example applying the concept of Design in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: Not connected to. A house with a detached garage, for example, would have no direct access from one to the other.","Cloverleafing","Detached","Civil Law","Closing Statement","B","Detached is defined as: Not connected to. A house with a detached garage, for example, would have no direct access from one to the other. Example: An example applying the concept of Detached in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: A gradual wearing away of a structure through use or exposure to the elements, rather than a sudden destruction. Also called physical deterioration.","Deterioration","Cloverleafing","Commercial Broker","Closing Statement","A","Deterioration is defined as: A gradual wearing away of a structure through use or exposure to the elements, rather than a sudden destruction. Also called physical deterioration. Example: An example applying the concept of Deterioration in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","(1) A builder. (2) One who prepares the raw land for construction and then sells lots to a builder. matches which of the following terms?","Common Law","Commercial Broker","Developer","Cloverleafing","C","Developer is defined as: (1) A builder. (2) One who prepares the raw land for construction and then sells lots to a builder. Example: An example applying the concept of Developer in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: A planned construction project, rather than simply the building of unrelated buildings.","Community Property","Development","Commercial Broker","Common Law","B","Development is defined as: A planned construction project, rather than simply the building of unrelated buildings. Example: An example applying the concept of Development in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Traditionally, a gift by will of real property. Modernly, a gift of either real or personal property. See also: Bequest. is the legal definition of:","Community Property","Common Law","Devise","Community Shopping Center","C","Devise is defined as: Traditionally, a gift by will of real property. Modernly, a gift of either real or personal property. See also: Bequest. Example: An example applying the concept of Devise in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: (1) A barrier erected to restrain the flow of water. A levee. (2) a ditch or channel for water.","Community Property","Dike","Condition","Community Shopping Center","B","Dike is defined as: (1) A barrier erected to restrain the flow of water. A levee. (2) a ditch or channel for water. Example: An example applying the concept of Dike in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: A deposit of land produced by a flood.","Contingent Beneficiary","Community Shopping Center","Condition","Diluvium","D","Diluvium is defined as: A deposit of land produced by a flood. Example: An example applying the concept of Diluvium in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Lumber cut to commonly used sizes or cut to a custom order. matches which of the following terms?","Contingent Beneficiary","Dimension Lumber","Counselor (counsellor)","Condition","B","Dimension Lumber is defined as: Lumber cut to commonly used sizes or cut to a custom order. Example: An example applying the concept of Dimension Lumber in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Construction costs not including overhead.","Contingent Beneficiary","Direct Costs","Counselor (counsellor)","Counselor Of Real Estate (cre)","B","Direct Costs is defined as: Construction costs not including overhead. Example: An example applying the concept of Direct Costs in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A radiator system fed from a steam boiler. is the legal definition of:","County Records","Direct Steam System","Counselor (counsellor)","Counselor Of Real Estate (cre)","B","Direct Steam System is defined as: A radiator system fed from a steam boiler. Example: An example applying the concept of Direct Steam System in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: The path of growth of an urban area. Used to determine where future development will be most profitable.","Directional Growth","Counselor Of Real Estate (cre)","County Records","County Road","A","Directional Growth is defined as: The path of growth of an urban area. Used to determine where future development will be most profitable. Example: An example applying the concept of Directional Growth in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: Payments made during the course of an escrow or at closing.","Disbursements","County Road","Decibel","County Records","A","Disbursements is defined as: Payments made during the course of an escrow or at closing. Example: An example applying the concept of Disbursements in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A form filled out by the owner of a home describing to a potential buyer any defects in the property of which the owner is aware but are not obvious to the buyer. Courts have held that owners may be liable for undisclosed defects of which they \""should be aware\"", even if they have no actual knowledge of them. matches which of the following terms?","Disclosure","County Road","Decibel","Decree Of Distribution","A","Disclosure is defined as: A form filled out by the owner of a home describing to a potential buyer any defects in the property of which the owner is aware but are not obvious to the buyer. Courts have held that owners may be liable for undisclosed defects of which they \""should be aware\"", even if they have no actual knowledge of them. Example: An example applying the concept of Disclosure in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Valuation","State","Select the correct term for this definition: The present value of future cash flow, determined by a given discount rate.","Demurrer","Decree Of Distribution","Decibel","Discounted Cash Flow","D","Discounted Cash Flow is defined as: The present value of future cash flow, determined by a given discount rate. Example: An example applying the concept of Discounted Cash Flow in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A system of clay tiles and gravel used to dispose of the waste draining from a septic tank. The percolating qualities of the soil determine the extent of the field needed. (Also, called a tile field). is the legal definition of:","Decree Of Distribution","Department Of Real Estate","Demurrer","Disposal Field","D","Disposal Field is defined as: A system of clay tiles and gravel used to dispose of the waste draining from a septic tank. The percolating qualities of the soil determine the extent of the field needed. (Also, called a tile field). Example: An example applying the concept of Disposal Field in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: The giving up or alienating of property.","Disposition","Department Of Veterans Affairs","Department Of Real Estate","Demurrer","A","Disposition is defined as: The giving up or alienating of property. Example: An example applying the concept of Disposition in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: A wrongful dispossession of someone seised (in rightful possession) of real property.","Deponent","Department Of Real Estate","Department Of Veterans Affairs","Disseisin","D","Disseisin is defined as: A wrongful dispossession of someone seised (in rightful possession) of real property. Example: An example applying the concept of Disseisin in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A mixing of paint with egg whites or size, to use as background decoration for a painting on a wall or ceiling. matches which of the following terms?","Desist And Refrain","Distemper","Department Of Veterans Affairs","Deponent","B","Distemper is defined as: A mixing of paint with egg whites or size, to use as background decoration for a painting on a wall or ceiling. Example: An example applying the concept of Distemper in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: To take (legally or illegally) personal property and keep it until its owner performs an obligation. Commonly, a landlord taking personal property (furniture, etc.) of a tenant until rent is paid.","Desist And Refrain","Devisee","Distraint","Deponent","C","Distraint is defined as: To take (legally or illegally) personal property and keep it until its owner performs an obligation. Commonly, a landlord taking personal property (furniture, etc.) of a tenant until rent is paid. Example: An example applying the concept of Distraint in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Valuation","State","A sale of property when the seller is under extreme pressure to sell. Generally the property is sold for less than market value. is the legal definition of:","Devisor","Desist And Refrain","Devisee","Distress Sale","D","Distress Sale is defined as: A sale of property when the seller is under extreme pressure to sell. Generally the property is sold for less than market value. Example: An example applying the concept of Distress Sale in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: Weight distributed over a surface, such as a floor, or along a beam or other support member, and measured in pounds or tons per square foot of area.","Devisor","Devisee","Diagram Rules","Distributed Load","D","Distributed Load is defined as: Weight distributed over a surface, such as a floor, or along a beam or other support member, and measured in pounds or tons per square foot of area. Example: An example applying the concept of Distributed Load in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: (1) See: Fuse Box. (2) An underground box which receives the waste from a septic tank and distributes it laterally to a disposal field.","Disclaimer","Diagram Rules","Devisor","Distribution Box","D","Distribution Box is defined as: (1) See: Fuse Box. (2) An underground box which receives the waste from a septic tank and distributes it laterally to a disposal field. Example: An example applying the concept of Distribution Box in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A board containing electrical circuits which distribute the main load to branch circuits. matches which of the following terms?","Diagram Rules","Distribution Panel","Discount Broker","Disclaimer","B","Distribution Panel is defined as: A board containing electrical circuits which distribute the main load to branch circuits. Example: An example applying the concept of Distribution Panel in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Tile, usually clay or cement, used in a disposal field.","Domestic Corporation","Discount Broker","Distribution Tile","Disclaimer","C","Distribution Tile is defined as: Tile, usually clay or cement, used in a disposal field. Example: An example applying the concept of Distribution Tile in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","An area geographically set apart for a specific purpose, such as a congressional district or drainage district. The boundaries of one may overlap the other. is the legal definition of:","Discount Broker","District","Domestic Corporation","Domicile","B","District is defined as: An area geographically set apart for a specific purpose, such as a congressional district or drainage district. The boundaries of one may overlap the other. Example: An example applying the concept of District in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: A trench, natural or man made, especially when used for drainage or irrigation.","Double Escrow","Domestic Corporation","Ditch","Domicile","C","Ditch is defined as: A trench, natural or man made, especially when used for drainage or irrigation. Example: An example applying the concept of Ditch in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: To take away. The opposite of invest.","Double Escrow","Domicile","Divest","Dredge","C","Divest is defined as: To take away. The opposite of invest. Example: An example applying the concept of Divest in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A dividing into shares of a fund of money or property for distribution, as among shareholders of a corporation. The money or property distributed is the dividend. matches which of the following terms?","Dredge","Dividend","Dress","Double Escrow","B","Dividend is defined as: A dividing into shares of a fund of money or property for distribution, as among shareholders of a corporation. The money or property distributed is the dividend. Example: An example applying the concept of Dividend in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Ratio of cash flow to cash invested, expressed as a percentage.","Dividend Yield","Dredge","Dresser Drawer Title","Dress","A","Dividend Yield is defined as: Ratio of cash flow to cash invested, expressed as a percentage. Example: An example applying the concept of Dividend Yield in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A boundary, commonly of a farm. Seldom used. is the legal definition of:","Economic Recovery Act Of 1981 (erta)","Divisa","Dress","Dresser Drawer Title","B","Divisa is defined as: A boundary, commonly of a farm. Seldom used. Example: An example applying the concept of Divisa in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: A term used in ranching to describe the fence separating pastures.","Ejectment","Dresser Drawer Title","Economic Recovery Act Of 1981 (erta)","Division Fence","D","Division Fence is defined as: A term used in ranching to describe the fence separating pastures. Example: An example applying the concept of Division Fence in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: (1)A wall between two buildings, but not a part of either. (2) A wall which divides a building into rooms. Differs from a partition in that it is load-bearing.","Ejectment","Economic Recovery Act Of 1981 (erta)","Division Wall","Environmental Assessment (ea)","C","Division Wall is defined as: (1)A wall between two buildings, but not a part of either. (2) A wall which divides a building into rooms. Differs from a partition in that it is load-bearing. Example: An example applying the concept of Division Wall in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","The legal dissolution of a marriage, leaving the parties with the results of the marriage (includes alimony, child support, property settlements, etc.) rather than an annulment which puts the parties in the position they were before the marriage. matches which of the following terms?","Estate Of Inheritance","Ejectment","Divorce","Environmental Assessment (ea)","C","Divorce is defined as: The legal dissolution of a marriage, leaving the parties with the results of the marriage (includes alimony, child support, property settlements, etc.) rather than an annulment which puts the parties in the position they were before the marriage. Example: An example applying the concept of Divorce in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: (1) A platform used for loading and unloading ships, trucks, or railroad cars. (2) A landing pier for boats. (3) The part of a courtroom where a prisoner is kept.","Environmental Assessment (ea)","Estate Of Inheritance","Dock","False Advertising","C","Dock is defined as: (1) A platform used for loading and unloading ships, trucks, or railroad cars. (2) A landing pier for boats. (3) The part of a courtroom where a prisoner is kept. Example: An example applying the concept of Dock in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A mechanical device for holding logs together in a logging operation; usually has some type of claw which penetrates the wood. is the legal definition of:","Dog","False Advertising","Farm","Estate Of Inheritance","A","Dog is defined as: A mechanical device for holding logs together in a logging operation; usually has some type of claw which penetrates the wood. Example: An example applying the concept of Dog in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: (1) A bumper around a boat to prevent damage. (2) A buoy with a ring for mooring.","Dolphin","Farm","False Advertising","Fee Simple","A","Dolphin is defined as: (1) A bumper around a boat to prevent damage. (2) A buoy with a ring for mooring. Example: An example applying the concept of Dolphin in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: A parcel of land which benefits from an easement. For example: An easement exists over parcel A for access to parcel B. Parcel B is the dominant tenement; parcel A is the servient tenement.","Dominant Tenement","Fee Simple","Fee Tail","Farm","A","Dominant Tenement is defined as: A parcel of land which benefits from an easement. For example: An easement exists over parcel A for access to parcel B. Parcel B is the dominant tenement; parcel A is the servient tenement. Example: An example applying the concept of Dominant Tenement in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","One who receives a gift. matches which of the following terms?","Fee Simple","Fictitious Document","Fee Tail","Donee","D","Donee is defined as: One who receives a gift. Example: An example applying the concept of Donee in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: One who gives a gift.","Fee Tail","Fictitious Document","Donor","Finder's Fee","C","Donor is defined as: One who gives a gift. Example: An example applying the concept of Donor in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A sliding or hinged structure, covering an opening to a cupboard, closet, room, building, etc. May be used as an entrance or exit. Usually constructed of wood, glass, or metal, depending on its service. is the legal definition of:","Fictitious Document","Finder's Fee","Fiscal Year","Door","D","Door is defined as: A sliding or hinged structure, covering an opening to a cupboard, closet, room, building, etc. May be used as an entrance or exit. Usually constructed of wood, glass, or metal, depending on its service. Example: An example applying the concept of Door in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: The members surrounding a door or door opening.","Finder's Fee","Fiscal Year","Door Jamb","Foreign Corporation","C","Door Jamb is defined as: The members surrounding a door or door opening. Example: An example applying the concept of Door Jamb in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: (1) A window which rises vertically above the roof line of a sloping roof. (2) Originally any bedroom window.","Freehold","Fiscal Year","Dormer Window","Foreign Corporation","C","Dormer Window is defined as: (1) A window which rises vertically above the roof line of a sloping roof. (2) Originally any bedroom window. Example: An example applying the concept of Dormer Window in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A use of the declining balance method, but with double the depreciation allowable by straight line. An accelerated method. matches which of the following terms?","Freehold","Furniture And Fixtures","Double Declining Balance Method Of Depreciation","Foreign Corporation","C","Double Declining Balance Method Of Depreciation is defined as: A use of the declining balance method, but with double the depreciation allowable by straight line. An accelerated method. Example: An example applying the concept of Double Declining Balance Method Of Depreciation in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: A floor and subfloor, both of wood.","Furniture And Fixtures","Double Floor","Freehold","Garnishment","B","Double Floor is defined as: A floor and subfloor, both of wood. Example: An example applying the concept of Double Floor in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A method of adding strength to framing by doubling the amount of structural supports. is the legal definition of:","General Accredited Appraiser","Double Framing","Furniture And Fixtures","Garnishment","B","Double Framing is defined as: A method of adding strength to framing by doubling the amount of structural supports. Example: An example applying the concept of Double Framing in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: The most common roof for houses, coming to a crest at the center and sloping away in two directions.","Garnishment","Double Pitch","General Accredited Appraiser","Geodetic System (the United States Coast And Geodetic Survey System)","B","Double Pitch is defined as: The most common roof for houses, coming to a crest at the center and sloping away in two directions. Example: An example applying the concept of Double Pitch in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: A window which opens vertically from the top and bottom, containing two separate sashes with a locking device, usually at the center where the top of the lower sash meets the bottom of the upper sash.","General Accredited Appraiser","Gift Letter","Geodetic System (the United States Coast And Geodetic Survey System)","Double-hung Window","D","Double-hung Window is defined as: A window which opens vertically from the top and bottom, containing two separate sashes with a locking device, usually at the center where the top of the lower sash meets the bottom of the upper sash. Example: An example applying the concept of Double-hung Window in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A joint which interlocks in a zigzag pattern, similar to the tail of a dove. matches which of the following terms?","Dovetail Joint","Hacienda","Geodetic System (the United States Coast And Geodetic Survey System)","Gift Letter","A","Dovetail Joint is defined as: A joint which interlocks in a zigzag pattern, similar to the tail of a dove. Example: An example applying the concept of Dovetail Joint in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: A cylindrical piece of wood used to join members together by fitting the ends into corresponding holes of the members.","Hazard Insurance","Hacienda","Dowel","Gift Letter","C","Dowel is defined as: A cylindrical piece of wood used to join members together by fitting the ends into corresponding holes of the members. Example: An example applying the concept of Dowel in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A pipe leading from the gutters of a roof to the ground and into a sewer or away from the building. is the legal definition of:","Downspout","Hacienda","Heir","Hazard Insurance","A","Downspout is defined as: A pipe leading from the gutters of a roof to the ground and into a sewer or away from the building. Example: An example applying the concept of Downspout in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: Slang for down payment.","Home Owners' Association","Heir","Hazard Insurance","Downstroke","D","Downstroke is defined as: Slang for down payment. Example: An example applying the concept of Downstroke in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: (1) In a small city or town, the business area. (2) In a larger city, a business section reference to distinguish the area from midtown or uptown.","Heir","Housing And Urban Development (hud), Department Of","Downtown","Home Owners' Association","C","Downtown is defined as: (1) In a small city or town, the business area. (2) In a larger city, a business section reference to distinguish the area from midtown or uptown. Example: An example applying the concept of Downtown in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A change in the allowable use of land by the appropriate zoning authority to a lesser (usually less valuable) use. Example: Eight units per acre to four units per acre. matches which of the following terms?","Hud1 Statement","Housing And Urban Development (hud), Department Of","Home Owners' Association","Downzoning","D","Downzoning is defined as: A change in the allowable use of land by the appropriate zoning authority to a lesser (usually less valuable) use. Example: Eight units per acre to four units per acre. Example: An example applying the concept of Downzoning in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Fire retardant partitions (usually of sheet metal or dry wall) which attach to the interior of a roof, to divide a building in order to prevent the spread of fire within the building.","Draft Curtains","Hud1 Statement","Housing And Urban Development (hud), Department Of","Immovable","A","Draft Curtains is defined as: Fire retardant partitions (usually of sheet metal or dry wall) which attach to the interior of a roof, to divide a building in order to prevent the spread of fire within the building. Example: An example applying the concept of Draft Curtains in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","(1) The gradual flowing of liquid off a surface. (2) Any system to remove liquid waste or rainwater by having it flow to a designated area. is the legal definition of:","Industrial Multiple","Hud1 Statement","Drainage","Immovable","C","Drainage is defined as: (1) The gradual flowing of liquid off a surface. (2) Any system to remove liquid waste or rainwater by having it flow to a designated area. Example: An example applying the concept of Drainage in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: (1) A geographical area under the authority of a single unit of local government which controls the construction and operation of the drainage systems of the area. (2) The governmental body having control over the area drainage systems.","Immovable","Institute Of Real Estate Management","Drainage District","Industrial Multiple","C","Drainage District is defined as: (1) A geographical area under the authority of a single unit of local government which controls the construction and operation of the drainage systems of the area. (2) The governmental body having control over the area drainage systems. Example: An example applying the concept of Drainage District in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: Any open water channel, natural or man made, used for drainage.","Drainage Ditch","Institute Of Real Estate Management","Interstate","Industrial Multiple","A","Drainage Ditch is defined as: Any open water channel, natural or man made, used for drainage. Example: An example applying the concept of Drainage Ditch in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","The stress or thrust of an arch in a horizontal direction. matches which of the following terms?","Drift","Interstate Highway System","Institute Of Real Estate Management","Interstate","A","Drift is defined as: The stress or thrust of an arch in a horizontal direction. Example: An example applying the concept of Drift in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: A barrier to prevent cattle from \""drifting\"" into an area as they graze. The fence does not form an enclosure.","Interstate","Interstate Highway System","Drift Fence","Intestate","C","Drift Fence is defined as: A barrier to prevent cattle from \""drifting\"" into an area as they graze. The fence does not form an enclosure. Example: An example applying the concept of Drift Fence in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","(1) A small pipe, used to drain larger pipes of condensation. (2) A projection from a roof edge or sill to throw off rainwater. See also: Drip Cap. is the legal definition of:","Intestate","Inventory","Drip","Interstate Highway System","C","Drip is defined as: (1) A small pipe, used to drain larger pipes of condensation. (2) A projection from a roof edge or sill to throw off rainwater. See also: Drip Cap. Example: An example applying the concept of Drip in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: A molding which projects from over the exterior of a door or window, forcing rainwater to drip away from the building.","Inventory","Drip Cap","Jointure","Intestate","B","Drip Cap is defined as: A molding which projects from over the exterior of a door or window, forcing rainwater to drip away from the building. Example: An example applying the concept of Drip Cap in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: (1) Commonly, a private roadway, paved or unpaved, leading from a public street to a garage or other shelter for an automobile. (2) An entrance to private land for any purpose, to be used by a motor vehicle.","Inventory","Jointure","Driveway","Judgment Proof","C","Driveway is defined as: (1) Commonly, a private roadway, paved or unpaved, leading from a public street to a garage or other shelter for an automobile. (2) An entrance to private land for any purpose, to be used by a motor vehicle. Example: An example applying the concept of Driveway in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A siding applied to the exterior of a frame structure by tongue and groove method. matches which of the following terms?","Jointure","Drop Siding","Keeper","Judgment Proof","B","Drop Siding is defined as: A siding applied to the exterior of a frame structure by tongue and groove method. Example: An example applying the concept of Drop Siding in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Lack of water due to insufficient rainfall over an extended period of time.","Land Grant","Keeper","Judgment Proof","Drought","D","Drought is defined as: Lack of water due to insufficient rainfall over an extended period of time. Example: An example applying the concept of Drought in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A long narrow hill of glacial deposit, sometimes trapping water and so forming a swamp at its foot. is the legal definition of:","Drumlin","Land, Tenements, And Hereditaments","Keeper","Land Grant","A","Drumlin is defined as: A long narrow hill of glacial deposit, sometimes trapping water and so forming a swamp at its foot. Example: An example applying the concept of Drumlin in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: A fungal decay of seasoned wood.","Landscape","Land Grant","Land, Tenements, And Hereditaments","Dry Rot","D","Dry Rot is defined as: A fungal decay of seasoned wood. Example: An example applying the concept of Dry Rot in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: Type of construction by which the interior wall is attached in a dry condition, generally as sheet materials, as contrasted to wet plaster application.","Landscape","Dry-wall Construction","Land, Tenements, And Hereditaments","Letters Patent","B","Dry-wall Construction is defined as: Type of construction by which the interior wall is attached in a dry condition, generally as sheet materials, as contrasted to wet plaster application. Example: An example applying the concept of Dry-wall Construction in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","(Latin: Bring With You) An order, usually a subpoena, to bring records, documents, etc. for court examination. matches which of the following terms?","Duces Tacum","Liber","Letters Patent","Landscape","A","Duces Tacum is defined as: (Latin: Bring With You) An order, usually a subpoena, to bring records, documents, etc. for court examination. Example: An example applying the concept of Duces Tacum in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Select the correct term for this definition: Any conduit holding gas, water, electrical wiring, etc., as a means of carrying said gas, water, or electricity from one place to another.","Ducts","Liber","Letters Patent","License","A","Ducts is defined as: Any conduit holding gas, water, electrical wiring, etc., as a means of carrying said gas, water, or electricity from one place to another. Example: An example applying the concept of Ducts in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Valuation","State","Organic matter, mostly leaves, in various stages of decomposition on the floor of a forest. is the legal definition of:","Liber","Licensee","License","Duff","D","Duff is defined as: Organic matter, mostly leaves, in various stages of decomposition on the floor of a forest. Example: An example applying the concept of Duff in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","What real estate term matches the following description: (1) Any building containing exactly two dwelling units. Most commonly refers to the units which are side by side, with a common wall and roof. (2) An apartment on two floors or levels.","License","Licensee","Duplex","Licensing Acts","C","Duplex is defined as: (1) Any building containing exactly two dwelling units. Most commonly refers to the units which are side by side, with a common wall and roof. (2) An apartment on two floors or levels. Example: An example applying the concept of Duplex in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","Define: Forcing one to do that which he would not voluntarily do.","Life In Being","Licensee","Duress","Licensing Acts","C","Duress is defined as: Forcing one to do that which he would not voluntarily do. Example: An example applying the concept of Duress in U.S. real estate transactions."
"State: Oklahoma Broker Relationships Act","Property Law","State","A door divided horizontally into halves, each opening and closing independent of the other, or latched together to act as one door. matches which of the following terms?","Limited Access Highway","Dutch Door","Licensing Acts","Life In Being","B","Dutch Door is defined as: A door divided horizontally into halves, each opening and closing independent of the other, or latched together to act as one door. Example: An example applying the concept of Dutch Door in U.S. real estate transactions."
