Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"State: Regulations","Property Law","State","Generally applied to a person, corporation, bank, etc., when there is an inability to pay debts as they become due or within a reasonable time thereafter. is the legal definition of:","Service Industry","Insolvency","Servient Tenement","Sales-associate","B","Insolvency is defined as: Generally applied to a person, corporation, bank, etc., when there is an inability to pay debts as they become due or within a reasonable time thereafter. Example: An example applying the concept of Insolvency in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: Incapable of meeting one's current debts.","Service Industry","Insolvent","Servient Tenement","Severalty","B","Insolvent is defined as: Incapable of meeting one's current debts. Example: An example applying the concept of Insolvent in U.S. real estate transactions."
"State: Regulations","Contracts","State","Define: An examination of property for various reasons, such as a termite inspection, inspection to see if required repairs were made before funds are released, etc.","Inspection","Servient Tenement","Severalty","Society Of Industrial And Office Realtors (sior)","A","Inspection is defined as: An examination of property for various reasons, such as a termite inspection, inspection to see if required repairs were made before funds are released, etc. Example: An example applying the concept of Inspection in U.S. real estate transactions."
"State: Regulations","Property Law","State","The periodic payments, usually monthly, made by a borrower. matches which of the following terms?","Society Of Industrial And Office Realtors (sior)","Severalty","Spandrel","Installment","D","Installment is defined as: The periodic payments, usually monthly, made by a borrower. Example: An example applying the concept of Installment in U.S. real estate transactions."
"State: Regulations","Contracts","State","Select the correct term for this definition: A method of purchasing by installment (usually monthly) payments. When referring to real property, it is usually called a land contract.","Spandrel Step","Spandrel","Installment Contract","Society Of Industrial And Office Realtors (sior)","C","Installment Contract is defined as: A method of purchasing by installment (usually monthly) payments. When referring to real property, it is usually called a land contract. Example: An example applying the concept of Installment Contract in U.S. real estate transactions."
"State: Regulations","Property Law","State","A note requiring a final payment much greater than the periodic installment payment. A balloon note. is the legal definition of:","Spandrel Wall","Spandrel","Spandrel Step","Installment Note, Balance Due Date","D","Installment Note, Balance Due Date is defined as: A note requiring a final payment much greater than the periodic installment payment. A balloon note. Example: An example applying the concept of Installment Note, Balance Due Date in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: Property, the use of which is created by law, such as schools or hospitals. May also refer to corresponding private properties, such as private schools and hospitals.","Standard Coverage Policy","Institutional Property","Spandrel Step","Spandrel Wall","B","Institutional Property is defined as: Property, the use of which is created by law, such as schools or hospitals. May also refer to corresponding private properties, such as private schools and hospitals. Example: An example applying the concept of Institutional Property in U.S. real estate transactions."
"State: Regulations","Contracts","State","Define: Any writing having legal form and significance, such as a deed, mortgage, will, lease, etc.","Instrument","Spandrel Wall","Starter","Standard Coverage Policy","A","Instrument is defined as: Any writing having legal form and significance, such as a deed, mortgage, will, lease, etc. Example: An example applying the concept of Instrument in U.S. real estate transactions."
"State: Regulations","Property Law","State","Materials used for their qualities of hindering the passage or transmission of sound, cold, heat, or electricity. matches which of the following terms?","Insulation","Starter","Standard Coverage Policy","State Road","A","Insulation is defined as: Materials used for their qualities of hindering the passage or transmission of sound, cold, heat, or electricity. Example: An example applying the concept of Insulation in U.S. real estate transactions."
"State: Regulations","Valuation","State","Select the correct term for this definition: Sheets of compressed vegetable pulp, such as sugarcane or cornstalks, which, because of tiny pockets of trapped air throughout its density, provides good insulation.","State Road","Taking","Insulation Board","Starter","C","Insulation Board is defined as: Sheets of compressed vegetable pulp, such as sugarcane or cornstalks, which, because of tiny pockets of trapped air throughout its density, provides good insulation. Example: An example applying the concept of Insulation Board in U.S. real estate transactions."
"State: Regulations","Property Law","State","Fee title (ownership) to property free of defects. There may, and usually are, liens and encumbrances. is the legal definition of:","Insurable Title","Taking","State Road","Testate","A","Insurable Title is defined as: Fee title (ownership) to property free of defects. There may, and usually are, liens and encumbrances. Example: An example applying the concept of Insurable Title in U.S. real estate transactions."
"State: Regulations","Valuation","State","What real estate term matches the following description: Value of property for insurance purposes. Based on the value of the property, less indestructible parts (land) for fire insurance. For title insurance purposes, the sales price (market value) is used.","Testate","Insurable Value","Therm","Taking","B","Insurable Value is defined as: Value of property for insurance purposes. Based on the value of the property, less indestructible parts (land) for fire insurance. For title insurance purposes, the sales price (market value) is used. Example: An example applying the concept of Insurable Value in U.S. real estate transactions."
"State: Regulations","Contracts","State","Define: A contract under which, for a consideration, one party (the insurer) agrees to indemnify another (the insured) for a possible loss under specific conditions. May be loss of life, health, property, or property rights.","Tide Lands","Insurance","Testate","Therm","B","Insurance is defined as: A contract under which, for a consideration, one party (the insurer) agrees to indemnify another (the insured) for a possible loss under specific conditions. May be loss of life, health, property, or property rights. Example: An example applying the concept of Insurance in U.S. real estate transactions."
"State: Regulations","Property Law","State","Temporary insurance until a more permanent policy can be written. matches which of the following terms?","Tide Lands","Insurance Binder","Townhouse","Therm","B","Insurance Binder is defined as: Temporary insurance until a more permanent policy can be written. Example: An example applying the concept of Insurance Binder in U.S. real estate transactions."
"State: Regulations","Valuation","State","Select the correct term for this definition: Property which has value but cannot be physically touched, such as a patent, the goodwill of a business, etc.","Tide Lands","Tract","Intangible Property","Townhouse","C","Intangible Property is defined as: Property which has value but cannot be physically touched, such as a patent, the goodwill of a business, etc. Example: An example applying the concept of Intangible Property in U.S. real estate transactions."
"State: Regulations","Valuation","State","The value of intangible property or the intangible portions of tangible property. is the legal definition of:","Tract","Trade Fixtures","Intangible Value","Townhouse","C","Intangible Value is defined as: The value of intangible property or the intangible portions of tangible property. Example: An example applying the concept of Intangible Value in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: Between other persons.","Turnpike","Trade Fixtures","Inter Alios","Tract","C","Inter Alios is defined as: Between other persons. Example: An example applying the concept of Inter Alios in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: Between living persons. Property transferred between living persons would fall under different laws than property transferred after death or in contemplation of death.","Turnpike","Trade Fixtures","Uniform Commercial Code (ucc)","Inter Vivos","D","Inter Vivos is defined as: Between living persons. Property transferred between living persons would fall under different laws than property transferred after death or in contemplation of death. Example: An example applying the concept of Inter Vivos in U.S. real estate transactions."
"State: Regulations","Property Law","State","A trust during the life of the settlor rather than upon death. See also: Testamentary Trust. matches which of the following terms?","Turnpike","Inter Vivos Trust","Uniform Laws","Uniform Commercial Code (ucc)","B","Inter Vivos Trust is defined as: A trust during the life of the settlor rather than upon death. See also: Testamentary Trust. Example: An example applying the concept of Inter Vivos Trust in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: A method of connecting highways by ramps and grade level changes, so as to obviate the need for controls (lights, stop signs, etc.).","Interchange","Uniform Commercial Code (ucc)","Uniform Laws","Unimproved Land","A","Interchange is defined as: A method of connecting highways by ramps and grade level changes, so as to obviate the need for controls (lights, stop signs, etc.). Example: An example applying the concept of Interchange in U.S. real estate transactions."
"State: Regulations","Property Law","State","A ramp at an interchange. See also: Interchange. is the legal definition of:","Interchange Ramp","Unit Cost","Uniform Laws","Unimproved Land","A","Interchange Ramp is defined as: A ramp at an interchange. See also: Interchange. Example: An example applying the concept of Interchange Ramp in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: Temporary financing, usually for construction.","United States Geological Survey","Unimproved Land","Interim Financing","Unit Cost","C","Interim Financing is defined as: Temporary financing, usually for construction. Example: An example applying the concept of Interim Financing in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: All of the moldings on the inside walls of a building.","Interior Trim","Urban Renewal","Unit Cost","United States Geological Survey","A","Interior Trim is defined as: All of the moldings on the inside walls of a building. Example: An example applying the concept of Interior Trim in U.S. real estate transactions."
"State: Regulations","Property Law","State","A provisional or temporary decree, pending some contingency before a final decree. Sometimes the contingency may be only the passage of time. matches which of the following terms?","United States Geological Survey","Interlocutory Decree","Usufruct","Urban Renewal","B","Interlocutory Decree is defined as: A provisional or temporary decree, pending some contingency before a final decree. Sometimes the contingency may be only the passage of time. Example: An example applying the concept of Interlocutory Decree in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: The IRR measures the annual yield of a financial instrument. For investments, the IRR measures the average rate of return the investment is expected to yield over its life. For lending, the IRR measures the cost of credit over the life of the credit transaction.","Urban Renewal","Verification","Usufruct","Internal Rate Of Return (irr)","D","Internal Rate Of Return (irr) is defined as: The IRR measures the annual yield of a financial instrument. For investments, the IRR measures the average rate of return the investment is expected to yield over its life. For lending, the IRR measures the cost of credit over the life of the credit transaction. Example: An example applying the concept of Internal Rate Of Return (irr) in U.S. real estate transactions."
"State: Regulations","Property Law","State","A crossing, usually of roads, but may be lines, such as on a map or survey. is the legal definition of:","Usufruct","Verification","Intersection","Ad Valorem","C","Intersection is defined as: A crossing, usually of roads, but may be lines, such as on a map or survey. Example: An example applying the concept of Intersection in U.S. real estate transactions."
"State: Regulations","Contracts","State","What real estate term matches the following description: Sales of land to a buyer in another state. Because the buyer is usually totally dependent on the seller for information regarding the property, federal disclosure laws have been passed to aid the buyer. The buyer also has a period (now 3 days) after signing a purchase agreement, in which to rescind. The laws were passed because of the large promotional land sales of the 50's and early 60's, some of which sold worthless desert and swamp land.","Verification","Asbestos","Interstate Land Sales","Ad Valorem","C","Interstate Land Sales is defined as: Sales of land to a buyer in another state. Because the buyer is usually totally dependent on the seller for information regarding the property, federal disclosure laws have been passed to aid the buyer. The buyer also has a period (now 3 days) after signing a purchase agreement, in which to rescind. The laws were passed because of the large promotional land sales of the 50's and early 60's, some of which sold worthless desert and swamp land. Example: An example applying the concept of Interstate Land Sales in U.S. real estate transactions."
"State: Regulations","Valuation","State","Define: The value of the thing itself, rather than any special features which make its market value different. For example: The intrinsic value of a painting is the worth of the canvas and paint, rather than the value to an art collector.","Asbestos","Assessed Value","Intrinsic Value","Ad Valorem","C","Intrinsic Value is defined as: The value of the thing itself, rather than any special features which make its market value different. For example: The intrinsic value of a painting is the worth of the canvas and paint, rather than the value to an art collector. Example: An example applying the concept of Intrinsic Value in U.S. real estate transactions."
"State: Regulations","Property Law","State","To take effect, to result. matches which of the following terms?","Assessed Value","Inure","Asbestos","Lis Pendens","B","Inure is defined as: To take effect, to result. Example: An example applying the concept of Inure in U.S. real estate transactions."
"State: Regulations","Valuation","State","Select the correct term for this definition: Condemnation of property near a parcel so as to cause the parcel to lose much of its value. In such a case the parcel is, in effect, condemned and just compensation must be paid to the owner.","Assessed Value","Lis Pendens","Inverse Condemnation","A.I.R. (american Industrial Real Estate Association)","C","Inverse Condemnation is defined as: Condemnation of property near a parcel so as to cause the parcel to lose much of its value. In such a case the parcel is, in effect, condemned and just compensation must be paid to the owner. Example: An example applying the concept of Inverse Condemnation in U.S. real estate transactions."
"State: Regulations","Property Law","State","Generally, any property purchased for the primary purpose of profit. The profit may be from income or from resale. is the legal definition of:","Abandonment Of Homestead","Investment Property","A.I.R. (american Industrial Real Estate Association)","Lis Pendens","B","Investment Property is defined as: Generally, any property purchased for the primary purpose of profit. The profit may be from income or from resale. Example: An example applying the concept of Investment Property in U.S. real estate transactions."
"State: Regulations","Valuation","State","What real estate term matches the following description: A company which sells its own stock and invests the money in stocks, real estate, or other investments. See also: R.E.I.T., Real Estate Investment Trust.","Abandonment Of Homestead","A.I.R. (american Industrial Real Estate Association)","Investment Trust","Accommodator","C","Investment Trust is defined as: A company which sells its own stock and invests the money in stocks, real estate, or other investments. See also: R.E.I.T., Real Estate Investment Trust. Example: An example applying the concept of Investment Trust in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: The gain from an investment in real property, including both income and resale. Expressed as a percentage of the amount invested.","Accommodator","Administrator","Abandonment Of Homestead","Investment Yield","D","Investment Yield is defined as: The gain from an investment in real property, including both income and resale. Expressed as a percentage of the amount invested. Example: An example applying the concept of Investment Yield in U.S. real estate transactions."
"State: Regulations","Property Law","State","A transfer of real property without the consent of the owner, such as by a divorce decree, by condemnation, etc. matches which of the following terms?","Administrator","Accommodator","Affidavit","Involuntary Conveyance","D","Involuntary Conveyance is defined as: A transfer of real property without the consent of the owner, such as by a divorce decree, by condemnation, etc. Example: An example applying the concept of Involuntary Conveyance in U.S. real estate transactions."
"State: Regulations","Contracts","State","Select the correct term for this definition: Savings programs available to individuals. These plans allow for a certain amount to be deposited each year. This money is not subject to income tax for that year or following years as long as it is not withdrawn. The money is taxed as withdrawn upon retirement, usually when the depositor is in a lower tax bracket. During the life of the account, the money may be put into various interest bearing investments. Securities dealers as well as banking institutions now offer IRA's.","Affidavit Of Alimony And Child Support","Affidavit","Administrator","Ira (individual Retirement Account","D","Ira (individual Retirement Account is defined as: Savings programs available to individuals. These plans allow for a certain amount to be deposited each year. This money is not subject to income tax for that year or following years as long as it is not withdrawn. The money is taxed as withdrawn upon retirement, usually when the depositor is in a lower tax bracket. During the life of the account, the money may be put into various interest bearing investments. Securities dealers as well as banking institutions now offer IRA's. Example: An example applying the concept of Ira (individual Retirement Account in U.S. real estate transactions."
"State: Regulations","Property Law","State","A clause in a policy of fire insurance requiring the insured to keep certain records (usually inventory) in a fire-proof safe. is the legal definition of:","Affidavit Of Alimony And Child Support","Affidavit","Affirmative Easement","Iron-safe Clause","D","Iron-safe Clause is defined as: A clause in a policy of fire insurance requiring the insured to keep certain records (usually inventory) in a fire-proof safe. Example: An example applying the concept of Iron-safe Clause in U.S. real estate transactions."
"State: Regulations","Contracts","State","What real estate term matches the following description: A term of no legal meaning, being a contract which is considered strong (as iron) and hard to break.","Affidavit Of Alimony And Child Support","Ironclad Contract","Affirmative Easement","Alias","B","Ironclad Contract is defined as: A term of no legal meaning, being a contract which is considered strong (as iron) and hard to break. Example: An example applying the concept of Ironclad Contract in U.S. real estate transactions."
"State: Regulations","Contracts","State","Define: That which cannot be revoked or recalled, such as certain trusts, contracts, and other legal relationships.","Alias","Irrevocable","Allegation","Affirmative Easement","B","Irrevocable is defined as: That which cannot be revoked or recalled, such as certain trusts, contracts, and other legal relationships. Example: An example applying the concept of Irrevocable in U.S. real estate transactions."
"State: Regulations","Property Law","State","Watering, usually by means of pipes, to increase the fertility of ground in areas where additional moisture is needed for crop growth. matches which of the following terms?","Irrigation","Allegation","Alias","Allodium","A","Irrigation is defined as: Watering, usually by means of pipes, to increase the fertility of ground in areas where additional moisture is needed for crop growth. Example: An example applying the concept of Irrigation in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: A ditch, channel, canal, etc., used to carry water to or through a planted area to bring water to the planted crops.","Allodium","Irrigation Ditch","Area","Allegation","B","Irrigation Ditch is defined as: A ditch, channel, canal, etc., used to carry water to or through a planted area to bring water to the planted crops. Example: An example applying the concept of Irrigation Ditch in U.S. real estate transactions."
"State: Regulations","Property Law","State","(1) Land surrounded by a body of water. (2) A space between oncoming lanes of a highway. is the legal definition of:","Area","Allodium","Articles Of Incorporation","Island","D","Island is defined as: (1) Land surrounded by a body of water. (2) A space between oncoming lanes of a highway. Example: An example applying the concept of Island in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: A line on a map connecting areas which have approximately the same rainfall or thunderstorm activities.","Area","Articles Of Incorporation","Artist's Conception (rendering)","Isohyetal Line","D","Isohyetal Line is defined as: A line on a map connecting areas which have approximately the same rainfall or thunderstorm activities. Example: An example applying the concept of Isohyetal Line in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: A short rafter, used in a hip roof or valley roof, or to simulate a rafter which extends beyond the exterior walls.","Attorney's Opinion Of Title","Jack Rafter","Articles Of Incorporation","Artist's Conception (rendering)","B","Jack Rafter is defined as: A short rafter, used in a hip roof or valley roof, or to simulate a rafter which extends beyond the exterior walls. Example: An example applying the concept of Jack Rafter in U.S. real estate transactions."
"State: Regulations","Property Law","State","A hanging ladder, made with wooden steps and sides of rope. matches which of the following terms?","Jacob's Ladder","Artist's Conception (rendering)","Attractive Nuisance","Attorney's Opinion Of Title","A","Jacob's Ladder is defined as: A hanging ladder, made with wooden steps and sides of rope. Example: An example applying the concept of Jacob's Ladder in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: Fixed or adjustable horizontal slats, used in doors, windows, shutters, etc., to keep out sun and rain, while letting in light and air.","Attractive Nuisance","Jalousies","Base Map","Attorney's Opinion Of Title","B","Jalousies is defined as: Fixed or adjustable horizontal slats, used in doors, windows, shutters, etc., to keep out sun and rain, while letting in light and air. Example: An example applying the concept of Jalousies in U.S. real estate transactions."
"State: Regulations","Property Law","State","The vertical lining of an opening, such as a doorway, fireplace, window, etc. is the legal definition of:","Jamb","Base Map","Attractive Nuisance","Blight","A","Jamb is defined as: The vertical lining of an opening, such as a doorway, fireplace, window, etc. Example: An example applying the concept of Jamb in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: One who is hired to take care of a building. Generally associated with cleaning, locking up after closing, and minor repair.","Blight","Block","Base Map","Janitor","D","Janitor is defined as: One who is hired to take care of a building. Generally associated with cleaning, locking up after closing, and minor repair. Example: An example applying the concept of Janitor in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: A structure built of inferior and inexpensive materials. Poorly built.","Blight","Jerry-built","Borrow Pit","Block","B","Jerry-built is defined as: A structure built of inferior and inexpensive materials. Poorly built. Example: An example applying the concept of Jerry-built in U.S. real estate transactions."
"State: Regulations","Property Law","State","(1) A pier or other structure (usually of stones), built out into a body of water to hinder the currents and so protect a harbor. (2) A part of a building which projects out beyond the exterior walls, such as an overhanging second story, a balcony, etc. matches which of the following terms?","Borrow Pit","Block","Broker, Real Estate","Jetty","D","Jetty is defined as: (1) A pier or other structure (usually of stones), built out into a body of water to hinder the currents and so protect a harbor. (2) A part of a building which projects out beyond the exterior walls, such as an overhanging second story, a balcony, etc. Example: An example applying the concept of Jetty in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: Joining together in some legal proceeding.","Broker, Real Estate","Joinder","Business Opportunity","Borrow Pit","B","Joinder is defined as: Joining together in some legal proceeding. Example: An example applying the concept of Joinder in U.S. real estate transactions."
"State: Regulations","Property Law","State","(1) Meaning two or more, such as joint tenants, joint adventurers, etc. (2) The point of union or connection of two members, whether pipes, boards, or other members. is the legal definition of:","Business Opportunity","By-laws","Broker, Real Estate","Joint","D","Joint is defined as: (1) Meaning two or more, such as joint tenants, joint adventurers, etc. (2) The point of union or connection of two members, whether pipes, boards, or other members. Example: An example applying the concept of Joint in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: A combining by two or more persons of their property, skill, efforts, etc., for a specific business purpose. Single purpose partnerships are now most commonly used and are based on the same idea of the single purpose business venture.","Business Opportunity","Joint Adventure","By-laws","California Ranch Architecture","B","Joint Adventure is defined as: A combining by two or more persons of their property, skill, efforts, etc., for a specific business purpose. Single purpose partnerships are now most commonly used and are based on the same idea of the single purpose business venture. Example: An example applying the concept of Joint Adventure in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: Allowing the plaintiff to sue one defendant (sever that one from the others) for the entire amount of damages, as well as the ability to sue more than one or all defendants (joint).","Car","By-laws","California Ranch Architecture","Joint And Several Liability","D","Joint And Several Liability is defined as: Allowing the plaintiff to sue one defendant (sever that one from the others) for the entire amount of damages, as well as the ability to sue more than one or all defendants (joint). Example: An example applying the concept of Joint And Several Liability in U.S. real estate transactions."
"State: Regulations","Valuation","State","An appraisal by more than one appraiser, but one which states common conclusions of all. matches which of the following terms?","Car","Cash On Hand Statement","California Ranch Architecture","Joint Appraisal","D","Joint Appraisal is defined as: An appraisal by more than one appraiser, but one which states common conclusions of all. Example: An example applying the concept of Joint Appraisal in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: A promise to pay, executed by two or more persons, each having equal liability. See also: Surety.","Car","Cash On Hand Statement","Certificate Of Occupancy","Joint Note","D","Joint Note is defined as: A promise to pay, executed by two or more persons, each having equal liability. See also: Surety. Example: An example applying the concept of Joint Note in U.S. real estate transactions."
"State: Regulations","Property Law","State","Property owned by more than one person or entity. is the legal definition of:","Cash On Hand Statement","Joint Ownership","Certificate Of Occupancy","Certificate Of Title","B","Joint Ownership is defined as: Property owned by more than one person or entity. Example: An example applying the concept of Joint Ownership in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: Those holding under joint tenancy. See also: Joint Tenancy.","Certified Property Manager (cpm)","Joint Tenants","Certificate Of Occupancy","Certificate Of Title","B","Joint Tenants is defined as: Those holding under joint tenancy. See also: Joint Tenancy. Example: An example applying the concept of Joint Tenants in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: Small beams, usually not more than five inches thick, which are in parallel and support floors and ceilings. The joists are supported by larger beams, bearing walls, girders, etc. A joist is rectangular in cross-section, the narrow face being the joist, the wide face the plank.","Certificate Of Title","Joists","Certified Property Manager (cpm)","Cestui Que Vie","B","Joists is defined as: Small beams, usually not more than five inches thick, which are in parallel and support floors and ceilings. The joists are supported by larger beams, bearing walls, girders, etc. A joist is rectangular in cross-section, the narrow face being the joist, the wide face the plank. Example: An example applying the concept of Joists in U.S. real estate transactions."
"State: Regulations","Property Law","State","A person, corporation, etc., that has been awarded a money judgement by a court. Recording and abstract of said judgement will create a lien on real property owned by the judgement debtor in the county where the abstract is recorded. matches which of the following terms?","Cestui Que Vie","Certified Property Manager (cpm)","Judgement Creditor","Chains And Links","C","Judgement Creditor is defined as: A person, corporation, etc., that has been awarded a money judgement by a court. Recording and abstract of said judgement will create a lien on real property owned by the judgement debtor in the county where the abstract is recorded. Example: An example applying the concept of Judgement Creditor in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: A person, corporation etc., against whom a money judgement has been awarded by a court. See: Judgement Creditor.","Chains And Links","Child Care Statement","Cestui Que Vie","Judgement Debtor","D","Judgement Debtor is defined as: A person, corporation etc., against whom a money judgement has been awarded by a court. See: Judgement Creditor. Example: An example applying the concept of Judgement Debtor in U.S. real estate transactions."
"State: Regulations","Property Law","State","The decision of a court of law. Money judgments, when recorded, become a lien on real property of the defendant. is the legal definition of:","Child Care Statement","Judgment (judgement)","Chains And Links","Civil Law","B","Judgment (judgement) is defined as: The decision of a court of law. Money judgments, when recorded, become a lien on real property of the defendant. Example: An example applying the concept of Judgment (judgement) in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: A lien against the property of a judgment debtor. An involuntary lien.","Civil Law","Child Care Statement","Closing Statement","Judgment Lien","D","Judgment Lien is defined as: A lien against the property of a judgment debtor. An involuntary lien. Example: An example applying the concept of Judgment Lien in U.S. real estate transactions."
"State: Regulations","Finance","State","Define: Foreclosure through court action rather than by a power of sale. Judicial foreclosure is sometimes necessary to remove certain tax liens.","Cloverleafing","Closing Statement","Civil Law","Judicial Foreclosure","D","Judicial Foreclosure is defined as: Foreclosure through court action rather than by a power of sale. Judicial foreclosure is sometimes necessary to remove certain tax liens. Example: An example applying the concept of Judicial Foreclosure in U.S. real estate transactions."
"State: Regulations","Property Law","State","A sale made under court order, by one court appointed, rather than a voluntary sale by the owner, or one appointed by the owner. matches which of the following terms?","Closing Statement","Cloverleafing","Commercial Broker","Judicial Sale","D","Judicial Sale is defined as: A sale made under court order, by one court appointed, rather than a voluntary sale by the owner, or one appointed by the owner. Example: An example applying the concept of Judicial Sale in U.S. real estate transactions."
"State: Regulations","Finance","State","Select the correct term for this definition: A loan for an amount greater than the allowable 100% financed amount. It is determined by subtracting the maximum allowable 100% financed amount from the purchase price and financing 75% of the difference. Example: maximum allowable VA Loan - $110,000. Sale price - $130,000. Difference is $20,000;75% of the difference is $15,000. Total jumbo loan - $110,000 plus $15,000=$125,000. Required down payment - $5000.","Commercial Broker","Jumbo Va Loan","Common Law","Cloverleafing","B","Jumbo Va Loan is defined as: A loan for an amount greater than the allowable 100% financed amount. It is determined by subtracting the maximum allowable 100% financed amount from the purchase price and financing 75% of the difference. Example: maximum allowable VA Loan - $110,000. Sale price - $130,000. Difference is $20,000;75% of the difference is $15,000. Total jumbo loan - $110,000 plus $15,000=$125,000. Required down payment - $5000. Example: An example applying the concept of Jumbo Va Loan in U.S. real estate transactions."
"State: Regulations","Property Law","State","A metal box used to enclose the meeting (junction) of electrical circuits, wires, and cables. is the legal definition of:","Community Property","Common Law","Commercial Broker","Junction Box","D","Junction Box is defined as: A metal box used to enclose the meeting (junction) of electrical circuits, wires, and cables. Example: An example applying the concept of Junction Box in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: A lien which is subordinate to a prior lien.","Community Property","Common Law","Junior Lien","Community Shopping Center","C","Junior Lien is defined as: A lien which is subordinate to a prior lien. Example: An example applying the concept of Junior Lien in U.S. real estate transactions."
"State: Regulations","Finance","State","Define: Any mortgage of lesser priority than a first mortgage.","Community Shopping Center","Condition","Community Property","Junior Mortgage","D","Junior Mortgage is defined as: Any mortgage of lesser priority than a first mortgage. Example: An example applying the concept of Junior Mortgage in U.S. real estate transactions."
"State: Regulations","Property Law","State","(1) The certificate of an officer before whom a writing was sworn to, such as a notary public. (2) That part of an affidavit stating where, when, and before whom, the affidavit was sworn. matches which of the following terms?","Community Shopping Center","Jurat","Contingent Beneficiary","Condition","B","Jurat is defined as: (1) The certificate of an officer before whom a writing was sworn to, such as a notary public. (2) That part of an affidavit stating where, when, and before whom, the affidavit was sworn. Example: An example applying the concept of Jurat in U.S. real estate transactions."
"State: Regulations","Valuation","State","Select the correct term for this definition: In condemnation the amount paid to the property owner. The theory is that in order to be \""just\"", the property owner should be no richer or poorer than before the taking.","Just Compensation","Counselor (counsellor)","Contingent Beneficiary","Condition","A","Just Compensation is defined as: In condemnation the amount paid to the property owner. The theory is that in order to be \""just\"", the property owner should be no richer or poorer than before the taking. Example: An example applying the concept of Just Compensation in U.S. real estate transactions."
"State: Regulations","Valuation","State","A small mound or hill composed of stratified glacial deposits. is the legal definition of:","Counselor Of Real Estate (cre)","Contingent Beneficiary","Kame","Counselor (counsellor)","C","Kame is defined as: A small mound or hill composed of stratified glacial deposits. Example: An example applying the concept of Kame in U.S. real estate transactions."
"State: Regulations","Property Law","State","What real estate term matches the following description: An unusually tough and durable gypsum plaster to which alum has been added. Used primarily for walls of commercial buildings.","Keene's Cement","Counselor (counsellor)","Counselor Of Real Estate (cre)","County Records","A","Keene's Cement is defined as: An unusually tough and durable gypsum plaster to which alum has been added. Used primarily for walls of commercial buildings. Example: An example applying the concept of Keene's Cement in U.S. real estate transactions."
"State: Regulations","Property Law","State","Define: The shore between the high and low water marks.","County Road","County Records","Kelp-shore","Counselor Of Real Estate (cre)","C","Kelp-shore is defined as: The shore between the high and low water marks. Example: An example applying the concept of Kelp-shore in U.S. real estate transactions."
"State: Regulations","Finance","State","A retirement plan whereby a self-employed person may set aside a certain portion of income (tax deferred) into a retirement account. The money is taxable upon withdrawal at retirement when the person's tax bracket is often lower. matches which of the following terms?","Decibel","County Road","County Records","Keogh Plan","D","Keogh Plan is defined as: A retirement plan whereby a self-employed person may set aside a certain portion of income (tax deferred) into a retirement account. The money is taxable upon withdrawal at retirement when the person's tax bracket is often lower. Example: An example applying the concept of Keogh Plan in U.S. real estate transactions."
"State: Regulations","Property Law","State","Select the correct term for this definition: (1) A notch or slit made by a saw. (2) The width of the cut of a saw blade.","County Road","Decree Of Distribution","Kerf","Decibel","C","Kerf is defined as: (1) A notch or slit made by a saw. (2) The width of the cut of a saw blade. Example: An example applying the concept of Kerf in U.S. real estate transactions."
"State: Regulations","Valuation","State","(1) A strategically located lot, adding to its value. (2) A lot adjoining a corner lot at its rear property line with frontage on the secondary street. Also called a Butt Lot. is the legal definition of:","Key Lot","Decibel","Demurrer","Decree Of Distribution","A","Key Lot is defined as: (1) A strategically located lot, adding to its value. (2) A lot adjoining a corner lot at its rear property line with frontage on the secondary street. Also called a Butt Lot. Example: An example applying the concept of Key Lot in U.S. real estate transactions."
